Date,Close,Open,Volume
2025-05-16 09:00:00,1648.0,1643.0,127.0
2025-05-16 09:01:00,1643.0,1643.0,128.0
2025-05-16 09:02:00,1642.0,1643.0,139.0
2025-05-16 09:03:00,1648.0,1643.0,151.0
2025-05-16 09:04:00,1648.0,1643.0,151.0
2025-05-16 09:05:00,1645.0,1643.0,153.0
2025-05-16 09:06:00,1645.0,1643.0,154.0
2025-05-16 09:07:00,1645.0,1643.0,155.0
2025-05-16 09:08:00,1647.0,1643.0,192.0
2025-05-16 09:09:00,1647.0,1643.0,192.0
2025-05-16 09:10:00,1646.0,1643.0,207.0
2025-05-16 09:11:00,1646.0,1643.0,210.0
2025-05-16 09:12:00,1646.0,1643.0,210.0
2025-05-16 09:13:00,1646.0,1643.0,210.0
2025-05-16 09:14:00,1643.0,1643.0,213.0
2025-05-16 09:15:00,1646.0,1643.0,219.0
2025-05-16 09:16:00,1647.0,1643.0,221.0
2025-05-16 09:17:00,1646.0,1643.0,227.0
2025-05-16 09:18:00,1646.0,1643.0,227.0
2025-05-16 09:19:00,1646.0,1643.0,227.0
2025-05-16 09:20:00,1645.0,1643.0,234.0
2025-05-16 09:21:00,1645.0,1643.0,239.0
2025-05-16 09:22:00,1645.0,1643.0,239.0
2025-05-16 09:23:00,1645.0,1643.0,239.0
2025-05-16 09:24:00,1645.0,1643.0,239.0
2025-05-16 09:25:00,1648.0,1643.0,244.0
2025-05-16 09:26:00,1648.0,1643.0,246.0
2025-05-16 09:27:00,1648.0,1643.0,247.0
2025-05-16 09:28:00,1652.0,1643.0,287.0
2025-05-16 09:29:00,1653.0,1643.0,289.0
2025-05-16 09:30:00,1654.0,1643.0,293.0
2025-05-16 09:31:00,1654.0,1643.0,293.0
2025-05-16 09:32:00,1653.0,1643.0,299.0
2025-05-16 09:33:00,1659.0,1643.0,383.0
2025-05-16 09:34:00,1657.0,1643.0,387.0
2025-05-16 09:35:00,1657.0,1643.0,389.0
2025-05-16 09:36:00,1657.0,1643.0,389.0
2025-05-16 09:37:00,1657.0,1643.0,389.0
2025-05-16 09:38:00,1658.0,1643.0,394.0
2025-05-16 09:39:00,1659.0,1643.0,399.0
2025-05-16 09:40:00,1660.0,1643.0,447.0
2025-05-16 09:41:00,1660.0,1643.0,447.0
2025-05-16 09:42:00,1658.0,1643.0,453.0
2025-05-16 09:43:00,1655.0,1643.0,471.0
2025-05-16 09:44:00,1657.0,1643.0,472.0
2025-05-16 09:45:00,1657.0,1643.0,472.0
2025-05-16 09:46:00,1657.0,1643.0,472.0
2025-05-16 09:47:00,1657.0,1643.0,473.0
2025-05-16 09:48:00,1655.0,1643.0,480.0
2025-05-16 09:49:00,1655.0,1643.0,480.0
2025-05-16 09:50:00,1655.0,1643.0,480.0
2025-05-16 09:51:00,1656.0,1643.0,481.0
2025-05-16 09:52:00,1657.0,1643.0,487.0
2025-05-16 09:53:00,1655.0,1643.0,494.0
2025-05-16 09:54:00,1654.0,1643.0,496.0
2025-05-16 09:55:00,1656.0,1643.0,519.0
2025-05-16 09:56:00,1656.0,1643.0,519.0
