Date,Close,Open,Volume
2025-05-01 09:00:00,4361.0,4375.0,451.0
2025-05-01 09:01:00,4377.0,4375.0,489.0
2025-05-01 09:02:00,4358.0,4375.0,559.0
2025-05-01 09:03:00,4361.0,4375.0,600.0
2025-05-01 09:04:00,4357.0,4375.0,720.0
2025-05-01 09:05:00,4353.0,4375.0,742.0
2025-05-01 09:06:00,4357.0,4375.0,760.0
2025-05-01 09:07:00,4356.0,4375.0,783.0
2025-05-01 09:08:00,4361.0,4375.0,797.0
2025-05-01 09:09:00,4362.0,4375.0,850.0
2025-05-01 09:10:00,4359.0,4375.0,878.0
2025-05-01 09:11:00,4353.0,4375.0,959.0
2025-05-01 09:12:00,4348.0,4375.0,1026.0
2025-05-01 09:13:00,4351.0,4375.0,1032.0
2025-05-01 09:14:00,4353.0,4375.0,1050.0
2025-05-01 09:15:00,4353.0,4375.0,1069.0
2025-05-01 09:16:00,4345.0,4375.0,1117.0
2025-05-01 09:17:00,4345.0,4375.0,1147.0
2025-05-01 09:18:00,4352.0,4375.0,1183.0
2025-05-01 09:19:00,4362.0,4375.0,1205.0
2025-05-01 09:20:00,4359.0,4375.0,1225.0
2025-05-01 09:21:00,4358.0,4375.0,1251.0
2025-05-01 09:22:00,4360.0,4375.0,1268.0
2025-05-01 09:23:00,4369.0,4375.0,1311.0
2025-05-01 09:24:00,4365.0,4375.0,1339.0
2025-05-01 09:25:00,4365.0,4375.0,1359.0
2025-05-01 09:26:00,4373.0,4375.0,1422.0
2025-05-01 09:27:00,4377.0,4375.0,1447.0
2025-05-01 09:28:00,4369.0,4375.0,1477.0
2025-05-01 09:29:00,4369.0,4375.0,1493.0
2025-05-01 09:30:00,4369.0,4375.0,1510.0
2025-05-01 09:31:00,4367.0,4375.0,1536.0
2025-05-01 09:32:00,4363.0,4375.0,1548.0
2025-05-01 09:33:00,4364.0,4375.0,1562.0
2025-05-01 09:34:00,4363.0,4375.0,1572.0
2025-05-01 09:35:00,4363.0,4375.0,1581.0
2025-05-01 09:36:00,4370.0,4375.0,1601.0
2025-05-01 09:37:00,4368.0,4375.0,1621.0
2025-05-01 09:38:00,4354.0,4375.0,1710.0
2025-05-01 09:39:00,4359.0,4375.0,1750.0
2025-05-01 09:40:00,4360.0,4375.0,1761.0
2025-05-01 09:41:00,4362.0,4375.0,1782.0
2025-05-01 09:42:00,4358.0,4375.0,1800.0
2025-05-01 09:43:00,4353.0,4375.0,1818.0
2025-05-01 09:44:00,4355.0,4375.0,1828.0
2025-05-01 09:45:00,4348.0,4375.0,1870.0
2025-05-01 09:46:00,4348.0,4375.0,1965.0
2025-05-01 09:47:00,4347.0,4375.0,1980.0
2025-05-01 09:48:00,4346.0,4375.0,2053.0
2025-05-01 09:49:00,4347.0,4375.0,2097.0
2025-05-01 09:50:00,4349.0,4375.0,2102.0
2025-05-01 09:51:00,4346.0,4375.0,2140.0
2025-05-01 09:52:00,4347.0,4375.0,2147.0
2025-05-01 09:53:00,4343.0,4375.0,2236.0
2025-05-01 09:54:00,4341.0,4375.0,2261.0
2025-05-01 09:55:00,4341.0,4375.0,2264.0
2025-05-01 09:56:00,4344.0,4375.0,2367.0
2025-05-01 09:57:00,4348.0,4375.0,2391.0
2025-05-01 09:58:00,4347.0,4375.0,2399.0
2025-05-01 09:59:00,4350.0,4375.0,2424.0
2025-05-01 10:00:00,4350.0,4375.0,2450.0
2025-05-01 10:01:00,4348.0,4375.0,2476.0
2025-05-01 10:02:00,4342.0,4375.0,2531.0
2025-05-01 10:03:00,4342.0,4375.0,2556.0
2025-05-01 10:04:00,4329.0,4375.0,2702.0
2025-05-01 10:05:00,4332.0,4375.0,2724.0
2025-05-01 10:06:00,4333.0,4375.0,2745.0
2025-05-01 10:07:00,4323.0,4375.0,2830.0
