Date,Close,Open,Volume
2025-05-01 09:00:00,7914.0,7923.0,47.0
2025-05-01 09:01:00,7908.0,7923.0,53.0
2025-05-01 09:02:00,7908.0,7923.0,53.0
2025-05-01 09:03:00,7921.0,7923.0,62.0
2025-05-01 09:04:00,7920.0,7923.0,75.0
2025-05-01 09:05:00,7920.0,7923.0,75.0
2025-05-01 09:06:00,7920.0,7923.0,75.0
2025-05-01 09:07:00,7920.0,7923.0,75.0
2025-05-01 09:08:00,7900.0,7923.0,80.0
2025-05-01 09:09:00,7897.0,7923.0,81.0
2025-05-01 09:10:00,7903.0,7923.0,82.0
2025-05-01 09:11:00,7895.0,7923.0,85.0
2025-05-01 09:12:00,7889.0,7923.0,87.0
2025-05-01 09:13:00,7889.0,7923.0,87.0
2025-05-01 09:14:00,7920.0,7923.0,91.0
2025-05-01 09:15:00,7920.0,7923.0,91.0
2025-05-01 09:16:00,7903.0,7923.0,94.0
2025-05-01 09:17:00,7903.0,7923.0,94.0
2025-05-01 09:18:00,7903.0,7923.0,94.0
2025-05-01 09:19:00,7925.0,7923.0,108.0
2025-05-01 09:20:00,7930.0,7923.0,119.0
2025-05-01 09:21:00,7925.0,7923.0,121.0
2025-05-01 09:22:00,7925.0,7923.0,121.0
2025-05-01 09:23:00,7936.0,7923.0,132.0
2025-05-01 09:24:00,7936.0,7923.0,134.0
2025-05-01 09:25:00,7929.0,7923.0,137.0
2025-05-01 09:26:00,7929.0,7923.0,137.0
2025-05-01 09:27:00,7925.0,7923.0,140.0
2025-05-01 09:28:00,7920.0,7923.0,142.0
2025-05-01 09:29:00,7931.0,7923.0,148.0
2025-05-01 09:30:00,7931.0,7923.0,148.0
2025-05-01 09:31:00,7931.0,7923.0,151.0
2025-05-01 09:32:00,7931.0,7923.0,151.0
2025-05-01 09:33:00,7940.0,7923.0,157.0
2025-05-01 09:34:00,7935.0,7923.0,158.0
2025-05-01 09:35:00,7935.0,7923.0,158.0
2025-05-01 09:36:00,7935.0,7923.0,158.0
2025-05-01 09:37:00,7923.0,7923.0,166.0
2025-05-01 09:38:00,7915.0,7923.0,169.0
2025-05-01 09:39:00,7915.0,7923.0,169.0
2025-05-01 09:40:00,7903.0,7923.0,177.0
2025-05-01 09:41:00,7903.0,7923.0,177.0
2025-05-01 09:42:00,7903.0,7923.0,177.0
2025-05-01 09:43:00,7903.0,7923.0,177.0
2025-05-01 09:44:00,7903.0,7923.0,177.0
2025-05-01 09:45:00,7903.0,7923.0,177.0
2025-05-01 09:46:00,7900.0,7923.0,180.0
2025-05-01 09:47:00,7900.0,7923.0,180.0
2025-05-01 09:48:00,7899.0,7923.0,182.0
2025-05-01 09:49:00,7905.0,7923.0,184.0
2025-05-01 09:50:00,7905.0,7923.0,184.0
2025-05-01 09:51:00,7905.0,7923.0,184.0
2025-05-01 09:52:00,7905.0,7923.0,185.0
2025-05-01 09:53:00,7899.0,7923.0,187.0
2025-05-01 09:54:00,7899.0,7923.0,187.0
2025-05-01 09:55:00,7898.0,7923.0,189.0
2025-05-01 09:56:00,7898.0,7923.0,189.0
2025-05-01 09:57:00,7898.0,7923.0,189.0
2025-05-01 09:58:00,7898.0,7923.0,189.0
2025-05-01 09:59:00,7890.0,7923.0,191.0
2025-05-01 10:00:00,7891.0,7923.0,192.0
