Date,Close,Open,Volume
2025-05-01 09:00:00,56.0,57.0,663.0
2025-05-01 09:01:00,56.0,57.0,663.0
2025-05-01 09:02:00,56.0,57.0,663.0
2025-05-01 09:03:00,57.0,57.0,1973.0
2025-05-01 09:04:00,57.0,57.0,1973.0
2025-05-01 09:05:00,57.0,57.0,1973.0
2025-05-01 09:06:00,57.0,57.0,1979.0
2025-05-01 09:07:00,58.0,57.0,2350.0
2025-05-01 09:08:00,58.0,57.0,2775.0
2025-05-01 09:09:00,58.0,57.0,4155.0
2025-05-01 09:10:00,58.0,57.0,5802.0
2025-05-01 09:11:00,58.0,57.0,6288.0
2025-05-01 09:12:00,59.0,57.0,6402.0
2025-05-01 09:13:00,59.0,57.0,6440.0
2025-05-01 09:14:00,59.0,57.0,6441.0
2025-05-01 09:15:00,59.0,57.0,6441.0
2025-05-01 09:16:00,58.0,57.0,6443.0
2025-05-01 09:17:00,58.0,57.0,7693.0
2025-05-01 09:18:00,58.0,57.0,7697.0
2025-05-01 09:19:00,58.0,57.0,7823.0
2025-05-01 09:20:00,58.0,57.0,7823.0
2025-05-01 09:21:00,58.0,57.0,7844.0
2025-05-01 09:22:00,58.0,57.0,7919.0
2025-05-01 09:23:00,58.0,57.0,7942.0
2025-05-01 09:24:00,58.0,57.0,7943.0
2025-05-01 09:25:00,59.0,57.0,7963.0
2025-05-01 09:26:00,59.0,57.0,7973.0
2025-05-01 09:27:00,60.0,57.0,14839.0
2025-05-01 09:28:00,60.0,57.0,14958.0
2025-05-01 09:29:00,60.0,57.0,14961.0
2025-05-01 09:30:00,60.0,57.0,15011.0
2025-05-01 09:31:00,59.0,57.0,15061.0
2025-05-01 09:32:00,59.0,57.0,15081.0
2025-05-01 09:33:00,59.0,57.0,15178.0
2025-05-01 09:34:00,59.0,57.0,15183.0
2025-05-01 09:35:00,60.0,57.0,15195.0
2025-05-01 09:36:00,60.0,57.0,15277.0
2025-05-01 09:37:00,60.0,57.0,15418.0
2025-05-01 09:38:00,60.0,57.0,21127.0
2025-05-01 09:39:00,61.0,57.0,21167.0
2025-05-01 09:40:00,61.0,57.0,24556.0
2025-05-01 09:41:00,62.0,57.0,25058.0
2025-05-01 09:42:00,62.0,57.0,28345.0
2025-05-01 09:43:00,63.0,57.0,28596.0
2025-05-01 09:44:00,63.0,57.0,28839.0
2025-05-01 09:45:00,62.0,57.0,30784.0
2025-05-01 09:46:00,61.0,57.0,34516.0
2025-05-01 09:47:00,62.0,57.0,34626.0
2025-05-01 09:48:00,62.0,57.0,36995.0
2025-05-01 09:49:00,62.0,57.0,38862.0
2025-05-01 09:50:00,62.0,57.0,39055.0
2025-05-01 09:51:00,61.0,57.0,39273.0
2025-05-01 09:52:00,62.0,57.0,39373.0
2025-05-01 09:53:00,62.0,57.0,39418.0
