Date,Close,Open,Volume
2025-05-20 09:00:00,4930.0,4930.0,20.0
2025-05-20 09:01:00,4930.0,4930.0,26.0
2025-05-20 09:02:00,4925.0,4930.0,32.0
2025-05-20 09:03:00,4925.0,4930.0,34.0
2025-05-20 09:04:00,4925.0,4930.0,39.0
2025-05-20 09:05:00,4925.0,4930.0,40.0
2025-05-20 09:06:00,4925.0,4930.0,40.0
2025-05-20 09:07:00,4925.0,4930.0,40.0
2025-05-20 09:08:00,4925.0,4930.0,40.0
2025-05-20 09:09:00,4925.0,4930.0,40.0
2025-05-20 09:10:00,4930.0,4930.0,41.0
2025-05-20 09:11:00,4930.0,4930.0,44.0
2025-05-20 09:12:00,4930.0,4930.0,44.0
2025-05-20 09:13:00,4920.0,4930.0,45.0
2025-05-20 09:14:00,4920.0,4930.0,46.0
2025-05-20 09:15:00,4920.0,4930.0,46.0
2025-05-20 09:16:00,4920.0,4930.0,48.0
2025-05-20 09:17:00,4920.0,4930.0,48.0
2025-05-20 09:18:00,4920.0,4930.0,48.0
2025-05-20 09:19:00,4920.0,4930.0,48.0
2025-05-20 09:20:00,4920.0,4930.0,48.0
2025-05-20 09:21:00,4920.0,4930.0,48.0
2025-05-20 09:22:00,4920.0,4930.0,48.0
2025-05-20 09:23:00,4920.0,4930.0,48.0
2025-05-20 09:24:00,4920.0,4930.0,48.0
2025-05-20 09:25:00,4930.0,4930.0,49.0
2025-05-20 09:26:00,4930.0,4930.0,50.0
2025-05-20 09:27:00,4930.0,4930.0,50.0
2025-05-20 09:28:00,4930.0,4930.0,50.0
2025-05-20 09:29:00,4930.0,4930.0,51.0
2025-05-20 09:30:00,4925.0,4930.0,52.0
2025-05-20 09:31:00,4920.0,4930.0,54.0
2025-05-20 09:32:00,4920.0,4930.0,54.0
2025-05-20 09:33:00,4920.0,4930.0,54.0
2025-05-20 09:34:00,4920.0,4930.0,54.0
2025-05-20 09:35:00,4920.0,4930.0,54.0
2025-05-20 09:36:00,4925.0,4930.0,56.0
2025-05-20 09:37:00,4925.0,4930.0,59.0
2025-05-20 09:38:00,4925.0,4930.0,59.0
2025-05-20 09:39:00,4925.0,4930.0,59.0
2025-05-20 09:40:00,4925.0,4930.0,59.0
2025-05-20 09:41:00,4925.0,4930.0,59.0
2025-05-20 09:42:00,4925.0,4930.0,59.0
2025-05-20 09:43:00,4925.0,4930.0,59.0
2025-05-20 09:44:00,4925.0,4930.0,59.0
2025-05-20 09:45:00,4925.0,4930.0,59.0
2025-05-20 09:46:00,4925.0,4930.0,59.0
2025-05-20 09:47:00,4925.0,4930.0,59.0
2025-05-20 09:48:00,4925.0,4930.0,59.0
2025-05-20 09:49:00,4925.0,4930.0,59.0
2025-05-20 09:50:00,4920.0,4930.0,61.0
2025-05-20 09:51:00,4920.0,4930.0,61.0
2025-05-20 09:52:00,4920.0,4930.0,61.0
2025-05-20 09:53:00,4920.0,4930.0,61.0
2025-05-20 09:54:00,4920.0,4930.0,61.0
2025-05-20 09:55:00,4920.0,4930.0,62.0
2025-05-20 09:56:00,4920.0,4930.0,62.0
2025-05-20 09:57:00,4920.0,4930.0,62.0
2025-05-20 09:58:00,4920.0,4930.0,62.0
2025-05-20 09:59:00,4920.0,4930.0,62.0
2025-05-20 10:00:00,4920.0,4930.0,65.0
2025-05-20 10:01:00,4920.0,4930.0,65.0
2025-05-20 10:02:00,4920.0,4930.0,67.0
2025-05-20 10:03:00,4920.0,4930.0,72.0
2025-05-20 10:04:00,4915.0,4930.0,77.0
2025-05-20 10:05:00,4910.0,4930.0,78.0
2025-05-20 10:06:00,4910.0,4930.0,78.0
2025-05-20 10:07:00,4910.0,4930.0,78.0
2025-05-20 10:08:00,4910.0,4930.0,78.0
2025-05-20 10:09:00,4915.0,4930.0,83.0
2025-05-20 10:10:00,4905.0,4930.0,86.0
2025-05-20 10:11:00,4905.0,4930.0,86.0
2025-05-20 10:12:00,4905.0,4930.0,86.0
2025-05-20 10:13:00,4905.0,4930.0,86.0
2025-05-20 10:14:00,4905.0,4930.0,86.0
2025-05-20 10:15:00,4905.0,4930.0,87.0
2025-05-20 10:16:00,4905.0,4930.0,88.0
2025-05-20 10:17:00,4905.0,4930.0,88.0
2025-05-20 10:18:00,4905.0,4930.0,88.0
2025-05-20 10:19:00,4905.0,4930.0,88.0
2025-05-20 10:20:00,4905.0,4930.0,88.0
2025-05-20 10:21:00,4905.0,4930.0,88.0
2025-05-20 10:22:00,4905.0,4930.0,88.0
2025-05-20 10:23:00,4910.0,4930.0,89.0
2025-05-20 10:24:00,4910.0,4930.0,89.0
2025-05-20 10:25:00,4900.0,4930.0,90.0
2025-05-20 10:26:00,4900.0,4930.0,90.0
2025-05-20 10:27:00,4900.0,4930.0,90.0
2025-05-20 10:28:00,4900.0,4930.0,90.0
2025-05-20 10:29:00,4900.0,4930.0,90.0
2025-05-20 10:30:00,4900.0,4930.0,90.0
2025-05-20 10:31:00,4900.0,4930.0,90.0
2025-05-20 10:32:00,4900.0,4930.0,90.0
2025-05-20 10:33:00,4900.0,4930.0,90.0
2025-05-20 10:34:00,4900.0,4930.0,90.0
2025-05-20 10:35:00,4910.0,4930.0,93.0
2025-05-20 10:36:00,4910.0,4930.0,93.0
2025-05-20 10:37:00,4910.0,4930.0,93.0
2025-05-20 10:38:00,4910.0,4930.0,93.0
2025-05-20 10:39:00,4905.0,4930.0,117.0
2025-05-20 10:40:00,4900.0,4930.0,118.0
2025-05-20 10:41:00,4900.0,4930.0,118.0
2025-05-20 10:42:00,4900.0,4930.0,118.0
2025-05-20 10:43:00,4900.0,4930.0,119.0
2025-05-20 10:44:00,4900.0,4930.0,119.0
2025-05-20 10:45:00,4900.0,4930.0,121.0
2025-05-20 10:46:00,4900.0,4930.0,122.0
2025-05-20 10:47:00,4900.0,4930.0,122.0
2025-05-20 10:48:00,4895.0,4930.0,132.0
2025-05-20 10:49:00,4895.0,4930.0,132.0
2025-05-20 10:50:00,4895.0,4930.0,132.0
2025-05-20 10:51:00,4895.0,4930.0,132.0
2025-05-20 10:52:00,4895.0,4930.0,133.0
2025-05-20 10:53:00,4895.0,4930.0,133.0
2025-05-20 10:54:00,4895.0,4930.0,134.0
2025-05-20 10:55:00,4895.0,4930.0,134.0
2025-05-20 10:56:00,4890.0,4930.0,135.0
2025-05-20 10:57:00,4890.0,4930.0,135.0
2025-05-20 10:58:00,4890.0,4930.0,135.0
2025-05-20 10:59:00,4890.0,4930.0,135.0
2025-05-20 11:00:00,4890.0,4930.0,135.0
2025-05-20 11:01:00,4890.0,4930.0,135.0
2025-05-20 11:02:00,4890.0,4930.0,135.0
2025-05-20 11:03:00,4890.0,4930.0,135.0
2025-05-20 11:04:00,4890.0,4930.0,135.0
2025-05-20 11:05:00,4890.0,4930.0,135.0
2025-05-20 11:06:00,4890.0,4930.0,135.0
2025-05-20 11:07:00,4890.0,4930.0,135.0
2025-05-20 11:08:00,4890.0,4930.0,135.0
2025-05-20 11:09:00,4890.0,4930.0,135.0
2025-05-20 11:10:00,4895.0,4930.0,140.0
2025-05-20 11:11:00,4900.0,4930.0,141.0
2025-05-20 11:12:00,4900.0,4930.0,141.0
2025-05-20 11:13:00,4900.0,4930.0,142.0
2025-05-20 11:14:00,4900.0,4930.0,142.0
2025-05-20 11:15:00,4900.0,4930.0,142.0
2025-05-20 11:16:00,4905.0,4930.0,148.0
2025-05-20 11:17:00,4905.0,4930.0,148.0
2025-05-20 11:18:00,4905.0,4930.0,148.0
2025-05-20 11:19:00,4905.0,4930.0,148.0
2025-05-20 11:20:00,4905.0,4930.0,148.0
2025-05-20 11:21:00,4905.0,4930.0,148.0
2025-05-20 11:22:00,4905.0,4930.0,148.0
2025-05-20 11:23:00,4905.0,4930.0,148.0
2025-05-20 11:24:00,4905.0,4930.0,148.0
2025-05-20 11:25:00,4905.0,4930.0,148.0
2025-05-20 11:26:00,4905.0,4930.0,148.0
2025-05-20 11:27:00,4905.0,4930.0,148.0
2025-05-20 11:28:00,4905.0,4930.0,148.0
2025-05-20 11:29:00,4905.0,4930.0,148.0
2025-05-20 11:30:00,4900.0,4930.0,150.0
2025-05-20 12:30:00,4900.0,4930.0,168.0
2025-05-20 12:31:00,4895.0,4930.0,172.0
2025-05-20 12:32:00,4895.0,4930.0,172.0
2025-05-20 12:33:00,4895.0,4930.0,177.0
2025-05-20 12:34:00,4895.0,4930.0,177.0
2025-05-20 12:35:00,4895.0,4930.0,179.0
2025-05-20 12:36:00,4895.0,4930.0,192.0
2025-05-20 12:37:00,4895.0,4930.0,195.0
2025-05-20 12:38:00,4895.0,4930.0,195.0
2025-05-20 12:39:00,4905.0,4930.0,196.0
2025-05-20 12:40:00,4905.0,4930.0,196.0
