Date,Close,Open,Volume
2025-05-01 09:00:00,4220.0,4235.0,830.0
2025-05-01 09:01:00,4233.0,4235.0,899.0
2025-05-01 09:02:00,4239.0,4235.0,993.0
2025-05-01 09:03:00,4228.0,4235.0,1119.0
2025-05-01 09:04:00,4222.0,4235.0,1205.0
2025-05-01 09:05:00,4223.0,4235.0,1320.0
2025-05-01 09:06:00,4226.0,4235.0,1385.0
2025-05-01 09:07:00,4225.0,4235.0,1451.0
2025-05-01 09:08:00,4225.0,4235.0,1495.0
2025-05-01 09:09:00,4225.0,4235.0,1531.0
2025-05-01 09:10:00,4232.0,4235.0,1646.0
2025-05-01 09:11:00,4233.0,4235.0,1731.0
2025-05-01 09:12:00,4239.0,4235.0,1788.0
2025-05-01 09:13:00,4236.0,4235.0,1876.0
2025-05-01 09:14:00,4237.0,4235.0,1918.0
2025-05-01 09:15:00,4244.0,4235.0,2013.0
2025-05-01 09:16:00,4245.0,4235.0,2108.0
2025-05-01 09:17:00,4245.0,4235.0,2288.0
2025-05-01 09:18:00,4250.0,4235.0,2656.0
2025-05-01 09:19:00,4259.0,4235.0,2925.0
2025-05-01 09:20:00,4257.0,4235.0,3013.0
2025-05-01 09:21:00,4263.0,4235.0,3087.0
2025-05-01 09:22:00,4268.0,4235.0,3229.0
2025-05-01 09:23:00,4270.0,4235.0,3355.0
2025-05-01 09:24:00,4272.0,4235.0,3401.0
2025-05-01 09:25:00,4274.0,4235.0,3429.0
2025-05-01 09:26:00,4273.0,4235.0,3475.0
2025-05-01 09:27:00,4276.0,4235.0,3592.0
2025-05-01 09:28:00,4273.0,4235.0,3735.0
2025-05-01 09:29:00,4275.0,4235.0,3783.0
2025-05-01 09:30:00,4279.0,4235.0,3949.0
2025-05-01 09:31:00,4275.0,4235.0,4068.0
2025-05-01 09:32:00,4263.0,4235.0,4139.0
2025-05-01 09:33:00,4267.0,4235.0,4211.0
2025-05-01 09:34:00,4270.0,4235.0,4276.0
2025-05-01 09:35:00,4274.0,4235.0,4358.0
2025-05-01 09:36:00,4273.0,4235.0,4405.0
2025-05-01 09:37:00,4270.0,4235.0,4454.0
2025-05-01 09:38:00,4264.0,4235.0,4487.0
2025-05-01 09:39:00,4263.0,4235.0,4530.0
2025-05-01 09:40:00,4263.0,4235.0,4574.0
2025-05-01 09:41:00,4265.0,4235.0,4661.0
2025-05-01 09:42:00,4266.0,4235.0,4709.0
2025-05-01 09:43:00,4266.0,4235.0,4740.0
2025-05-01 09:44:00,4265.0,4235.0,4767.0
2025-05-01 09:45:00,4265.0,4235.0,4827.0
2025-05-01 09:46:00,4262.0,4235.0,4881.0
2025-05-01 09:47:00,4264.0,4235.0,4904.0
2025-05-01 09:48:00,4264.0,4235.0,4929.0
2025-05-01 09:49:00,4264.0,4235.0,4940.0
2025-05-01 09:50:00,4267.0,4235.0,5036.0
2025-05-01 09:51:00,4266.0,4235.0,5053.0
2025-05-01 09:52:00,4270.0,4235.0,5135.0
2025-05-01 09:53:00,4272.0,4235.0,5162.0
2025-05-01 09:54:00,4272.0,4235.0,5205.0
