Date,Close,Open,Volume
2025-05-20 09:00:00,4249.0,4250.0,548.0
2025-05-20 09:01:00,4235.0,4250.0,575.0
2025-05-20 09:02:00,4231.0,4250.0,657.0
2025-05-20 09:03:00,4238.0,4250.0,678.0
2025-05-20 09:04:00,4231.0,4250.0,711.0
2025-05-20 09:05:00,4229.0,4250.0,727.0
2025-05-20 09:06:00,4227.0,4250.0,758.0
2025-05-20 09:07:00,4227.0,4250.0,844.0
2025-05-20 09:08:00,4224.0,4250.0,857.0
2025-05-20 09:09:00,4232.0,4250.0,917.0
2025-05-20 09:10:00,4223.0,4250.0,940.0
2025-05-20 09:11:00,4219.0,4250.0,1051.0
2025-05-20 09:12:00,4214.0,4250.0,1106.0
2025-05-20 09:13:00,4209.0,4250.0,1189.0
2025-05-20 09:14:00,4210.0,4250.0,1199.0
2025-05-20 09:15:00,4213.0,4250.0,1209.0
2025-05-20 09:16:00,4214.0,4250.0,1236.0
2025-05-20 09:17:00,4218.0,4250.0,1400.0
2025-05-20 09:18:00,4214.0,4250.0,1430.0
2025-05-20 09:19:00,4213.0,4250.0,1432.0
2025-05-20 09:20:00,4210.0,4250.0,1493.0
2025-05-20 09:21:00,4205.0,4250.0,1576.0
2025-05-20 09:22:00,4210.0,4250.0,1684.0
2025-05-20 09:23:00,4208.0,4250.0,1706.0
2025-05-20 09:24:00,4211.0,4250.0,1735.0
2025-05-20 09:25:00,4209.0,4250.0,1766.0
2025-05-20 09:26:00,4211.0,4250.0,1786.0
2025-05-20 09:27:00,4208.0,4250.0,1815.0
2025-05-20 09:28:00,4207.0,4250.0,1823.0
2025-05-20 09:29:00,4203.0,4250.0,1872.0
2025-05-20 09:30:00,4201.0,4250.0,2260.0
2025-05-20 09:31:00,4200.0,4250.0,2278.0
2025-05-20 09:32:00,4205.0,4250.0,2305.0
2025-05-20 09:33:00,4205.0,4250.0,2328.0
2025-05-20 09:34:00,4207.0,4250.0,2351.0
2025-05-20 09:35:00,4208.0,4250.0,2359.0
2025-05-20 09:36:00,4213.0,4250.0,2380.0
2025-05-20 09:37:00,4213.0,4250.0,2391.0
2025-05-20 09:38:00,4211.0,4250.0,2398.0
2025-05-20 09:39:00,4213.0,4250.0,2412.0
2025-05-20 09:40:00,4219.0,4250.0,2481.0
2025-05-20 09:41:00,4216.0,4250.0,2488.0
2025-05-20 09:42:00,4217.0,4250.0,2500.0
2025-05-20 09:43:00,4214.0,4250.0,2518.0
2025-05-20 09:44:00,4215.0,4250.0,2529.0
2025-05-20 09:45:00,4218.0,4250.0,2550.0
2025-05-20 09:46:00,4222.0,4250.0,2586.0
2025-05-20 09:47:00,4219.0,4250.0,2595.0
2025-05-20 09:48:00,4222.0,4250.0,2604.0
2025-05-20 09:49:00,4220.0,4250.0,2635.0
2025-05-20 09:50:00,4219.0,4250.0,2648.0
2025-05-20 09:51:00,4220.0,4250.0,2649.0
2025-05-20 09:52:00,4219.0,4250.0,2669.0
2025-05-20 09:53:00,4216.0,4250.0,2675.0
2025-05-20 09:54:00,4216.0,4250.0,2679.0
2025-05-20 09:55:00,4218.0,4250.0,2694.0
2025-05-20 09:56:00,4220.0,4250.0,2724.0
2025-05-20 09:57:00,4219.0,4250.0,2734.0
2025-05-20 09:58:00,4217.0,4250.0,2736.0
2025-05-20 09:59:00,4217.0,4250.0,2759.0
2025-05-20 10:00:00,4218.0,4250.0,2764.0
2025-05-20 10:01:00,4213.0,4250.0,2828.0
2025-05-20 10:02:00,4214.0,4250.0,2835.0
2025-05-20 10:03:00,4208.0,4250.0,2889.0
2025-05-20 10:04:00,4204.0,4250.0,2920.0
2025-05-20 10:05:00,4199.0,4250.0,2997.0
2025-05-20 10:06:00,4202.0,4250.0,3060.0
2025-05-20 10:07:00,4201.0,4250.0,3086.0
2025-05-20 10:08:00,4200.0,4250.0,3094.0
2025-05-20 10:09:00,4199.0,4250.0,3120.0
2025-05-20 10:10:00,4195.0,4250.0,3323.0
