Date,Close,Open,Volume
2025-05-20 09:00:00,1922.0,1922.0,146.0
2025-05-20 09:01:00,1918.0,1922.0,205.0
2025-05-20 09:02:00,1912.0,1922.0,228.0
2025-05-20 09:03:00,1921.0,1922.0,257.0
2025-05-20 09:04:00,1920.0,1922.0,263.0
2025-05-20 09:05:00,1911.0,1922.0,295.0
2025-05-20 09:06:00,1910.0,1922.0,322.0
2025-05-20 09:07:00,1912.0,1922.0,332.0
2025-05-20 09:08:00,1920.0,1922.0,383.0
2025-05-20 09:09:00,1919.0,1922.0,395.0
2025-05-20 09:10:00,1921.0,1922.0,399.0
2025-05-20 09:11:00,1926.0,1922.0,454.0
2025-05-20 09:12:00,1914.0,1922.0,495.0
2025-05-20 09:13:00,1918.0,1922.0,516.0
2025-05-20 09:14:00,1914.0,1922.0,525.0
2025-05-20 09:15:00,1921.0,1922.0,534.0
2025-05-20 09:16:00,1921.0,1922.0,544.0
2025-05-20 09:17:00,1920.0,1922.0,550.0
2025-05-20 09:18:00,1919.0,1922.0,559.0
2025-05-20 09:19:00,1917.0,1922.0,566.0
2025-05-20 09:20:00,1915.0,1922.0,567.0
2025-05-20 09:21:00,1913.0,1922.0,576.0
2025-05-20 09:22:00,1915.0,1922.0,585.0
2025-05-20 09:23:00,1917.0,1922.0,592.0
2025-05-20 09:24:00,1917.0,1922.0,592.0
2025-05-20 09:25:00,1920.0,1922.0,614.0
2025-05-20 09:26:00,1919.0,1922.0,629.0
2025-05-20 09:27:00,1919.0,1922.0,636.0
2025-05-20 09:28:00,1919.0,1922.0,637.0
2025-05-20 09:29:00,1924.0,1922.0,684.0
2025-05-20 09:30:00,1926.0,1922.0,694.0
2025-05-20 09:31:00,1928.0,1922.0,704.0
2025-05-20 09:32:00,1932.0,1922.0,797.0
2025-05-20 09:33:00,1932.0,1922.0,809.0
2025-05-20 09:34:00,1935.0,1922.0,838.0
2025-05-20 09:35:00,1933.0,1922.0,853.0
2025-05-20 09:36:00,1934.0,1922.0,855.0
2025-05-20 09:37:00,1933.0,1922.0,857.0
2025-05-20 09:38:00,1938.0,1922.0,911.0
2025-05-20 09:39:00,1943.0,1922.0,948.0
2025-05-20 09:40:00,1948.0,1922.0,974.0
2025-05-20 09:41:00,1947.0,1922.0,1003.0
2025-05-20 09:42:00,1949.0,1922.0,1021.0
2025-05-20 09:43:00,1947.0,1922.0,1050.0
2025-05-20 09:44:00,1947.0,1922.0,1065.0
2025-05-20 09:45:00,1946.0,1922.0,1066.0
2025-05-20 09:46:00,1954.0,1922.0,1137.0
2025-05-20 09:47:00,1955.0,1922.0,1226.0
2025-05-20 09:48:00,1945.0,1922.0,1257.0
2025-05-20 09:49:00,1942.0,1922.0,1264.0
2025-05-20 09:50:00,1942.0,1922.0,1277.0
2025-05-20 09:51:00,1940.0,1922.0,1282.0
2025-05-20 09:52:00,1940.0,1922.0,1291.0
2025-05-20 09:53:00,1939.0,1922.0,1293.0
2025-05-20 09:54:00,1939.0,1922.0,1294.0
2025-05-20 09:55:00,1939.0,1922.0,1294.0
2025-05-20 09:56:00,1939.0,1922.0,1337.0
2025-05-20 09:57:00,1937.0,1922.0,1340.0
2025-05-20 09:58:00,1934.0,1922.0,1353.0
2025-05-20 09:59:00,1934.0,1922.0,1371.0
2025-05-20 10:00:00,1934.0,1922.0,1372.0
