Date,Close,Open,Volume
2025-05-20 09:00:00,8548.0,8530.0,46.0
2025-05-20 09:01:00,8540.0,8530.0,50.0
2025-05-20 09:02:00,8540.0,8530.0,57.0
2025-05-20 09:03:00,8554.0,8530.0,76.0
2025-05-20 09:04:00,8552.0,8530.0,77.0
2025-05-20 09:05:00,8552.0,8530.0,77.0
2025-05-20 09:06:00,8528.0,8530.0,103.0
2025-05-20 09:07:00,8530.0,8530.0,214.0
2025-05-20 09:08:00,8526.0,8530.0,215.0
2025-05-20 09:09:00,8534.0,8530.0,218.0
2025-05-20 09:10:00,8527.0,8530.0,221.0
2025-05-20 09:11:00,8510.0,8530.0,225.0
2025-05-20 09:12:00,8501.0,8530.0,227.0
2025-05-20 09:13:00,8498.0,8530.0,231.0
2025-05-20 09:14:00,8508.0,8530.0,237.0
2025-05-20 09:15:00,8508.0,8530.0,237.0
2025-05-20 09:16:00,8508.0,8530.0,239.0
2025-05-20 09:17:00,8506.0,8530.0,243.0
2025-05-20 09:18:00,8506.0,8530.0,243.0
2025-05-20 09:19:00,8498.0,8530.0,255.0
2025-05-20 09:20:00,8498.0,8530.0,255.0
2025-05-20 09:21:00,8488.0,8530.0,264.0
2025-05-20 09:22:00,8497.0,8530.0,265.0
2025-05-20 09:23:00,8501.0,8530.0,268.0
2025-05-20 09:24:00,8501.0,8530.0,268.0
2025-05-20 09:25:00,8505.0,8530.0,277.0
2025-05-20 09:26:00,8505.0,8530.0,277.0
2025-05-20 09:27:00,8505.0,8530.0,277.0
2025-05-20 09:28:00,8505.0,8530.0,277.0
2025-05-20 09:29:00,8511.0,8530.0,286.0
2025-05-20 09:30:00,8503.0,8530.0,292.0
2025-05-20 09:31:00,8503.0,8530.0,292.0
2025-05-20 09:32:00,8513.0,8530.0,312.0
2025-05-20 09:33:00,8513.0,8530.0,313.0
2025-05-20 09:34:00,8513.0,8530.0,315.0
2025-05-20 09:35:00,8513.0,8530.0,315.0
2025-05-20 09:36:00,8527.0,8530.0,319.0
2025-05-20 09:37:00,8527.0,8530.0,320.0
2025-05-20 09:38:00,8526.0,8530.0,322.0
2025-05-20 09:39:00,8526.0,8530.0,324.0
2025-05-20 09:40:00,8526.0,8530.0,324.0
2025-05-20 09:41:00,8530.0,8530.0,329.0
2025-05-20 09:42:00,8527.0,8530.0,331.0
2025-05-20 09:43:00,8524.0,8530.0,335.0
2025-05-20 09:44:00,8522.0,8530.0,337.0
2025-05-20 09:45:00,8531.0,8530.0,348.0
2025-05-20 09:46:00,8531.0,8530.0,366.0
2025-05-20 09:47:00,8524.0,8530.0,367.0
2025-05-20 09:48:00,8524.0,8530.0,367.0
2025-05-20 09:49:00,8535.0,8530.0,370.0
2025-05-20 09:50:00,8534.0,8530.0,379.0
2025-05-20 09:51:00,8534.0,8530.0,379.0
2025-05-20 09:52:00,8540.0,8530.0,382.0
2025-05-20 09:53:00,8538.0,8530.0,383.0
2025-05-20 09:54:00,8534.0,8530.0,385.0
2025-05-20 09:55:00,8536.0,8530.0,386.0
2025-05-20 09:56:00,8536.0,8530.0,386.0
2025-05-20 09:57:00,8536.0,8530.0,386.0
2025-05-20 09:58:00,8536.0,8530.0,386.0
2025-05-20 09:59:00,8536.0,8530.0,386.0
2025-05-20 10:00:00,8536.0,8530.0,386.0
2025-05-20 10:01:00,8538.0,8530.0,403.0
2025-05-20 10:02:00,8538.0,8530.0,404.0
2025-05-20 10:03:00,8539.0,8530.0,406.0
2025-05-20 10:04:00,8538.0,8530.0,407.0
2025-05-20 10:05:00,8535.0,8530.0,408.0
2025-05-20 10:06:00,8531.0,8530.0,411.0
2025-05-20 10:07:00,8538.0,8530.0,417.0
2025-05-20 10:08:00,8533.0,8530.0,419.0
2025-05-20 10:09:00,8533.0,8530.0,419.0
2025-05-20 10:10:00,8528.0,8530.0,421.0
2025-05-20 10:11:00,8528.0,8530.0,421.0
2025-05-20 10:12:00,8532.0,8530.0,422.0
2025-05-20 10:13:00,8531.0,8530.0,432.0
2025-05-20 10:14:00,8531.0,8530.0,437.0
2025-05-20 10:15:00,8530.0,8530.0,439.0
2025-05-20 10:16:00,8526.0,8530.0,441.0
2025-05-20 10:17:00,8523.0,8530.0,443.0
2025-05-20 10:18:00,8523.0,8530.0,443.0
2025-05-20 10:19:00,8523.0,8530.0,444.0
2025-05-20 10:20:00,8523.0,8530.0,444.0
2025-05-20 10:21:00,8528.0,8530.0,447.0
2025-05-20 10:22:00,8526.0,8530.0,450.0
2025-05-20 10:23:00,8523.0,8530.0,453.0
2025-05-20 10:24:00,8526.0,8530.0,455.0
2025-05-20 10:25:00,8526.0,8530.0,455.0
2025-05-20 10:26:00,8534.0,8530.0,462.0
2025-05-20 10:27:00,8537.0,8530.0,464.0
2025-05-20 10:28:00,8540.0,8530.0,465.0
2025-05-20 10:29:00,8540.0,8530.0,465.0
2025-05-20 10:30:00,8550.0,8530.0,474.0
2025-05-20 10:31:00,8546.0,8530.0,477.0
2025-05-20 10:32:00,8545.0,8530.0,479.0
2025-05-20 10:33:00,8545.0,8530.0,479.0
2025-05-20 10:34:00,8546.0,8530.0,484.0
2025-05-20 10:35:00,8546.0,8530.0,484.0
2025-05-20 10:36:00,8550.0,8530.0,493.0
2025-05-20 10:37:00,8550.0,8530.0,493.0
2025-05-20 10:38:00,8556.0,8530.0,496.0
2025-05-20 10:39:00,8558.0,8530.0,497.0
2025-05-20 10:40:00,8558.0,8530.0,508.0
2025-05-20 10:41:00,8558.0,8530.0,508.0
2025-05-20 10:42:00,8561.0,8530.0,539.0
2025-05-20 10:43:00,8565.0,8530.0,542.0
2025-05-20 10:44:00,8565.0,8530.0,542.0
2025-05-20 10:45:00,8569.0,8530.0,547.0
2025-05-20 10:46:00,8563.0,8530.0,550.0
2025-05-20 10:47:00,8563.0,8530.0,554.0
2025-05-20 10:48:00,8563.0,8530.0,554.0
2025-05-20 10:49:00,8563.0,8530.0,554.0
2025-05-20 10:50:00,8563.0,8530.0,554.0
2025-05-20 10:51:00,8563.0,8530.0,554.0
2025-05-20 10:52:00,8562.0,8530.0,560.0
2025-05-20 10:53:00,8562.0,8530.0,560.0
2025-05-20 10:54:00,8560.0,8530.0,561.0
2025-05-20 10:55:00,8560.0,8530.0,561.0
2025-05-20 10:56:00,8560.0,8530.0,561.0
2025-05-20 10:57:00,8560.0,8530.0,561.0
2025-05-20 10:58:00,8560.0,8530.0,561.0
2025-05-20 10:59:00,8560.0,8530.0,563.0
2025-05-20 11:00:00,8548.0,8530.0,568.0
2025-05-20 11:01:00,8548.0,8530.0,568.0
2025-05-20 11:02:00,8549.0,8530.0,569.0
2025-05-20 11:03:00,8549.0,8530.0,570.0
2025-05-20 11:04:00,8549.0,8530.0,570.0
2025-05-20 11:05:00,8550.0,8530.0,571.0
2025-05-20 11:06:00,8550.0,8530.0,571.0
2025-05-20 11:07:00,8560.0,8530.0,577.0
2025-05-20 11:08:00,8560.0,8530.0,577.0
2025-05-20 11:09:00,8559.0,8530.0,578.0
2025-05-20 11:10:00,8566.0,8530.0,585.0
2025-05-20 11:11:00,8566.0,8530.0,587.0
2025-05-20 11:12:00,8566.0,8530.0,587.0
2025-05-20 11:13:00,8566.0,8530.0,587.0
2025-05-20 11:14:00,8569.0,8530.0,592.0
2025-05-20 11:15:00,8570.0,8530.0,596.0
2025-05-20 11:16:00,8570.0,8530.0,596.0
2025-05-20 11:17:00,8564.0,8530.0,597.0
2025-05-20 11:18:00,8564.0,8530.0,597.0
2025-05-20 11:19:00,8560.0,8530.0,601.0
2025-05-20 11:20:00,8563.0,8530.0,603.0
2025-05-20 11:21:00,8563.0,8530.0,604.0
2025-05-20 11:22:00,8560.0,8530.0,609.0
2025-05-20 11:23:00,8560.0,8530.0,609.0
2025-05-20 11:24:00,8532.0,8530.0,717.0
2025-05-20 11:25:00,8532.0,8530.0,717.0
2025-05-20 11:26:00,8532.0,8530.0,720.0
2025-05-20 11:27:00,8532.0,8530.0,720.0
2025-05-20 11:28:00,8533.0,8530.0,721.0
2025-05-20 11:29:00,8531.0,8530.0,728.0
2025-05-20 11:30:00,8540.0,8530.0,730.0
2025-05-20 12:30:00,8540.0,8530.0,753.0
2025-05-20 12:31:00,8534.0,8530.0,754.0
2025-05-20 12:32:00,8534.0,8530.0,757.0
2025-05-20 12:33:00,8533.0,8530.0,767.0
2025-05-20 12:34:00,8533.0,8530.0,767.0
2025-05-20 12:35:00,8532.0,8530.0,774.0
2025-05-20 12:36:00,8523.0,8530.0,790.0
2025-05-20 12:37:00,8529.0,8530.0,792.0
2025-05-20 12:38:00,8533.0,8530.0,793.0
2025-05-20 12:39:00,8535.0,8530.0,796.0
2025-05-20 12:40:00,8535.0,8530.0,796.0
2025-05-20 12:41:00,8535.0,8530.0,799.0
2025-05-20 12:42:00,8535.0,8530.0,799.0
2025-05-20 12:43:00,8535.0,8530.0,800.0
2025-05-20 12:44:00,8535.0,8530.0,800.0
2025-05-20 12:45:00,8534.0,8530.0,807.0
2025-05-20 12:46:00,8534.0,8530.0,807.0
2025-05-20 12:47:00,8534.0,8530.0,807.0
2025-05-20 12:48:00,8530.0,8530.0,809.0
2025-05-20 12:49:00,8530.0,8530.0,809.0
2025-05-20 12:50:00,8533.0,8530.0,812.0
2025-05-20 12:51:00,8533.0,8530.0,812.0
2025-05-20 12:52:00,8531.0,8530.0,816.0
2025-05-20 12:53:00,8534.0,8530.0,818.0
2025-05-20 12:54:00,8534.0,8530.0,818.0
2025-05-20 12:55:00,8534.0,8530.0,818.0
2025-05-20 12:56:00,8534.0,8530.0,818.0
2025-05-20 12:57:00,8534.0,8530.0,823.0
2025-05-20 12:58:00,8538.0,8530.0,831.0
2025-05-20 12:59:00,8538.0,8530.0,831.0
2025-05-20 13:00:00,8540.0,8530.0,833.0
2025-05-20 13:01:00,8539.0,8530.0,837.0
2025-05-20 13:02:00,8539.0,8530.0,837.0
2025-05-20 13:03:00,8534.0,8530.0,842.0
2025-05-20 13:04:00,8531.0,8530.0,843.0
2025-05-20 13:05:00,8531.0,8530.0,843.0
2025-05-20 13:06:00,8528.0,8530.0,845.0
2025-05-20 13:07:00,8528.0,8530.0,845.0
2025-05-20 13:08:00,8528.0,8530.0,845.0
2025-05-20 13:09:00,8528.0,8530.0,845.0
2025-05-20 13:10:00,8528.0,8530.0,850.0
2025-05-20 13:11:00,8525.0,8530.0,853.0
2025-05-20 13:12:00,8520.0,8530.0,859.0
2025-05-20 13:13:00,8516.0,8530.0,865.0
2025-05-20 13:14:00,8516.0,8530.0,865.0
2025-05-20 13:15:00,8519.0,8530.0,868.0
2025-05-20 13:16:00,8519.0,8530.0,868.0
2025-05-20 13:17:00,8519.0,8530.0,868.0
2025-05-20 13:18:00,8519.0,8530.0,868.0
2025-05-20 13:19:00,8519.0,8530.0,878.0
2025-05-20 13:20:00,8514.0,8530.0,880.0
2025-05-20 13:21:00,8510.0,8530.0,884.0
2025-05-20 13:22:00,8506.0,8530.0,885.0
2025-05-20 13:23:00,8506.0,8530.0,885.0
2025-05-20 13:24:00,8506.0,8530.0,885.0
2025-05-20 13:25:00,8506.0,8530.0,885.0
2025-05-20 13:26:00,8513.0,8530.0,892.0
2025-05-20 13:27:00,8514.0,8530.0,893.0
2025-05-20 13:28:00,8513.0,8530.0,898.0
2025-05-20 13:29:00,8513.0,8530.0,905.0
2025-05-20 13:30:00,8513.0,8530.0,905.0
2025-05-20 13:31:00,8513.0,8530.0,905.0
2025-05-20 13:32:00,8508.0,8530.0,908.0
2025-05-20 13:33:00,8502.0,8530.0,909.0
2025-05-20 13:34:00,8498.0,8530.0,911.0
2025-05-20 13:35:00,8498.0,8530.0,911.0
2025-05-20 13:36:00,8498.0,8530.0,911.0
2025-05-20 13:37:00,8498.0,8530.0,911.0
2025-05-20 13:38:00,8485.0,8530.0,918.0
2025-05-20 13:39:00,8485.0,8530.0,920.0
2025-05-20 13:40:00,8476.0,8530.0,926.0
2025-05-20 13:41:00,8476.0,8530.0,926.0
2025-05-20 13:42:00,8476.0,8530.0,928.0
2025-05-20 13:43:00,8478.0,8530.0,931.0
2025-05-20 13:44:00,8478.0,8530.0,931.0
2025-05-20 13:45:00,8478.0,8530.0,931.0
2025-05-20 13:46:00,8471.0,8530.0,938.0
2025-05-20 13:47:00,8470.0,8530.0,939.0
2025-05-20 13:48:00,8470.0,8530.0,940.0
2025-05-20 13:49:00,8470.0,8530.0,940.0
2025-05-20 13:50:00,8470.0,8530.0,941.0
2025-05-20 13:51:00,8474.0,8530.0,949.0
2025-05-20 13:52:00,8472.0,8530.0,954.0
2025-05-20 13:53:00,8476.0,8530.0,958.0
2025-05-20 13:54:00,8476.0,8530.0,958.0
2025-05-20 13:55:00,8483.0,8530.0,962.0
2025-05-20 13:56:00,8476.0,8530.0,964.0
2025-05-20 13:57:00,8470.0,8530.0,968.0
2025-05-20 13:58:00,8471.0,8530.0,970.0
2025-05-20 13:59:00,8471.0,8530.0,970.0
2025-05-20 14:00:00,8470.0,8530.0,974.0
2025-05-20 14:01:00,8470.0,8530.0,976.0
2025-05-20 14:02:00,8470.0,8530.0,976.0
