Date,Close,Open,Volume
2025-05-01 09:00:00,688.0,688.0,1.0
2025-05-01 09:01:00,688.0,688.0,1.0
2025-05-01 09:02:00,688.0,688.0,1.0
2025-05-01 09:03:00,688.0,688.0,1.0
2025-05-01 09:04:00,688.0,688.0,1.0
2025-05-01 09:05:00,688.0,688.0,1.0
2025-05-01 09:06:00,688.0,688.0,1.0
2025-05-01 09:07:00,688.0,688.0,1.0
2025-05-01 09:08:00,688.0,688.0,1.0
2025-05-01 09:09:00,688.0,688.0,1.0
2025-05-01 09:10:00,688.0,688.0,1.0
2025-05-01 09:11:00,688.0,688.0,1.0
2025-05-01 09:12:00,688.0,688.0,1.0
2025-05-01 09:13:00,688.0,688.0,1.0
2025-05-01 09:14:00,688.0,688.0,1.0
2025-05-01 09:15:00,688.0,688.0,1.0
2025-05-01 09:16:00,688.0,688.0,1.0
2025-05-01 09:17:00,688.0,688.0,1.0
2025-05-01 09:18:00,688.0,688.0,1.0
2025-05-01 09:19:00,688.0,688.0,1.0
2025-05-01 09:20:00,688.0,688.0,1.0
2025-05-01 09:21:00,688.0,688.0,1.0
2025-05-01 09:22:00,688.0,688.0,1.0
2025-05-01 09:23:00,688.0,688.0,1.0
2025-05-01 09:24:00,688.0,688.0,2.0
2025-05-01 09:25:00,688.0,688.0,2.0
2025-05-01 09:26:00,688.0,688.0,2.0
2025-05-01 09:27:00,688.0,688.0,2.0
2025-05-01 09:28:00,688.0,688.0,2.0
2025-05-01 09:29:00,688.0,688.0,2.0
2025-05-01 09:30:00,688.0,688.0,2.0
2025-05-01 09:31:00,688.0,688.0,2.0
2025-05-01 09:32:00,688.0,688.0,2.0
2025-05-01 09:33:00,688.0,688.0,2.0
2025-05-01 09:34:00,688.0,688.0,2.0
2025-05-01 09:35:00,688.0,688.0,2.0
2025-05-01 09:36:00,688.0,688.0,2.0
2025-05-01 09:37:00,688.0,688.0,2.0
2025-05-01 09:38:00,688.0,688.0,2.0
2025-05-01 09:39:00,688.0,688.0,2.0
