Date,Close,Open,Volume
2025-05-01 09:00:00,779.0,781.0,107.0
2025-05-01 09:01:00,780.0,781.0,111.0
2025-05-01 09:02:00,781.0,781.0,116.0
2025-05-01 09:03:00,782.0,781.0,117.0
2025-05-01 09:04:00,781.0,781.0,118.0
2025-05-01 09:05:00,780.0,781.0,121.0
2025-05-01 09:06:00,780.0,781.0,122.0
2025-05-01 09:07:00,780.0,781.0,124.0
2025-05-01 09:08:00,781.0,781.0,131.0
2025-05-01 09:09:00,781.0,781.0,131.0
2025-05-01 09:10:00,781.0,781.0,131.0
2025-05-01 09:11:00,782.0,781.0,139.0
2025-05-01 09:12:00,782.0,781.0,139.0
2025-05-01 09:13:00,782.0,781.0,140.0
2025-05-01 09:14:00,782.0,781.0,140.0
2025-05-01 09:15:00,782.0,781.0,142.0
2025-05-01 09:16:00,782.0,781.0,142.0
2025-05-01 09:17:00,781.0,781.0,152.0
2025-05-01 09:18:00,779.0,781.0,197.0
2025-05-01 09:19:00,779.0,781.0,197.0
2025-05-01 09:20:00,779.0,781.0,202.0
2025-05-01 09:21:00,779.0,781.0,202.0
2025-05-01 09:22:00,779.0,781.0,202.0
2025-05-01 09:23:00,779.0,781.0,202.0
2025-05-01 09:24:00,778.0,781.0,203.0
2025-05-01 09:25:00,779.0,781.0,208.0
2025-05-01 09:26:00,779.0,781.0,208.0
2025-05-01 09:27:00,779.0,781.0,208.0
2025-05-01 09:28:00,779.0,781.0,210.0
2025-05-01 09:29:00,779.0,781.0,210.0
2025-05-01 09:30:00,779.0,781.0,210.0
2025-05-01 09:31:00,778.0,781.0,227.0
2025-05-01 09:32:00,778.0,781.0,227.0
2025-05-01 09:33:00,778.0,781.0,234.0
2025-05-01 09:34:00,779.0,781.0,236.0
2025-05-01 09:35:00,779.0,781.0,236.0
2025-05-01 09:36:00,779.0,781.0,236.0
2025-05-01 09:37:00,779.0,781.0,236.0
2025-05-01 09:38:00,779.0,781.0,236.0
2025-05-01 09:39:00,779.0,781.0,240.0
2025-05-01 09:40:00,779.0,781.0,240.0
2025-05-01 09:41:00,779.0,781.0,240.0
2025-05-01 09:42:00,779.0,781.0,240.0
2025-05-01 09:43:00,776.0,781.0,280.0
2025-05-01 09:44:00,777.0,781.0,337.0
2025-05-01 09:45:00,777.0,781.0,337.0
2025-05-01 09:46:00,777.0,781.0,337.0
2025-05-01 09:47:00,777.0,781.0,339.0
2025-05-01 09:48:00,777.0,781.0,351.0
2025-05-01 09:49:00,777.0,781.0,358.0
2025-05-01 09:50:00,777.0,781.0,359.0
2025-05-01 09:51:00,777.0,781.0,359.0
2025-05-01 09:52:00,778.0,781.0,360.0
2025-05-01 09:53:00,778.0,781.0,361.0
2025-05-01 09:54:00,778.0,781.0,361.0
2025-05-01 09:55:00,778.0,781.0,361.0
2025-05-01 09:56:00,777.0,781.0,362.0
2025-05-01 09:57:00,777.0,781.0,362.0
2025-05-01 09:58:00,777.0,781.0,363.0
2025-05-01 09:59:00,777.0,781.0,365.0
2025-05-01 10:00:00,777.0,781.0,365.0
2025-05-01 10:01:00,776.0,781.0,366.0
2025-05-01 10:02:00,776.0,781.0,366.0
2025-05-01 10:03:00,776.0,781.0,366.0
2025-05-01 10:04:00,776.0,781.0,366.0
2025-05-01 10:05:00,776.0,781.0,369.0
2025-05-01 10:06:00,776.0,781.0,369.0
2025-05-01 10:07:00,776.0,781.0,369.0
2025-05-01 10:08:00,776.0,781.0,375.0
2025-05-01 10:09:00,777.0,781.0,377.0
2025-05-01 10:10:00,777.0,781.0,377.0
2025-05-01 10:11:00,776.0,781.0,379.0
2025-05-01 10:12:00,776.0,781.0,381.0
2025-05-01 10:13:00,776.0,781.0,381.0
2025-05-01 10:14:00,776.0,781.0,381.0
2025-05-01 10:15:00,776.0,781.0,381.0
2025-05-01 10:16:00,776.0,781.0,381.0
2025-05-01 10:17:00,776.0,781.0,381.0
2025-05-01 10:18:00,776.0,781.0,381.0
2025-05-01 10:19:00,777.0,781.0,386.0
2025-05-01 10:20:00,777.0,781.0,386.0
2025-05-01 10:21:00,777.0,781.0,386.0
2025-05-01 10:22:00,777.0,781.0,387.0
2025-05-01 10:23:00,777.0,781.0,387.0
2025-05-01 10:24:00,777.0,781.0,388.0
2025-05-01 10:25:00,776.0,781.0,389.0
2025-05-01 10:26:00,777.0,781.0,395.0
2025-05-01 10:27:00,777.0,781.0,395.0
2025-05-01 10:28:00,777.0,781.0,395.0
2025-05-01 10:29:00,777.0,781.0,395.0
2025-05-01 10:30:00,777.0,781.0,395.0
2025-05-01 10:31:00,777.0,781.0,395.0
2025-05-01 10:32:00,777.0,781.0,395.0
2025-05-01 10:33:00,777.0,781.0,395.0
2025-05-01 10:34:00,778.0,781.0,400.0
2025-05-01 10:35:00,778.0,781.0,400.0
2025-05-01 10:36:00,778.0,781.0,400.0
2025-05-01 10:37:00,778.0,781.0,400.0
2025-05-01 10:38:00,778.0,781.0,400.0
2025-05-01 10:39:00,778.0,781.0,400.0
2025-05-01 10:40:00,778.0,781.0,400.0
2025-05-01 10:41:00,778.0,781.0,400.0
2025-05-01 10:42:00,778.0,781.0,400.0
2025-05-01 10:43:00,777.0,781.0,403.0
2025-05-01 10:44:00,777.0,781.0,403.0
2025-05-01 10:45:00,777.0,781.0,403.0
2025-05-01 10:46:00,777.0,781.0,403.0
