Date,Close,Open,Volume
2025-05-20 09:00:00,860.1,862.0,385.0
2025-05-20 09:01:00,859.4,862.0,432.0
2025-05-20 09:02:00,860.3,862.0,605.0
2025-05-20 09:03:00,860.0,862.0,710.0
2025-05-20 09:04:00,858.9,862.0,768.0
2025-05-20 09:05:00,858.5,862.0,850.0
2025-05-20 09:06:00,858.6,862.0,996.0
2025-05-20 09:07:00,858.6,862.0,1052.0
2025-05-20 09:08:00,858.5,862.0,1121.0
2025-05-20 09:09:00,859.0,862.0,1157.0
2025-05-20 09:10:00,858.5,862.0,1233.0
2025-05-20 09:11:00,858.4,862.0,1344.0
2025-05-20 09:12:00,858.6,862.0,1454.0
2025-05-20 09:13:00,858.2,862.0,1518.0
2025-05-20 09:14:00,858.2,862.0,1554.0
2025-05-20 09:15:00,857.8,862.0,1626.0
2025-05-20 09:16:00,858.1,862.0,1716.0
2025-05-20 09:17:00,856.0,862.0,1841.0
2025-05-20 09:18:00,854.4,862.0,1972.0
2025-05-20 09:19:00,854.1,862.0,2015.0
2025-05-20 09:20:00,853.1,862.0,2094.0
2025-05-20 09:21:00,853.6,862.0,2165.0
2025-05-20 09:22:00,852.9,862.0,2217.0
2025-05-20 09:23:00,853.5,862.0,2254.0
2025-05-20 09:24:00,854.1,862.0,2301.0
2025-05-20 09:25:00,854.2,862.0,2324.0
2025-05-20 09:26:00,853.2,862.0,2356.0
2025-05-20 09:27:00,852.3,862.0,2428.0
2025-05-20 09:28:00,852.4,862.0,2594.0
2025-05-20 09:29:00,852.6,862.0,2811.0
2025-05-20 09:30:00,851.9,862.0,2866.0
2025-05-20 09:31:00,851.7,862.0,3004.0
2025-05-20 09:32:00,852.2,862.0,3046.0
2025-05-20 09:33:00,851.8,862.0,3117.0
2025-05-20 09:34:00,851.1,862.0,3156.0
2025-05-20 09:35:00,851.9,862.0,3190.0
2025-05-20 09:36:00,852.4,862.0,3371.0
2025-05-20 09:37:00,852.7,862.0,3553.0
2025-05-20 09:38:00,853.1,862.0,3610.0
2025-05-20 09:39:00,853.8,862.0,3655.0
2025-05-20 09:40:00,853.5,862.0,3685.0
2025-05-20 09:41:00,854.1,862.0,3719.0
2025-05-20 09:42:00,854.6,862.0,3751.0
2025-05-20 09:43:00,854.3,862.0,3810.0
2025-05-20 09:44:00,854.6,862.0,3829.0
2025-05-20 09:45:00,854.8,862.0,3860.0
2025-05-20 09:46:00,855.6,862.0,3884.0
2025-05-20 09:47:00,855.9,862.0,3914.0
2025-05-20 09:48:00,856.1,862.0,3930.0
2025-05-20 09:49:00,855.8,862.0,3974.0
2025-05-20 09:50:00,855.7,862.0,3999.0
2025-05-20 09:51:00,855.3,862.0,4086.0
2025-05-20 09:52:00,856.2,862.0,4162.0
2025-05-20 09:53:00,855.2,862.0,4185.0
2025-05-20 09:54:00,855.3,862.0,4204.0
2025-05-20 09:55:00,855.5,862.0,4232.0
2025-05-20 09:56:00,855.6,862.0,4258.0
2025-05-20 09:57:00,855.6,862.0,4287.0
2025-05-20 09:58:00,855.3,862.0,4317.0
2025-05-20 09:59:00,856.0,862.0,4414.0
2025-05-20 10:00:00,856.0,862.0,4458.0
2025-05-20 10:01:00,855.7,862.0,4502.0
2025-05-20 10:02:00,855.3,862.0,4520.0
2025-05-20 10:03:00,853.7,862.0,4586.0
2025-05-20 10:04:00,852.9,862.0,4649.0
2025-05-20 10:05:00,852.7,862.0,4677.0
2025-05-20 10:06:00,851.8,862.0,4725.0
2025-05-20 10:07:00,852.4,862.0,4768.0
2025-05-20 10:08:00,852.1,862.0,4796.0
2025-05-20 10:09:00,852.4,862.0,4807.0
2025-05-20 10:10:00,852.3,862.0,4842.0
2025-05-20 10:11:00,852.8,862.0,4883.0
2025-05-20 10:12:00,853.6,862.0,4905.0
2025-05-20 10:13:00,853.6,862.0,4940.0
2025-05-20 10:14:00,853.5,862.0,4974.0
2025-05-20 10:15:00,854.0,862.0,4991.0
2025-05-20 10:16:00,853.9,862.0,5015.0
2025-05-20 10:17:00,853.5,862.0,5047.0
2025-05-20 10:18:00,853.4,862.0,5073.0
2025-05-20 10:19:00,852.9,862.0,5152.0
2025-05-20 10:20:00,853.0,862.0,5168.0
2025-05-20 10:21:00,853.4,862.0,5192.0
2025-05-20 10:22:00,853.1,862.0,5246.0
2025-05-20 10:23:00,853.0,862.0,5269.0
2025-05-20 10:24:00,852.9,862.0,5287.0
2025-05-20 10:25:00,853.1,862.0,5308.0
2025-05-20 10:26:00,853.2,862.0,5351.0
2025-05-20 10:27:00,853.0,862.0,5382.0
2025-05-20 10:28:00,852.7,862.0,5411.0
2025-05-20 10:29:00,852.9,862.0,5444.0
2025-05-20 10:30:00,852.5,862.0,5492.0
2025-05-20 10:31:00,852.2,862.0,5536.0
2025-05-20 10:32:00,852.5,862.0,5672.0
2025-05-20 10:33:00,852.0,862.0,5683.0
2025-05-20 10:34:00,851.6,862.0,5713.0
2025-05-20 10:35:00,850.9,862.0,5793.0
2025-05-20 10:36:00,850.5,862.0,5818.0
2025-05-20 10:37:00,850.2,862.0,5837.0
2025-05-20 10:38:00,850.7,862.0,5911.0
