Date,Close,Open,Volume
2025-05-01 09:00:00,395.0,395.0,376.0
2025-05-01 09:01:00,395.0,395.0,377.0
2025-05-01 09:02:00,395.0,395.0,555.0
2025-05-01 09:03:00,396.0,395.0,583.0
2025-05-01 09:04:00,396.0,395.0,593.0
2025-05-01 09:05:00,395.0,395.0,632.0
2025-05-01 09:06:00,396.0,395.0,634.0
2025-05-01 09:07:00,396.0,395.0,640.0
2025-05-01 09:08:00,395.0,395.0,641.0
2025-05-01 09:09:00,395.0,395.0,684.0
2025-05-01 09:10:00,395.0,395.0,685.0
2025-05-01 09:11:00,396.0,395.0,768.0
2025-05-01 09:12:00,396.0,395.0,788.0
2025-05-01 09:13:00,396.0,395.0,792.0
2025-05-01 09:14:00,396.0,395.0,792.0
2025-05-01 09:15:00,396.0,395.0,793.0
2025-05-01 09:16:00,396.0,395.0,828.0
2025-05-01 09:17:00,396.0,395.0,841.0
2025-05-01 09:18:00,396.0,395.0,849.0
2025-05-01 09:19:00,395.0,395.0,874.0
2025-05-01 09:20:00,395.0,395.0,874.0
2025-05-01 09:21:00,395.0,395.0,895.0
2025-05-01 09:22:00,396.0,395.0,906.0
2025-05-01 09:23:00,395.0,395.0,995.0
2025-05-01 09:24:00,395.0,395.0,1013.0
2025-05-01 09:25:00,395.0,395.0,1018.0
2025-05-01 09:26:00,395.0,395.0,1019.0
2025-05-01 09:27:00,395.0,395.0,1020.0
2025-05-01 09:28:00,395.0,395.0,1020.0
2025-05-01 09:29:00,395.0,395.0,1020.0
2025-05-01 09:30:00,395.0,395.0,1020.0
2025-05-01 09:31:00,394.0,395.0,1078.0
2025-05-01 09:32:00,394.0,395.0,1078.0
2025-05-01 09:33:00,394.0,395.0,1078.0
2025-05-01 09:34:00,395.0,395.0,1082.0
2025-05-01 09:35:00,395.0,395.0,1146.0
2025-05-01 09:36:00,395.0,395.0,1146.0
2025-05-01 09:37:00,395.0,395.0,1217.0
2025-05-01 09:38:00,395.0,395.0,1217.0
2025-05-01 09:39:00,395.0,395.0,1217.0
2025-05-01 09:40:00,395.0,395.0,1217.0
2025-05-01 09:41:00,395.0,395.0,1277.0
2025-05-01 09:42:00,395.0,395.0,1278.0
2025-05-01 09:43:00,395.0,395.0,1285.0
2025-05-01 09:44:00,395.0,395.0,1285.0
2025-05-01 09:45:00,395.0,395.0,1295.0
2025-05-01 09:46:00,395.0,395.0,1297.0
2025-05-01 09:47:00,394.0,395.0,1365.0
2025-05-01 09:48:00,394.0,395.0,1375.0
2025-05-01 09:49:00,394.0,395.0,1377.0
2025-05-01 09:50:00,394.0,395.0,1377.0
2025-05-01 09:51:00,394.0,395.0,1390.0
2025-05-01 09:52:00,394.0,395.0,1390.0
2025-05-01 09:53:00,394.0,395.0,1392.0
2025-05-01 09:54:00,394.0,395.0,1400.0
2025-05-01 09:55:00,394.0,395.0,1400.0
2025-05-01 09:56:00,394.0,395.0,1402.0
2025-05-01 09:57:00,394.0,395.0,1403.0
2025-05-01 09:58:00,394.0,395.0,1404.0
2025-05-01 09:59:00,394.0,395.0,1404.0
2025-05-01 10:00:00,394.0,395.0,1404.0
2025-05-01 10:01:00,393.0,395.0,1406.0
2025-05-01 10:02:00,393.0,395.0,1406.0
2025-05-01 10:03:00,393.0,395.0,1416.0
2025-05-01 10:04:00,393.0,395.0,1470.0
2025-05-01 10:05:00,393.0,395.0,1506.0
2025-05-01 10:06:00,393.0,395.0,1506.0
2025-05-01 10:07:00,393.0,395.0,1506.0
2025-05-01 10:08:00,393.0,395.0,1506.0
2025-05-01 10:09:00,393.0,395.0,1506.0
2025-05-01 10:10:00,393.0,395.0,1506.0
2025-05-01 10:11:00,393.0,395.0,1506.0
2025-05-01 10:12:00,393.0,395.0,1526.0
2025-05-01 10:13:00,393.0,395.0,1536.0
2025-05-01 10:14:00,394.0,395.0,1537.0
2025-05-01 10:15:00,394.0,395.0,1537.0
2025-05-01 10:16:00,393.0,395.0,1565.0
2025-05-01 10:17:00,393.0,395.0,1567.0
2025-05-01 10:18:00,393.0,395.0,1567.0
2025-05-01 10:19:00,393.0,395.0,1567.0
2025-05-01 10:20:00,393.0,395.0,1567.0
2025-05-01 10:21:00,393.0,395.0,1567.0
2025-05-01 10:22:00,393.0,395.0,1567.0
2025-05-01 10:23:00,394.0,395.0,1569.0
2025-05-01 10:24:00,394.0,395.0,1569.0
2025-05-01 10:25:00,394.0,395.0,1569.0
2025-05-01 10:26:00,394.0,395.0,1569.0
2025-05-01 10:27:00,394.0,395.0,1570.0
2025-05-01 10:28:00,394.0,395.0,1570.0
2025-05-01 10:29:00,394.0,395.0,1601.0
2025-05-01 10:30:00,394.0,395.0,1601.0
2025-05-01 10:31:00,394.0,395.0,1601.0
2025-05-01 10:32:00,395.0,395.0,1602.0
2025-05-01 10:33:00,395.0,395.0,1625.0
2025-05-01 10:34:00,395.0,395.0,1627.0
2025-05-01 10:35:00,395.0,395.0,1634.0
2025-05-01 10:36:00,395.0,395.0,1636.0
2025-05-01 10:37:00,395.0,395.0,1637.0
2025-05-01 10:38:00,395.0,395.0,1640.0
2025-05-01 10:39:00,395.0,395.0,1647.0
2025-05-01 10:40:00,395.0,395.0,1647.0
2025-05-01 10:41:00,394.0,395.0,1690.0
2025-05-01 10:42:00,394.0,395.0,1690.0
2025-05-01 10:43:00,394.0,395.0,1690.0
2025-05-01 10:44:00,394.0,395.0,1690.0
2025-05-01 10:45:00,394.0,395.0,1690.0
2025-05-01 10:46:00,394.0,395.0,1690.0
2025-05-01 10:47:00,394.0,395.0,1690.0
2025-05-01 10:48:00,394.0,395.0,1690.0
2025-05-01 10:49:00,394.0,395.0,1739.0
2025-05-01 10:50:00,394.0,395.0,1739.0
2025-05-01 10:51:00,394.0,395.0,1739.0
2025-05-01 10:52:00,394.0,395.0,1739.0
2025-05-01 10:53:00,394.0,395.0,1739.0
2025-05-01 10:54:00,394.0,395.0,1739.0
2025-05-01 10:55:00,394.0,395.0,1739.0
2025-05-01 10:56:00,395.0,395.0,1741.0
2025-05-01 10:57:00,395.0,395.0,1741.0
2025-05-01 10:58:00,395.0,395.0,1747.0
2025-05-01 10:59:00,395.0,395.0,1749.0
2025-05-01 11:00:00,395.0,395.0,1763.0
2025-05-01 11:01:00,395.0,395.0,1763.0
2025-05-01 11:02:00,395.0,395.0,1780.0
2025-05-01 11:03:00,395.0,395.0,1780.0
2025-05-01 11:04:00,395.0,395.0,1798.0
2025-05-01 11:05:00,395.0,395.0,1798.0
2025-05-01 11:06:00,395.0,395.0,1799.0
2025-05-01 11:07:00,395.0,395.0,1800.0
2025-05-01 11:08:00,395.0,395.0,1801.0
2025-05-01 11:09:00,395.0,395.0,1801.0
2025-05-01 11:10:00,395.0,395.0,1804.0
2025-05-01 11:11:00,395.0,395.0,1810.0
2025-05-01 11:12:00,395.0,395.0,1811.0
2025-05-01 11:13:00,395.0,395.0,1811.0
2025-05-01 11:14:00,395.0,395.0,1814.0
2025-05-01 11:15:00,395.0,395.0,1815.0
2025-05-01 11:16:00,395.0,395.0,1815.0
2025-05-01 11:17:00,395.0,395.0,1815.0
2025-05-01 11:18:00,395.0,395.0,1815.0
2025-05-01 11:19:00,395.0,395.0,1815.0
2025-05-01 11:20:00,395.0,395.0,1816.0
2025-05-01 11:21:00,395.0,395.0,1816.0
2025-05-01 11:22:00,395.0,395.0,1817.0
2025-05-01 11:23:00,395.0,395.0,1817.0
2025-05-01 11:24:00,395.0,395.0,1820.0
2025-05-01 11:25:00,395.0,395.0,1822.0
2025-05-01 11:26:00,395.0,395.0,1823.0
2025-05-01 11:27:00,395.0,395.0,1826.0
2025-05-01 11:28:00,395.0,395.0,1828.0
2025-05-01 11:29:00,396.0,395.0,1836.0
2025-05-01 11:30:00,396.0,395.0,1869.0
2025-05-01 12:30:00,396.0,395.0,1991.0
