Date,Close,Open,Volume
2025-05-01 09:00:00,532.0,533.0,22.0
2025-05-01 09:01:00,532.0,533.0,22.0
2025-05-01 09:02:00,531.0,533.0,23.0
2025-05-01 09:03:00,531.0,533.0,23.0
2025-05-01 09:04:00,531.0,533.0,23.0
2025-05-01 09:05:00,531.0,533.0,24.0
2025-05-01 09:06:00,531.0,533.0,24.0
2025-05-01 09:07:00,531.0,533.0,24.0
2025-05-01 09:08:00,530.0,533.0,25.0
2025-05-01 09:09:00,531.0,533.0,26.0
2025-05-01 09:10:00,531.0,533.0,26.0
2025-05-01 09:11:00,531.0,533.0,26.0
2025-05-01 09:12:00,531.0,533.0,26.0
2025-05-01 09:13:00,531.0,533.0,26.0
2025-05-01 09:14:00,531.0,533.0,26.0
2025-05-01 09:15:00,531.0,533.0,26.0
2025-05-01 09:16:00,531.0,533.0,26.0
2025-05-01 09:17:00,531.0,533.0,26.0
2025-05-01 09:18:00,531.0,533.0,26.0
2025-05-01 09:19:00,531.0,533.0,26.0
2025-05-01 09:20:00,531.0,533.0,26.0
2025-05-01 09:21:00,531.0,533.0,26.0
2025-05-01 09:22:00,531.0,533.0,26.0
2025-05-01 09:23:00,531.0,533.0,26.0
2025-05-01 09:24:00,531.0,533.0,26.0
2025-05-01 09:25:00,531.0,533.0,26.0
2025-05-01 09:26:00,531.0,533.0,26.0
2025-05-01 09:27:00,531.0,533.0,26.0
2025-05-01 09:28:00,531.0,533.0,26.0
2025-05-01 09:29:00,531.0,533.0,26.0
2025-05-01 09:30:00,531.0,533.0,26.0
2025-05-01 09:31:00,531.0,533.0,26.0
2025-05-01 09:32:00,529.0,533.0,33.0
2025-05-01 09:33:00,529.0,533.0,33.0
2025-05-01 09:34:00,530.0,533.0,34.0
2025-05-01 09:35:00,530.0,533.0,34.0
2025-05-01 09:36:00,530.0,533.0,34.0
2025-05-01 09:37:00,530.0,533.0,34.0
2025-05-01 09:38:00,530.0,533.0,34.0
2025-05-01 09:39:00,528.0,533.0,39.0
2025-05-01 09:40:00,529.0,533.0,40.0
2025-05-01 09:41:00,529.0,533.0,40.0
2025-05-01 09:42:00,529.0,533.0,40.0
2025-05-01 09:43:00,529.0,533.0,40.0
2025-05-01 09:44:00,529.0,533.0,40.0
2025-05-01 09:45:00,529.0,533.0,40.0
2025-05-01 09:46:00,529.0,533.0,40.0
2025-05-01 09:47:00,528.0,533.0,41.0
2025-05-01 09:48:00,528.0,533.0,41.0
2025-05-01 09:49:00,528.0,533.0,41.0
2025-05-01 09:50:00,528.0,533.0,41.0
2025-05-01 09:51:00,527.0,533.0,43.0
2025-05-01 09:52:00,527.0,533.0,43.0
2025-05-01 09:53:00,527.0,533.0,43.0
2025-05-01 09:54:00,525.0,533.0,52.0
2025-05-01 09:55:00,525.0,533.0,52.0
2025-05-01 09:56:00,524.0,533.0,54.0
2025-05-01 09:57:00,525.0,533.0,57.0
2025-05-01 09:58:00,525.0,533.0,57.0
2025-05-01 09:59:00,525.0,533.0,57.0
2025-05-01 10:00:00,525.0,533.0,57.0
2025-05-01 10:01:00,525.0,533.0,57.0
2025-05-01 10:02:00,525.0,533.0,57.0
2025-05-01 10:03:00,525.0,533.0,57.0
2025-05-01 10:04:00,525.0,533.0,57.0
2025-05-01 10:05:00,525.0,533.0,57.0
2025-05-01 10:06:00,525.0,533.0,57.0
2025-05-01 10:07:00,525.0,533.0,57.0
2025-05-01 10:08:00,525.0,533.0,57.0
2025-05-01 10:09:00,525.0,533.0,57.0
2025-05-01 10:10:00,524.0,533.0,60.0
