Date,Close,Open,Volume
2025-05-01 09:00:00,1414.0,1430.0,96.0
2025-05-01 09:01:00,1422.0,1430.0,110.0
2025-05-01 09:02:00,1422.0,1430.0,112.0
2025-05-01 09:03:00,1428.0,1430.0,116.0
2025-05-01 09:04:00,1427.0,1430.0,117.0
2025-05-01 09:05:00,1432.0,1430.0,139.0
2025-05-01 09:06:00,1427.0,1430.0,151.0
2025-05-01 09:07:00,1426.0,1430.0,152.0
2025-05-01 09:08:00,1425.0,1430.0,157.0
2025-05-01 09:09:00,1425.0,1430.0,157.0
2025-05-01 09:10:00,1424.0,1430.0,158.0
2025-05-01 09:11:00,1422.0,1430.0,187.0
2025-05-01 09:12:00,1425.0,1430.0,206.0
2025-05-01 09:13:00,1425.0,1430.0,206.0
2025-05-01 09:14:00,1425.0,1430.0,206.0
2025-05-01 09:15:00,1425.0,1430.0,206.0
2025-05-01 09:16:00,1425.0,1430.0,207.0
2025-05-01 09:17:00,1425.0,1430.0,209.0
2025-05-01 09:18:00,1421.0,1430.0,211.0
2025-05-01 09:19:00,1420.0,1430.0,216.0
2025-05-01 09:20:00,1417.0,1430.0,218.0
2025-05-01 09:21:00,1417.0,1430.0,222.0
2025-05-01 09:22:00,1421.0,1430.0,235.0
2025-05-01 09:23:00,1421.0,1430.0,235.0
2025-05-01 09:24:00,1421.0,1430.0,235.0
2025-05-01 09:25:00,1421.0,1430.0,235.0
2025-05-01 09:26:00,1424.0,1430.0,238.0
2025-05-01 09:27:00,1424.0,1430.0,239.0
2025-05-01 09:28:00,1422.0,1430.0,240.0
2025-05-01 09:29:00,1422.0,1430.0,240.0
2025-05-01 09:30:00,1422.0,1430.0,242.0
2025-05-01 09:31:00,1422.0,1430.0,243.0
2025-05-01 09:32:00,1422.0,1430.0,243.0
2025-05-01 09:33:00,1421.0,1430.0,244.0
2025-05-01 09:34:00,1423.0,1430.0,248.0
2025-05-01 09:35:00,1423.0,1430.0,255.0
2025-05-01 09:36:00,1423.0,1430.0,255.0
2025-05-01 09:37:00,1423.0,1430.0,255.0
2025-05-01 09:38:00,1425.0,1430.0,261.0
2025-05-01 09:39:00,1424.0,1430.0,268.0
2025-05-01 09:40:00,1424.0,1430.0,268.0
2025-05-01 09:41:00,1425.0,1430.0,274.0
2025-05-01 09:42:00,1425.0,1430.0,275.0
2025-05-01 09:43:00,1425.0,1430.0,275.0
2025-05-01 09:44:00,1425.0,1430.0,277.0
2025-05-01 09:45:00,1425.0,1430.0,277.0
2025-05-01 09:46:00,1429.0,1430.0,285.0
2025-05-01 09:47:00,1429.0,1430.0,285.0
2025-05-01 09:48:00,1426.0,1430.0,290.0
2025-05-01 09:49:00,1424.0,1430.0,294.0
2025-05-01 09:50:00,1431.0,1430.0,309.0
2025-05-01 09:51:00,1429.0,1430.0,310.0
2025-05-01 09:52:00,1427.0,1430.0,312.0
2025-05-01 09:53:00,1427.0,1430.0,312.0
2025-05-01 09:54:00,1427.0,1430.0,312.0
2025-05-01 09:55:00,1438.0,1430.0,358.0
2025-05-01 09:56:00,1435.0,1430.0,359.0
2025-05-01 09:57:00,1438.0,1430.0,360.0
2025-05-01 09:58:00,1438.0,1430.0,360.0
2025-05-01 09:59:00,1438.0,1430.0,360.0
2025-05-01 10:00:00,1436.0,1430.0,362.0
2025-05-01 10:01:00,1438.0,1430.0,363.0
2025-05-01 10:02:00,1438.0,1430.0,363.0
2025-05-01 10:03:00,1447.0,1430.0,394.0
2025-05-01 10:04:00,1453.0,1430.0,403.0
2025-05-01 10:05:00,1450.0,1430.0,411.0
2025-05-01 10:06:00,1450.0,1430.0,411.0
2025-05-01 10:07:00,1448.0,1430.0,414.0
2025-05-01 10:08:00,1448.0,1430.0,414.0
2025-05-01 10:09:00,1446.0,1430.0,416.0
2025-05-01 10:10:00,1447.0,1430.0,420.0
2025-05-01 10:11:00,1448.0,1430.0,422.0
2025-05-01 10:12:00,1448.0,1430.0,423.0
2025-05-01 10:13:00,1450.0,1430.0,428.0
2025-05-01 10:14:00,1453.0,1430.0,430.0
2025-05-01 10:15:00,1453.0,1430.0,430.0
2025-05-01 10:16:00,1453.0,1430.0,430.0
2025-05-01 10:17:00,1453.0,1430.0,430.0
2025-05-01 10:18:00,1453.0,1430.0,430.0
2025-05-01 10:19:00,1450.0,1430.0,435.0
2025-05-01 10:20:00,1450.0,1430.0,435.0
2025-05-01 10:21:00,1454.0,1430.0,445.0
2025-05-01 10:22:00,1454.0,1430.0,445.0
2025-05-01 10:23:00,1453.0,1430.0,446.0
2025-05-01 10:24:00,1452.0,1430.0,449.0
2025-05-01 10:25:00,1455.0,1430.0,450.0
2025-05-01 10:26:00,1455.0,1430.0,450.0
2025-05-01 10:27:00,1455.0,1430.0,450.0
2025-05-01 10:28:00,1451.0,1430.0,452.0
2025-05-01 10:29:00,1451.0,1430.0,452.0
2025-05-01 10:30:00,1451.0,1430.0,452.0
2025-05-01 10:31:00,1449.0,1430.0,459.0
2025-05-01 10:32:00,1449.0,1430.0,459.0
2025-05-01 10:33:00,1450.0,1430.0,464.0
2025-05-01 10:34:00,1451.0,1430.0,466.0
2025-05-01 10:35:00,1451.0,1430.0,466.0
2025-05-01 10:36:00,1451.0,1430.0,466.0
2025-05-01 10:37:00,1447.0,1430.0,473.0
2025-05-01 10:38:00,1446.0,1430.0,489.0
2025-05-01 10:39:00,1446.0,1430.0,489.0
2025-05-01 10:40:00,1448.0,1430.0,493.0
2025-05-01 10:41:00,1448.0,1430.0,493.0
2025-05-01 10:42:00,1446.0,1430.0,494.0
2025-05-01 10:43:00,1445.0,1430.0,495.0
2025-05-01 10:44:00,1446.0,1430.0,496.0
2025-05-01 10:45:00,1447.0,1430.0,500.0
2025-05-01 10:46:00,1447.0,1430.0,500.0
2025-05-01 10:47:00,1447.0,1430.0,500.0
2025-05-01 10:48:00,1447.0,1430.0,500.0
2025-05-01 10:49:00,1447.0,1430.0,503.0
2025-05-01 10:50:00,1448.0,1430.0,505.0
2025-05-01 10:51:00,1448.0,1430.0,505.0
2025-05-01 10:52:00,1448.0,1430.0,505.0
2025-05-01 10:53:00,1448.0,1430.0,505.0
2025-05-01 10:54:00,1448.0,1430.0,506.0
2025-05-01 10:55:00,1448.0,1430.0,506.0
2025-05-01 10:56:00,1449.0,1430.0,512.0
2025-05-01 10:57:00,1449.0,1430.0,512.0
2025-05-01 10:58:00,1450.0,1430.0,513.0
2025-05-01 10:59:00,1450.0,1430.0,514.0
2025-05-01 11:00:00,1450.0,1430.0,514.0
2025-05-01 11:01:00,1450.0,1430.0,514.0
2025-05-01 11:02:00,1451.0,1430.0,516.0
2025-05-01 11:03:00,1452.0,1430.0,517.0
2025-05-01 11:04:00,1452.0,1430.0,517.0
2025-05-01 11:05:00,1450.0,1430.0,518.0
2025-05-01 11:06:00,1450.0,1430.0,518.0
2025-05-01 11:07:00,1450.0,1430.0,518.0
2025-05-01 11:08:00,1450.0,1430.0,518.0
2025-05-01 11:09:00,1450.0,1430.0,518.0
2025-05-01 11:10:00,1450.0,1430.0,518.0
2025-05-01 11:11:00,1450.0,1430.0,519.0
2025-05-01 11:12:00,1450.0,1430.0,519.0
2025-05-01 11:13:00,1450.0,1430.0,519.0
2025-05-01 11:14:00,1450.0,1430.0,519.0
2025-05-01 11:15:00,1450.0,1430.0,519.0
2025-05-01 11:16:00,1450.0,1430.0,520.0
2025-05-01 11:17:00,1450.0,1430.0,520.0
2025-05-01 11:18:00,1450.0,1430.0,520.0
2025-05-01 11:19:00,1450.0,1430.0,520.0
2025-05-01 11:20:00,1450.0,1430.0,520.0
2025-05-01 11:21:00,1449.0,1430.0,522.0
2025-05-01 11:22:00,1449.0,1430.0,522.0
2025-05-01 11:23:00,1447.0,1430.0,523.0
2025-05-01 11:24:00,1449.0,1430.0,529.0
2025-05-01 11:25:00,1449.0,1430.0,529.0
2025-05-01 11:26:00,1449.0,1430.0,529.0
2025-05-01 11:27:00,1451.0,1430.0,532.0
2025-05-01 11:28:00,1451.0,1430.0,532.0
2025-05-01 11:29:00,1456.0,1430.0,564.0
2025-05-01 11:30:00,1456.0,1430.0,575.0
2025-05-01 12:30:00,1459.0,1430.0,593.0
2025-05-01 12:31:00,1459.0,1430.0,593.0
2025-05-01 12:32:00,1459.0,1430.0,593.0
2025-05-01 12:33:00,1456.0,1430.0,595.0
2025-05-01 12:34:00,1452.0,1430.0,596.0
2025-05-01 12:35:00,1452.0,1430.0,598.0
2025-05-01 12:36:00,1454.0,1430.0,603.0
2025-05-01 12:37:00,1456.0,1430.0,605.0
2025-05-01 12:38:00,1456.0,1430.0,605.0
2025-05-01 12:39:00,1454.0,1430.0,606.0
2025-05-01 12:40:00,1454.0,1430.0,606.0
2025-05-01 12:41:00,1454.0,1430.0,608.0
