Date,Close,Open,Volume
2025-05-01 09:00:00,4833.0,4845.0,87.0
2025-05-01 09:01:00,4838.0,4845.0,106.0
2025-05-01 09:02:00,4829.0,4845.0,109.0
2025-05-01 09:03:00,4829.0,4845.0,109.0
2025-05-01 09:04:00,4838.0,4845.0,127.0
2025-05-01 09:05:00,4841.0,4845.0,133.0
2025-05-01 09:06:00,4835.0,4845.0,143.0
2025-05-01 09:07:00,4843.0,4845.0,148.0
2025-05-01 09:08:00,4843.0,4845.0,148.0
2025-05-01 09:09:00,4840.0,4845.0,149.0
2025-05-01 09:10:00,4840.0,4845.0,149.0
2025-05-01 09:11:00,4840.0,4845.0,149.0
2025-05-01 09:12:00,4845.0,4845.0,156.0
2025-05-01 09:13:00,4849.0,4845.0,160.0
2025-05-01 09:14:00,4849.0,4845.0,160.0
2025-05-01 09:15:00,4844.0,4845.0,166.0
2025-05-01 09:16:00,4837.0,4845.0,193.0
2025-05-01 09:17:00,4843.0,4845.0,196.0
2025-05-01 09:18:00,4825.0,4845.0,215.0
2025-05-01 09:19:00,4811.0,4845.0,232.0
2025-05-01 09:20:00,4810.0,4845.0,235.0
2025-05-01 09:21:00,4810.0,4845.0,241.0
2025-05-01 09:22:00,4817.0,4845.0,247.0
2025-05-01 09:23:00,4820.0,4845.0,255.0
2025-05-01 09:24:00,4816.0,4845.0,258.0
2025-05-01 09:25:00,4823.0,4845.0,261.0
2025-05-01 09:26:00,4823.0,4845.0,262.0
2025-05-01 09:27:00,4820.0,4845.0,267.0
2025-05-01 09:28:00,4829.0,4845.0,277.0
2025-05-01 09:29:00,4818.0,4845.0,288.0
2025-05-01 09:30:00,4820.0,4845.0,289.0
2025-05-01 09:31:00,4820.0,4845.0,289.0
2025-05-01 09:32:00,4820.0,4845.0,290.0
2025-05-01 09:33:00,4818.0,4845.0,310.0
2025-05-01 09:34:00,4807.0,4845.0,325.0
2025-05-01 09:35:00,4808.0,4845.0,357.0
2025-05-01 09:36:00,4811.0,4845.0,368.0
2025-05-01 09:37:00,4814.0,4845.0,375.0
2025-05-01 09:38:00,4813.0,4845.0,382.0
2025-05-01 09:39:00,4810.0,4845.0,386.0
2025-05-01 09:40:00,4810.0,4845.0,386.0
2025-05-01 09:41:00,4809.0,4845.0,389.0
2025-05-01 09:42:00,4809.0,4845.0,389.0
2025-05-01 09:43:00,4806.0,4845.0,398.0
2025-05-01 09:44:00,4807.0,4845.0,408.0
2025-05-01 09:45:00,4812.0,4845.0,418.0
2025-05-01 09:46:00,4812.0,4845.0,418.0
2025-05-01 09:47:00,4812.0,4845.0,418.0
2025-05-01 09:48:00,4807.0,4845.0,419.0
2025-05-01 09:49:00,4812.0,4845.0,421.0
2025-05-01 09:50:00,4812.0,4845.0,421.0
2025-05-01 09:51:00,4811.0,4845.0,429.0
2025-05-01 09:52:00,4823.0,4845.0,438.0
2025-05-01 09:53:00,4826.0,4845.0,453.0
2025-05-01 09:54:00,4826.0,4845.0,454.0
