Date,Close,Open,Volume
2025-05-01 09:00:00,157.0,157.0,1070.0
2025-05-01 09:01:00,157.0,157.0,1070.0
2025-05-01 09:02:00,157.0,157.0,1070.0
2025-05-01 09:03:00,157.0,157.0,1070.0
2025-05-01 09:04:00,157.0,157.0,1347.0
2025-05-01 09:05:00,157.0,157.0,1355.0
2025-05-01 09:06:00,157.0,157.0,1355.0
2025-05-01 09:07:00,157.0,157.0,1355.0
2025-05-01 09:08:00,157.0,157.0,1355.0
2025-05-01 09:09:00,157.0,157.0,1355.0
2025-05-01 09:10:00,158.0,157.0,1358.0
2025-05-01 09:11:00,158.0,157.0,1359.0
2025-05-01 09:12:00,158.0,157.0,2112.0
2025-05-01 09:13:00,158.0,157.0,2122.0
2025-05-01 09:14:00,158.0,157.0,2122.0
2025-05-01 09:15:00,158.0,157.0,2122.0
2025-05-01 09:16:00,158.0,157.0,2134.0
2025-05-01 09:17:00,158.0,157.0,2137.0
2025-05-01 09:18:00,158.0,157.0,2137.0
2025-05-01 09:19:00,158.0,157.0,2277.0
2025-05-01 09:20:00,158.0,157.0,2277.0
2025-05-01 09:21:00,158.0,157.0,2291.0
2025-05-01 09:22:00,158.0,157.0,2325.0
2025-05-01 09:23:00,158.0,157.0,2392.0
2025-05-01 09:24:00,158.0,157.0,2392.0
2025-05-01 09:25:00,158.0,157.0,2392.0
2025-05-01 09:26:00,159.0,157.0,2402.0
2025-05-01 09:27:00,159.0,157.0,2402.0
2025-05-01 09:28:00,159.0,157.0,2402.0
2025-05-01 09:29:00,159.0,157.0,2402.0
2025-05-01 09:30:00,159.0,157.0,2402.0
2025-05-01 09:31:00,159.0,157.0,2402.0
2025-05-01 09:32:00,159.0,157.0,2402.0
2025-05-01 09:33:00,159.0,157.0,2402.0
2025-05-01 09:34:00,159.0,157.0,2402.0
2025-05-01 09:35:00,159.0,157.0,2403.0
2025-05-01 09:36:00,159.0,157.0,2406.0
2025-05-01 09:37:00,159.0,157.0,2406.0
2025-05-01 09:38:00,159.0,157.0,2406.0
2025-05-01 09:39:00,158.0,157.0,2411.0
2025-05-01 09:40:00,158.0,157.0,2411.0
2025-05-01 09:41:00,158.0,157.0,2554.0
2025-05-01 09:42:00,158.0,157.0,2554.0
2025-05-01 09:43:00,158.0,157.0,2603.0
2025-05-01 09:44:00,158.0,157.0,2606.0
2025-05-01 09:45:00,158.0,157.0,2606.0
2025-05-01 09:46:00,158.0,157.0,2614.0
2025-05-01 09:47:00,158.0,157.0,2649.0
2025-05-01 09:48:00,158.0,157.0,2649.0
2025-05-01 09:49:00,158.0,157.0,2655.0
2025-05-01 09:50:00,158.0,157.0,2656.0
2025-05-01 09:51:00,158.0,157.0,2656.0
2025-05-01 09:52:00,157.0,157.0,2660.0
2025-05-01 09:53:00,158.0,157.0,2663.0
2025-05-01 09:54:00,158.0,157.0,2663.0
2025-05-01 09:55:00,158.0,157.0,2663.0
2025-05-01 09:56:00,158.0,157.0,2663.0
2025-05-01 09:57:00,158.0,157.0,2664.0
2025-05-01 09:58:00,158.0,157.0,2664.0
2025-05-01 09:59:00,158.0,157.0,2664.0
2025-05-01 10:00:00,158.0,157.0,2664.0
2025-05-01 10:01:00,158.0,157.0,2664.0
2025-05-01 10:02:00,158.0,157.0,2664.0
2025-05-01 10:03:00,158.0,157.0,2664.0
2025-05-01 10:04:00,158.0,157.0,2664.0
2025-05-01 10:05:00,158.0,157.0,2664.0
2025-05-01 10:06:00,158.0,157.0,2664.0
2025-05-01 10:07:00,158.0,157.0,2664.0
2025-05-01 10:08:00,158.0,157.0,2664.0
2025-05-01 10:09:00,158.0,157.0,2664.0
2025-05-01 10:10:00,158.0,157.0,2664.0
