Date,Close,Open,Volume
2025-05-20 09:00:00,2244.5,2248.5,325.0
2025-05-20 09:01:00,2244.5,2248.5,347.0
2025-05-20 09:02:00,2235.5,2248.5,397.0
2025-05-20 09:03:00,2239.5,2248.5,417.0
2025-05-20 09:04:00,2239.0,2248.5,435.0
2025-05-20 09:05:00,2234.0,2248.5,449.0
2025-05-20 09:06:00,2244.0,2248.5,511.0
2025-05-20 09:07:00,2244.0,2248.5,546.0
2025-05-20 09:08:00,2244.5,2248.5,557.0
2025-05-20 09:09:00,2246.0,2248.5,569.0
2025-05-20 09:10:00,2243.5,2248.5,595.0
2025-05-20 09:11:00,2244.5,2248.5,605.0
2025-05-20 09:12:00,2243.0,2248.5,628.0
2025-05-20 09:13:00,2240.0,2248.5,670.0
2025-05-20 09:14:00,2240.5,2248.5,678.0
2025-05-20 09:15:00,2235.0,2248.5,719.0
2025-05-20 09:16:00,2234.5,2248.5,771.0
2025-05-20 09:17:00,2232.5,2248.5,819.0
2025-05-20 09:18:00,2232.0,2248.5,837.0
2025-05-20 09:19:00,2232.5,2248.5,853.0
2025-05-20 09:20:00,2232.0,2248.5,867.0
2025-05-20 09:21:00,2232.0,2248.5,918.0
2025-05-20 09:22:00,2230.5,2248.5,962.0
2025-05-20 09:23:00,2230.5,2248.5,976.0
2025-05-20 09:24:00,2230.5,2248.5,983.0
2025-05-20 09:25:00,2228.5,2248.5,1007.0
2025-05-20 09:26:00,2232.5,2248.5,1044.0
2025-05-20 09:27:00,2232.5,2248.5,1059.0
2025-05-20 09:28:00,2230.0,2248.5,1064.0
2025-05-20 09:29:00,2228.5,2248.5,1078.0
2025-05-20 09:30:00,2222.5,2248.5,1553.0
2025-05-20 09:31:00,2220.0,2248.5,1574.0
2025-05-20 09:32:00,2221.5,2248.5,1607.0
2025-05-20 09:33:00,2219.0,2248.5,1641.0
2025-05-20 09:34:00,2219.5,2248.5,1646.0
2025-05-20 09:35:00,2222.0,2248.5,1663.0
2025-05-20 09:36:00,2223.5,2248.5,1707.0
2025-05-20 09:37:00,2223.0,2248.5,1721.0
2025-05-20 09:38:00,2223.0,2248.5,1746.0
2025-05-20 09:39:00,2224.0,2248.5,1772.0
2025-05-20 09:40:00,2223.0,2248.5,1795.0
2025-05-20 09:41:00,2222.0,2248.5,1808.0
2025-05-20 09:42:00,2222.5,2248.5,1833.0
