Date,Close,Open,Volume
2025-05-01 09:00:00,1693.0,1693.0,1024.0
2025-05-01 09:01:00,1694.0,1693.0,1127.0
2025-05-01 09:02:00,1689.0,1693.0,1287.0
2025-05-01 09:03:00,1690.5,1693.0,1370.0
2025-05-01 09:04:00,1691.5,1693.0,1484.0
2025-05-01 09:05:00,1693.5,1693.0,1657.0
2025-05-01 09:06:00,1691.5,1693.0,1792.0
2025-05-01 09:07:00,1691.0,1693.0,1836.0
2025-05-01 09:08:00,1691.0,1693.0,1960.0
2025-05-01 09:09:00,1692.0,1693.0,2025.0
2025-05-01 09:10:00,1693.5,1693.0,2126.0
2025-05-01 09:11:00,1696.0,1693.0,2242.0
2025-05-01 09:12:00,1699.0,1693.0,2329.0
2025-05-01 09:13:00,1697.0,1693.0,2458.0
2025-05-01 09:14:00,1698.0,1693.0,2545.0
2025-05-01 09:15:00,1699.0,1693.0,2919.0
2025-05-01 09:16:00,1698.0,1693.0,3138.0
2025-05-01 09:17:00,1698.0,1693.0,3239.0
2025-05-01 09:18:00,1697.5,1693.0,3327.0
2025-05-01 09:19:00,1695.0,1693.0,3417.0
2025-05-01 09:20:00,1693.0,1693.0,3500.0
2025-05-01 09:21:00,1693.0,1693.0,3559.0
2025-05-01 09:22:00,1693.5,1693.0,3645.0
2025-05-01 09:23:00,1693.0,1693.0,3718.0
2025-05-01 09:24:00,1693.0,1693.0,3739.0
2025-05-01 09:25:00,1694.5,1693.0,3831.0
2025-05-01 09:26:00,1695.0,1693.0,3873.0
2025-05-01 09:27:00,1693.5,1693.0,3935.0
2025-05-01 09:28:00,1693.0,1693.0,4003.0
2025-05-01 09:29:00,1690.5,1693.0,4041.0
2025-05-01 09:30:00,1689.0,1693.0,4118.0
2025-05-01 09:31:00,1688.5,1693.0,4185.0
2025-05-01 09:32:00,1689.5,1693.0,4239.0
2025-05-01 09:33:00,1690.0,1693.0,4317.0
2025-05-01 09:34:00,1692.5,1693.0,4383.0
2025-05-01 09:35:00,1692.0,1693.0,4445.0
2025-05-01 09:36:00,1692.5,1693.0,4503.0
2025-05-01 09:37:00,1691.5,1693.0,4543.0
2025-05-01 09:38:00,1690.5,1693.0,4668.0
2025-05-01 09:39:00,1690.0,1693.0,4742.0
2025-05-01 09:40:00,1692.0,1693.0,4816.0
2025-05-01 09:41:00,1692.0,1693.0,4837.0
2025-05-01 09:42:00,1690.5,1693.0,4886.0
2025-05-01 09:43:00,1690.0,1693.0,4926.0
2025-05-01 09:44:00,1690.0,1693.0,4963.0
2025-05-01 09:45:00,1689.0,1693.0,4994.0
2025-05-01 09:46:00,1690.5,1693.0,5065.0
2025-05-01 09:47:00,1689.5,1693.0,5124.0
2025-05-01 09:48:00,1687.5,1693.0,5174.0
2025-05-01 09:49:00,1688.0,1693.0,5213.0
2025-05-01 09:50:00,1687.5,1693.0,5237.0
2025-05-01 09:51:00,1685.0,1693.0,5300.0
2025-05-01 09:52:00,1684.0,1693.0,5379.0
2025-05-01 09:53:00,1680.5,1693.0,5500.0
2025-05-01 09:54:00,1681.0,1693.0,5601.0
