Date,Close,Open,Volume
2025-05-20 09:00:00,743.0,745.0,83.0
2025-05-20 09:01:00,740.0,745.0,109.0
2025-05-20 09:02:00,736.0,745.0,114.0
2025-05-20 09:03:00,730.0,745.0,132.0
2025-05-20 09:04:00,730.0,745.0,136.0
2025-05-20 09:05:00,729.0,745.0,141.0
2025-05-20 09:06:00,727.0,745.0,147.0
2025-05-20 09:07:00,724.0,745.0,154.0
2025-05-20 09:08:00,725.0,745.0,173.0
2025-05-20 09:09:00,724.0,745.0,210.0
2025-05-20 09:10:00,724.0,745.0,210.0
2025-05-20 09:11:00,725.0,745.0,214.0
2025-05-20 09:12:00,725.0,745.0,226.0
2025-05-20 09:13:00,724.0,745.0,228.0
2025-05-20 09:14:00,724.0,745.0,229.0
2025-05-20 09:15:00,724.0,745.0,231.0
2025-05-20 09:16:00,729.0,745.0,298.0
2025-05-20 09:17:00,731.0,745.0,319.0
2025-05-20 09:18:00,731.0,745.0,319.0
2025-05-20 09:19:00,731.0,745.0,324.0
2025-05-20 09:20:00,731.0,745.0,325.0
2025-05-20 09:21:00,731.0,745.0,326.0
2025-05-20 09:22:00,731.0,745.0,326.0
2025-05-20 09:23:00,730.0,745.0,335.0
2025-05-20 09:24:00,734.0,745.0,349.0
2025-05-20 09:25:00,735.0,745.0,350.0
2025-05-20 09:26:00,734.0,745.0,351.0
2025-05-20 09:27:00,734.0,745.0,374.0
2025-05-20 09:28:00,732.0,745.0,377.0
2025-05-20 09:29:00,732.0,745.0,378.0
2025-05-20 09:30:00,732.0,745.0,380.0
2025-05-20 09:31:00,735.0,745.0,398.0
2025-05-20 09:32:00,735.0,745.0,399.0
2025-05-20 09:33:00,735.0,745.0,400.0
2025-05-20 09:34:00,735.0,745.0,400.0
2025-05-20 09:35:00,735.0,745.0,401.0
2025-05-20 09:36:00,737.0,745.0,413.0
2025-05-20 09:37:00,737.0,745.0,413.0
2025-05-20 09:38:00,737.0,745.0,414.0
2025-05-20 09:39:00,737.0,745.0,414.0
2025-05-20 09:40:00,739.0,745.0,438.0
2025-05-20 09:41:00,736.0,745.0,444.0
2025-05-20 09:42:00,736.0,745.0,446.0
2025-05-20 09:43:00,736.0,745.0,449.0
