Date,Close,Open,Volume
2025-05-20 09:00:00,809.0,807.0,33.0
2025-05-20 09:01:00,809.0,807.0,33.0
2025-05-20 09:02:00,810.0,807.0,35.0
2025-05-20 09:03:00,811.0,807.0,40.0
2025-05-20 09:04:00,809.0,807.0,46.0
2025-05-20 09:05:00,809.0,807.0,46.0
2025-05-20 09:06:00,810.0,807.0,54.0
2025-05-20 09:07:00,809.0,807.0,55.0
2025-05-20 09:08:00,812.0,807.0,59.0
2025-05-20 09:09:00,809.0,807.0,62.0
2025-05-20 09:10:00,809.0,807.0,62.0
2025-05-20 09:11:00,809.0,807.0,65.0
2025-05-20 09:12:00,811.0,807.0,72.0
2025-05-20 09:13:00,812.0,807.0,73.0
2025-05-20 09:14:00,812.0,807.0,74.0
2025-05-20 09:15:00,813.0,807.0,75.0
2025-05-20 09:16:00,813.0,807.0,80.0
2025-05-20 09:17:00,813.0,807.0,80.0
2025-05-20 09:18:00,810.0,807.0,85.0
2025-05-20 09:19:00,810.0,807.0,85.0
2025-05-20 09:20:00,810.0,807.0,85.0
2025-05-20 09:21:00,810.0,807.0,85.0
2025-05-20 09:22:00,809.0,807.0,87.0
2025-05-20 09:23:00,809.0,807.0,87.0
2025-05-20 09:24:00,809.0,807.0,87.0
2025-05-20 09:25:00,810.0,807.0,91.0
2025-05-20 09:26:00,810.0,807.0,93.0
2025-05-20 09:27:00,810.0,807.0,93.0
2025-05-20 09:28:00,810.0,807.0,93.0
2025-05-20 09:29:00,810.0,807.0,93.0
2025-05-20 09:30:00,810.0,807.0,93.0
2025-05-20 09:31:00,810.0,807.0,94.0
2025-05-20 09:32:00,810.0,807.0,94.0
2025-05-20 09:33:00,810.0,807.0,95.0
2025-05-20 09:34:00,810.0,807.0,98.0
2025-05-20 09:35:00,810.0,807.0,98.0
2025-05-20 09:36:00,811.0,807.0,101.0
2025-05-20 09:37:00,811.0,807.0,101.0
2025-05-20 09:38:00,811.0,807.0,101.0
2025-05-20 09:39:00,811.0,807.0,101.0
2025-05-20 09:40:00,811.0,807.0,101.0
2025-05-20 09:41:00,811.0,807.0,101.0
2025-05-20 09:42:00,812.0,807.0,102.0
2025-05-20 09:43:00,812.0,807.0,102.0
2025-05-20 09:44:00,812.0,807.0,102.0
2025-05-20 09:45:00,812.0,807.0,105.0
2025-05-20 09:46:00,812.0,807.0,105.0
2025-05-20 09:47:00,812.0,807.0,105.0
2025-05-20 09:48:00,812.0,807.0,105.0
2025-05-20 09:49:00,812.0,807.0,105.0
2025-05-20 09:50:00,812.0,807.0,105.0
2025-05-20 09:51:00,812.0,807.0,105.0
2025-05-20 09:52:00,812.0,807.0,105.0
2025-05-20 09:53:00,811.0,807.0,106.0
2025-05-20 09:54:00,811.0,807.0,108.0
2025-05-20 09:55:00,811.0,807.0,108.0
2025-05-20 09:56:00,811.0,807.0,108.0
2025-05-20 09:57:00,811.0,807.0,108.0
2025-05-20 09:58:00,811.0,807.0,108.0
2025-05-20 09:59:00,810.0,807.0,109.0
2025-05-20 10:00:00,810.0,807.0,109.0
2025-05-20 10:01:00,810.0,807.0,110.0
2025-05-20 10:02:00,810.0,807.0,110.0
2025-05-20 10:03:00,809.0,807.0,111.0
2025-05-20 10:04:00,806.0,807.0,134.0
2025-05-20 10:05:00,806.0,807.0,134.0
2025-05-20 10:06:00,806.0,807.0,136.0
2025-05-20 10:07:00,806.0,807.0,136.0
2025-05-20 10:08:00,806.0,807.0,138.0
2025-05-20 10:09:00,806.0,807.0,138.0
2025-05-20 10:10:00,806.0,807.0,139.0
2025-05-20 10:11:00,806.0,807.0,139.0
2025-05-20 10:12:00,806.0,807.0,142.0
2025-05-20 10:13:00,805.0,807.0,143.0
2025-05-20 10:14:00,805.0,807.0,143.0
2025-05-20 10:15:00,805.0,807.0,144.0
2025-05-20 10:16:00,805.0,807.0,144.0
2025-05-20 10:17:00,805.0,807.0,145.0
2025-05-20 10:18:00,805.0,807.0,145.0
2025-05-20 10:19:00,806.0,807.0,146.0
2025-05-20 10:20:00,806.0,807.0,146.0
2025-05-20 10:21:00,806.0,807.0,146.0
2025-05-20 10:22:00,806.0,807.0,146.0
2025-05-20 10:23:00,806.0,807.0,146.0
2025-05-20 10:24:00,806.0,807.0,146.0
2025-05-20 10:25:00,806.0,807.0,148.0
2025-05-20 10:26:00,806.0,807.0,148.0
2025-05-20 10:27:00,806.0,807.0,148.0
2025-05-20 10:28:00,805.0,807.0,160.0
2025-05-20 10:29:00,806.0,807.0,161.0
2025-05-20 10:30:00,806.0,807.0,161.0
2025-05-20 10:31:00,806.0,807.0,161.0
2025-05-20 10:32:00,806.0,807.0,161.0
2025-05-20 10:33:00,806.0,807.0,161.0
2025-05-20 10:34:00,806.0,807.0,161.0
2025-05-20 10:35:00,804.0,807.0,162.0
2025-05-20 10:36:00,805.0,807.0,166.0
2025-05-20 10:37:00,805.0,807.0,166.0
2025-05-20 10:38:00,805.0,807.0,166.0
2025-05-20 10:39:00,805.0,807.0,166.0
2025-05-20 10:40:00,805.0,807.0,166.0
2025-05-20 10:41:00,805.0,807.0,167.0
2025-05-20 10:42:00,805.0,807.0,167.0
2025-05-20 10:43:00,805.0,807.0,167.0
2025-05-20 10:44:00,805.0,807.0,167.0
2025-05-20 10:45:00,805.0,807.0,167.0
2025-05-20 10:46:00,805.0,807.0,167.0
2025-05-20 10:47:00,805.0,807.0,167.0
2025-05-20 10:48:00,805.0,807.0,167.0
2025-05-20 10:49:00,805.0,807.0,167.0
2025-05-20 10:50:00,805.0,807.0,167.0
2025-05-20 10:51:00,805.0,807.0,167.0
2025-05-20 10:52:00,805.0,807.0,167.0
2025-05-20 10:53:00,805.0,807.0,167.0
2025-05-20 10:54:00,805.0,807.0,168.0
2025-05-20 10:55:00,805.0,807.0,168.0
2025-05-20 10:56:00,805.0,807.0,168.0
2025-05-20 10:57:00,807.0,807.0,180.0
2025-05-20 10:58:00,807.0,807.0,180.0
2025-05-20 10:59:00,807.0,807.0,181.0
2025-05-20 11:00:00,807.0,807.0,181.0
2025-05-20 11:01:00,807.0,807.0,181.0
2025-05-20 11:02:00,807.0,807.0,181.0
2025-05-20 11:03:00,807.0,807.0,182.0
2025-05-20 11:04:00,807.0,807.0,182.0
2025-05-20 11:05:00,808.0,807.0,187.0
2025-05-20 11:06:00,807.0,807.0,188.0
2025-05-20 11:07:00,807.0,807.0,188.0
2025-05-20 11:08:00,807.0,807.0,188.0
2025-05-20 11:09:00,807.0,807.0,188.0
2025-05-20 11:10:00,807.0,807.0,188.0
2025-05-20 11:11:00,807.0,807.0,188.0
2025-05-20 11:12:00,807.0,807.0,188.0
2025-05-20 11:13:00,807.0,807.0,190.0
2025-05-20 11:14:00,807.0,807.0,190.0
2025-05-20 11:15:00,807.0,807.0,190.0
2025-05-20 11:16:00,807.0,807.0,191.0
2025-05-20 11:17:00,807.0,807.0,191.0
2025-05-20 11:18:00,807.0,807.0,191.0
2025-05-20 11:19:00,807.0,807.0,191.0
2025-05-20 11:20:00,807.0,807.0,191.0
2025-05-20 11:21:00,807.0,807.0,191.0
2025-05-20 11:22:00,807.0,807.0,191.0
2025-05-20 11:23:00,807.0,807.0,191.0
2025-05-20 11:24:00,807.0,807.0,191.0
2025-05-20 11:25:00,807.0,807.0,191.0
2025-05-20 11:26:00,807.0,807.0,191.0
2025-05-20 11:27:00,807.0,807.0,191.0
2025-05-20 11:28:00,807.0,807.0,191.0
2025-05-20 11:29:00,807.0,807.0,191.0
2025-05-20 11:30:00,805.0,807.0,193.0
2025-05-20 12:30:00,805.0,807.0,202.0
2025-05-20 12:31:00,805.0,807.0,202.0
2025-05-20 12:32:00,805.0,807.0,203.0
2025-05-20 12:33:00,805.0,807.0,205.0
2025-05-20 12:34:00,805.0,807.0,206.0
2025-05-20 12:35:00,805.0,807.0,208.0
2025-05-20 12:36:00,805.0,807.0,208.0
2025-05-20 12:37:00,805.0,807.0,208.0
2025-05-20 12:38:00,805.0,807.0,214.0
2025-05-20 12:39:00,805.0,807.0,214.0
2025-05-20 12:40:00,806.0,807.0,217.0
2025-05-20 12:41:00,806.0,807.0,217.0
2025-05-20 12:42:00,806.0,807.0,217.0
2025-05-20 12:43:00,806.0,807.0,217.0
2025-05-20 12:44:00,806.0,807.0,217.0
2025-05-20 12:45:00,806.0,807.0,217.0
2025-05-20 12:46:00,806.0,807.0,217.0
2025-05-20 12:47:00,806.0,807.0,217.0
2025-05-20 12:48:00,806.0,807.0,217.0
2025-05-20 12:49:00,806.0,807.0,217.0
2025-05-20 12:50:00,806.0,807.0,219.0
2025-05-20 12:51:00,806.0,807.0,219.0
2025-05-20 12:52:00,806.0,807.0,219.0
2025-05-20 12:53:00,806.0,807.0,219.0
2025-05-20 12:54:00,806.0,807.0,219.0
2025-05-20 12:55:00,806.0,807.0,222.0
2025-05-20 12:56:00,807.0,807.0,225.0
2025-05-20 12:57:00,807.0,807.0,225.0
2025-05-20 12:58:00,807.0,807.0,225.0
2025-05-20 12:59:00,807.0,807.0,225.0
2025-05-20 13:00:00,807.0,807.0,225.0
2025-05-20 13:01:00,808.0,807.0,229.0
2025-05-20 13:02:00,808.0,807.0,229.0
2025-05-20 13:03:00,808.0,807.0,229.0
2025-05-20 13:04:00,808.0,807.0,229.0
2025-05-20 13:05:00,808.0,807.0,229.0
2025-05-20 13:06:00,808.0,807.0,229.0
2025-05-20 13:07:00,808.0,807.0,229.0
2025-05-20 13:08:00,808.0,807.0,229.0
2025-05-20 13:09:00,808.0,807.0,229.0
2025-05-20 13:10:00,808.0,807.0,229.0
2025-05-20 13:11:00,808.0,807.0,229.0
2025-05-20 13:12:00,808.0,807.0,229.0
2025-05-20 13:13:00,807.0,807.0,231.0
2025-05-20 13:14:00,807.0,807.0,232.0
2025-05-20 13:15:00,807.0,807.0,233.0
2025-05-20 13:16:00,807.0,807.0,233.0
2025-05-20 13:17:00,807.0,807.0,245.0
2025-05-20 13:18:00,806.0,807.0,247.0
2025-05-20 13:19:00,806.0,807.0,247.0
2025-05-20 13:20:00,805.0,807.0,251.0
2025-05-20 13:21:00,804.0,807.0,260.0
2025-05-20 13:22:00,804.0,807.0,260.0
2025-05-20 13:23:00,804.0,807.0,260.0
2025-05-20 13:24:00,803.0,807.0,261.0
2025-05-20 13:25:00,803.0,807.0,261.0
2025-05-20 13:26:00,803.0,807.0,262.0
2025-05-20 13:27:00,803.0,807.0,262.0
2025-05-20 13:28:00,803.0,807.0,262.0
2025-05-20 13:29:00,803.0,807.0,266.0
2025-05-20 13:30:00,803.0,807.0,266.0
2025-05-20 13:31:00,803.0,807.0,266.0
2025-05-20 13:32:00,802.0,807.0,274.0
2025-05-20 13:33:00,802.0,807.0,274.0
2025-05-20 13:34:00,802.0,807.0,274.0
2025-05-20 13:35:00,803.0,807.0,279.0
2025-05-20 13:36:00,802.0,807.0,280.0
2025-05-20 13:37:00,801.0,807.0,285.0
2025-05-20 13:38:00,802.0,807.0,286.0
2025-05-20 13:39:00,802.0,807.0,286.0
2025-05-20 13:40:00,802.0,807.0,286.0
2025-05-20 13:41:00,802.0,807.0,286.0
2025-05-20 13:42:00,802.0,807.0,286.0
2025-05-20 13:43:00,802.0,807.0,286.0
2025-05-20 13:44:00,802.0,807.0,286.0
2025-05-20 13:45:00,803.0,807.0,287.0
2025-05-20 13:46:00,803.0,807.0,287.0
2025-05-20 13:47:00,803.0,807.0,287.0
2025-05-20 13:48:00,803.0,807.0,287.0
2025-05-20 13:49:00,803.0,807.0,287.0
2025-05-20 13:50:00,803.0,807.0,288.0
2025-05-20 13:51:00,803.0,807.0,288.0
2025-05-20 13:52:00,803.0,807.0,298.0
2025-05-20 13:53:00,803.0,807.0,298.0
2025-05-20 13:54:00,803.0,807.0,298.0
2025-05-20 13:55:00,803.0,807.0,298.0
2025-05-20 13:56:00,803.0,807.0,298.0
2025-05-20 13:57:00,803.0,807.0,298.0
2025-05-20 13:58:00,803.0,807.0,300.0
2025-05-20 13:59:00,803.0,807.0,300.0
2025-05-20 14:00:00,803.0,807.0,300.0
2025-05-20 14:01:00,803.0,807.0,301.0
2025-05-20 14:02:00,803.0,807.0,301.0
2025-05-20 14:03:00,803.0,807.0,301.0
2025-05-20 14:04:00,803.0,807.0,301.0
2025-05-20 14:05:00,803.0,807.0,301.0
2025-05-20 14:06:00,803.0,807.0,301.0
2025-05-20 14:07:00,803.0,807.0,301.0
2025-05-20 14:08:00,803.0,807.0,301.0
2025-05-20 14:09:00,803.0,807.0,301.0
2025-05-20 14:10:00,803.0,807.0,301.0
2025-05-20 14:11:00,803.0,807.0,301.0
2025-05-20 14:12:00,803.0,807.0,301.0
2025-05-20 14:13:00,803.0,807.0,301.0
2025-05-20 14:14:00,803.0,807.0,301.0
2025-05-20 14:15:00,803.0,807.0,301.0
2025-05-20 14:16:00,803.0,807.0,301.0
2025-05-20 14:17:00,803.0,807.0,301.0
2025-05-20 14:18:00,802.0,807.0,302.0
2025-05-20 14:19:00,802.0,807.0,302.0
2025-05-20 14:20:00,802.0,807.0,302.0
2025-05-20 14:21:00,802.0,807.0,302.0
2025-05-20 14:22:00,802.0,807.0,302.0
2025-05-20 14:23:00,802.0,807.0,302.0
2025-05-20 14:24:00,803.0,807.0,303.0
2025-05-20 14:25:00,803.0,807.0,304.0
2025-05-20 14:26:00,804.0,807.0,306.0
2025-05-20 14:27:00,804.0,807.0,306.0
2025-05-20 14:28:00,803.0,807.0,312.0
2025-05-20 14:29:00,802.0,807.0,313.0
2025-05-20 14:30:00,803.0,807.0,316.0
2025-05-20 14:31:00,803.0,807.0,316.0
2025-05-20 14:32:00,803.0,807.0,316.0
2025-05-20 14:33:00,803.0,807.0,316.0
2025-05-20 14:34:00,803.0,807.0,316.0
2025-05-20 14:35:00,803.0,807.0,316.0
2025-05-20 14:36:00,803.0,807.0,316.0
2025-05-20 14:37:00,803.0,807.0,316.0
2025-05-20 14:38:00,803.0,807.0,316.0
2025-05-20 14:39:00,802.0,807.0,317.0
2025-05-20 14:40:00,802.0,807.0,317.0
2025-05-20 14:41:00,802.0,807.0,317.0
2025-05-20 14:42:00,802.0,807.0,322.0
2025-05-20 14:43:00,802.0,807.0,322.0
2025-05-20 14:44:00,802.0,807.0,322.0
2025-05-20 14:45:00,802.0,807.0,322.0
2025-05-20 14:46:00,802.0,807.0,322.0
2025-05-20 14:47:00,802.0,807.0,322.0
2025-05-20 14:48:00,802.0,807.0,322.0
