Date,Close,Open,Volume
2025-05-20 09:00:00,2590.0,2590.0,22.0
2025-05-20 09:01:00,2587.0,2590.0,49.0
2025-05-20 09:02:00,2586.0,2590.0,51.0
2025-05-20 09:03:00,2590.0,2590.0,59.0
2025-05-20 09:04:00,2583.0,2590.0,61.0
2025-05-20 09:05:00,2583.0,2590.0,61.0
2025-05-20 09:06:00,2583.0,2590.0,62.0
2025-05-20 09:07:00,2583.0,2590.0,62.0
2025-05-20 09:08:00,2583.0,2590.0,65.0
2025-05-20 09:09:00,2583.0,2590.0,65.0
2025-05-20 09:10:00,2586.0,2590.0,66.0
2025-05-20 09:11:00,2586.0,2590.0,66.0
2025-05-20 09:12:00,2585.0,2590.0,69.0
2025-05-20 09:13:00,2585.0,2590.0,69.0
2025-05-20 09:14:00,2580.0,2590.0,71.0
2025-05-20 09:15:00,2577.0,2590.0,72.0
2025-05-20 09:16:00,2577.0,2590.0,72.0
2025-05-20 09:17:00,2575.0,2590.0,80.0
2025-05-20 09:18:00,2581.0,2590.0,90.0
2025-05-20 09:19:00,2576.0,2590.0,91.0
2025-05-20 09:20:00,2576.0,2590.0,91.0
2025-05-20 09:21:00,2573.0,2590.0,92.0
2025-05-20 09:22:00,2573.0,2590.0,92.0
2025-05-20 09:23:00,2578.0,2590.0,94.0
2025-05-20 09:24:00,2578.0,2590.0,94.0
2025-05-20 09:25:00,2578.0,2590.0,94.0
2025-05-20 09:26:00,2580.0,2590.0,95.0
2025-05-20 09:27:00,2580.0,2590.0,95.0
2025-05-20 09:28:00,2580.0,2590.0,95.0
2025-05-20 09:29:00,2575.0,2590.0,96.0
2025-05-20 09:30:00,2575.0,2590.0,96.0
2025-05-20 09:31:00,2575.0,2590.0,96.0
2025-05-20 09:32:00,2575.0,2590.0,96.0
2025-05-20 09:33:00,2578.0,2590.0,99.0
2025-05-20 09:34:00,2578.0,2590.0,99.0
2025-05-20 09:35:00,2578.0,2590.0,99.0
2025-05-20 09:36:00,2578.0,2590.0,99.0
2025-05-20 09:37:00,2580.0,2590.0,104.0
2025-05-20 09:38:00,2580.0,2590.0,104.0
2025-05-20 09:39:00,2580.0,2590.0,104.0
2025-05-20 09:40:00,2580.0,2590.0,104.0
2025-05-20 09:41:00,2580.0,2590.0,104.0
2025-05-20 09:42:00,2580.0,2590.0,104.0
2025-05-20 09:43:00,2580.0,2590.0,104.0
2025-05-20 09:44:00,2580.0,2590.0,104.0
2025-05-20 09:45:00,2580.0,2590.0,104.0
2025-05-20 09:46:00,2580.0,2590.0,104.0
2025-05-20 09:47:00,2581.0,2590.0,107.0
2025-05-20 09:48:00,2581.0,2590.0,107.0
2025-05-20 09:49:00,2581.0,2590.0,107.0
2025-05-20 09:50:00,2581.0,2590.0,107.0
2025-05-20 09:51:00,2581.0,2590.0,107.0
2025-05-20 09:52:00,2581.0,2590.0,107.0
2025-05-20 09:53:00,2581.0,2590.0,107.0
2025-05-20 09:54:00,2581.0,2590.0,107.0
2025-05-20 09:55:00,2581.0,2590.0,107.0
2025-05-20 09:56:00,2581.0,2590.0,107.0
2025-05-20 09:57:00,2581.0,2590.0,107.0
2025-05-20 09:58:00,2581.0,2590.0,107.0
2025-05-20 09:59:00,2576.0,2590.0,110.0
2025-05-20 10:00:00,2578.0,2590.0,113.0
2025-05-20 10:01:00,2578.0,2590.0,113.0
2025-05-20 10:02:00,2578.0,2590.0,113.0
2025-05-20 10:03:00,2578.0,2590.0,113.0
2025-05-20 10:04:00,2578.0,2590.0,113.0
2025-05-20 10:05:00,2573.0,2590.0,122.0
2025-05-20 10:06:00,2573.0,2590.0,123.0
2025-05-20 10:07:00,2573.0,2590.0,123.0
2025-05-20 10:08:00,2573.0,2590.0,123.0
2025-05-20 10:09:00,2572.0,2590.0,127.0
2025-05-20 10:10:00,2571.0,2590.0,129.0
2025-05-20 10:11:00,2571.0,2590.0,134.0
2025-05-20 10:12:00,2571.0,2590.0,134.0
2025-05-20 10:13:00,2567.0,2590.0,138.0
2025-05-20 10:14:00,2568.0,2590.0,139.0
2025-05-20 10:15:00,2569.0,2590.0,143.0
2025-05-20 10:16:00,2569.0,2590.0,143.0
2025-05-20 10:17:00,2567.0,2590.0,158.0
2025-05-20 10:18:00,2563.0,2590.0,162.0
2025-05-20 10:19:00,2562.0,2590.0,164.0
2025-05-20 10:20:00,2562.0,2590.0,164.0
2025-05-20 10:21:00,2563.0,2590.0,166.0
2025-05-20 10:22:00,2563.0,2590.0,166.0
2025-05-20 10:23:00,2563.0,2590.0,167.0
2025-05-20 10:24:00,2564.0,2590.0,169.0
2025-05-20 10:25:00,2563.0,2590.0,173.0
2025-05-20 10:26:00,2563.0,2590.0,174.0
2025-05-20 10:27:00,2563.0,2590.0,174.0
2025-05-20 10:28:00,2563.0,2590.0,174.0
2025-05-20 10:29:00,2565.0,2590.0,180.0
2025-05-20 10:30:00,2565.0,2590.0,180.0
2025-05-20 10:31:00,2566.0,2590.0,182.0
2025-05-20 10:32:00,2566.0,2590.0,182.0
2025-05-20 10:33:00,2566.0,2590.0,182.0
2025-05-20 10:34:00,2566.0,2590.0,182.0
2025-05-20 10:35:00,2566.0,2590.0,182.0
2025-05-20 10:36:00,2566.0,2590.0,182.0
2025-05-20 10:37:00,2566.0,2590.0,182.0
2025-05-20 10:38:00,2566.0,2590.0,182.0
2025-05-20 10:39:00,2566.0,2590.0,182.0
2025-05-20 10:40:00,2566.0,2590.0,182.0
2025-05-20 10:41:00,2566.0,2590.0,182.0
2025-05-20 10:42:00,2563.0,2590.0,185.0
2025-05-20 10:43:00,2563.0,2590.0,185.0
2025-05-20 10:44:00,2563.0,2590.0,190.0
2025-05-20 10:45:00,2563.0,2590.0,190.0
2025-05-20 10:46:00,2565.0,2590.0,191.0
2025-05-20 10:47:00,2565.0,2590.0,191.0
2025-05-20 10:48:00,2565.0,2590.0,191.0
2025-05-20 10:49:00,2565.0,2590.0,191.0
2025-05-20 10:50:00,2565.0,2590.0,191.0
2025-05-20 10:51:00,2565.0,2590.0,191.0
2025-05-20 10:52:00,2560.0,2590.0,231.0
2025-05-20 10:53:00,2560.0,2590.0,231.0
2025-05-20 10:54:00,2563.0,2590.0,235.0
2025-05-20 10:55:00,2563.0,2590.0,235.0
2025-05-20 10:56:00,2563.0,2590.0,235.0
2025-05-20 10:57:00,2563.0,2590.0,235.0
2025-05-20 10:58:00,2563.0,2590.0,235.0
2025-05-20 10:59:00,2563.0,2590.0,235.0
2025-05-20 11:00:00,2563.0,2590.0,235.0
2025-05-20 11:01:00,2563.0,2590.0,235.0
2025-05-20 11:02:00,2563.0,2590.0,235.0
2025-05-20 11:03:00,2563.0,2590.0,235.0
2025-05-20 11:04:00,2562.0,2590.0,236.0
2025-05-20 11:05:00,2563.0,2590.0,238.0
2025-05-20 11:06:00,2563.0,2590.0,240.0
2025-05-20 11:07:00,2564.0,2590.0,242.0
2025-05-20 11:08:00,2564.0,2590.0,244.0
2025-05-20 11:09:00,2564.0,2590.0,244.0
2025-05-20 11:10:00,2564.0,2590.0,244.0
2025-05-20 11:11:00,2567.0,2590.0,245.0
2025-05-20 11:12:00,2567.0,2590.0,245.0
2025-05-20 11:13:00,2567.0,2590.0,245.0
2025-05-20 11:14:00,2569.0,2590.0,246.0
2025-05-20 11:15:00,2569.0,2590.0,246.0
2025-05-20 11:16:00,2565.0,2590.0,259.0
2025-05-20 11:17:00,2565.0,2590.0,259.0
2025-05-20 11:18:00,2565.0,2590.0,259.0
