Date,Close,Open,Volume
2025-05-01 09:00:00,,,
2025-05-01 09:01:00,,,
2025-05-01 09:02:00,,,
2025-05-01 09:03:00,,,
2025-05-01 09:04:00,1725.0,1721.0,7234.0
2025-05-01 09:05:00,1727.0,1721.0,8606.0
2025-05-01 09:06:00,1717.5,1721.0,9801.0
2025-05-01 09:07:00,1716.5,1721.0,10272.0
2025-05-01 09:08:00,1724.5,1721.0,10954.0
2025-05-01 09:09:00,1722.5,1721.0,11416.0
2025-05-01 09:10:00,1728.5,1721.0,12339.0
2025-05-01 09:11:00,1726.0,1721.0,12806.0
2025-05-01 09:12:00,1724.5,1721.0,13138.0
2025-05-01 09:13:00,1724.5,1721.0,13625.0
2025-05-01 09:14:00,1720.5,1721.0,14249.0
2025-05-01 09:15:00,1716.0,1721.0,14912.0
2025-05-01 09:16:00,1717.5,1721.0,15319.0
2025-05-01 09:17:00,1717.5,1721.0,15625.0
2025-05-01 09:18:00,1712.5,1721.0,16255.0
2025-05-01 09:19:00,1711.5,1721.0,16622.0
2025-05-01 09:20:00,1705.5,1721.0,17063.0
2025-05-01 09:21:00,1703.5,1721.0,17528.0
2025-05-01 09:22:00,1708.5,1721.0,18039.0
2025-05-01 09:23:00,1709.0,1721.0,18450.0
2025-05-01 09:24:00,1709.0,1721.0,18853.0
2025-05-01 09:25:00,1713.5,1721.0,19331.0
2025-05-01 09:26:00,1712.0,1721.0,19644.0
2025-05-01 09:27:00,1717.0,1721.0,20163.0
2025-05-01 09:28:00,1717.5,1721.0,20794.0
2025-05-01 09:29:00,1715.0,1721.0,21135.0
2025-05-01 09:30:00,1715.5,1721.0,21275.0
2025-05-01 09:31:00,1715.0,1721.0,21767.0
2025-05-01 09:32:00,1715.5,1721.0,22100.0
2025-05-01 09:33:00,1716.0,1721.0,22428.0
2025-05-01 09:34:00,1715.0,1721.0,22607.0
2025-05-01 09:35:00,1714.5,1721.0,23252.0
2025-05-01 09:36:00,1711.0,1721.0,23960.0
2025-05-01 09:37:00,1708.5,1721.0,24681.0
2025-05-01 09:38:00,1710.0,1721.0,25305.0
2025-05-01 09:39:00,1708.5,1721.0,25515.0
2025-05-01 09:40:00,1712.0,1721.0,25929.0
2025-05-01 09:41:00,1712.0,1721.0,26210.0
2025-05-01 09:42:00,1709.5,1721.0,26470.0
2025-05-01 09:43:00,1709.5,1721.0,26610.0
2025-05-01 09:44:00,1707.5,1721.0,27532.0
2025-05-01 09:45:00,1714.0,1721.0,28025.0
2025-05-01 09:46:00,1712.5,1721.0,28575.0
2025-05-01 09:47:00,1714.0,1721.0,28684.0
2025-05-01 09:48:00,1713.0,1721.0,29020.0
