Date,Close,Open,Volume
2025-05-01 09:00:00,5610.0,5610.0,26.0
2025-05-01 09:01:00,5610.0,5610.0,26.0
2025-05-01 09:02:00,5592.0,5610.0,35.0
2025-05-01 09:03:00,5590.0,5610.0,36.0
2025-05-01 09:04:00,5625.0,5610.0,39.0
2025-05-01 09:05:00,5598.0,5610.0,47.0
2025-05-01 09:06:00,5613.0,5610.0,48.0
2025-05-01 09:07:00,5599.0,5610.0,53.0
2025-05-01 09:08:00,5599.0,5610.0,53.0
2025-05-01 09:09:00,5599.0,5610.0,53.0
2025-05-01 09:10:00,5599.0,5610.0,53.0
2025-05-01 09:11:00,5609.0,5610.0,56.0
2025-05-01 09:12:00,5609.0,5610.0,56.0
2025-05-01 09:13:00,5609.0,5610.0,57.0
2025-05-01 09:14:00,5616.0,5610.0,61.0
2025-05-01 09:15:00,5616.0,5610.0,61.0
2025-05-01 09:16:00,5619.0,5610.0,62.0
2025-05-01 09:17:00,5619.0,5610.0,62.0
2025-05-01 09:18:00,5608.0,5610.0,65.0
2025-05-01 09:19:00,5608.0,5610.0,65.0
2025-05-01 09:20:00,5604.0,5610.0,67.0
2025-05-01 09:21:00,5604.0,5610.0,67.0
2025-05-01 09:22:00,5604.0,5610.0,67.0
2025-05-01 09:23:00,5604.0,5610.0,67.0
2025-05-01 09:24:00,5604.0,5610.0,67.0
2025-05-01 09:25:00,5609.0,5610.0,74.0
2025-05-01 09:26:00,5609.0,5610.0,74.0
2025-05-01 09:27:00,5609.0,5610.0,74.0
2025-05-01 09:28:00,5609.0,5610.0,74.0
2025-05-01 09:29:00,5610.0,5610.0,81.0
2025-05-01 09:30:00,5610.0,5610.0,81.0
2025-05-01 09:31:00,5607.0,5610.0,82.0
2025-05-01 09:32:00,5610.0,5610.0,87.0
2025-05-01 09:33:00,5610.0,5610.0,87.0
2025-05-01 09:34:00,5610.0,5610.0,88.0
2025-05-01 09:35:00,5610.0,5610.0,88.0
2025-05-01 09:36:00,5610.0,5610.0,88.0
2025-05-01 09:37:00,5610.0,5610.0,88.0
2025-05-01 09:38:00,5602.0,5610.0,92.0
2025-05-01 09:39:00,5608.0,5610.0,93.0
2025-05-01 09:40:00,5598.0,5610.0,94.0
2025-05-01 09:41:00,5598.0,5610.0,94.0
2025-05-01 09:42:00,5598.0,5610.0,94.0
2025-05-01 09:43:00,5598.0,5610.0,94.0
2025-05-01 09:44:00,5598.0,5610.0,94.0
2025-05-01 09:45:00,5598.0,5610.0,94.0
2025-05-01 09:46:00,5598.0,5610.0,94.0
2025-05-01 09:47:00,5599.0,5610.0,95.0
2025-05-01 09:48:00,5595.0,5610.0,99.0
2025-05-01 09:49:00,5595.0,5610.0,99.0
2025-05-01 09:50:00,5591.0,5610.0,100.0
2025-05-01 09:51:00,5591.0,5610.0,100.0
2025-05-01 09:52:00,5591.0,5610.0,100.0
2025-05-01 09:53:00,5591.0,5610.0,100.0
