Date,Close,Open,Volume
2025-05-01 09:00:00,759.0,757.9,5607.0
2025-05-01 09:01:00,753.1,757.9,6734.0
2025-05-01 09:02:00,752.7,757.9,7437.0
2025-05-01 09:03:00,759.1,757.9,9244.0
2025-05-01 09:04:00,755.8,757.9,9647.0
2025-05-01 09:05:00,755.2,757.9,9858.0
2025-05-01 09:06:00,751.4,757.9,11089.0
2025-05-01 09:07:00,752.4,757.9,12518.0
2025-05-01 09:08:00,753.1,757.9,12743.0
2025-05-01 09:09:00,751.0,757.9,13863.0
2025-05-01 09:10:00,752.2,757.9,14573.0
2025-05-01 09:11:00,751.4,757.9,14873.0
2025-05-01 09:12:00,752.8,757.9,15421.0
2025-05-01 09:13:00,752.2,757.9,15767.0
2025-05-01 09:14:00,751.0,757.9,16068.0
2025-05-01 09:15:00,749.4,757.9,18008.0
2025-05-01 09:16:00,748.7,757.9,19666.0
2025-05-01 09:17:00,748.6,757.9,20041.0
2025-05-01 09:18:00,747.6,757.9,20733.0
2025-05-01 09:19:00,747.7,757.9,21196.0
2025-05-01 09:20:00,750.5,757.9,21905.0
2025-05-01 09:21:00,750.3,757.9,22179.0
2025-05-01 09:22:00,753.0,757.9,22395.0
2025-05-01 09:23:00,753.2,757.9,23825.0
2025-05-01 09:24:00,753.7,757.9,24111.0
2025-05-01 09:25:00,751.9,757.9,24395.0
2025-05-01 09:26:00,751.9,757.9,24500.0
2025-05-01 09:27:00,752.5,757.9,24714.0
2025-05-01 09:28:00,752.5,757.9,24776.0
2025-05-01 09:29:00,752.0,757.9,24893.0
2025-05-01 09:30:00,751.0,757.9,25041.0
2025-05-01 09:31:00,748.1,757.9,25377.0
2025-05-01 09:32:00,748.5,757.9,25567.0
2025-05-01 09:33:00,749.6,757.9,25773.0
2025-05-01 09:34:00,750.6,757.9,25987.0
2025-05-01 09:35:00,750.4,757.9,26246.0
2025-05-01 09:36:00,751.8,757.9,26315.0
2025-05-01 09:37:00,753.8,757.9,26625.0
2025-05-01 09:38:00,752.5,757.9,26719.0
2025-05-01 09:39:00,750.9,757.9,26956.0
2025-05-01 09:40:00,750.4,757.9,27008.0
2025-05-01 09:41:00,748.3,757.9,27737.0
2025-05-01 09:42:00,747.1,757.9,28681.0
2025-05-01 09:43:00,747.1,757.9,28771.0
2025-05-01 09:44:00,746.3,757.9,29112.0
2025-05-01 09:45:00,746.5,757.9,29467.0
2025-05-01 09:46:00,746.1,757.9,29806.0
2025-05-01 09:47:00,746.2,757.9,30036.0
2025-05-01 09:48:00,746.5,757.9,30432.0
2025-05-01 09:49:00,746.1,757.9,30519.0
2025-05-01 09:50:00,746.5,757.9,30724.0
2025-05-01 09:51:00,746.1,757.9,30828.0
2025-05-01 09:52:00,746.1,757.9,30966.0
2025-05-01 09:53:00,743.0,757.9,31907.0
2025-05-01 09:54:00,742.1,757.9,32231.0
2025-05-01 09:55:00,741.3,757.9,32807.0
2025-05-01 09:56:00,744.2,757.9,33845.0
2025-05-01 09:57:00,742.1,757.9,34136.0
2025-05-01 09:58:00,742.0,757.9,34305.0
2025-05-01 09:59:00,742.7,757.9,34485.0
2025-05-01 10:00:00,742.9,757.9,34603.0
2025-05-01 10:01:00,741.7,757.9,35002.0
2025-05-01 10:02:00,742.1,757.9,35381.0
2025-05-01 10:03:00,741.9,757.9,35484.0
2025-05-01 10:04:00,741.9,757.9,35581.0
2025-05-01 10:05:00,742.1,757.9,35655.0
2025-05-01 10:06:00,742.9,757.9,35717.0
2025-05-01 10:07:00,744.2,757.9,35920.0
2025-05-01 10:08:00,744.7,757.9,36049.0
2025-05-01 10:09:00,743.5,757.9,36183.0
2025-05-01 10:10:00,742.8,757.9,36240.0
2025-05-01 10:11:00,743.0,757.9,36304.0
2025-05-01 10:12:00,742.6,757.9,36413.0
2025-05-01 10:13:00,742.4,757.9,36499.0
2025-05-01 10:14:00,742.3,757.9,36566.0
2025-05-01 10:15:00,743.2,757.9,36697.0
2025-05-01 10:16:00,744.7,757.9,36788.0
2025-05-01 10:17:00,743.1,757.9,36947.0
2025-05-01 10:18:00,743.3,757.9,37223.0
2025-05-01 10:19:00,743.4,757.9,37310.0
2025-05-01 10:20:00,743.5,757.9,37360.0
2025-05-01 10:21:00,743.9,757.9,37492.0
2025-05-01 10:22:00,743.7,757.9,37629.0
2025-05-01 10:23:00,742.3,757.9,37886.0
2025-05-01 10:24:00,741.4,757.9,38262.0
2025-05-01 10:25:00,741.4,757.9,38419.0
2025-05-01 10:26:00,741.3,757.9,38460.0
2025-05-01 10:27:00,741.4,757.9,38548.0
