Date,Close,Open,Volume
2025-05-20 09:00:00,5285.0,5275.0,116.0
2025-05-20 09:01:00,5282.0,5275.0,129.0
2025-05-20 09:02:00,5279.0,5275.0,134.0
2025-05-20 09:03:00,5292.0,5275.0,149.0
2025-05-20 09:04:00,5287.0,5275.0,152.0
2025-05-20 09:05:00,5278.0,5275.0,156.0
2025-05-20 09:06:00,5280.0,5275.0,192.0
2025-05-20 09:07:00,5280.0,5275.0,193.0
2025-05-20 09:08:00,5277.0,5275.0,197.0
2025-05-20 09:09:00,5276.0,5275.0,198.0
2025-05-20 09:10:00,5277.0,5275.0,201.0
2025-05-20 09:11:00,5268.0,5275.0,209.0
2025-05-20 09:12:00,5268.0,5275.0,209.0
2025-05-20 09:13:00,5265.0,5275.0,212.0
2025-05-20 09:14:00,5264.0,5275.0,215.0
2025-05-20 09:15:00,5263.0,5275.0,217.0
2025-05-20 09:16:00,5263.0,5275.0,217.0
2025-05-20 09:17:00,5256.0,5275.0,232.0
2025-05-20 09:18:00,5258.0,5275.0,233.0
2025-05-20 09:19:00,5262.0,5275.0,252.0
2025-05-20 09:20:00,5262.0,5275.0,253.0
2025-05-20 09:21:00,5260.0,5275.0,267.0
2025-05-20 09:22:00,5262.0,5275.0,282.0
2025-05-20 09:23:00,5263.0,5275.0,285.0
2025-05-20 09:24:00,5260.0,5275.0,286.0
2025-05-20 09:25:00,5260.0,5275.0,286.0
2025-05-20 09:26:00,5262.0,5275.0,289.0
2025-05-20 09:27:00,5265.0,5275.0,290.0
2025-05-20 09:28:00,5262.0,5275.0,292.0
2025-05-20 09:29:00,5262.0,5275.0,292.0
2025-05-20 09:30:00,5255.0,5275.0,304.0
2025-05-20 09:31:00,5245.0,5275.0,322.0
2025-05-20 09:32:00,5253.0,5275.0,332.0
2025-05-20 09:33:00,5256.0,5275.0,349.0
2025-05-20 09:34:00,5250.0,5275.0,353.0
2025-05-20 09:35:00,5250.0,5275.0,353.0
2025-05-20 09:36:00,5250.0,5275.0,353.0
2025-05-20 09:37:00,5255.0,5275.0,356.0
2025-05-20 09:38:00,5248.0,5275.0,370.0
2025-05-20 09:39:00,5248.0,5275.0,370.0
2025-05-20 09:40:00,5249.0,5275.0,372.0
2025-05-20 09:41:00,5246.0,5275.0,381.0
2025-05-20 09:42:00,5244.0,5275.0,392.0
2025-05-20 09:43:00,5240.0,5275.0,394.0
2025-05-20 09:44:00,5242.0,5275.0,396.0
2025-05-20 09:45:00,5242.0,5275.0,397.0
2025-05-20 09:46:00,5240.0,5275.0,399.0
2025-05-20 09:47:00,5242.0,5275.0,402.0
2025-05-20 09:48:00,5237.0,5275.0,407.0
2025-05-20 09:49:00,5232.0,5275.0,410.0
2025-05-20 09:50:00,5232.0,5275.0,410.0
2025-05-20 09:51:00,5230.0,5275.0,416.0
2025-05-20 09:52:00,5238.0,5275.0,446.0
2025-05-20 09:53:00,5233.0,5275.0,449.0
2025-05-20 09:54:00,5233.0,5275.0,450.0
2025-05-20 09:55:00,5237.0,5275.0,451.0
2025-05-20 09:56:00,5233.0,5275.0,452.0
2025-05-20 09:57:00,5241.0,5275.0,463.0
2025-05-20 09:58:00,5241.0,5275.0,463.0
2025-05-20 09:59:00,5244.0,5275.0,464.0
2025-05-20 10:00:00,5245.0,5275.0,467.0
2025-05-20 10:01:00,5238.0,5275.0,475.0
2025-05-20 10:02:00,5237.0,5275.0,485.0
2025-05-20 10:03:00,5249.0,5275.0,522.0
2025-05-20 10:04:00,5248.0,5275.0,523.0
2025-05-20 10:05:00,5245.0,5275.0,526.0
2025-05-20 10:06:00,5240.0,5275.0,530.0
2025-05-20 10:07:00,5242.0,5275.0,533.0
2025-05-20 10:08:00,5239.0,5275.0,534.0
2025-05-20 10:09:00,5239.0,5275.0,534.0
2025-05-20 10:10:00,5239.0,5275.0,534.0
2025-05-20 10:11:00,5233.0,5275.0,539.0
2025-05-20 10:12:00,5237.0,5275.0,546.0
2025-05-20 10:13:00,5238.0,5275.0,547.0
2025-05-20 10:14:00,5238.0,5275.0,547.0
2025-05-20 10:15:00,5239.0,5275.0,549.0
2025-05-20 10:16:00,5239.0,5275.0,551.0
2025-05-20 10:17:00,5239.0,5275.0,551.0
2025-05-20 10:18:00,5239.0,5275.0,551.0
2025-05-20 10:19:00,5224.0,5275.0,574.0
2025-05-20 10:20:00,5221.0,5275.0,576.0
2025-05-20 10:21:00,5222.0,5275.0,577.0
2025-05-20 10:22:00,5220.0,5275.0,592.0
2025-05-20 10:23:00,5220.0,5275.0,595.0
2025-05-20 10:24:00,5221.0,5275.0,597.0
2025-05-20 10:25:00,5221.0,5275.0,597.0
2025-05-20 10:26:00,5222.0,5275.0,599.0
2025-05-20 10:27:00,5220.0,5275.0,604.0
2025-05-20 10:28:00,5213.0,5275.0,612.0
2025-05-20 10:29:00,5218.0,5275.0,620.0
2025-05-20 10:30:00,5219.0,5275.0,627.0
2025-05-20 10:31:00,5214.0,5275.0,645.0
2025-05-20 10:32:00,5214.0,5275.0,645.0
2025-05-20 10:33:00,5215.0,5275.0,646.0
2025-05-20 10:34:00,5216.0,5275.0,647.0
2025-05-20 10:35:00,5215.0,5275.0,648.0
2025-05-20 10:36:00,5212.0,5275.0,652.0
2025-05-20 10:37:00,5210.0,5275.0,656.0
2025-05-20 10:38:00,5212.0,5275.0,662.0
2025-05-20 10:39:00,5215.0,5275.0,663.0
