Date,Close,Open,Volume
2025-05-16 09:00:00,790.0,788.0,26.0
2025-05-16 09:01:00,790.0,788.0,26.0
2025-05-16 09:02:00,790.0,788.0,26.0
2025-05-16 09:03:00,794.0,788.0,38.0
2025-05-16 09:04:00,794.0,788.0,38.0
2025-05-16 09:05:00,794.0,788.0,38.0
2025-05-16 09:06:00,792.0,788.0,42.0
2025-05-16 09:07:00,792.0,788.0,43.0
2025-05-16 09:08:00,792.0,788.0,43.0
2025-05-16 09:09:00,794.0,788.0,44.0
2025-05-16 09:10:00,796.0,788.0,47.0
2025-05-16 09:11:00,796.0,788.0,47.0
2025-05-16 09:12:00,793.0,788.0,49.0
2025-05-16 09:13:00,793.0,788.0,49.0
2025-05-16 09:14:00,792.0,788.0,54.0
2025-05-16 09:15:00,792.0,788.0,54.0
2025-05-16 09:16:00,793.0,788.0,55.0
2025-05-16 09:17:00,793.0,788.0,55.0
2025-05-16 09:18:00,795.0,788.0,69.0
2025-05-16 09:19:00,795.0,788.0,69.0
2025-05-16 09:20:00,795.0,788.0,69.0
2025-05-16 09:21:00,793.0,788.0,70.0
2025-05-16 09:22:00,793.0,788.0,70.0
2025-05-16 09:23:00,793.0,788.0,70.0
2025-05-16 09:24:00,793.0,788.0,70.0
2025-05-16 09:25:00,793.0,788.0,70.0
2025-05-16 09:26:00,793.0,788.0,70.0
2025-05-16 09:27:00,793.0,788.0,70.0
2025-05-16 09:28:00,793.0,788.0,70.0
2025-05-16 09:29:00,792.0,788.0,72.0
2025-05-16 09:30:00,792.0,788.0,72.0
2025-05-16 09:31:00,792.0,788.0,72.0
2025-05-16 09:32:00,794.0,788.0,73.0
2025-05-16 09:33:00,794.0,788.0,73.0
2025-05-16 09:34:00,794.0,788.0,73.0
2025-05-16 09:35:00,794.0,788.0,73.0
2025-05-16 09:36:00,794.0,788.0,73.0
2025-05-16 09:37:00,794.0,788.0,73.0
2025-05-16 09:38:00,794.0,788.0,73.0
2025-05-16 09:39:00,794.0,788.0,73.0
2025-05-16 09:40:00,794.0,788.0,73.0
2025-05-16 09:41:00,794.0,788.0,73.0
2025-05-16 09:42:00,794.0,788.0,73.0
2025-05-16 09:43:00,794.0,788.0,73.0
2025-05-16 09:44:00,794.0,788.0,73.0
2025-05-16 09:45:00,794.0,788.0,73.0
2025-05-16 09:46:00,794.0,788.0,73.0
2025-05-16 09:47:00,794.0,788.0,74.0
2025-05-16 09:48:00,794.0,788.0,74.0
2025-05-16 09:49:00,794.0,788.0,74.0
2025-05-16 09:50:00,797.0,788.0,97.0
2025-05-16 09:51:00,797.0,788.0,97.0
2025-05-16 09:52:00,796.0,788.0,100.0
2025-05-16 09:53:00,796.0,788.0,100.0
2025-05-16 09:54:00,796.0,788.0,100.0
2025-05-16 09:55:00,796.0,788.0,100.0
2025-05-16 09:56:00,796.0,788.0,100.0
2025-05-16 09:57:00,798.0,788.0,114.0
2025-05-16 09:58:00,797.0,788.0,115.0
2025-05-16 09:59:00,797.0,788.0,115.0
2025-05-16 10:00:00,799.0,788.0,126.0
2025-05-16 10:01:00,799.0,788.0,126.0
2025-05-16 10:02:00,799.0,788.0,126.0
2025-05-16 10:03:00,799.0,788.0,126.0
2025-05-16 10:04:00,799.0,788.0,126.0
2025-05-16 10:05:00,797.0,788.0,131.0
2025-05-16 10:06:00,797.0,788.0,131.0
2025-05-16 10:07:00,797.0,788.0,131.0
2025-05-16 10:08:00,798.0,788.0,133.0
2025-05-16 10:09:00,798.0,788.0,133.0
2025-05-16 10:10:00,798.0,788.0,133.0
2025-05-16 10:11:00,798.0,788.0,133.0
2025-05-16 10:12:00,798.0,788.0,133.0
2025-05-16 10:13:00,799.0,788.0,136.0
2025-05-16 10:14:00,799.0,788.0,136.0
2025-05-16 10:15:00,799.0,788.0,136.0
2025-05-16 10:16:00,799.0,788.0,136.0
2025-05-16 10:17:00,799.0,788.0,139.0
2025-05-16 10:18:00,799.0,788.0,142.0
2025-05-16 10:19:00,799.0,788.0,142.0
2025-05-16 10:20:00,799.0,788.0,142.0
2025-05-16 10:21:00,800.0,788.0,143.0
2025-05-16 10:22:00,799.0,788.0,145.0
2025-05-16 10:23:00,799.0,788.0,145.0
2025-05-16 10:24:00,799.0,788.0,145.0
2025-05-16 10:25:00,799.0,788.0,145.0
2025-05-16 10:26:00,798.0,788.0,148.0
2025-05-16 10:27:00,798.0,788.0,148.0
2025-05-16 10:28:00,798.0,788.0,149.0
2025-05-16 10:29:00,798.0,788.0,150.0
2025-05-16 10:30:00,798.0,788.0,151.0
2025-05-16 10:31:00,799.0,788.0,152.0
2025-05-16 10:32:00,799.0,788.0,152.0
2025-05-16 10:33:00,799.0,788.0,152.0
2025-05-16 10:34:00,799.0,788.0,152.0
2025-05-16 10:35:00,799.0,788.0,152.0
2025-05-16 10:36:00,799.0,788.0,152.0
2025-05-16 10:37:00,799.0,788.0,152.0
2025-05-16 10:38:00,799.0,788.0,152.0
2025-05-16 10:39:00,802.0,788.0,162.0
2025-05-16 10:40:00,802.0,788.0,162.0
2025-05-16 10:41:00,800.0,788.0,164.0
2025-05-16 10:42:00,800.0,788.0,164.0
2025-05-16 10:43:00,800.0,788.0,164.0
2025-05-16 10:44:00,801.0,788.0,165.0
2025-05-16 10:45:00,801.0,788.0,165.0
2025-05-16 10:46:00,801.0,788.0,165.0
2025-05-16 10:47:00,801.0,788.0,165.0
2025-05-16 10:48:00,800.0,788.0,167.0
2025-05-16 10:49:00,800.0,788.0,167.0
