Date,Close,Open,Volume
2025-05-01 09:00:00,2154.0,2161.5,970.0
2025-05-01 09:01:00,2152.5,2161.5,1110.0
2025-05-01 09:02:00,2154.5,2161.5,1338.0
2025-05-01 09:03:00,2151.5,2161.5,1419.0
2025-05-01 09:04:00,2149.0,2161.5,1585.0
2025-05-01 09:05:00,2147.5,2161.5,1723.0
2025-05-01 09:06:00,2148.0,2161.5,1845.0
2025-05-01 09:07:00,2147.5,2161.5,1888.0
2025-05-01 09:08:00,2146.5,2161.5,2009.0
2025-05-01 09:09:00,2145.5,2161.5,2083.0
2025-05-01 09:10:00,2147.0,2161.5,2185.0
2025-05-01 09:11:00,2147.0,2161.5,2264.0
2025-05-01 09:12:00,2149.0,2161.5,2374.0
2025-05-01 09:13:00,2149.5,2161.5,2416.0
2025-05-01 09:14:00,2151.0,2161.5,2468.0
2025-05-01 09:15:00,2151.0,2161.5,2491.0
2025-05-01 09:16:00,2149.0,2161.5,2620.0
2025-05-01 09:17:00,2148.5,2161.5,2679.0
2025-05-01 09:18:00,2148.0,2161.5,2741.0
2025-05-01 09:19:00,2151.0,2161.5,2822.0
2025-05-01 09:20:00,2152.0,2161.5,2877.0
2025-05-01 09:21:00,2150.0,2161.5,2943.0
2025-05-01 09:22:00,2151.5,2161.5,3002.0
2025-05-01 09:23:00,2152.5,2161.5,3045.0
2025-05-01 09:24:00,2153.0,2161.5,3085.0
2025-05-01 09:25:00,2152.5,2161.5,3154.0
2025-05-01 09:26:00,2153.0,2161.5,3207.0
2025-05-01 09:27:00,2153.0,2161.5,3245.0
2025-05-01 09:28:00,2152.5,2161.5,3261.0
2025-05-01 09:29:00,2153.5,2161.5,3333.0
2025-05-01 09:30:00,2153.5,2161.5,3385.0
2025-05-01 09:31:00,2154.0,2161.5,3461.0
2025-05-01 09:32:00,2154.5,2161.5,3489.0
2025-05-01 09:33:00,2156.5,2161.5,3548.0
2025-05-01 09:34:00,2157.5,2161.5,3561.0
2025-05-01 09:35:00,2157.5,2161.5,3596.0
2025-05-01 09:36:00,2157.0,2161.5,3639.0
2025-05-01 09:37:00,2155.5,2161.5,3666.0
2025-05-01 09:38:00,2153.5,2161.5,3723.0
2025-05-01 09:39:00,2154.5,2161.5,3759.0
2025-05-01 09:40:00,2151.5,2161.5,3829.0
2025-05-01 09:41:00,2153.5,2161.5,3876.0
2025-05-01 09:42:00,2154.0,2161.5,3955.0
2025-05-01 09:43:00,2155.0,2161.5,3986.0
2025-05-01 09:44:00,2156.5,2161.5,4018.0
2025-05-01 09:45:00,2155.5,2161.5,4034.0
2025-05-01 09:46:00,2155.5,2161.5,4191.0
2025-05-01 09:47:00,2155.0,2161.5,4199.0
2025-05-01 09:48:00,2154.0,2161.5,4218.0
2025-05-01 09:49:00,2154.5,2161.5,4244.0
2025-05-01 09:50:00,2154.5,2161.5,4246.0
2025-05-01 09:51:00,2154.0,2161.5,4291.0
2025-05-01 09:52:00,2154.0,2161.5,4304.0
2025-05-01 09:53:00,2153.0,2161.5,4363.0
2025-05-01 09:54:00,2153.5,2161.5,4391.0
2025-05-01 09:55:00,2153.0,2161.5,4401.0
2025-05-01 09:56:00,2151.5,2161.5,4434.0
2025-05-01 09:57:00,2152.0,2161.5,4500.0
2025-05-01 09:58:00,2150.5,2161.5,4555.0
2025-05-01 09:59:00,2148.0,2161.5,4737.0
2025-05-01 10:00:00,2149.5,2161.5,4815.0
2025-05-01 10:01:00,2148.5,2161.5,4847.0
2025-05-01 10:02:00,2150.0,2161.5,4890.0
2025-05-01 10:03:00,2151.5,2161.5,4919.0
2025-05-01 10:04:00,2151.0,2161.5,4965.0
2025-05-01 10:05:00,2150.0,2161.5,4979.0
2025-05-01 10:06:00,2149.0,2161.5,5057.0
2025-05-01 10:07:00,2150.0,2161.5,5096.0
2025-05-01 10:08:00,2149.5,2161.5,5113.0
2025-05-01 10:09:00,2147.5,2161.5,5343.0
2025-05-01 10:10:00,2146.5,2161.5,5405.0
2025-05-01 10:11:00,2145.0,2161.5,5465.0
2025-05-01 10:12:00,2145.0,2161.5,5505.0
2025-05-01 10:13:00,2145.5,2161.5,5534.0
2025-05-01 10:14:00,2146.0,2161.5,5590.0
2025-05-01 10:15:00,2146.5,2161.5,5609.0
2025-05-01 10:16:00,2148.0,2161.5,5669.0
2025-05-01 10:17:00,2147.0,2161.5,5692.0
2025-05-01 10:18:00,2149.0,2161.5,5735.0
2025-05-01 10:19:00,2150.0,2161.5,5765.0
2025-05-01 10:20:00,2150.0,2161.5,5768.0
2025-05-01 10:21:00,2149.0,2161.5,5780.0
2025-05-01 10:22:00,2149.0,2161.5,5805.0
2025-05-01 10:23:00,2148.5,2161.5,5822.0
2025-05-01 10:24:00,2149.0,2161.5,5864.0
2025-05-01 10:25:00,2150.0,2161.5,5917.0
2025-05-01 10:26:00,2150.5,2161.5,5950.0
2025-05-01 10:27:00,2150.5,2161.5,5975.0
2025-05-01 10:28:00,2150.0,2161.5,5998.0
2025-05-01 10:29:00,2149.5,2161.5,5999.0
2025-05-01 10:30:00,2149.0,2161.5,6015.0
2025-05-01 10:31:00,2149.0,2161.5,6033.0
2025-05-01 10:32:00,2148.0,2161.5,6049.0
2025-05-01 10:33:00,2148.5,2161.5,6097.0
2025-05-01 10:34:00,2149.0,2161.5,6114.0
2025-05-01 10:35:00,2150.0,2161.5,6139.0
2025-05-01 10:36:00,2151.0,2161.5,6170.0
2025-05-01 10:37:00,2151.0,2161.5,6180.0
2025-05-01 10:38:00,2151.0,2161.5,6207.0
2025-05-01 10:39:00,2150.5,2161.5,6250.0
2025-05-01 10:40:00,2151.0,2161.5,6269.0
2025-05-01 10:41:00,2151.5,2161.5,6271.0
2025-05-01 10:42:00,2150.0,2161.5,6302.0
2025-05-01 10:43:00,2149.0,2161.5,6340.0
2025-05-01 10:44:00,2149.0,2161.5,6340.0
2025-05-01 10:45:00,2150.0,2161.5,6372.0
2025-05-01 10:46:00,2149.5,2161.5,6391.0
2025-05-01 10:47:00,2149.5,2161.5,6414.0
2025-05-01 10:48:00,2149.0,2161.5,6448.0
2025-05-01 10:49:00,2149.0,2161.5,6450.0
2025-05-01 10:50:00,2149.0,2161.5,6457.0
2025-05-01 10:51:00,2150.5,2161.5,6735.0
2025-05-01 10:52:00,2150.0,2161.5,6783.0
2025-05-01 10:53:00,2150.0,2161.5,6785.0
2025-05-01 10:54:00,2149.5,2161.5,6800.0
2025-05-01 10:55:00,2149.5,2161.5,6807.0
2025-05-01 10:56:00,2149.5,2161.5,6816.0
2025-05-01 10:57:00,2149.0,2161.5,6832.0
2025-05-01 10:58:00,2149.5,2161.5,6883.0
2025-05-01 10:59:00,2150.0,2161.5,6884.0
2025-05-01 11:00:00,2150.5,2161.5,7183.0
2025-05-01 11:01:00,2152.0,2161.5,7213.0
2025-05-01 11:02:00,2153.0,2161.5,7253.0
2025-05-01 11:03:00,2153.0,2161.5,7267.0
2025-05-01 11:04:00,2150.5,2161.5,7345.0
2025-05-01 11:05:00,2151.5,2161.5,7363.0
2025-05-01 11:06:00,2152.0,2161.5,7410.0
2025-05-01 11:07:00,2152.0,2161.5,7416.0
2025-05-01 11:08:00,2152.0,2161.5,7422.0
2025-05-01 11:09:00,2152.0,2161.5,7433.0
2025-05-01 11:10:00,2152.5,2161.5,7467.0
2025-05-01 11:11:00,2153.0,2161.5,7472.0
2025-05-01 11:12:00,2152.0,2161.5,7511.0
2025-05-01 11:13:00,2152.5,2161.5,7524.0
2025-05-01 11:14:00,2152.5,2161.5,7528.0
2025-05-01 11:15:00,2152.5,2161.5,7534.0
2025-05-01 11:16:00,2153.0,2161.5,7560.0
2025-05-01 11:17:00,2152.5,2161.5,7574.0
