Date,Close,Open,Volume
2025-05-01 09:00:00,3078.0,3092.0,808.0
2025-05-01 09:01:00,3078.0,3092.0,907.0
2025-05-01 09:02:00,3077.0,3092.0,966.0
2025-05-01 09:03:00,3073.0,3092.0,1110.0
2025-05-01 09:04:00,3068.0,3092.0,1173.0
2025-05-01 09:05:00,3063.0,3092.0,1269.0
2025-05-01 09:06:00,3051.0,3092.0,1398.0
2025-05-01 09:07:00,3047.0,3092.0,1483.0
2025-05-01 09:08:00,3050.0,3092.0,1618.0
2025-05-01 09:09:00,3046.0,3092.0,1699.0
2025-05-01 09:10:00,3052.0,3092.0,1767.0
2025-05-01 09:11:00,3050.0,3092.0,1867.0
2025-05-01 09:12:00,3054.0,3092.0,1936.0
2025-05-01 09:13:00,3057.0,3092.0,2033.0
2025-05-01 09:14:00,3063.0,3092.0,2112.0
2025-05-01 09:15:00,3062.0,3092.0,2157.0
2025-05-01 09:16:00,3047.0,3092.0,2349.0
2025-05-01 09:17:00,3049.0,3092.0,2558.0
2025-05-01 09:18:00,3044.0,3092.0,2607.0
2025-05-01 09:19:00,3034.0,3092.0,2772.0
2025-05-01 09:20:00,3033.0,3092.0,2972.0
2025-05-01 09:21:00,3037.0,3092.0,3150.0
2025-05-01 09:22:00,3039.0,3092.0,3345.0
2025-05-01 09:23:00,3040.0,3092.0,3448.0
2025-05-01 09:24:00,3040.0,3092.0,3600.0
2025-05-01 09:25:00,3053.0,3092.0,3842.0
2025-05-01 09:26:00,3057.0,3092.0,4007.0
2025-05-01 09:27:00,3051.0,3092.0,4187.0
2025-05-01 09:28:00,3061.0,3092.0,4450.0
2025-05-01 09:29:00,3060.0,3092.0,4546.0
2025-05-01 09:30:00,3056.0,3092.0,4626.0
2025-05-01 09:31:00,3052.0,3092.0,4756.0
2025-05-01 09:32:00,3048.0,3092.0,4843.0
2025-05-01 09:33:00,3052.0,3092.0,4906.0
2025-05-01 09:34:00,3052.0,3092.0,5019.0
2025-05-01 09:35:00,3052.0,3092.0,5051.0
2025-05-01 09:36:00,3059.0,3092.0,5141.0
2025-05-01 09:37:00,3055.0,3092.0,5206.0
2025-05-01 09:38:00,3050.0,3092.0,5273.0
2025-05-01 09:39:00,3051.0,3092.0,5376.0
2025-05-01 09:40:00,3049.0,3092.0,5466.0
2025-05-01 09:41:00,3052.0,3092.0,5525.0
2025-05-01 09:42:00,3046.0,3092.0,5620.0
2025-05-01 09:43:00,3049.0,3092.0,5699.0
2025-05-01 09:44:00,3057.0,3092.0,5888.0
2025-05-01 09:45:00,3056.0,3092.0,5936.0
2025-05-01 09:46:00,3059.0,3092.0,5989.0
2025-05-01 09:47:00,3063.0,3092.0,6089.0
2025-05-01 09:48:00,3060.0,3092.0,6203.0
2025-05-01 09:49:00,3061.0,3092.0,6259.0
2025-05-01 09:50:00,3060.0,3092.0,6274.0
2025-05-01 09:51:00,3059.0,3092.0,6305.0
2025-05-01 09:52:00,3060.0,3092.0,6368.0
2025-05-01 09:53:00,3057.0,3092.0,6500.0
2025-05-01 09:54:00,3056.0,3092.0,6532.0
2025-05-01 09:55:00,3056.0,3092.0,6562.0
2025-05-01 09:56:00,3053.0,3092.0,6721.0
2025-05-01 09:57:00,3053.0,3092.0,6816.0
2025-05-01 09:58:00,3051.0,3092.0,6843.0
2025-05-01 09:59:00,3046.0,3092.0,6920.0
2025-05-01 10:00:00,3049.0,3092.0,6997.0
2025-05-01 10:01:00,3052.0,3092.0,7113.0
2025-05-01 10:02:00,3049.0,3092.0,7166.0
2025-05-01 10:03:00,3052.0,3092.0,7246.0
2025-05-01 10:04:00,3050.0,3092.0,7289.0
2025-05-01 10:05:00,3055.0,3092.0,7346.0
2025-05-01 10:06:00,3054.0,3092.0,7392.0
2025-05-01 10:07:00,3049.0,3092.0,7504.0
2025-05-01 10:08:00,3052.0,3092.0,7545.0
2025-05-01 10:09:00,3047.0,3092.0,7628.0
2025-05-01 10:10:00,3044.0,3092.0,7736.0
2025-05-01 10:11:00,3039.0,3092.0,7869.0
2025-05-01 10:12:00,3042.0,3092.0,7942.0
2025-05-01 10:13:00,3044.0,3092.0,7977.0
2025-05-01 10:14:00,3044.0,3092.0,8009.0
2025-05-01 10:15:00,3041.0,3092.0,8066.0
2025-05-01 10:16:00,3040.0,3092.0,8123.0
2025-05-01 10:17:00,3041.0,3092.0,8172.0
2025-05-01 10:18:00,3042.0,3092.0,8215.0
2025-05-01 10:19:00,3044.0,3092.0,8253.0
2025-05-01 10:20:00,3042.0,3092.0,8286.0
2025-05-01 10:21:00,3047.0,3092.0,8379.0
2025-05-01 10:22:00,3046.0,3092.0,8405.0
2025-05-01 10:23:00,3047.0,3092.0,8438.0
2025-05-01 10:24:00,3045.0,3092.0,8482.0
2025-05-01 10:25:00,3041.0,3092.0,8517.0
2025-05-01 10:26:00,3043.0,3092.0,8580.0
2025-05-01 10:27:00,3046.0,3092.0,8642.0
2025-05-01 10:28:00,3045.0,3092.0,8696.0
2025-05-01 10:29:00,3044.0,3092.0,8730.0
2025-05-01 10:30:00,3041.0,3092.0,8751.0
2025-05-01 10:31:00,3041.0,3092.0,8813.0
2025-05-01 10:32:00,3042.0,3092.0,8830.0
2025-05-01 10:33:00,3044.0,3092.0,8913.0
2025-05-01 10:34:00,3046.0,3092.0,8948.0
2025-05-01 10:35:00,3049.0,3092.0,9006.0
2025-05-01 10:36:00,3046.0,3092.0,9021.0
2025-05-01 10:37:00,3048.0,3092.0,9055.0
2025-05-01 10:38:00,3049.0,3092.0,9100.0
2025-05-01 10:39:00,3047.0,3092.0,9161.0
2025-05-01 10:40:00,3046.0,3092.0,9191.0
2025-05-01 10:41:00,3044.0,3092.0,9225.0
2025-05-01 10:42:00,3040.0,3092.0,9242.0
2025-05-01 10:43:00,3040.0,3092.0,9261.0
2025-05-01 10:44:00,3043.0,3092.0,9339.0
2025-05-01 10:45:00,3045.0,3092.0,9366.0
2025-05-01 10:46:00,3042.0,3092.0,9395.0
2025-05-01 10:47:00,3043.0,3092.0,9411.0
2025-05-01 10:48:00,3044.0,3092.0,9440.0
2025-05-01 10:49:00,3044.0,3092.0,9467.0
2025-05-01 10:50:00,3043.0,3092.0,9480.0
2025-05-01 10:51:00,3042.0,3092.0,9520.0
2025-05-01 10:52:00,3042.0,3092.0,9561.0
2025-05-01 10:53:00,3044.0,3092.0,9611.0
2025-05-01 10:54:00,3044.0,3092.0,9612.0
2025-05-01 10:55:00,3052.0,3092.0,9886.0
2025-05-01 10:56:00,3049.0,3092.0,10049.0
2025-05-01 10:57:00,3047.0,3092.0,10110.0
2025-05-01 10:58:00,3048.0,3092.0,10123.0
2025-05-01 10:59:00,3049.0,3092.0,10161.0
2025-05-01 11:00:00,3045.0,3092.0,10229.0
2025-05-01 11:01:00,3045.0,3092.0,10261.0
2025-05-01 11:02:00,3047.0,3092.0,10326.0
2025-05-01 11:03:00,3048.0,3092.0,10363.0
2025-05-01 11:04:00,3046.0,3092.0,10385.0
2025-05-01 11:05:00,3042.0,3092.0,10428.0
2025-05-01 11:06:00,3044.0,3092.0,10457.0
2025-05-01 11:07:00,3047.0,3092.0,10521.0
2025-05-01 11:08:00,3048.0,3092.0,10535.0
2025-05-01 11:09:00,3047.0,3092.0,10551.0
2025-05-01 11:10:00,3046.0,3092.0,10564.0
2025-05-01 11:11:00,3045.0,3092.0,10609.0
2025-05-01 11:12:00,3043.0,3092.0,10624.0
2025-05-01 11:13:00,3042.0,3092.0,10668.0
2025-05-01 11:14:00,3045.0,3092.0,10715.0
2025-05-01 11:15:00,3043.0,3092.0,10732.0
2025-05-01 11:16:00,3043.0,3092.0,10748.0
2025-05-01 11:17:00,3044.0,3092.0,10789.0
2025-05-01 11:18:00,3045.0,3092.0,10816.0
2025-05-01 11:19:00,3043.0,3092.0,10844.0
2025-05-01 11:20:00,3041.0,3092.0,10850.0
2025-05-01 11:21:00,3039.0,3092.0,10975.0
2025-05-01 11:22:00,3039.0,3092.0,11052.0
2025-05-01 11:23:00,3037.0,3092.0,11084.0
2025-05-01 11:24:00,3039.0,3092.0,11108.0
2025-05-01 11:25:00,3038.0,3092.0,11202.0
2025-05-01 11:26:00,3037.0,3092.0,11223.0
2025-05-01 11:27:00,3039.0,3092.0,11277.0
