Date,Close,Open,Volume
2025-05-20 09:00:00,6152.0,6139.0,804.0
2025-05-20 09:01:00,6155.0,6139.0,952.0
2025-05-20 09:02:00,6147.0,6139.0,1135.0
2025-05-20 09:03:00,6150.0,6139.0,1221.0
2025-05-20 09:04:00,6143.0,6139.0,1334.0
2025-05-20 09:05:00,6141.0,6139.0,1413.0
2025-05-20 09:06:00,6135.0,6139.0,1537.0
2025-05-20 09:07:00,6142.0,6139.0,1587.0
2025-05-20 09:08:00,6149.0,6139.0,1684.0
2025-05-20 09:09:00,6159.0,6139.0,1721.0
2025-05-20 09:10:00,6160.0,6139.0,1763.0
2025-05-20 09:11:00,6149.0,6139.0,1834.0
2025-05-20 09:12:00,6145.0,6139.0,1909.0
2025-05-20 09:13:00,6148.0,6139.0,1937.0
2025-05-20 09:14:00,6149.0,6139.0,1970.0
2025-05-20 09:15:00,6158.0,6139.0,2003.0
2025-05-20 09:16:00,6153.0,6139.0,2045.0
2025-05-20 09:17:00,6151.0,6139.0,2071.0
2025-05-20 09:18:00,6152.0,6139.0,2100.0
2025-05-20 09:19:00,6152.0,6139.0,2119.0
2025-05-20 09:20:00,6156.0,6139.0,2154.0
2025-05-20 09:21:00,6155.0,6139.0,2209.0
2025-05-20 09:22:00,6155.0,6139.0,2248.0
2025-05-20 09:23:00,6155.0,6139.0,2272.0
2025-05-20 09:24:00,6157.0,6139.0,2309.0
2025-05-20 09:25:00,6165.0,6139.0,2346.0
2025-05-20 09:26:00,6165.0,6139.0,2399.0
2025-05-20 09:27:00,6165.0,6139.0,2423.0
2025-05-20 09:28:00,6164.0,6139.0,2445.0
2025-05-20 09:29:00,6160.0,6139.0,2508.0
2025-05-20 09:30:00,6158.0,6139.0,2523.0
2025-05-20 09:31:00,6153.0,6139.0,2566.0
2025-05-20 09:32:00,6159.0,6139.0,2582.0
2025-05-20 09:33:00,6160.0,6139.0,2632.0
2025-05-20 09:34:00,6161.0,6139.0,2645.0
2025-05-20 09:35:00,6158.0,6139.0,2658.0
2025-05-20 09:36:00,6163.0,6139.0,2684.0
2025-05-20 09:37:00,6159.0,6139.0,2719.0
2025-05-20 09:38:00,6157.0,6139.0,2788.0
2025-05-20 09:39:00,6158.0,6139.0,2805.0
2025-05-20 09:40:00,6158.0,6139.0,2825.0
2025-05-20 09:41:00,6158.0,6139.0,2849.0
2025-05-20 09:42:00,6159.0,6139.0,2877.0
2025-05-20 09:43:00,6159.0,6139.0,2893.0
2025-05-20 09:44:00,6153.0,6139.0,2933.0
2025-05-20 09:45:00,6155.0,6139.0,2936.0
2025-05-20 09:46:00,6156.0,6139.0,2977.0
2025-05-20 09:47:00,6153.0,6139.0,2996.0
2025-05-20 09:48:00,6156.0,6139.0,3033.0
2025-05-20 09:49:00,6156.0,6139.0,3051.0
2025-05-20 09:50:00,6152.0,6139.0,3073.0
2025-05-20 09:51:00,6149.0,6139.0,3094.0
2025-05-20 09:52:00,6149.0,6139.0,3117.0
2025-05-20 09:53:00,6148.0,6139.0,3138.0
2025-05-20 09:54:00,6148.0,6139.0,3155.0
2025-05-20 09:55:00,6151.0,6139.0,3183.0
2025-05-20 09:56:00,6151.0,6139.0,3192.0
2025-05-20 09:57:00,6151.0,6139.0,3253.0
2025-05-20 09:58:00,6150.0,6139.0,3267.0
2025-05-20 09:59:00,6150.0,6139.0,3277.0
2025-05-20 10:00:00,6149.0,6139.0,3290.0
2025-05-20 10:01:00,6143.0,6139.0,3359.0
2025-05-20 10:02:00,6143.0,6139.0,3377.0
2025-05-20 10:03:00,6139.0,6139.0,3460.0
2025-05-20 10:04:00,6137.0,6139.0,3489.0
2025-05-20 10:05:00,6138.0,6139.0,3505.0
2025-05-20 10:06:00,6134.0,6139.0,3542.0
2025-05-20 10:07:00,6136.0,6139.0,3571.0
2025-05-20 10:08:00,6136.0,6139.0,3574.0
2025-05-20 10:09:00,6136.0,6139.0,3589.0
2025-05-20 10:10:00,6133.0,6139.0,3627.0
2025-05-20 10:11:00,6136.0,6139.0,3656.0
2025-05-20 10:12:00,6137.0,6139.0,3660.0
2025-05-20 10:13:00,6137.0,6139.0,3683.0
2025-05-20 10:14:00,6132.0,6139.0,3709.0
2025-05-20 10:15:00,6130.0,6139.0,3743.0
2025-05-20 10:16:00,6129.0,6139.0,3756.0
2025-05-20 10:17:00,6126.0,6139.0,3804.0
2025-05-20 10:18:00,6126.0,6139.0,3835.0
2025-05-20 10:19:00,6127.0,6139.0,3870.0
2025-05-20 10:20:00,6127.0,6139.0,3888.0
2025-05-20 10:21:00,6127.0,6139.0,3892.0
2025-05-20 10:22:00,6127.0,6139.0,3905.0
2025-05-20 10:23:00,6126.0,6139.0,3920.0
2025-05-20 10:24:00,6126.0,6139.0,3927.0
2025-05-20 10:25:00,6128.0,6139.0,3953.0
