Date,Close,Open,Volume
2025-05-01 09:00:00,1235.0,1235.0,340.0
2025-05-01 09:01:00,1231.5,1235.0,424.0
2025-05-01 09:02:00,1233.0,1235.0,513.0
2025-05-01 09:03:00,1232.5,1235.0,559.0
2025-05-01 09:04:00,1232.5,1235.0,840.0
2025-05-01 09:05:00,1233.5,1235.0,876.0
2025-05-01 09:06:00,1233.5,1235.0,901.0
2025-05-01 09:07:00,1234.5,1235.0,926.0
2025-05-01 09:08:00,1236.0,1235.0,948.0
2025-05-01 09:09:00,1235.5,1235.0,962.0
2025-05-01 09:10:00,1237.5,1235.0,990.0
2025-05-01 09:11:00,1236.5,1235.0,1015.0
2025-05-01 09:12:00,1237.5,1235.0,1033.0
2025-05-01 09:13:00,1237.5,1235.0,1050.0
2025-05-01 09:14:00,1240.0,1235.0,1104.0
2025-05-01 09:15:00,1240.5,1235.0,1130.0
2025-05-01 09:16:00,1240.5,1235.0,1139.0
2025-05-01 09:17:00,1240.5,1235.0,1153.0
2025-05-01 09:18:00,1238.5,1235.0,1186.0
2025-05-01 09:19:00,1238.0,1235.0,1197.0
2025-05-01 09:20:00,1238.0,1235.0,1220.0
2025-05-01 09:21:00,1238.0,1235.0,1234.0
2025-05-01 09:22:00,1239.5,1235.0,1258.0
2025-05-01 09:23:00,1240.0,1235.0,1275.0
2025-05-01 09:24:00,1240.5,1235.0,1281.0
2025-05-01 09:25:00,1241.5,1235.0,1288.0
2025-05-01 09:26:00,1241.5,1235.0,1302.0
2025-05-01 09:27:00,1241.5,1235.0,1324.0
2025-05-01 09:28:00,1242.0,1235.0,1331.0
2025-05-01 09:29:00,1241.0,1235.0,1344.0
2025-05-01 09:30:00,1241.0,1235.0,1350.0
2025-05-01 09:31:00,1240.0,1235.0,1375.0
2025-05-01 09:32:00,1240.0,1235.0,1393.0
2025-05-01 09:33:00,1240.5,1235.0,1398.0
2025-05-01 09:34:00,1240.5,1235.0,1402.0
2025-05-01 09:35:00,1241.0,1235.0,1405.0
2025-05-01 09:36:00,1241.0,1235.0,1411.0
2025-05-01 09:37:00,1242.0,1235.0,1425.0
2025-05-01 09:38:00,1239.0,1235.0,1478.0
2025-05-01 09:39:00,1238.5,1235.0,1487.0
2025-05-01 09:40:00,1239.0,1235.0,1499.0
2025-05-01 09:41:00,1239.0,1235.0,1508.0
2025-05-01 09:42:00,1238.5,1235.0,1512.0
2025-05-01 09:43:00,1239.0,1235.0,1514.0
2025-05-01 09:44:00,1239.0,1235.0,1517.0
2025-05-01 09:45:00,1239.0,1235.0,1530.0
2025-05-01 09:46:00,1238.5,1235.0,1545.0
2025-05-01 09:47:00,1238.5,1235.0,1547.0
2025-05-01 09:48:00,1238.0,1235.0,1568.0
2025-05-01 09:49:00,1238.0,1235.0,1573.0
2025-05-01 09:50:00,1238.0,1235.0,1588.0
2025-05-01 09:51:00,1237.5,1235.0,1611.0
2025-05-01 09:52:00,1237.5,1235.0,1612.0
2025-05-01 09:53:00,1237.5,1235.0,1615.0
2025-05-01 09:54:00,1237.0,1235.0,1634.0
2025-05-01 09:55:00,1237.0,1235.0,1635.0
2025-05-01 09:56:00,1237.0,1235.0,1647.0
2025-05-01 09:57:00,1237.0,1235.0,1668.0
2025-05-01 09:58:00,1237.0,1235.0,1673.0
2025-05-01 09:59:00,1236.0,1235.0,1682.0
2025-05-01 10:00:00,1236.5,1235.0,1683.0
2025-05-01 10:01:00,1235.5,1235.0,1700.0
2025-05-01 10:02:00,1235.5,1235.0,1704.0
2025-05-01 10:03:00,1235.0,1235.0,1715.0
2025-05-01 10:04:00,1234.0,1235.0,1728.0
2025-05-01 10:05:00,1235.0,1235.0,1738.0
2025-05-01 10:06:00,1234.0,1235.0,1741.0
2025-05-01 10:07:00,1233.0,1235.0,1750.0
2025-05-01 10:08:00,1233.5,1235.0,1755.0
2025-05-01 10:09:00,1232.5,1235.0,1778.0
2025-05-01 10:10:00,1232.5,1235.0,1795.0
2025-05-01 10:11:00,1233.0,1235.0,1801.0
2025-05-01 10:12:00,1233.5,1235.0,1806.0
2025-05-01 10:13:00,1234.5,1235.0,1810.0
2025-05-01 10:14:00,1234.0,1235.0,1818.0
2025-05-01 10:15:00,1234.0,1235.0,1818.0
2025-05-01 10:16:00,1234.5,1235.0,1828.0
2025-05-01 10:17:00,1233.0,1235.0,1841.0
2025-05-01 10:18:00,1233.0,1235.0,1842.0
2025-05-01 10:19:00,1233.0,1235.0,1843.0
2025-05-01 10:20:00,1233.0,1235.0,1845.0
2025-05-01 10:21:00,1233.5,1235.0,1860.0
2025-05-01 10:22:00,1233.5,1235.0,1860.0
2025-05-01 10:23:00,1234.5,1235.0,1873.0
2025-05-01 10:24:00,1234.0,1235.0,1878.0
2025-05-01 10:25:00,1234.5,1235.0,1880.0
2025-05-01 10:26:00,1234.5,1235.0,1882.0
2025-05-01 10:27:00,1235.0,1235.0,1887.0
2025-05-01 10:28:00,1235.0,1235.0,1893.0
2025-05-01 10:29:00,1235.0,1235.0,1893.0
