Date,Close,Open,Volume
2025-05-16 09:00:00,641.0,640.0,508.0
2025-05-16 09:01:00,640.6,640.0,526.0
2025-05-16 09:02:00,640.1,640.0,569.0
2025-05-16 09:03:00,641.2,640.0,604.0
2025-05-16 09:04:00,641.0,640.0,721.0
2025-05-16 09:05:00,640.9,640.0,758.0
2025-05-16 09:06:00,643.0,640.0,952.0
2025-05-16 09:07:00,644.7,640.0,1042.0
2025-05-16 09:08:00,645.4,640.0,1178.0
2025-05-16 09:09:00,645.3,640.0,1254.0
2025-05-16 09:10:00,645.5,640.0,1345.0
2025-05-16 09:11:00,646.0,640.0,1360.0
2025-05-16 09:12:00,645.7,640.0,1433.0
2025-05-16 09:13:00,646.7,640.0,1479.0
2025-05-16 09:14:00,646.1,640.0,1534.0
2025-05-16 09:15:00,645.6,640.0,1557.0
2025-05-16 09:16:00,644.2,640.0,1626.0
2025-05-16 09:17:00,643.8,640.0,1668.0
2025-05-16 09:18:00,644.2,640.0,1701.0
2025-05-16 09:19:00,643.7,640.0,1717.0
2025-05-16 09:20:00,643.8,640.0,1733.0
2025-05-16 09:21:00,643.7,640.0,1761.0
2025-05-16 09:22:00,643.9,640.0,1789.0
2025-05-16 09:23:00,644.2,640.0,1796.0
2025-05-16 09:24:00,646.8,640.0,1982.0
2025-05-16 09:25:00,648.3,640.0,2350.0
2025-05-16 09:26:00,648.5,640.0,2423.0
2025-05-16 09:27:00,648.0,640.0,2466.0
2025-05-16 09:28:00,649.6,640.0,2596.0
2025-05-16 09:29:00,649.0,640.0,2642.0
2025-05-16 09:30:00,648.8,640.0,2720.0
2025-05-16 09:31:00,649.3,640.0,2736.0
2025-05-16 09:32:00,648.7,640.0,2786.0
2025-05-16 09:33:00,649.3,640.0,3780.0
2025-05-16 09:34:00,648.8,640.0,3832.0
2025-05-16 09:35:00,649.3,640.0,3838.0
2025-05-16 09:36:00,650.5,640.0,4088.0
2025-05-16 09:37:00,651.7,640.0,4130.0
2025-05-16 09:38:00,652.1,640.0,4260.0
2025-05-16 09:39:00,653.1,640.0,4330.0
2025-05-16 09:40:00,653.1,640.0,4387.0
2025-05-16 09:41:00,652.8,640.0,4673.0
2025-05-16 09:42:00,654.6,640.0,4951.0
2025-05-16 09:43:00,655.0,640.0,5316.0
2025-05-16 09:44:00,654.4,640.0,5688.0
2025-05-16 09:45:00,654.5,640.0,5715.0
2025-05-16 09:46:00,654.7,640.0,5720.0
2025-05-16 09:47:00,657.2,640.0,6104.0
2025-05-16 09:48:00,657.5,640.0,6224.0
2025-05-16 09:49:00,656.0,640.0,6546.0
2025-05-16 09:50:00,656.0,640.0,6631.0
2025-05-16 09:51:00,656.0,640.0,6711.0
2025-05-16 09:52:00,655.4,640.0,6798.0
2025-05-16 09:53:00,655.2,640.0,6895.0
2025-05-16 09:54:00,655.5,640.0,6943.0
