Date,Close,Open,Volume
2025-05-01 09:00:00,647.0,650.0,7.0
2025-05-01 09:01:00,647.0,650.0,7.0
2025-05-01 09:02:00,647.0,650.0,7.0
2025-05-01 09:03:00,647.0,650.0,7.0
2025-05-01 09:04:00,647.0,650.0,7.0
2025-05-01 09:05:00,647.0,650.0,7.0
2025-05-01 09:06:00,647.0,650.0,7.0
2025-05-01 09:07:00,647.0,650.0,7.0
2025-05-01 09:08:00,647.0,650.0,7.0
2025-05-01 09:09:00,647.0,650.0,7.0
2025-05-01 09:10:00,647.0,650.0,7.0
2025-05-01 09:11:00,647.0,650.0,7.0
2025-05-01 09:12:00,647.0,650.0,7.0
2025-05-01 09:13:00,647.0,650.0,7.0
2025-05-01 09:14:00,647.0,650.0,7.0
2025-05-01 09:15:00,647.0,650.0,7.0
2025-05-01 09:16:00,647.0,650.0,7.0
2025-05-01 09:17:00,647.0,650.0,7.0
2025-05-01 09:18:00,647.0,650.0,7.0
2025-05-01 09:19:00,647.0,650.0,7.0
2025-05-01 09:20:00,647.0,650.0,7.0
2025-05-01 09:21:00,647.0,650.0,7.0
2025-05-01 09:22:00,647.0,650.0,7.0
2025-05-01 09:23:00,647.0,650.0,7.0
2025-05-01 09:24:00,647.0,650.0,7.0
2025-05-01 09:25:00,647.0,650.0,7.0
2025-05-01 09:26:00,647.0,650.0,7.0
2025-05-01 09:27:00,647.0,650.0,7.0
2025-05-01 09:28:00,647.0,650.0,7.0
2025-05-01 09:29:00,647.0,650.0,7.0
2025-05-01 09:30:00,647.0,650.0,7.0
2025-05-01 09:31:00,647.0,650.0,7.0
2025-05-01 09:32:00,647.0,650.0,7.0
2025-05-01 09:33:00,647.0,650.0,7.0
2025-05-01 09:34:00,647.0,650.0,7.0
2025-05-01 09:35:00,647.0,650.0,7.0
2025-05-01 09:36:00,647.0,650.0,7.0
2025-05-01 09:37:00,647.0,650.0,7.0
2025-05-01 09:38:00,647.0,650.0,7.0
2025-05-01 09:39:00,647.0,650.0,7.0
2025-05-01 09:40:00,647.0,650.0,7.0
2025-05-01 09:41:00,647.0,650.0,7.0
2025-05-01 09:42:00,647.0,650.0,7.0
2025-05-01 09:43:00,647.0,650.0,7.0
2025-05-01 09:44:00,647.0,650.0,7.0
2025-05-01 09:45:00,647.0,650.0,7.0
2025-05-01 09:46:00,647.0,650.0,7.0
2025-05-01 09:47:00,647.0,650.0,7.0
