Date,Close,Open,Volume
2025-05-01 09:00:00,4385.0,4400.0,3043.0
2025-05-01 09:01:00,4401.0,4400.0,3217.0
2025-05-01 09:02:00,4409.0,4400.0,4055.0
2025-05-01 09:03:00,4403.0,4400.0,4250.0
2025-05-01 09:04:00,4399.0,4400.0,4566.0
2025-05-01 09:05:00,4396.0,4400.0,5150.0
2025-05-01 09:06:00,4409.0,4400.0,5866.0
2025-05-01 09:07:00,4410.0,4400.0,6086.0
2025-05-01 09:08:00,4414.0,4400.0,6561.0
2025-05-01 09:09:00,4415.0,4400.0,6728.0
2025-05-01 09:10:00,4415.0,4400.0,7012.0
2025-05-01 09:11:00,4411.0,4400.0,7567.0
2025-05-01 09:12:00,4416.0,4400.0,7800.0
2025-05-01 09:13:00,4419.0,4400.0,8173.0
2025-05-01 09:14:00,4418.0,4400.0,8766.0
2025-05-01 09:15:00,4423.0,4400.0,8932.0
2025-05-01 09:16:00,4426.0,4400.0,9437.0
2025-05-01 09:17:00,4427.0,4400.0,9836.0
2025-05-01 09:18:00,4427.0,4400.0,10881.0
2025-05-01 09:19:00,4433.0,4400.0,11855.0
2025-05-01 09:20:00,4430.0,4400.0,11946.0
2025-05-01 09:21:00,4433.0,4400.0,12061.0
2025-05-01 09:22:00,4439.0,4400.0,13507.0
2025-05-01 09:23:00,4442.0,4400.0,13667.0
2025-05-01 09:24:00,4443.0,4400.0,14081.0
2025-05-01 09:25:00,4443.0,4400.0,14282.0
2025-05-01 09:26:00,4441.0,4400.0,14451.0
2025-05-01 09:27:00,4440.0,4400.0,14604.0
2025-05-01 09:28:00,4440.0,4400.0,14758.0
2025-05-01 09:29:00,4439.0,4400.0,14866.0
2025-05-01 09:30:00,4436.0,4400.0,15450.0
2025-05-01 09:31:00,4436.0,4400.0,15688.0
2025-05-01 09:32:00,4435.0,4400.0,15988.0
2025-05-01 09:33:00,4437.0,4400.0,16091.0
2025-05-01 09:34:00,4441.0,4400.0,16458.0
2025-05-01 09:35:00,4440.0,4400.0,16544.0
