Date,Close,Open,Volume
2025-05-01 09:00:00,1314.5,1313.0,633.0
2025-05-01 09:01:00,1318.0,1313.0,714.0
2025-05-01 09:02:00,1325.0,1313.0,888.0
2025-05-01 09:03:00,1324.5,1313.0,993.0
2025-05-01 09:04:00,1315.5,1313.0,1168.0
2025-05-01 09:05:00,1320.5,1313.0,1249.0
2025-05-01 09:06:00,1324.5,1313.0,1317.0
2025-05-01 09:07:00,1323.0,1313.0,1358.0
2025-05-01 09:08:00,1327.0,1313.0,1417.0
2025-05-01 09:09:00,1332.0,1313.0,1502.0
2025-05-01 09:10:00,1334.5,1313.0,1565.0
2025-05-01 09:11:00,1337.5,1313.0,1615.0
2025-05-01 09:12:00,1333.0,1313.0,1660.0
2025-05-01 09:13:00,1329.0,1313.0,1684.0
2025-05-01 09:14:00,1333.0,1313.0,1710.0
2025-05-01 09:15:00,1333.0,1313.0,1724.0
2025-05-01 09:16:00,1331.5,1313.0,1774.0
2025-05-01 09:17:00,1328.0,1313.0,1817.0
2025-05-01 09:18:00,1329.0,1313.0,1880.0
2025-05-01 09:19:00,1329.0,1313.0,1888.0
2025-05-01 09:20:00,1332.0,1313.0,1922.0
2025-05-01 09:21:00,1335.0,1313.0,1951.0
2025-05-01 09:22:00,1340.5,1313.0,2168.0
2025-05-01 09:23:00,1341.0,1313.0,2190.0
2025-05-01 09:24:00,1341.5,1313.0,2241.0
2025-05-01 09:25:00,1339.5,1313.0,2256.0
2025-05-01 09:26:00,1334.5,1313.0,2262.0
2025-05-01 09:27:00,1335.5,1313.0,2286.0
2025-05-01 09:28:00,1334.5,1313.0,2297.0
2025-05-01 09:29:00,1333.5,1313.0,2344.0
2025-05-01 09:30:00,1334.5,1313.0,2384.0
2025-05-01 09:31:00,1334.5,1313.0,2428.0
2025-05-01 09:32:00,1335.5,1313.0,2442.0
2025-05-01 09:33:00,1336.0,1313.0,2459.0
2025-05-01 09:34:00,1335.0,1313.0,2487.0
2025-05-01 09:35:00,1334.5,1313.0,2493.0
2025-05-01 09:36:00,1333.0,1313.0,2510.0
2025-05-01 09:37:00,1333.5,1313.0,2532.0
2025-05-01 09:38:00,1328.5,1313.0,2583.0
2025-05-01 09:39:00,1328.5,1313.0,2641.0
2025-05-01 09:40:00,1327.5,1313.0,2668.0
2025-05-01 09:41:00,1327.0,1313.0,2674.0
2025-05-01 09:42:00,1328.5,1313.0,2702.0
2025-05-01 09:43:00,1328.0,1313.0,2709.0
2025-05-01 09:44:00,1327.0,1313.0,2721.0
2025-05-01 09:45:00,1327.0,1313.0,2729.0
2025-05-01 09:46:00,1327.5,1313.0,2747.0
2025-05-01 09:47:00,1327.0,1313.0,2752.0
2025-05-01 09:48:00,1328.0,1313.0,2799.0
2025-05-01 09:49:00,1322.5,1313.0,2890.0
2025-05-01 09:50:00,1320.5,1313.0,3072.0
2025-05-01 09:51:00,1320.5,1313.0,3091.0
2025-05-01 09:52:00,1323.5,1313.0,3147.0
2025-05-01 09:53:00,1325.0,1313.0,3191.0
2025-05-01 09:54:00,1321.0,1313.0,3223.0
2025-05-01 09:55:00,1322.0,1313.0,3273.0
2025-05-01 09:56:00,1320.5,1313.0,3278.0
2025-05-01 09:57:00,1318.0,1313.0,3321.0
2025-05-01 09:58:00,1320.0,1313.0,3380.0
2025-05-01 09:59:00,1317.0,1313.0,3404.0
2025-05-01 10:00:00,1315.5,1313.0,3472.0
2025-05-01 10:01:00,1311.5,1313.0,3594.0
2025-05-01 10:02:00,1309.0,1313.0,3628.0
2025-05-01 10:03:00,1306.0,1313.0,3683.0
2025-05-01 10:04:00,1311.0,1313.0,3778.0
2025-05-01 10:05:00,1304.0,1313.0,3816.0
2025-05-01 10:06:00,1310.5,1313.0,3868.0
2025-05-01 10:07:00,1307.5,1313.0,3874.0
2025-05-01 10:08:00,1310.5,1313.0,3890.0
2025-05-01 10:09:00,1309.0,1313.0,4014.0
2025-05-01 10:10:00,1304.0,1313.0,4053.0
2025-05-01 10:11:00,1304.0,1313.0,4078.0
2025-05-01 10:12:00,1308.0,1313.0,4176.0
2025-05-01 10:13:00,1306.5,1313.0,4207.0
2025-05-01 10:14:00,1305.5,1313.0,4286.0
2025-05-01 10:15:00,1308.0,1313.0,4313.0
2025-05-01 10:16:00,1306.0,1313.0,4354.0
2025-05-01 10:17:00,1305.0,1313.0,4365.0
2025-05-01 10:18:00,1306.0,1313.0,4385.0
2025-05-01 10:19:00,1305.5,1313.0,4402.0
2025-05-01 10:20:00,1305.0,1313.0,4419.0
2025-05-01 10:21:00,1304.5,1313.0,4422.0
2025-05-01 10:22:00,1304.5,1313.0,4439.0
2025-05-01 10:23:00,1303.5,1313.0,4443.0
2025-05-01 10:24:00,1304.0,1313.0,4471.0
2025-05-01 10:25:00,1303.0,1313.0,4509.0
2025-05-01 10:26:00,1303.0,1313.0,4518.0
2025-05-01 10:27:00,1304.0,1313.0,4524.0
2025-05-01 10:28:00,1300.5,1313.0,4626.0
2025-05-01 10:29:00,1300.0,1313.0,4650.0
2025-05-01 10:30:00,1300.5,1313.0,4672.0
2025-05-01 10:31:00,1299.0,1313.0,4674.0
2025-05-01 10:32:00,1299.5,1313.0,4684.0
2025-05-01 10:33:00,1301.0,1313.0,4705.0
2025-05-01 10:34:00,1300.5,1313.0,4715.0
2025-05-01 10:35:00,1301.0,1313.0,4739.0
2025-05-01 10:36:00,1300.5,1313.0,4743.0
2025-05-01 10:37:00,1302.0,1313.0,4763.0
2025-05-01 10:38:00,1302.5,1313.0,4780.0
2025-05-01 10:39:00,1307.5,1313.0,4864.0
2025-05-01 10:40:00,1309.0,1313.0,4905.0
2025-05-01 10:41:00,1306.5,1313.0,4937.0
2025-05-01 10:42:00,1306.0,1313.0,4944.0
2025-05-01 10:43:00,1306.0,1313.0,4960.0
2025-05-01 10:44:00,1306.0,1313.0,4964.0
2025-05-01 10:45:00,1307.0,1313.0,4992.0
2025-05-01 10:46:00,1306.0,1313.0,4995.0
2025-05-01 10:47:00,1306.0,1313.0,4998.0
2025-05-01 10:48:00,1308.0,1313.0,5030.0
2025-05-01 10:49:00,1307.0,1313.0,5039.0
2025-05-01 10:50:00,1307.0,1313.0,5042.0
2025-05-01 10:51:00,1308.0,1313.0,5076.0
2025-05-01 10:52:00,1310.5,1313.0,5099.0
2025-05-01 10:53:00,1311.5,1313.0,5104.0
2025-05-01 10:54:00,1310.5,1313.0,5139.0
2025-05-01 10:55:00,1310.5,1313.0,5143.0
2025-05-01 10:56:00,1310.5,1313.0,5173.0
2025-05-01 10:57:00,1310.5,1313.0,5175.0
2025-05-01 10:58:00,1311.0,1313.0,5178.0
2025-05-01 10:59:00,1310.5,1313.0,5185.0
2025-05-01 11:00:00,1310.0,1313.0,5208.0
2025-05-01 11:01:00,1311.0,1313.0,5216.0
2025-05-01 11:02:00,1310.5,1313.0,5219.0
2025-05-01 11:03:00,1311.5,1313.0,5230.0
