Date,Close,Open,Volume
2025-05-01 09:00:00,4712.0,4713.0,222.0
2025-05-01 09:01:00,4707.0,4713.0,232.0
2025-05-01 09:02:00,4713.0,4713.0,278.0
2025-05-01 09:03:00,4721.0,4713.0,341.0
2025-05-01 09:04:00,4711.0,4713.0,366.0
2025-05-01 09:05:00,4710.0,4713.0,381.0
2025-05-01 09:06:00,4709.0,4713.0,385.0
2025-05-01 09:07:00,4711.0,4713.0,396.0
2025-05-01 09:08:00,4712.0,4713.0,414.0
2025-05-01 09:09:00,4710.0,4713.0,420.0
2025-05-01 09:10:00,4713.0,4713.0,433.0
2025-05-01 09:11:00,4713.0,4713.0,453.0
2025-05-01 09:12:00,4720.0,4713.0,472.0
2025-05-01 09:13:00,4720.0,4713.0,492.0
2025-05-01 09:14:00,4720.0,4713.0,504.0
2025-05-01 09:15:00,4715.0,4713.0,519.0
2025-05-01 09:16:00,4712.0,4713.0,525.0
2025-05-01 09:17:00,4720.0,4713.0,531.0
2025-05-01 09:18:00,4713.0,4713.0,543.0
2025-05-01 09:19:00,4714.0,4713.0,563.0
2025-05-01 09:20:00,4710.0,4713.0,572.0
2025-05-01 09:21:00,4705.0,4713.0,585.0
2025-05-01 09:22:00,4714.0,4713.0,597.0
2025-05-01 09:23:00,4716.0,4713.0,602.0
2025-05-01 09:24:00,4719.0,4713.0,605.0
2025-05-01 09:25:00,4721.0,4713.0,635.0
2025-05-01 09:26:00,4718.0,4713.0,677.0
2025-05-01 09:27:00,4718.0,4713.0,706.0
2025-05-01 09:28:00,4725.0,4713.0,760.0
2025-05-01 09:29:00,4719.0,4713.0,773.0
2025-05-01 09:30:00,4715.0,4713.0,779.0
2025-05-01 09:31:00,4711.0,4713.0,794.0
2025-05-01 09:32:00,4712.0,4713.0,800.0
2025-05-01 09:33:00,4710.0,4713.0,802.0
2025-05-01 09:34:00,4710.0,4713.0,823.0
2025-05-01 09:35:00,4711.0,4713.0,828.0
2025-05-01 09:36:00,4713.0,4713.0,831.0
2025-05-01 09:37:00,4712.0,4713.0,839.0
2025-05-01 09:38:00,4713.0,4713.0,847.0
2025-05-01 09:39:00,4711.0,4713.0,853.0
2025-05-01 09:40:00,4711.0,4713.0,857.0
2025-05-01 09:41:00,4710.0,4713.0,894.0
2025-05-01 09:42:00,4709.0,4713.0,910.0
2025-05-01 09:43:00,4709.0,4713.0,910.0
2025-05-01 09:44:00,4712.0,4713.0,914.0
2025-05-01 09:45:00,4713.0,4713.0,915.0
2025-05-01 09:46:00,4710.0,4713.0,924.0
2025-05-01 09:47:00,4712.0,4713.0,928.0
2025-05-01 09:48:00,4712.0,4713.0,928.0
2025-05-01 09:49:00,4709.0,4713.0,938.0
2025-05-01 09:50:00,4704.0,4713.0,948.0
2025-05-01 09:51:00,4702.0,4713.0,950.0
2025-05-01 09:52:00,4703.0,4713.0,953.0
2025-05-01 09:53:00,4705.0,4713.0,958.0
2025-05-01 09:54:00,4708.0,4713.0,968.0
2025-05-01 09:55:00,4708.0,4713.0,969.0
2025-05-01 09:56:00,4711.0,4713.0,985.0
2025-05-01 09:57:00,4712.0,4713.0,988.0
2025-05-01 09:58:00,4712.0,4713.0,988.0
2025-05-01 09:59:00,4709.0,4713.0,998.0
2025-05-01 10:00:00,4706.0,4713.0,1013.0
2025-05-01 10:01:00,4704.0,4713.0,1017.0
2025-05-01 10:02:00,4704.0,4713.0,1019.0
2025-05-01 10:03:00,4698.0,4713.0,1025.0
2025-05-01 10:04:00,4696.0,4713.0,1041.0
2025-05-01 10:05:00,4711.0,4713.0,1085.0
2025-05-01 10:06:00,4709.0,4713.0,1090.0
2025-05-01 10:07:00,4708.0,4713.0,1092.0
2025-05-01 10:08:00,4706.0,4713.0,1093.0
2025-05-01 10:09:00,4700.0,4713.0,1101.0
2025-05-01 10:10:00,4698.0,4713.0,1103.0
2025-05-01 10:11:00,4696.0,4713.0,1105.0
2025-05-01 10:12:00,4696.0,4713.0,1105.0
2025-05-01 10:13:00,4698.0,4713.0,1107.0
2025-05-01 10:14:00,4688.0,4713.0,1151.0
2025-05-01 10:15:00,4682.0,4713.0,1158.0
2025-05-01 10:16:00,4684.0,4713.0,1160.0
2025-05-01 10:17:00,4684.0,4713.0,1161.0
2025-05-01 10:18:00,4692.0,4713.0,1169.0
2025-05-01 10:19:00,4696.0,4713.0,1178.0
2025-05-01 10:20:00,4696.0,4713.0,1178.0
2025-05-01 10:21:00,4701.0,4713.0,1206.0
2025-05-01 10:22:00,4698.0,4713.0,1209.0
2025-05-01 10:23:00,4705.0,4713.0,1210.0
2025-05-01 10:24:00,4701.0,4713.0,1212.0
2025-05-01 10:25:00,4704.0,4713.0,1214.0
2025-05-01 10:26:00,4703.0,4713.0,1220.0
2025-05-01 10:27:00,4705.0,4713.0,1231.0
2025-05-01 10:28:00,4706.0,4713.0,1232.0
2025-05-01 10:29:00,4699.0,4713.0,1238.0
2025-05-01 10:30:00,4701.0,4713.0,1239.0
2025-05-01 10:31:00,4690.0,4713.0,1257.0
2025-05-01 10:32:00,4695.0,4713.0,1258.0
2025-05-01 10:33:00,4696.0,4713.0,1268.0
2025-05-01 10:34:00,4696.0,4713.0,1268.0
2025-05-01 10:35:00,4696.0,4713.0,1279.0
