Date,Close,Open,Volume
2025-05-01 09:00:00,2162.0,2164.5,6357.0
2025-05-01 09:01:00,2178.5,2164.5,10031.0
2025-05-01 09:02:00,2172.5,2164.5,13916.0
2025-05-01 09:03:00,2164.0,2164.5,15598.0
2025-05-01 09:04:00,2159.0,2164.5,17050.0
2025-05-01 09:05:00,2161.0,2164.5,17514.0
2025-05-01 09:06:00,2173.0,2164.5,18435.0
2025-05-01 09:07:00,2168.5,2164.5,18954.0
2025-05-01 09:08:00,2161.5,2164.5,19738.0
2025-05-01 09:09:00,2157.5,2164.5,22204.0
2025-05-01 09:10:00,2166.0,2164.5,22602.0
2025-05-01 09:11:00,2169.0,2164.5,23122.0
2025-05-01 09:12:00,2167.5,2164.5,23459.0
2025-05-01 09:13:00,2168.5,2164.5,23854.0
2025-05-01 09:14:00,2168.0,2164.5,24276.0
2025-05-01 09:15:00,2171.0,2164.5,24401.0
2025-05-01 09:16:00,2166.5,2164.5,25536.0
2025-05-01 09:17:00,2167.0,2164.5,25915.0
2025-05-01 09:18:00,2172.5,2164.5,26453.0
2025-05-01 09:19:00,2173.0,2164.5,26996.0
2025-05-01 09:20:00,2163.0,2164.5,29413.0
2025-05-01 09:21:00,2167.5,2164.5,29809.0
2025-05-01 09:22:00,2171.0,2164.5,30163.0
2025-05-01 09:23:00,2176.5,2164.5,30498.0
2025-05-01 09:24:00,2176.0,2164.5,30678.0
2025-05-01 09:25:00,2175.5,2164.5,30886.0
2025-05-01 09:26:00,2173.0,2164.5,32095.0
2025-05-01 09:27:00,2169.5,2164.5,33295.0
2025-05-01 09:28:00,2167.5,2164.5,33537.0
2025-05-01 09:29:00,2171.5,2164.5,33735.0
2025-05-01 09:30:00,2173.0,2164.5,34049.0
2025-05-01 09:31:00,2168.5,2164.5,34249.0
2025-05-01 09:32:00,2168.0,2164.5,34456.0
2025-05-01 09:33:00,2170.0,2164.5,34663.0
2025-05-01 09:34:00,2174.5,2164.5,35039.0
2025-05-01 09:35:00,2176.0,2164.5,35515.0
2025-05-01 09:36:00,2176.5,2164.5,35911.0
2025-05-01 09:37:00,2178.0,2164.5,36112.0
2025-05-01 09:38:00,2177.5,2164.5,36861.0
2025-05-01 09:39:00,2178.5,2164.5,36985.0
2025-05-01 09:40:00,2175.0,2164.5,37244.0
2025-05-01 09:41:00,2175.5,2164.5,38074.0
2025-05-01 09:42:00,2176.5,2164.5,38329.0
2025-05-01 09:43:00,2174.0,2164.5,38698.0
2025-05-01 09:44:00,2177.0,2164.5,38855.0
