Date,Close,Open,Volume
2025-05-20 09:00:00,4340.0,4340.0,44.0
2025-05-20 09:01:00,4330.0,4340.0,45.0
2025-05-20 09:02:00,4345.0,4340.0,50.0
2025-05-20 09:03:00,4360.0,4340.0,58.0
2025-05-20 09:04:00,4365.0,4340.0,65.0
2025-05-20 09:05:00,4360.0,4340.0,67.0
2025-05-20 09:06:00,4360.0,4340.0,67.0
2025-05-20 09:07:00,4360.0,4340.0,67.0
2025-05-20 09:08:00,4360.0,4340.0,67.0
2025-05-20 09:09:00,4365.0,4340.0,69.0
2025-05-20 09:10:00,4370.0,4340.0,70.0
2025-05-20 09:11:00,4350.0,4340.0,76.0
2025-05-20 09:12:00,4335.0,4340.0,79.0
2025-05-20 09:13:00,4335.0,4340.0,83.0
2025-05-20 09:14:00,4335.0,4340.0,83.0
2025-05-20 09:15:00,4335.0,4340.0,83.0
2025-05-20 09:16:00,4340.0,4340.0,87.0
2025-05-20 09:17:00,4340.0,4340.0,92.0
2025-05-20 09:18:00,4335.0,4340.0,95.0
2025-05-20 09:19:00,4325.0,4340.0,98.0
2025-05-20 09:20:00,4325.0,4340.0,98.0
2025-05-20 09:21:00,4305.0,4340.0,105.0
2025-05-20 09:22:00,4305.0,4340.0,105.0
2025-05-20 09:23:00,4300.0,4340.0,114.0
2025-05-20 09:24:00,4310.0,4340.0,117.0
2025-05-20 09:25:00,4300.0,4340.0,119.0
2025-05-20 09:26:00,4300.0,4340.0,119.0
2025-05-20 09:27:00,4300.0,4340.0,119.0
2025-05-20 09:28:00,4300.0,4340.0,119.0
2025-05-20 09:29:00,4305.0,4340.0,121.0
2025-05-20 09:30:00,4305.0,4340.0,121.0
2025-05-20 09:31:00,4295.0,4340.0,129.0
2025-05-20 09:32:00,4295.0,4340.0,129.0
2025-05-20 09:33:00,4300.0,4340.0,130.0
2025-05-20 09:34:00,4300.0,4340.0,130.0
2025-05-20 09:35:00,4300.0,4340.0,130.0
2025-05-20 09:36:00,4300.0,4340.0,130.0
2025-05-20 09:37:00,4305.0,4340.0,131.0
2025-05-20 09:38:00,4305.0,4340.0,131.0
2025-05-20 09:39:00,4300.0,4340.0,133.0
2025-05-20 09:40:00,4300.0,4340.0,148.0
2025-05-20 09:41:00,4300.0,4340.0,148.0
2025-05-20 09:42:00,4295.0,4340.0,150.0
2025-05-20 09:43:00,4295.0,4340.0,150.0
2025-05-20 09:44:00,4295.0,4340.0,151.0
2025-05-20 09:45:00,4295.0,4340.0,151.0
2025-05-20 09:46:00,4295.0,4340.0,153.0
2025-05-20 09:47:00,4295.0,4340.0,153.0
2025-05-20 09:48:00,4295.0,4340.0,153.0
2025-05-20 09:49:00,4295.0,4340.0,154.0
2025-05-20 09:50:00,4295.0,4340.0,154.0
2025-05-20 09:51:00,4290.0,4340.0,157.0
2025-05-20 09:52:00,4285.0,4340.0,158.0
2025-05-20 09:53:00,4285.0,4340.0,158.0
2025-05-20 09:54:00,4285.0,4340.0,158.0
2025-05-20 09:55:00,4285.0,4340.0,159.0
2025-05-20 09:56:00,4285.0,4340.0,159.0
2025-05-20 09:57:00,4285.0,4340.0,159.0
2025-05-20 09:58:00,4285.0,4340.0,159.0
2025-05-20 09:59:00,4285.0,4340.0,172.0
2025-05-20 10:00:00,4285.0,4340.0,172.0
2025-05-20 10:01:00,4285.0,4340.0,172.0
2025-05-20 10:02:00,4285.0,4340.0,172.0
2025-05-20 10:03:00,4285.0,4340.0,172.0
