Date,Close,Open,Volume
2025-05-01 09:00:00,452.0,451.0,96.0
2025-05-01 09:01:00,451.0,451.0,250.0
2025-05-01 09:02:00,448.0,451.0,286.0
2025-05-01 09:03:00,452.0,451.0,342.0
2025-05-01 09:04:00,452.0,451.0,346.0
2025-05-01 09:05:00,451.0,451.0,359.0
2025-05-01 09:06:00,452.0,451.0,380.0
2025-05-01 09:07:00,452.0,451.0,380.0
2025-05-01 09:08:00,452.0,451.0,380.0
2025-05-01 09:09:00,452.0,451.0,423.0
2025-05-01 09:10:00,451.0,451.0,426.0
2025-05-01 09:11:00,451.0,451.0,426.0
2025-05-01 09:12:00,453.0,451.0,456.0
2025-05-01 09:13:00,453.0,451.0,460.0
2025-05-01 09:14:00,454.0,451.0,470.0
2025-05-01 09:15:00,454.0,451.0,470.0
2025-05-01 09:16:00,454.0,451.0,473.0
2025-05-01 09:17:00,453.0,451.0,482.0
2025-05-01 09:18:00,454.0,451.0,485.0
2025-05-01 09:19:00,452.0,451.0,496.0
2025-05-01 09:20:00,452.0,451.0,496.0
2025-05-01 09:21:00,452.0,451.0,496.0
2025-05-01 09:22:00,452.0,451.0,500.0
2025-05-01 09:23:00,453.0,451.0,518.0
2025-05-01 09:24:00,453.0,451.0,518.0
2025-05-01 09:25:00,453.0,451.0,518.0
2025-05-01 09:26:00,453.0,451.0,555.0
2025-05-01 09:27:00,453.0,451.0,555.0
2025-05-01 09:28:00,453.0,451.0,555.0
2025-05-01 09:29:00,454.0,451.0,618.0
2025-05-01 09:30:00,454.0,451.0,618.0
2025-05-01 09:31:00,454.0,451.0,618.0
2025-05-01 09:32:00,454.0,451.0,618.0
2025-05-01 09:33:00,454.0,451.0,618.0
2025-05-01 09:34:00,453.0,451.0,624.0
2025-05-01 09:35:00,453.0,451.0,624.0
2025-05-01 09:36:00,453.0,451.0,628.0
2025-05-01 09:37:00,453.0,451.0,628.0
2025-05-01 09:38:00,453.0,451.0,712.0
2025-05-01 09:39:00,453.0,451.0,715.0
2025-05-01 09:40:00,453.0,451.0,715.0
2025-05-01 09:41:00,453.0,451.0,717.0
2025-05-01 09:42:00,452.0,451.0,720.0
2025-05-01 09:43:00,452.0,451.0,723.0
2025-05-01 09:44:00,452.0,451.0,723.0
2025-05-01 09:45:00,453.0,451.0,756.0
2025-05-01 09:46:00,452.0,451.0,759.0
2025-05-01 09:47:00,452.0,451.0,762.0
2025-05-01 09:48:00,452.0,451.0,764.0
2025-05-01 09:49:00,452.0,451.0,764.0
2025-05-01 09:50:00,452.0,451.0,765.0
2025-05-01 09:51:00,451.0,451.0,774.0
2025-05-01 09:52:00,451.0,451.0,789.0
2025-05-01 09:53:00,451.0,451.0,790.0
2025-05-01 09:54:00,451.0,451.0,790.0
2025-05-01 09:55:00,451.0,451.0,795.0
2025-05-01 09:56:00,451.0,451.0,795.0
2025-05-01 09:57:00,451.0,451.0,797.0
2025-05-01 09:58:00,450.0,451.0,800.0
2025-05-01 09:59:00,450.0,451.0,800.0
2025-05-01 10:00:00,451.0,451.0,852.0
2025-05-01 10:01:00,451.0,451.0,852.0
2025-05-01 10:02:00,451.0,451.0,854.0
2025-05-01 10:03:00,451.0,451.0,854.0
2025-05-01 10:04:00,450.0,451.0,859.0
2025-05-01 10:05:00,450.0,451.0,864.0
2025-05-01 10:06:00,450.0,451.0,871.0
2025-05-01 10:07:00,450.0,451.0,871.0
2025-05-01 10:08:00,450.0,451.0,872.0
2025-05-01 10:09:00,450.0,451.0,882.0
2025-05-01 10:10:00,450.0,451.0,882.0
2025-05-01 10:11:00,450.0,451.0,885.0
2025-05-01 10:12:00,450.0,451.0,885.0
2025-05-01 10:13:00,451.0,451.0,899.0
2025-05-01 10:14:00,451.0,451.0,899.0
2025-05-01 10:15:00,451.0,451.0,899.0
2025-05-01 10:16:00,451.0,451.0,899.0
2025-05-01 10:17:00,451.0,451.0,899.0
2025-05-01 10:18:00,451.0,451.0,900.0
2025-05-01 10:19:00,451.0,451.0,900.0
2025-05-01 10:20:00,451.0,451.0,900.0
2025-05-01 10:21:00,451.0,451.0,901.0
2025-05-01 10:22:00,451.0,451.0,901.0
2025-05-01 10:23:00,451.0,451.0,901.0
2025-05-01 10:24:00,451.0,451.0,903.0
2025-05-01 10:25:00,451.0,451.0,903.0
2025-05-01 10:26:00,451.0,451.0,903.0
2025-05-01 10:27:00,451.0,451.0,903.0
2025-05-01 10:28:00,451.0,451.0,903.0
2025-05-01 10:29:00,450.0,451.0,907.0
2025-05-01 10:30:00,451.0,451.0,908.0
2025-05-01 10:31:00,451.0,451.0,908.0
2025-05-01 10:32:00,450.0,451.0,909.0
2025-05-01 10:33:00,450.0,451.0,909.0
2025-05-01 10:34:00,451.0,451.0,910.0
2025-05-01 10:35:00,451.0,451.0,910.0
2025-05-01 10:36:00,451.0,451.0,910.0
2025-05-01 10:37:00,451.0,451.0,919.0
2025-05-01 10:38:00,451.0,451.0,922.0
2025-05-01 10:39:00,451.0,451.0,922.0
2025-05-01 10:40:00,451.0,451.0,922.0
2025-05-01 10:41:00,451.0,451.0,922.0
2025-05-01 10:42:00,451.0,451.0,922.0
2025-05-01 10:43:00,449.0,451.0,953.0
2025-05-01 10:44:00,450.0,451.0,956.0
2025-05-01 10:45:00,450.0,451.0,956.0
2025-05-01 10:46:00,450.0,451.0,956.0
2025-05-01 10:47:00,450.0,451.0,971.0
2025-05-01 10:48:00,450.0,451.0,973.0
2025-05-01 10:49:00,451.0,451.0,975.0
2025-05-01 10:50:00,451.0,451.0,975.0
2025-05-01 10:51:00,449.0,451.0,978.0
2025-05-01 10:52:00,449.0,451.0,978.0
2025-05-01 10:53:00,450.0,451.0,1089.0
2025-05-01 10:54:00,449.0,451.0,1090.0
2025-05-01 10:55:00,449.0,451.0,1090.0
2025-05-01 10:56:00,449.0,451.0,1090.0
2025-05-01 10:57:00,450.0,451.0,1126.0
2025-05-01 10:58:00,451.0,451.0,1145.0
2025-05-01 10:59:00,451.0,451.0,1145.0
2025-05-01 11:00:00,451.0,451.0,1145.0
2025-05-01 11:01:00,451.0,451.0,1145.0
2025-05-01 11:02:00,451.0,451.0,1145.0
2025-05-01 11:03:00,451.0,451.0,1145.0
2025-05-01 11:04:00,451.0,451.0,1145.0
2025-05-01 11:05:00,451.0,451.0,1145.0
2025-05-01 11:06:00,451.0,451.0,1145.0
2025-05-01 11:07:00,451.0,451.0,1150.0
2025-05-01 11:08:00,451.0,451.0,1150.0
2025-05-01 11:09:00,451.0,451.0,1150.0
2025-05-01 11:10:00,451.0,451.0,1150.0
2025-05-01 11:11:00,451.0,451.0,1150.0
2025-05-01 11:12:00,451.0,451.0,1150.0
2025-05-01 11:13:00,451.0,451.0,1151.0
2025-05-01 11:14:00,452.0,451.0,1154.0
2025-05-01 11:15:00,452.0,451.0,1154.0
2025-05-01 11:16:00,452.0,451.0,1154.0
2025-05-01 11:17:00,452.0,451.0,1154.0
2025-05-01 11:18:00,452.0,451.0,1154.0
2025-05-01 11:19:00,452.0,451.0,1154.0
2025-05-01 11:20:00,452.0,451.0,1154.0
2025-05-01 11:21:00,452.0,451.0,1154.0
2025-05-01 11:22:00,452.0,451.0,1154.0
2025-05-01 11:23:00,452.0,451.0,1154.0
2025-05-01 11:24:00,452.0,451.0,1154.0
2025-05-01 11:25:00,452.0,451.0,1154.0
2025-05-01 11:26:00,452.0,451.0,1154.0
2025-05-01 11:27:00,452.0,451.0,1154.0
2025-05-01 11:28:00,452.0,451.0,1154.0
2025-05-01 11:29:00,452.0,451.0,1185.0
2025-05-01 11:30:00,451.0,451.0,1194.0
2025-05-01 12:30:00,453.0,451.0,1257.0
2025-05-01 12:31:00,452.0,451.0,1258.0
2025-05-01 12:32:00,452.0,451.0,1263.0
2025-05-01 12:33:00,452.0,451.0,1263.0
2025-05-01 12:34:00,452.0,451.0,1263.0
2025-05-01 12:35:00,452.0,451.0,1263.0
2025-05-01 12:36:00,452.0,451.0,1280.0
2025-05-01 12:37:00,452.0,451.0,1282.0
2025-05-01 12:38:00,452.0,451.0,1283.0
2025-05-01 12:39:00,452.0,451.0,1283.0
2025-05-01 12:40:00,452.0,451.0,1283.0
2025-05-01 12:41:00,452.0,451.0,1283.0
2025-05-01 12:42:00,452.0,451.0,1284.0
2025-05-01 12:43:00,452.0,451.0,1284.0
2025-05-01 12:44:00,452.0,451.0,1287.0
2025-05-01 12:45:00,452.0,451.0,1309.0
2025-05-01 12:46:00,452.0,451.0,1310.0
2025-05-01 12:47:00,452.0,451.0,1310.0
2025-05-01 12:48:00,452.0,451.0,1310.0
2025-05-01 12:49:00,452.0,451.0,1310.0
2025-05-01 12:50:00,452.0,451.0,1310.0
2025-05-01 12:51:00,452.0,451.0,1312.0
2025-05-01 12:52:00,452.0,451.0,1322.0
2025-05-01 12:53:00,452.0,451.0,1323.0
2025-05-01 12:54:00,452.0,451.0,1323.0
2025-05-01 12:55:00,452.0,451.0,1323.0
2025-05-01 12:56:00,452.0,451.0,1323.0
2025-05-01 12:57:00,452.0,451.0,1323.0
2025-05-01 12:58:00,452.0,451.0,1323.0
2025-05-01 12:59:00,452.0,451.0,1323.0
2025-05-01 13:00:00,452.0,451.0,1323.0
2025-05-01 13:01:00,452.0,451.0,1323.0
2025-05-01 13:02:00,452.0,451.0,1323.0
2025-05-01 13:03:00,452.0,451.0,1323.0
2025-05-01 13:04:00,452.0,451.0,1323.0
2025-05-01 13:05:00,453.0,451.0,1324.0
2025-05-01 13:06:00,453.0,451.0,1324.0
2025-05-01 13:07:00,453.0,451.0,1324.0
2025-05-01 13:08:00,453.0,451.0,1324.0
2025-05-01 13:09:00,453.0,451.0,1324.0
2025-05-01 13:10:00,453.0,451.0,1324.0
2025-05-01 13:11:00,453.0,451.0,1324.0
2025-05-01 13:12:00,453.0,451.0,1324.0
2025-05-01 13:13:00,453.0,451.0,1324.0
2025-05-01 13:14:00,453.0,451.0,1324.0
2025-05-01 13:15:00,453.0,451.0,1324.0
2025-05-01 13:16:00,452.0,451.0,1325.0
2025-05-01 13:17:00,452.0,451.0,1325.0
2025-05-01 13:18:00,452.0,451.0,1325.0
2025-05-01 13:19:00,452.0,451.0,1325.0
2025-05-01 13:20:00,452.0,451.0,1325.0
2025-05-01 13:21:00,452.0,451.0,1325.0
2025-05-01 13:22:00,452.0,451.0,1325.0
2025-05-01 13:23:00,452.0,451.0,1325.0
2025-05-01 13:24:00,452.0,451.0,1325.0
2025-05-01 13:25:00,452.0,451.0,1325.0
2025-05-01 13:26:00,452.0,451.0,1325.0
2025-05-01 13:27:00,452.0,451.0,1325.0
2025-05-01 13:28:00,452.0,451.0,1325.0
2025-05-01 13:29:00,452.0,451.0,1325.0
2025-05-01 13:30:00,452.0,451.0,1325.0
2025-05-01 13:31:00,452.0,451.0,1325.0
