Date,Close,Open,Volume
2025-05-01 09:00:00,1875.0,1875.0,123.0
2025-05-01 09:01:00,1875.0,1875.0,145.0
2025-05-01 09:02:00,1875.0,1875.0,148.0
2025-05-01 09:03:00,1881.0,1875.0,157.0
2025-05-01 09:04:00,1877.0,1875.0,179.0
2025-05-01 09:05:00,1877.0,1875.0,244.0
2025-05-01 09:06:00,1869.0,1875.0,255.0
2025-05-01 09:07:00,1867.0,1875.0,449.0
2025-05-01 09:08:00,1869.0,1875.0,460.0
2025-05-01 09:09:00,1861.0,1875.0,467.0
2025-05-01 09:10:00,1870.0,1875.0,473.0
2025-05-01 09:11:00,1870.0,1875.0,482.0
2025-05-01 09:12:00,1873.0,1875.0,484.0
2025-05-01 09:13:00,1876.0,1875.0,499.0
2025-05-01 09:14:00,1875.0,1875.0,505.0
2025-05-01 09:15:00,1876.0,1875.0,510.0
2025-05-01 09:16:00,1871.0,1875.0,516.0
2025-05-01 09:17:00,1871.0,1875.0,517.0
2025-05-01 09:18:00,1867.0,1875.0,525.0
2025-05-01 09:19:00,1865.0,1875.0,545.0
2025-05-01 09:20:00,1862.0,1875.0,549.0
2025-05-01 09:21:00,1861.0,1875.0,554.0
2025-05-01 09:22:00,1865.0,1875.0,556.0
2025-05-01 09:23:00,1865.0,1875.0,556.0
2025-05-01 09:24:00,1863.0,1875.0,562.0
2025-05-01 09:25:00,1865.0,1875.0,574.0
2025-05-01 09:26:00,1866.0,1875.0,579.0
2025-05-01 09:27:00,1868.0,1875.0,585.0
2025-05-01 09:28:00,1868.0,1875.0,585.0
2025-05-01 09:29:00,1867.0,1875.0,594.0
2025-05-01 09:30:00,1865.0,1875.0,604.0
2025-05-01 09:31:00,1865.0,1875.0,608.0
2025-05-01 09:32:00,1861.0,1875.0,612.0
2025-05-01 09:33:00,1862.0,1875.0,615.0
2025-05-01 09:34:00,1862.0,1875.0,615.0
2025-05-01 09:35:00,1862.0,1875.0,615.0
2025-05-01 09:36:00,1860.0,1875.0,626.0
2025-05-01 09:37:00,1860.0,1875.0,645.0
2025-05-01 09:38:00,1858.0,1875.0,648.0
2025-05-01 09:39:00,1855.0,1875.0,662.0
2025-05-01 09:40:00,1855.0,1875.0,714.0
2025-05-01 09:41:00,1859.0,1875.0,721.0
2025-05-01 09:42:00,1859.0,1875.0,721.0
2025-05-01 09:43:00,1861.0,1875.0,723.0
2025-05-01 09:44:00,1864.0,1875.0,724.0
2025-05-01 09:45:00,1864.0,1875.0,731.0
2025-05-01 09:46:00,1865.0,1875.0,735.0
2025-05-01 09:47:00,1865.0,1875.0,736.0
2025-05-01 09:48:00,1865.0,1875.0,736.0
2025-05-01 09:49:00,1867.0,1875.0,739.0
2025-05-01 09:50:00,1864.0,1875.0,749.0
2025-05-01 09:51:00,1868.0,1875.0,763.0
2025-05-01 09:52:00,1870.0,1875.0,792.0
2025-05-01 09:53:00,1875.0,1875.0,799.0
2025-05-01 09:54:00,1874.0,1875.0,856.0
2025-05-01 09:55:00,1875.0,1875.0,857.0
2025-05-01 09:56:00,1879.0,1875.0,912.0
2025-05-01 09:57:00,1881.0,1875.0,919.0
2025-05-01 09:58:00,1881.0,1875.0,921.0
2025-05-01 09:59:00,1881.0,1875.0,934.0
2025-05-01 10:00:00,1878.0,1875.0,962.0
2025-05-01 10:01:00,1882.0,1875.0,992.0
2025-05-01 10:02:00,1878.0,1875.0,1014.0
2025-05-01 10:03:00,1878.0,1875.0,1015.0
2025-05-01 10:04:00,1880.0,1875.0,1067.0
2025-05-01 10:05:00,1882.0,1875.0,1074.0
2025-05-01 10:06:00,1881.0,1875.0,1078.0
2025-05-01 10:07:00,1883.0,1875.0,1084.0
2025-05-01 10:08:00,1882.0,1875.0,1090.0
2025-05-01 10:09:00,1882.0,1875.0,1094.0
2025-05-01 10:10:00,1888.0,1875.0,1128.0
2025-05-01 10:11:00,1891.0,1875.0,1154.0
2025-05-01 10:12:00,1892.0,1875.0,1159.0
2025-05-01 10:13:00,1891.0,1875.0,1175.0
2025-05-01 10:14:00,1891.0,1875.0,1183.0
2025-05-01 10:15:00,1887.0,1875.0,1190.0
2025-05-01 10:16:00,1889.0,1875.0,1195.0
2025-05-01 10:17:00,1888.0,1875.0,1210.0
2025-05-01 10:18:00,1890.0,1875.0,1215.0
2025-05-01 10:19:00,1891.0,1875.0,1219.0
2025-05-01 10:20:00,1891.0,1875.0,1220.0
2025-05-01 10:21:00,1894.0,1875.0,1256.0
2025-05-01 10:22:00,1896.0,1875.0,1262.0
2025-05-01 10:23:00,1895.0,1875.0,1264.0
2025-05-01 10:24:00,1891.0,1875.0,1274.0
2025-05-01 10:25:00,1890.0,1875.0,1276.0
2025-05-01 10:26:00,1888.0,1875.0,1278.0
2025-05-01 10:27:00,1890.0,1875.0,1286.0
2025-05-01 10:28:00,1891.0,1875.0,1290.0
2025-05-01 10:29:00,1890.0,1875.0,1292.0
2025-05-01 10:30:00,1890.0,1875.0,1292.0
2025-05-01 10:31:00,1889.0,1875.0,1295.0
2025-05-01 10:32:00,1886.0,1875.0,1305.0
2025-05-01 10:33:00,1887.0,1875.0,1311.0
2025-05-01 10:34:00,1888.0,1875.0,1312.0
2025-05-01 10:35:00,1888.0,1875.0,1315.0
2025-05-01 10:36:00,1893.0,1875.0,1330.0
2025-05-01 10:37:00,1894.0,1875.0,1334.0
2025-05-01 10:38:00,1894.0,1875.0,1342.0
2025-05-01 10:39:00,1894.0,1875.0,1343.0
2025-05-01 10:40:00,1893.0,1875.0,1346.0
2025-05-01 10:41:00,1891.0,1875.0,1351.0
2025-05-01 10:42:00,1891.0,1875.0,1351.0
2025-05-01 10:43:00,1886.0,1875.0,1374.0
2025-05-01 10:44:00,1886.0,1875.0,1374.0
2025-05-01 10:45:00,1890.0,1875.0,1403.0
2025-05-01 10:46:00,1884.0,1875.0,1414.0
2025-05-01 10:47:00,1888.0,1875.0,1416.0
2025-05-01 10:48:00,1888.0,1875.0,1416.0
2025-05-01 10:49:00,1889.0,1875.0,1421.0
2025-05-01 10:50:00,1888.0,1875.0,1424.0
2025-05-01 10:51:00,1883.0,1875.0,1440.0
2025-05-01 10:52:00,1883.0,1875.0,1441.0
2025-05-01 10:53:00,1882.0,1875.0,1461.0
2025-05-01 10:54:00,1882.0,1875.0,1461.0
2025-05-01 10:55:00,1882.0,1875.0,1461.0
2025-05-01 10:56:00,1882.0,1875.0,1461.0
2025-05-01 10:57:00,1880.0,1875.0,1475.0
2025-05-01 10:58:00,1880.0,1875.0,1476.0
2025-05-01 10:59:00,1880.0,1875.0,1476.0
2025-05-01 11:00:00,1881.0,1875.0,1479.0
2025-05-01 11:01:00,1880.0,1875.0,1487.0
2025-05-01 11:02:00,1882.0,1875.0,1490.0
2025-05-01 11:03:00,1883.0,1875.0,1492.0
2025-05-01 11:04:00,1885.0,1875.0,1495.0
2025-05-01 11:05:00,1884.0,1875.0,1500.0
2025-05-01 11:06:00,1884.0,1875.0,1500.0
2025-05-01 11:07:00,1885.0,1875.0,1501.0
2025-05-01 11:08:00,1884.0,1875.0,1502.0
2025-05-01 11:09:00,1888.0,1875.0,1506.0
2025-05-01 11:10:00,1888.0,1875.0,1506.0
2025-05-01 11:11:00,1888.0,1875.0,1509.0
2025-05-01 11:12:00,1887.0,1875.0,1511.0
2025-05-01 11:13:00,1887.0,1875.0,1511.0
2025-05-01 11:14:00,1888.0,1875.0,1512.0
2025-05-01 11:15:00,1888.0,1875.0,1521.0
2025-05-01 11:16:00,1889.0,1875.0,1522.0
2025-05-01 11:17:00,1889.0,1875.0,1523.0
2025-05-01 11:18:00,1886.0,1875.0,1532.0
2025-05-01 11:19:00,1885.0,1875.0,1534.0
2025-05-01 11:20:00,1885.0,1875.0,1534.0
2025-05-01 11:21:00,1883.0,1875.0,1535.0
2025-05-01 11:22:00,1884.0,1875.0,1536.0
2025-05-01 11:23:00,1885.0,1875.0,1539.0
2025-05-01 11:24:00,1886.0,1875.0,1541.0
2025-05-01 11:25:00,1884.0,1875.0,1544.0
2025-05-01 11:26:00,1884.0,1875.0,1544.0
2025-05-01 11:27:00,1884.0,1875.0,1544.0
2025-05-01 11:28:00,1884.0,1875.0,1544.0
2025-05-01 11:29:00,1884.0,1875.0,1544.0
2025-05-01 11:30:00,1884.0,1875.0,1572.0
2025-05-01 12:30:00,1891.0,1875.0,1706.0
2025-05-01 12:31:00,1888.0,1875.0,1711.0
2025-05-01 12:32:00,1888.0,1875.0,1712.0
2025-05-01 12:33:00,1886.0,1875.0,1716.0
2025-05-01 12:34:00,1890.0,1875.0,1717.0
2025-05-01 12:35:00,1889.0,1875.0,1721.0
2025-05-01 12:36:00,1894.0,1875.0,1730.0
2025-05-01 12:37:00,1892.0,1875.0,1738.0
2025-05-01 12:38:00,1892.0,1875.0,1742.0
2025-05-01 12:39:00,1888.0,1875.0,1763.0
2025-05-01 12:40:00,1888.0,1875.0,1765.0
2025-05-01 12:41:00,1890.0,1875.0,1791.0
2025-05-01 12:42:00,1888.0,1875.0,1800.0
2025-05-01 12:43:00,1888.0,1875.0,1801.0
2025-05-01 12:44:00,1887.0,1875.0,1803.0
2025-05-01 12:45:00,1885.0,1875.0,1806.0
2025-05-01 12:46:00,1883.0,1875.0,1813.0
2025-05-01 12:47:00,1885.0,1875.0,1814.0
2025-05-01 12:48:00,1886.0,1875.0,1816.0
2025-05-01 12:49:00,1884.0,1875.0,1818.0
2025-05-01 12:50:00,1884.0,1875.0,1822.0
2025-05-01 12:51:00,1882.0,1875.0,1825.0
2025-05-01 12:52:00,1884.0,1875.0,1826.0
2025-05-01 12:53:00,1883.0,1875.0,1833.0
2025-05-01 12:54:00,1881.0,1875.0,1840.0
2025-05-01 12:55:00,1881.0,1875.0,1840.0
2025-05-01 12:56:00,1881.0,1875.0,1844.0
2025-05-01 12:57:00,1881.0,1875.0,1845.0
2025-05-01 12:58:00,1883.0,1875.0,1846.0
2025-05-01 12:59:00,1884.0,1875.0,1847.0
2025-05-01 13:00:00,1885.0,1875.0,1849.0
2025-05-01 13:01:00,1885.0,1875.0,1850.0
2025-05-01 13:02:00,1885.0,1875.0,1852.0
2025-05-01 13:03:00,1886.0,1875.0,1857.0
2025-05-01 13:04:00,1887.0,1875.0,1863.0
2025-05-01 13:05:00,1890.0,1875.0,1871.0
2025-05-01 13:06:00,1889.0,1875.0,1872.0
2025-05-01 13:07:00,1887.0,1875.0,1934.0
2025-05-01 13:08:00,1887.0,1875.0,1934.0
2025-05-01 13:09:00,1887.0,1875.0,1934.0
2025-05-01 13:10:00,1887.0,1875.0,1934.0
2025-05-01 13:11:00,1885.0,1875.0,1939.0
2025-05-01 13:12:00,1883.0,1875.0,1943.0
2025-05-01 13:13:00,1883.0,1875.0,1943.0
2025-05-01 13:14:00,1880.0,1875.0,1960.0
2025-05-01 13:15:00,1880.0,1875.0,1963.0
2025-05-01 13:16:00,1877.0,1875.0,1965.0
