Date,Close,Open,Volume
2025-05-20 09:00:00,1238.0,1230.0,96.0
2025-05-20 09:01:00,1239.0,1230.0,106.0
2025-05-20 09:02:00,1239.0,1230.0,160.0
2025-05-20 09:03:00,1240.0,1230.0,163.0
2025-05-20 09:04:00,1240.0,1230.0,171.0
2025-05-20 09:05:00,1240.0,1230.0,174.0
2025-05-20 09:06:00,1237.0,1230.0,185.0
2025-05-20 09:07:00,1240.0,1230.0,193.0
2025-05-20 09:08:00,1238.0,1230.0,196.0
2025-05-20 09:09:00,1238.0,1230.0,196.0
2025-05-20 09:10:00,1238.0,1230.0,197.0
2025-05-20 09:11:00,1237.0,1230.0,203.0
2025-05-20 09:12:00,1234.0,1230.0,221.0
2025-05-20 09:13:00,1232.0,1230.0,237.0
2025-05-20 09:14:00,1232.0,1230.0,238.0
2025-05-20 09:15:00,1235.0,1230.0,249.0
2025-05-20 09:16:00,1234.0,1230.0,257.0
2025-05-20 09:17:00,1230.0,1230.0,283.0
2025-05-20 09:18:00,1231.0,1230.0,284.0
2025-05-20 09:19:00,1230.0,1230.0,296.0
2025-05-20 09:20:00,1231.0,1230.0,299.0
2025-05-20 09:21:00,1230.0,1230.0,301.0
2025-05-20 09:22:00,1230.0,1230.0,302.0
2025-05-20 09:23:00,1232.0,1230.0,312.0
2025-05-20 09:24:00,1232.0,1230.0,313.0
2025-05-20 09:25:00,1232.0,1230.0,313.0
2025-05-20 09:26:00,1233.0,1230.0,319.0
2025-05-20 09:27:00,1234.0,1230.0,334.0
2025-05-20 09:28:00,1233.0,1230.0,343.0
2025-05-20 09:29:00,1232.0,1230.0,347.0
2025-05-20 09:30:00,1230.0,1230.0,361.0
2025-05-20 09:31:00,1229.0,1230.0,367.0
2025-05-20 09:32:00,1231.0,1230.0,368.0
2025-05-20 09:33:00,1231.0,1230.0,368.0
2025-05-20 09:34:00,1233.0,1230.0,375.0
2025-05-20 09:35:00,1233.0,1230.0,376.0
2025-05-20 09:36:00,1234.0,1230.0,379.0
2025-05-20 09:37:00,1234.0,1230.0,379.0
2025-05-20 09:38:00,1234.0,1230.0,379.0
2025-05-20 09:39:00,1234.0,1230.0,379.0
2025-05-20 09:40:00,1234.0,1230.0,379.0
2025-05-20 09:41:00,1234.0,1230.0,379.0
2025-05-20 09:42:00,1235.0,1230.0,380.0
2025-05-20 09:43:00,1235.0,1230.0,380.0
2025-05-20 09:44:00,1234.0,1230.0,387.0
2025-05-20 09:45:00,1234.0,1230.0,388.0
2025-05-20 09:46:00,1234.0,1230.0,389.0
2025-05-20 09:47:00,1234.0,1230.0,389.0
2025-05-20 09:48:00,1234.0,1230.0,389.0
2025-05-20 09:49:00,1234.0,1230.0,394.0
2025-05-20 09:50:00,1233.0,1230.0,395.0
2025-05-20 09:51:00,1233.0,1230.0,396.0
2025-05-20 09:52:00,1233.0,1230.0,396.0
