Date,Close,Open,Volume
2025-05-01 09:00:00,2855.5,2849.0,2876.0
2025-05-01 09:01:00,2854.5,2849.0,3164.0
2025-05-01 09:02:00,2848.0,2849.0,3362.0
2025-05-01 09:03:00,2874.0,2849.0,3778.0
2025-05-01 09:04:00,2882.5,2849.0,4197.0
2025-05-01 09:05:00,2867.5,2849.0,4742.0
2025-05-01 09:06:00,2857.5,2849.0,5000.0
2025-05-01 09:07:00,2860.0,2849.0,5121.0
2025-05-01 09:08:00,2863.0,2849.0,5420.0
2025-05-01 09:09:00,2875.0,2849.0,5605.0
2025-05-01 09:10:00,2880.0,2849.0,5826.0
2025-05-01 09:11:00,2884.5,2849.0,5980.0
2025-05-01 09:12:00,2880.5,2849.0,6117.0
2025-05-01 09:13:00,2879.0,2849.0,6226.0
2025-05-01 09:14:00,2886.5,2849.0,6343.0
2025-05-01 09:15:00,2885.0,2849.0,6447.0
2025-05-01 09:16:00,2884.5,2849.0,6565.0
2025-05-01 09:17:00,2886.5,2849.0,6666.0
2025-05-01 09:18:00,2888.5,2849.0,6837.0
2025-05-01 09:19:00,2894.5,2849.0,7077.0
2025-05-01 09:20:00,2890.5,2849.0,7340.0
2025-05-01 09:21:00,2889.0,2849.0,7486.0
2025-05-01 09:22:00,2891.5,2849.0,7620.0
2025-05-01 09:23:00,2892.5,2849.0,7790.0
2025-05-01 09:24:00,2892.5,2849.0,7933.0
2025-05-01 09:25:00,2892.5,2849.0,8039.0
2025-05-01 09:26:00,2898.5,2849.0,8166.0
2025-05-01 09:27:00,2897.0,2849.0,8383.0
2025-05-01 09:28:00,2898.0,2849.0,8448.0
2025-05-01 09:29:00,2899.5,2849.0,8566.0
2025-05-01 09:30:00,2899.5,2849.0,9038.0
2025-05-01 09:31:00,2892.0,2849.0,9309.0
2025-05-01 09:32:00,2881.0,2849.0,9473.0
2025-05-01 09:33:00,2886.0,2849.0,9578.0
2025-05-01 09:34:00,2884.5,2849.0,9678.0
2025-05-01 09:35:00,2884.5,2849.0,9762.0
2025-05-01 09:36:00,2886.0,2849.0,9825.0
2025-05-01 09:37:00,2886.5,2849.0,9937.0
2025-05-01 09:38:00,2898.0,2849.0,10169.0
2025-05-01 09:39:00,2895.5,2849.0,10371.0
2025-05-01 09:40:00,2893.0,2849.0,10614.0
2025-05-01 09:41:00,2888.0,2849.0,10828.0
2025-05-01 09:42:00,2893.5,2849.0,10937.0
2025-05-01 09:43:00,2895.0,2849.0,11019.0
2025-05-01 09:44:00,2898.5,2849.0,11231.0
2025-05-01 09:45:00,2896.5,2849.0,11461.0
2025-05-01 09:46:00,2897.0,2849.0,11591.0
2025-05-01 09:47:00,2897.5,2849.0,11630.0
