Date,Close,Open,Volume
2025-05-20 09:00:00,2308.0,2305.0,1470.0
2025-05-20 09:01:00,2301.5,2305.0,1685.0
2025-05-20 09:02:00,2303.0,2305.0,2370.0
2025-05-20 09:03:00,2306.5,2305.0,2496.0
2025-05-20 09:04:00,2303.0,2305.0,2584.0
2025-05-20 09:05:00,2306.5,2305.0,2776.0
2025-05-20 09:06:00,2309.0,2305.0,2871.0
2025-05-20 09:07:00,2305.5,2305.0,2928.0
2025-05-20 09:08:00,2306.5,2305.0,3017.0
2025-05-20 09:09:00,2307.5,2305.0,3104.0
2025-05-20 09:10:00,2302.5,2305.0,3320.0
2025-05-20 09:11:00,2304.0,2305.0,3419.0
2025-05-20 09:12:00,2304.0,2305.0,3531.0
2025-05-20 09:13:00,2305.0,2305.0,3672.0
2025-05-20 09:14:00,2304.5,2305.0,3778.0
2025-05-20 09:15:00,2305.5,2305.0,3870.0
2025-05-20 09:16:00,2308.0,2305.0,4049.0
2025-05-20 09:17:00,2307.5,2305.0,4136.0
2025-05-20 09:18:00,2306.0,2305.0,4179.0
2025-05-20 09:19:00,2305.0,2305.0,4220.0
2025-05-20 09:20:00,2304.5,2305.0,4408.0
2025-05-20 09:21:00,2305.0,2305.0,4510.0
2025-05-20 09:22:00,2304.0,2305.0,4533.0
2025-05-20 09:23:00,2305.0,2305.0,4569.0
2025-05-20 09:24:00,2305.0,2305.0,4606.0
2025-05-20 09:25:00,2305.0,2305.0,4657.0
2025-05-20 09:26:00,2305.0,2305.0,4697.0
2025-05-20 09:27:00,2304.0,2305.0,4768.0
2025-05-20 09:28:00,2304.5,2305.0,4830.0
2025-05-20 09:29:00,2304.5,2305.0,4848.0
2025-05-20 09:30:00,2300.0,2305.0,5246.0
2025-05-20 09:31:00,2305.5,2305.0,5399.0
2025-05-20 09:32:00,2307.5,2305.0,5462.0
2025-05-20 09:33:00,2305.0,2305.0,5502.0
2025-05-20 09:34:00,2304.0,2305.0,5588.0
2025-05-20 09:35:00,2305.0,2305.0,5615.0
2025-05-20 09:36:00,2309.5,2305.0,5711.0
2025-05-20 09:37:00,2313.0,2305.0,5785.0
2025-05-20 09:38:00,2314.0,2305.0,5899.0
2025-05-20 09:39:00,2314.0,2305.0,5997.0
2025-05-20 09:40:00,2316.0,2305.0,6048.0
2025-05-20 09:41:00,2316.5,2305.0,6080.0
2025-05-20 09:42:00,2316.0,2305.0,6138.0
2025-05-20 09:43:00,2312.5,2305.0,6203.0
2025-05-20 09:44:00,2310.0,2305.0,6246.0
2025-05-20 09:45:00,2309.0,2305.0,6297.0
2025-05-20 09:46:00,2308.5,2305.0,6375.0
2025-05-20 09:47:00,2308.5,2305.0,6449.0
2025-05-20 09:48:00,2311.5,2305.0,6514.0
2025-05-20 09:49:00,2312.5,2305.0,6566.0
2025-05-20 09:50:00,2309.5,2305.0,6598.0
2025-05-20 09:51:00,2307.5,2305.0,6654.0
2025-05-20 09:52:00,2309.0,2305.0,6703.0
2025-05-20 09:53:00,2307.5,2305.0,6761.0
2025-05-20 09:54:00,2307.0,2305.0,6783.0
2025-05-20 09:55:00,2307.5,2305.0,6833.0
2025-05-20 09:56:00,2308.0,2305.0,6880.0
2025-05-20 09:57:00,2308.0,2305.0,6927.0
2025-05-20 09:58:00,2305.5,2305.0,7008.0
2025-05-20 09:59:00,2319.0,2305.0,7422.0
2025-05-20 10:00:00,2368.0,2305.0,9567.0
2025-05-20 10:01:00,2392.0,2305.0,11767.0
2025-05-20 10:02:00,2399.0,2305.0,13542.0
2025-05-20 10:03:00,2433.0,2305.0,16067.0
2025-05-20 10:04:00,2413.5,2305.0,19071.0
2025-05-20 10:05:00,2406.0,2305.0,20404.0
2025-05-20 10:06:00,2401.5,2305.0,21452.0
2025-05-20 10:07:00,2411.0,2305.0,22146.0
2025-05-20 10:08:00,2406.5,2305.0,22535.0
2025-05-20 10:09:00,2407.0,2305.0,22696.0
2025-05-20 10:10:00,2402.5,2305.0,22945.0
2025-05-20 10:11:00,2393.0,2305.0,23445.0
2025-05-20 10:12:00,2387.5,2305.0,23685.0
2025-05-20 10:13:00,2376.5,2305.0,24103.0
2025-05-20 10:14:00,2371.0,2305.0,24503.0
2025-05-20 10:15:00,2368.5,2305.0,24697.0
2025-05-20 10:16:00,2361.5,2305.0,24829.0
2025-05-20 10:17:00,2369.5,2305.0,25073.0
2025-05-20 10:18:00,2359.5,2305.0,25219.0
2025-05-20 10:19:00,2360.0,2305.0,25421.0
2025-05-20 10:20:00,2363.5,2305.0,25659.0
2025-05-20 10:21:00,2363.0,2305.0,25801.0
2025-05-20 10:22:00,2361.5,2305.0,25932.0
2025-05-20 10:23:00,2366.0,2305.0,26075.0
2025-05-20 10:24:00,2364.5,2305.0,26151.0
2025-05-20 10:25:00,2378.0,2305.0,26455.0
2025-05-20 10:26:00,2380.0,2305.0,26616.0
2025-05-20 10:27:00,2378.5,2305.0,26688.0
2025-05-20 10:28:00,2375.5,2305.0,26817.0
2025-05-20 10:29:00,2372.0,2305.0,26940.0
2025-05-20 10:30:00,2376.5,2305.0,27033.0
2025-05-20 10:31:00,2372.0,2305.0,27148.0
2025-05-20 10:32:00,2373.0,2305.0,27247.0
2025-05-20 10:33:00,2368.5,2305.0,27356.0
2025-05-20 10:34:00,2363.0,2305.0,27431.0
2025-05-20 10:35:00,2364.5,2305.0,27497.0
2025-05-20 10:36:00,2363.0,2305.0,27597.0
2025-05-20 10:37:00,2365.0,2305.0,27638.0
2025-05-20 10:38:00,2366.0,2305.0,27673.0
2025-05-20 10:39:00,2367.5,2305.0,27713.0
2025-05-20 10:40:00,2367.0,2305.0,27757.0
2025-05-20 10:41:00,2360.5,2305.0,27881.0
2025-05-20 10:42:00,2358.5,2305.0,27918.0
2025-05-20 10:43:00,2354.5,2305.0,28006.0
2025-05-20 10:44:00,2353.5,2305.0,28063.0
2025-05-20 10:45:00,2354.0,2305.0,28126.0
2025-05-20 10:46:00,2351.5,2305.0,28181.0
2025-05-20 10:47:00,2354.5,2305.0,28234.0
2025-05-20 10:48:00,2353.5,2305.0,28286.0
2025-05-20 10:49:00,2353.5,2305.0,28315.0
2025-05-20 10:50:00,2355.0,2305.0,28349.0
2025-05-20 10:51:00,2350.0,2305.0,28490.0
2025-05-20 10:52:00,2346.5,2305.0,28640.0
2025-05-20 10:53:00,2344.5,2305.0,28696.0
2025-05-20 10:54:00,2349.0,2305.0,28826.0
2025-05-20 10:55:00,2350.5,2305.0,28924.0
2025-05-20 10:56:00,2351.5,2305.0,28984.0
2025-05-20 10:57:00,2351.0,2305.0,29013.0
2025-05-20 10:58:00,2349.0,2305.0,29100.0
2025-05-20 10:59:00,2346.0,2305.0,29130.0
2025-05-20 11:00:00,2346.5,2305.0,29169.0
2025-05-20 11:01:00,2344.5,2305.0,29252.0
2025-05-20 11:02:00,2342.0,2305.0,29319.0
2025-05-20 11:03:00,2340.0,2305.0,29390.0
2025-05-20 11:04:00,2338.5,2305.0,29453.0
2025-05-20 11:05:00,2339.5,2305.0,29511.0
2025-05-20 11:06:00,2337.5,2305.0,29545.0
2025-05-20 11:07:00,2335.5,2305.0,29627.0
2025-05-20 11:08:00,2337.0,2305.0,29696.0
2025-05-20 11:09:00,2337.0,2305.0,29726.0
2025-05-20 11:10:00,2336.0,2305.0,29796.0
2025-05-20 11:11:00,2336.0,2305.0,29822.0
2025-05-20 11:12:00,2340.0,2305.0,29912.0
2025-05-20 11:13:00,2340.5,2305.0,29941.0
2025-05-20 11:14:00,2335.5,2305.0,29988.0
2025-05-20 11:15:00,2340.5,2305.0,30058.0
2025-05-20 11:16:00,2338.5,2305.0,30115.0
2025-05-20 11:17:00,2341.5,2305.0,30251.0
2025-05-20 11:18:00,2344.5,2305.0,30360.0
2025-05-20 11:19:00,2347.0,2305.0,30633.0
2025-05-20 11:20:00,2345.0,2305.0,30663.0
2025-05-20 11:21:00,2345.0,2305.0,30708.0
2025-05-20 11:22:00,2348.5,2305.0,30857.0
2025-05-20 11:23:00,2348.5,2305.0,30905.0
2025-05-20 11:24:00,2346.0,2305.0,30978.0
2025-05-20 11:25:00,2347.0,2305.0,31047.0
2025-05-20 11:26:00,2348.5,2305.0,31147.0
2025-05-20 11:27:00,2347.0,2305.0,31273.0
2025-05-20 11:28:00,2346.5,2305.0,31328.0
2025-05-20 11:29:00,2348.5,2305.0,31491.0
2025-05-20 11:30:00,2342.5,2305.0,31709.0
2025-05-20 12:30:00,2329.5,2305.0,32349.0
2025-05-20 12:31:00,2325.0,2305.0,32558.0
2025-05-20 12:32:00,2322.0,2305.0,32723.0
2025-05-20 12:33:00,2319.5,2305.0,32802.0
2025-05-20 12:34:00,2320.0,2305.0,32960.0
2025-05-20 12:35:00,2322.0,2305.0,33079.0
2025-05-20 12:36:00,2316.0,2305.0,33205.0
2025-05-20 12:37:00,2319.0,2305.0,33281.0
2025-05-20 12:38:00,2318.5,2305.0,33356.0
2025-05-20 12:39:00,2323.0,2305.0,33526.0
2025-05-20 12:40:00,2324.0,2305.0,33745.0
2025-05-20 12:41:00,2323.0,2305.0,34091.0
2025-05-20 12:42:00,2324.0,2305.0,34175.0
2025-05-20 12:43:00,2328.0,2305.0,34266.0
2025-05-20 12:44:00,2329.0,2305.0,34362.0
2025-05-20 12:45:00,2329.5,2305.0,34426.0
2025-05-20 12:46:00,2327.0,2305.0,34517.0
2025-05-20 12:47:00,2327.5,2305.0,34574.0
