Date,Close,Open,Volume
2025-05-01 09:00:00,909.8,912.1,269.0
2025-05-01 09:01:00,910.1,912.1,284.0
2025-05-01 09:02:00,908.8,912.1,380.0
2025-05-01 09:03:00,910.8,912.1,396.0
2025-05-01 09:04:00,911.4,912.1,403.0
2025-05-01 09:05:00,911.2,912.1,412.0
2025-05-01 09:06:00,909.8,912.1,422.0
2025-05-01 09:07:00,910.2,912.1,434.0
2025-05-01 09:08:00,911.0,912.1,438.0
2025-05-01 09:09:00,911.3,912.1,451.0
2025-05-01 09:10:00,911.3,912.1,473.0
2025-05-01 09:11:00,912.9,912.1,487.0
2025-05-01 09:12:00,912.9,912.1,501.0
2025-05-01 09:13:00,913.8,912.1,505.0
2025-05-01 09:14:00,915.0,912.1,530.0
2025-05-01 09:15:00,916.7,912.1,559.0
2025-05-01 09:16:00,916.9,912.1,573.0
2025-05-01 09:17:00,915.9,912.1,612.0
2025-05-01 09:18:00,914.8,912.1,618.0
2025-05-01 09:19:00,914.8,912.1,618.0
2025-05-01 09:20:00,914.8,912.1,637.0
2025-05-01 09:21:00,914.0,912.1,641.0
2025-05-01 09:22:00,914.9,912.1,656.0
2025-05-01 09:23:00,915.8,912.1,663.0
2025-05-01 09:24:00,916.2,912.1,665.0
2025-05-01 09:25:00,916.6,912.1,668.0
2025-05-01 09:26:00,917.0,912.1,679.0
2025-05-01 09:27:00,917.2,912.1,685.0
2025-05-01 09:28:00,915.7,912.1,708.0
2025-05-01 09:29:00,915.6,912.1,712.0
2025-05-01 09:30:00,915.6,912.1,716.0
2025-05-01 09:31:00,915.4,912.1,722.0
2025-05-01 09:32:00,915.6,912.1,729.0
2025-05-01 09:33:00,915.6,912.1,729.0
2025-05-01 09:34:00,915.6,912.1,733.0
2025-05-01 09:35:00,916.5,912.1,740.0
2025-05-01 09:36:00,916.8,912.1,741.0
2025-05-01 09:37:00,917.0,912.1,746.0
2025-05-01 09:38:00,916.8,912.1,755.0
2025-05-01 09:39:00,917.3,912.1,758.0
2025-05-01 09:40:00,916.5,912.1,782.0
2025-05-01 09:41:00,916.9,912.1,787.0
2025-05-01 09:42:00,918.6,912.1,1028.0
2025-05-01 09:43:00,918.0,912.1,1037.0
2025-05-01 09:44:00,918.1,912.1,1042.0
2025-05-01 09:45:00,917.4,912.1,1056.0
2025-05-01 09:46:00,917.1,912.1,1067.0
2025-05-01 09:47:00,917.0,912.1,1072.0
2025-05-01 09:48:00,916.7,912.1,1083.0
2025-05-01 09:49:00,916.1,912.1,1089.0
2025-05-01 09:50:00,916.4,912.1,1108.0
2025-05-01 09:51:00,915.5,912.1,1126.0
2025-05-01 09:52:00,915.3,912.1,1236.0
2025-05-01 09:53:00,914.3,912.1,1247.0
2025-05-01 09:54:00,914.7,912.1,1248.0
2025-05-01 09:55:00,914.9,912.1,1249.0
2025-05-01 09:56:00,913.7,912.1,1256.0
2025-05-01 09:57:00,913.6,912.1,1265.0
2025-05-01 09:58:00,913.2,912.1,1267.0
2025-05-01 09:59:00,912.7,912.1,1274.0
2025-05-01 10:00:00,912.8,912.1,1282.0
2025-05-01 10:01:00,912.4,912.1,1285.0
2025-05-01 10:02:00,912.9,912.1,1296.0
2025-05-01 10:03:00,912.9,912.1,1296.0
2025-05-01 10:04:00,912.7,912.1,1302.0
2025-05-01 10:05:00,913.1,912.1,1304.0
2025-05-01 10:06:00,913.1,912.1,1312.0
2025-05-01 10:07:00,913.8,912.1,1326.0
2025-05-01 10:08:00,914.0,912.1,1328.0
