Date,Close,Open,Volume
2025-05-01 09:00:00,921.1,918.4,1240.0
2025-05-01 09:01:00,924.2,918.4,1454.0
2025-05-01 09:02:00,926.7,918.4,1721.0
2025-05-01 09:03:00,927.0,918.4,1941.0
2025-05-01 09:04:00,924.6,918.4,2094.0
2025-05-01 09:05:00,921.8,918.4,2426.0
2025-05-01 09:06:00,917.8,918.4,2632.0
2025-05-01 09:07:00,917.8,918.4,2759.0
2025-05-01 09:08:00,919.1,918.4,2874.0
2025-05-01 09:09:00,919.1,918.4,2975.0
2025-05-01 09:10:00,919.6,918.4,3128.0
2025-05-01 09:11:00,918.6,918.4,3232.0
2025-05-01 09:12:00,920.2,918.4,3364.0
2025-05-01 09:13:00,920.6,918.4,3484.0
2025-05-01 09:14:00,921.9,918.4,3570.0
2025-05-01 09:15:00,921.3,918.4,3661.0
2025-05-01 09:16:00,921.9,918.4,3789.0
2025-05-01 09:17:00,920.7,918.4,3881.0
2025-05-01 09:18:00,917.5,918.4,3978.0
2025-05-01 09:19:00,916.9,918.4,4088.0
2025-05-01 09:20:00,917.6,918.4,4139.0
2025-05-01 09:21:00,916.6,918.4,4221.0
2025-05-01 09:22:00,917.1,918.4,4280.0
2025-05-01 09:23:00,917.1,918.4,4378.0
2025-05-01 09:24:00,917.7,918.4,4433.0
2025-05-01 09:25:00,918.5,918.4,4560.0
2025-05-01 09:26:00,918.6,918.4,4662.0
2025-05-01 09:27:00,917.7,918.4,4736.0
2025-05-01 09:28:00,916.4,918.4,4946.0
2025-05-01 09:29:00,916.7,918.4,4998.0
2025-05-01 09:30:00,916.3,918.4,5063.0
2025-05-01 09:31:00,916.4,918.4,5159.0
2025-05-01 09:32:00,916.0,918.4,5239.0
2025-05-01 09:33:00,915.3,918.4,5297.0
2025-05-01 09:34:00,915.9,918.4,5406.0
2025-05-01 09:35:00,916.3,918.4,5484.0
2025-05-01 09:36:00,916.8,918.4,5550.0
2025-05-01 09:37:00,916.9,918.4,5623.0
2025-05-01 09:38:00,915.2,918.4,5712.0
2025-05-01 09:39:00,915.7,918.4,5769.0
2025-05-01 09:40:00,915.0,918.4,5853.0
2025-05-01 09:41:00,916.2,918.4,5920.0
2025-05-01 09:42:00,915.6,918.4,5959.0
2025-05-01 09:43:00,915.7,918.4,6046.0
2025-05-01 09:44:00,915.4,918.4,6276.0
2025-05-01 09:45:00,914.1,918.4,6342.0
2025-05-01 09:46:00,914.4,918.4,6392.0
2025-05-01 09:47:00,914.2,918.4,6429.0
2025-05-01 09:48:00,913.9,918.4,6510.0
2025-05-01 09:49:00,914.2,918.4,6559.0
2025-05-01 09:50:00,913.7,918.4,6608.0
2025-05-01 09:51:00,912.2,918.4,6685.0
2025-05-01 09:52:00,913.0,918.4,6733.0
2025-05-01 09:53:00,913.3,918.4,6821.0
2025-05-01 09:54:00,912.1,918.4,6885.0
2025-05-01 09:55:00,911.0,918.4,6949.0
2025-05-01 09:56:00,910.9,918.4,7002.0
2025-05-01 09:57:00,912.1,918.4,7057.0
2025-05-01 09:58:00,911.9,918.4,7118.0
2025-05-01 09:59:00,910.4,918.4,7205.0
2025-05-01 10:00:00,911.1,918.4,7230.0
2025-05-01 10:01:00,909.7,918.4,7367.0
2025-05-01 10:02:00,910.0,918.4,7417.0
2025-05-01 10:03:00,910.0,918.4,7509.0
2025-05-01 10:04:00,908.0,918.4,7616.0
2025-05-01 10:05:00,909.0,918.4,7666.0
2025-05-01 10:06:00,908.8,918.4,7703.0
2025-05-01 10:07:00,908.6,918.4,7750.0
2025-05-01 10:08:00,909.8,918.4,7820.0
2025-05-01 10:09:00,908.9,918.4,7875.0
2025-05-01 10:10:00,910.0,918.4,7938.0
2025-05-01 10:11:00,910.7,918.4,7991.0
2025-05-01 10:12:00,911.5,918.4,8056.0
2025-05-01 10:13:00,910.8,918.4,8151.0
2025-05-01 10:14:00,910.6,918.4,8196.0
2025-05-01 10:15:00,911.0,918.4,8231.0
2025-05-01 10:16:00,912.3,918.4,8299.0
2025-05-01 10:17:00,911.4,918.4,8331.0
2025-05-01 10:18:00,911.6,918.4,8402.0
2025-05-01 10:19:00,911.5,918.4,8421.0
