Date,Close,Open,Volume
2025-05-20 09:00:00,2820.0,2815.0,20.0
2025-05-20 09:01:00,2824.0,2815.0,22.0
2025-05-20 09:02:00,2827.0,2815.0,23.0
2025-05-20 09:03:00,2829.0,2815.0,30.0
2025-05-20 09:04:00,2831.0,2815.0,51.0
2025-05-20 09:05:00,2828.0,2815.0,54.0
2025-05-20 09:06:00,2828.0,2815.0,54.0
2025-05-20 09:07:00,2828.0,2815.0,54.0
2025-05-20 09:08:00,2831.0,2815.0,57.0
2025-05-20 09:09:00,2834.0,2815.0,62.0
2025-05-20 09:10:00,2835.0,2815.0,67.0
2025-05-20 09:11:00,2830.0,2815.0,70.0
2025-05-20 09:12:00,2825.0,2815.0,75.0
2025-05-20 09:13:00,2824.0,2815.0,76.0
2025-05-20 09:14:00,2824.0,2815.0,82.0
2025-05-20 09:15:00,2828.0,2815.0,87.0
2025-05-20 09:16:00,2828.0,2815.0,87.0
2025-05-20 09:17:00,2828.0,2815.0,87.0
2025-05-20 09:18:00,2828.0,2815.0,87.0
2025-05-20 09:19:00,2828.0,2815.0,87.0
2025-05-20 09:20:00,2822.0,2815.0,90.0
2025-05-20 09:21:00,2822.0,2815.0,92.0
2025-05-20 09:22:00,2822.0,2815.0,92.0
2025-05-20 09:23:00,2822.0,2815.0,95.0
2025-05-20 09:24:00,2822.0,2815.0,95.0
2025-05-20 09:25:00,2822.0,2815.0,95.0
2025-05-20 09:26:00,2828.0,2815.0,99.0
2025-05-20 09:27:00,2828.0,2815.0,99.0
2025-05-20 09:28:00,2826.0,2815.0,106.0
2025-05-20 09:29:00,2826.0,2815.0,106.0
2025-05-20 09:30:00,2823.0,2815.0,111.0
2025-05-20 09:31:00,2823.0,2815.0,111.0
2025-05-20 09:32:00,2823.0,2815.0,111.0
2025-05-20 09:33:00,2826.0,2815.0,112.0
2025-05-20 09:34:00,2827.0,2815.0,116.0
2025-05-20 09:35:00,2827.0,2815.0,116.0
2025-05-20 09:36:00,2828.0,2815.0,154.0
2025-05-20 09:37:00,2828.0,2815.0,154.0
2025-05-20 09:38:00,2828.0,2815.0,154.0
2025-05-20 09:39:00,2830.0,2815.0,155.0
2025-05-20 09:40:00,2830.0,2815.0,155.0
2025-05-20 09:41:00,2827.0,2815.0,158.0
2025-05-20 09:42:00,2827.0,2815.0,158.0
2025-05-20 09:43:00,2823.0,2815.0,159.0
2025-05-20 09:44:00,2821.0,2815.0,160.0
2025-05-20 09:45:00,2821.0,2815.0,160.0
2025-05-20 09:46:00,2821.0,2815.0,160.0
2025-05-20 09:47:00,2821.0,2815.0,160.0
2025-05-20 09:48:00,2821.0,2815.0,160.0
2025-05-20 09:49:00,2819.0,2815.0,161.0
2025-05-20 09:50:00,2819.0,2815.0,161.0
2025-05-20 09:51:00,2819.0,2815.0,161.0
2025-05-20 09:52:00,2812.0,2815.0,170.0
2025-05-20 09:53:00,2813.0,2815.0,171.0
2025-05-20 09:54:00,2813.0,2815.0,171.0
2025-05-20 09:55:00,2813.0,2815.0,171.0
2025-05-20 09:56:00,2813.0,2815.0,171.0
2025-05-20 09:57:00,2813.0,2815.0,171.0
2025-05-20 09:58:00,2813.0,2815.0,175.0
2025-05-20 09:59:00,2813.0,2815.0,175.0
2025-05-20 10:00:00,2813.0,2815.0,175.0
2025-05-20 10:01:00,2811.0,2815.0,183.0
2025-05-20 10:02:00,2811.0,2815.0,183.0
2025-05-20 10:03:00,2811.0,2815.0,183.0
2025-05-20 10:04:00,2811.0,2815.0,183.0
2025-05-20 10:05:00,2809.0,2815.0,187.0
2025-05-20 10:06:00,2808.0,2815.0,188.0
2025-05-20 10:07:00,2808.0,2815.0,189.0
2025-05-20 10:08:00,2808.0,2815.0,189.0
2025-05-20 10:09:00,2808.0,2815.0,189.0
2025-05-20 10:10:00,2806.0,2815.0,190.0
2025-05-20 10:11:00,2806.0,2815.0,190.0
2025-05-20 10:12:00,2806.0,2815.0,190.0
2025-05-20 10:13:00,2806.0,2815.0,190.0
2025-05-20 10:14:00,2806.0,2815.0,190.0
2025-05-20 10:15:00,2804.0,2815.0,191.0
2025-05-20 10:16:00,2807.0,2815.0,198.0
2025-05-20 10:17:00,2805.0,2815.0,208.0
2025-05-20 10:18:00,2805.0,2815.0,208.0
2025-05-20 10:19:00,2805.0,2815.0,209.0
2025-05-20 10:20:00,2805.0,2815.0,209.0
2025-05-20 10:21:00,2805.0,2815.0,210.0
2025-05-20 10:22:00,2805.0,2815.0,210.0
2025-05-20 10:23:00,2805.0,2815.0,210.0
2025-05-20 10:24:00,2805.0,2815.0,210.0
2025-05-20 10:25:00,2807.0,2815.0,212.0
2025-05-20 10:26:00,2809.0,2815.0,218.0
2025-05-20 10:27:00,2809.0,2815.0,220.0
2025-05-20 10:28:00,2809.0,2815.0,225.0
2025-05-20 10:29:00,2811.0,2815.0,229.0
2025-05-20 10:30:00,2811.0,2815.0,229.0
2025-05-20 10:31:00,2809.0,2815.0,236.0
2025-05-20 10:32:00,2809.0,2815.0,236.0
2025-05-20 10:33:00,2806.0,2815.0,237.0
2025-05-20 10:34:00,2806.0,2815.0,237.0
2025-05-20 10:35:00,2806.0,2815.0,237.0
2025-05-20 10:36:00,2806.0,2815.0,237.0
2025-05-20 10:37:00,2806.0,2815.0,237.0
2025-05-20 10:38:00,2805.0,2815.0,240.0
2025-05-20 10:39:00,2805.0,2815.0,240.0
2025-05-20 10:40:00,2805.0,2815.0,240.0
2025-05-20 10:41:00,2805.0,2815.0,241.0
2025-05-20 10:42:00,2805.0,2815.0,241.0
2025-05-20 10:43:00,2805.0,2815.0,242.0
2025-05-20 10:44:00,2805.0,2815.0,242.0
2025-05-20 10:45:00,2805.0,2815.0,242.0
2025-05-20 10:46:00,2804.0,2815.0,247.0
2025-05-20 10:47:00,2804.0,2815.0,247.0
2025-05-20 10:48:00,2803.0,2815.0,248.0
2025-05-20 10:49:00,2802.0,2815.0,250.0
2025-05-20 10:50:00,2802.0,2815.0,250.0
2025-05-20 10:51:00,2801.0,2815.0,251.0
2025-05-20 10:52:00,2801.0,2815.0,251.0
2025-05-20 10:53:00,2801.0,2815.0,253.0
2025-05-20 10:54:00,2801.0,2815.0,253.0
2025-05-20 10:55:00,2802.0,2815.0,261.0
2025-05-20 10:56:00,2804.0,2815.0,262.0
2025-05-20 10:57:00,2804.0,2815.0,262.0
2025-05-20 10:58:00,2804.0,2815.0,262.0
2025-05-20 10:59:00,2804.0,2815.0,262.0
2025-05-20 11:00:00,2804.0,2815.0,262.0
2025-05-20 11:01:00,2804.0,2815.0,262.0
2025-05-20 11:02:00,2804.0,2815.0,262.0
2025-05-20 11:03:00,2804.0,2815.0,262.0
2025-05-20 11:04:00,2804.0,2815.0,262.0
2025-05-20 11:05:00,2804.0,2815.0,262.0
2025-05-20 11:06:00,2807.0,2815.0,268.0
2025-05-20 11:07:00,2807.0,2815.0,268.0
2025-05-20 11:08:00,2807.0,2815.0,268.0
2025-05-20 11:09:00,2807.0,2815.0,268.0
2025-05-20 11:10:00,2807.0,2815.0,268.0
2025-05-20 11:11:00,2807.0,2815.0,268.0
2025-05-20 11:12:00,2807.0,2815.0,268.0
2025-05-20 11:13:00,2808.0,2815.0,285.0
2025-05-20 11:14:00,2811.0,2815.0,294.0
2025-05-20 11:15:00,2811.0,2815.0,297.0
2025-05-20 11:16:00,2811.0,2815.0,297.0
2025-05-20 11:17:00,2808.0,2815.0,299.0
2025-05-20 11:18:00,2809.0,2815.0,300.0
2025-05-20 11:19:00,2809.0,2815.0,300.0
2025-05-20 11:20:00,2809.0,2815.0,300.0
2025-05-20 11:21:00,2809.0,2815.0,302.0
2025-05-20 11:22:00,2809.0,2815.0,302.0
2025-05-20 11:23:00,2809.0,2815.0,302.0
2025-05-20 11:24:00,2809.0,2815.0,303.0
2025-05-20 11:25:00,2812.0,2815.0,311.0
2025-05-20 11:26:00,2813.0,2815.0,312.0
2025-05-20 11:27:00,2813.0,2815.0,312.0
2025-05-20 11:28:00,2813.0,2815.0,312.0
2025-05-20 11:29:00,2813.0,2815.0,315.0
2025-05-20 11:30:00,2812.0,2815.0,316.0
2025-05-20 12:30:00,2813.0,2815.0,351.0
2025-05-20 12:31:00,2812.0,2815.0,355.0
2025-05-20 12:32:00,2812.0,2815.0,358.0
2025-05-20 12:33:00,2813.0,2815.0,359.0
2025-05-20 12:34:00,2814.0,2815.0,366.0
2025-05-20 12:35:00,2818.0,2815.0,376.0
2025-05-20 12:36:00,2818.0,2815.0,377.0
2025-05-20 12:37:00,2821.0,2815.0,384.0
2025-05-20 12:38:00,2822.0,2815.0,386.0
2025-05-20 12:39:00,2823.0,2815.0,388.0
2025-05-20 12:40:00,2823.0,2815.0,388.0
2025-05-20 12:41:00,2824.0,2815.0,391.0
2025-05-20 12:42:00,2824.0,2815.0,391.0
2025-05-20 12:43:00,2826.0,2815.0,397.0
2025-05-20 12:44:00,2820.0,2815.0,414.0
2025-05-20 12:45:00,2823.0,2815.0,419.0
2025-05-20 12:46:00,2823.0,2815.0,421.0
2025-05-20 12:47:00,2823.0,2815.0,423.0
2025-05-20 12:48:00,2823.0,2815.0,423.0
2025-05-20 12:49:00,2823.0,2815.0,423.0
2025-05-20 12:50:00,2823.0,2815.0,425.0
2025-05-20 12:51:00,2822.0,2815.0,434.0
2025-05-20 12:52:00,2820.0,2815.0,436.0
2025-05-20 12:53:00,2820.0,2815.0,436.0
2025-05-20 12:54:00,2821.0,2815.0,437.0
2025-05-20 12:55:00,2821.0,2815.0,438.0
2025-05-20 12:56:00,2821.0,2815.0,438.0
2025-05-20 12:57:00,2820.0,2815.0,447.0
2025-05-20 12:58:00,2820.0,2815.0,447.0
2025-05-20 12:59:00,2820.0,2815.0,447.0
2025-05-20 13:00:00,2820.0,2815.0,447.0
2025-05-20 13:01:00,2820.0,2815.0,447.0
2025-05-20 13:02:00,2819.0,2815.0,450.0
2025-05-20 13:03:00,2819.0,2815.0,450.0
2025-05-20 13:04:00,2814.0,2815.0,451.0
2025-05-20 13:05:00,2814.0,2815.0,451.0
2025-05-20 13:06:00,2814.0,2815.0,451.0
2025-05-20 13:07:00,2815.0,2815.0,457.0
2025-05-20 13:08:00,2815.0,2815.0,457.0
2025-05-20 13:09:00,2815.0,2815.0,457.0
2025-05-20 13:10:00,2815.0,2815.0,457.0
2025-05-20 13:11:00,2813.0,2815.0,461.0
2025-05-20 13:12:00,2812.0,2815.0,462.0
2025-05-20 13:13:00,2812.0,2815.0,462.0
2025-05-20 13:14:00,2812.0,2815.0,462.0
2025-05-20 13:15:00,2812.0,2815.0,462.0
2025-05-20 13:16:00,2812.0,2815.0,467.0
2025-05-20 13:17:00,2812.0,2815.0,467.0
2025-05-20 13:18:00,2812.0,2815.0,467.0
2025-05-20 13:19:00,2815.0,2815.0,469.0
2025-05-20 13:20:00,2815.0,2815.0,469.0
2025-05-20 13:21:00,2815.0,2815.0,469.0
2025-05-20 13:22:00,2811.0,2815.0,473.0
2025-05-20 13:23:00,2810.0,2815.0,481.0
2025-05-20 13:24:00,2810.0,2815.0,481.0
2025-05-20 13:25:00,2812.0,2815.0,482.0
2025-05-20 13:26:00,2812.0,2815.0,482.0
2025-05-20 13:27:00,2812.0,2815.0,482.0
2025-05-20 13:28:00,2812.0,2815.0,482.0
2025-05-20 13:29:00,2812.0,2815.0,482.0
2025-05-20 13:30:00,2811.0,2815.0,512.0
2025-05-20 13:31:00,2812.0,2815.0,513.0
2025-05-20 13:32:00,2812.0,2815.0,513.0
2025-05-20 13:33:00,2812.0,2815.0,513.0
2025-05-20 13:34:00,2812.0,2815.0,513.0
2025-05-20 13:35:00,2812.0,2815.0,513.0
2025-05-20 13:36:00,2808.0,2815.0,522.0
2025-05-20 13:37:00,2808.0,2815.0,522.0
2025-05-20 13:38:00,2808.0,2815.0,526.0
2025-05-20 13:39:00,2808.0,2815.0,526.0
2025-05-20 13:40:00,2808.0,2815.0,526.0
2025-05-20 13:41:00,2808.0,2815.0,526.0
2025-05-20 13:42:00,2808.0,2815.0,526.0
2025-05-20 13:43:00,2808.0,2815.0,526.0
2025-05-20 13:44:00,2808.0,2815.0,526.0
2025-05-20 13:45:00,2808.0,2815.0,526.0
2025-05-20 13:46:00,2808.0,2815.0,526.0
