Date,Close,Open,Volume
2025-05-20 09:00:00,3345.0,3330.0,428.0
2025-05-20 09:01:00,3340.0,3330.0,470.0
2025-05-20 09:02:00,3340.0,3330.0,556.0
2025-05-20 09:03:00,3345.0,3330.0,570.0
2025-05-20 09:04:00,3350.0,3330.0,646.0
2025-05-20 09:05:00,3355.0,3330.0,695.0
2025-05-20 09:06:00,3345.0,3330.0,732.0
2025-05-20 09:07:00,3345.0,3330.0,743.0
2025-05-20 09:08:00,3335.0,3330.0,770.0
2025-05-20 09:09:00,3340.0,3330.0,774.0
2025-05-20 09:10:00,3340.0,3330.0,777.0
2025-05-20 09:11:00,3340.0,3330.0,816.0
2025-05-20 09:12:00,3340.0,3330.0,846.0
2025-05-20 09:13:00,3335.0,3330.0,858.0
2025-05-20 09:14:00,3340.0,3330.0,883.0
2025-05-20 09:15:00,3345.0,3330.0,924.0
2025-05-20 09:16:00,3345.0,3330.0,944.0
2025-05-20 09:17:00,3350.0,3330.0,1001.0
2025-05-20 09:18:00,3345.0,3330.0,1005.0
2025-05-20 09:19:00,3340.0,3330.0,1052.0
2025-05-20 09:20:00,3335.0,3330.0,1058.0
2025-05-20 09:21:00,3335.0,3330.0,1083.0
2025-05-20 09:22:00,3335.0,3330.0,1109.0
2025-05-20 09:23:00,3340.0,3330.0,1114.0
2025-05-20 09:24:00,3335.0,3330.0,1146.0
2025-05-20 09:25:00,3335.0,3330.0,1149.0
2025-05-20 09:26:00,3330.0,3330.0,1258.0
2025-05-20 09:27:00,3320.0,3330.0,1354.0
2025-05-20 09:28:00,3320.0,3330.0,1361.0
2025-05-20 09:29:00,3325.0,3330.0,1432.0
2025-05-20 09:30:00,3325.0,3330.0,1454.0
2025-05-20 09:31:00,3335.0,3330.0,1515.0
2025-05-20 09:32:00,3335.0,3330.0,1523.0
2025-05-20 09:33:00,3330.0,3330.0,1527.0
2025-05-20 09:34:00,3335.0,3330.0,1564.0
2025-05-20 09:35:00,3340.0,3330.0,1578.0
2025-05-20 09:36:00,3335.0,3330.0,1581.0
2025-05-20 09:37:00,3335.0,3330.0,1587.0
2025-05-20 09:38:00,3335.0,3330.0,1597.0
2025-05-20 09:39:00,3345.0,3330.0,1657.0
2025-05-20 09:40:00,3340.0,3330.0,1660.0
2025-05-20 09:41:00,3340.0,3330.0,1690.0
2025-05-20 09:42:00,3335.0,3330.0,1707.0
2025-05-20 09:43:00,3335.0,3330.0,1707.0
2025-05-20 09:44:00,3335.0,3330.0,1710.0
2025-05-20 09:45:00,3335.0,3330.0,1717.0
2025-05-20 09:46:00,3335.0,3330.0,1720.0
2025-05-20 09:47:00,3340.0,3330.0,1728.0
2025-05-20 09:48:00,3335.0,3330.0,1753.0
2025-05-20 09:49:00,3335.0,3330.0,1766.0
2025-05-20 09:50:00,3330.0,3330.0,1937.0
2025-05-20 09:51:00,3330.0,3330.0,1937.0
2025-05-20 09:52:00,3330.0,3330.0,2005.0
2025-05-20 09:53:00,3330.0,3330.0,2005.0
2025-05-20 09:54:00,3325.0,3330.0,2006.0
2025-05-20 09:55:00,3325.0,3330.0,2019.0
2025-05-20 09:56:00,3325.0,3330.0,2027.0
2025-05-20 09:57:00,3325.0,3330.0,2030.0
2025-05-20 09:58:00,3325.0,3330.0,2037.0
2025-05-20 09:59:00,3330.0,3330.0,2044.0
2025-05-20 10:00:00,3330.0,3330.0,2045.0
2025-05-20 10:01:00,3325.0,3330.0,2105.0
2025-05-20 10:02:00,3325.0,3330.0,2122.0
2025-05-20 10:03:00,3325.0,3330.0,2125.0
2025-05-20 10:04:00,3335.0,3330.0,2188.0
2025-05-20 10:05:00,3330.0,3330.0,2192.0
2025-05-20 10:06:00,3325.0,3330.0,2246.0
2025-05-20 10:07:00,3330.0,3330.0,2290.0
2025-05-20 10:08:00,3325.0,3330.0,2345.0
2025-05-20 10:09:00,3325.0,3330.0,2352.0
2025-05-20 10:10:00,3325.0,3330.0,2357.0
2025-05-20 10:11:00,3330.0,3330.0,2368.0
2025-05-20 10:12:00,3325.0,3330.0,2369.0
2025-05-20 10:13:00,3330.0,3330.0,2398.0
2025-05-20 10:14:00,3330.0,3330.0,2427.0
2025-05-20 10:15:00,3330.0,3330.0,2428.0
2025-05-20 10:16:00,3325.0,3330.0,2430.0
2025-05-20 10:17:00,3330.0,3330.0,2431.0
