Date,Close,Open,Volume
2025-05-20 09:00:00,1424.0,1423.0,88.0
2025-05-20 09:01:00,1424.5,1423.0,89.0
2025-05-20 09:02:00,1424.0,1423.0,99.0
2025-05-20 09:03:00,1425.0,1423.0,134.0
2025-05-20 09:04:00,1424.5,1423.0,139.0
2025-05-20 09:05:00,1423.0,1423.0,145.0
2025-05-20 09:06:00,1421.5,1423.0,158.0
2025-05-20 09:07:00,1423.0,1423.0,161.0
2025-05-20 09:08:00,1424.5,1423.0,162.0
2025-05-20 09:09:00,1424.5,1423.0,168.0
2025-05-20 09:10:00,1425.5,1423.0,172.0
2025-05-20 09:11:00,1425.0,1423.0,180.0
2025-05-20 09:12:00,1423.0,1423.0,212.0
2025-05-20 09:13:00,1423.5,1423.0,224.0
2025-05-20 09:14:00,1423.5,1423.0,224.0
2025-05-20 09:15:00,1423.0,1423.0,228.0
2025-05-20 09:16:00,1423.0,1423.0,234.0
2025-05-20 09:17:00,1423.0,1423.0,236.0
2025-05-20 09:18:00,1423.0,1423.0,254.0
2025-05-20 09:19:00,1422.5,1423.0,261.0
2025-05-20 09:20:00,1423.0,1423.0,263.0
2025-05-20 09:21:00,1423.5,1423.0,278.0
2025-05-20 09:22:00,1423.5,1423.0,278.0
2025-05-20 09:23:00,1424.0,1423.0,285.0
2025-05-20 09:24:00,1425.5,1423.0,300.0
2025-05-20 09:25:00,1425.5,1423.0,307.0
2025-05-20 09:26:00,1426.5,1423.0,314.0
2025-05-20 09:27:00,1427.0,1423.0,322.0
2025-05-20 09:28:00,1426.0,1423.0,330.0
2025-05-20 09:29:00,1426.0,1423.0,332.0
2025-05-20 09:30:00,1425.0,1423.0,344.0
2025-05-20 09:31:00,1426.0,1423.0,353.0
2025-05-20 09:32:00,1427.0,1423.0,355.0
2025-05-20 09:33:00,1427.0,1423.0,357.0
2025-05-20 09:34:00,1427.5,1423.0,367.0
2025-05-20 09:35:00,1429.0,1423.0,447.0
2025-05-20 09:36:00,1430.5,1423.0,485.0
2025-05-20 09:37:00,1430.5,1423.0,485.0
2025-05-20 09:38:00,1430.5,1423.0,499.0
2025-05-20 09:39:00,1431.0,1423.0,500.0
2025-05-20 09:40:00,1431.0,1423.0,512.0
2025-05-20 09:41:00,1430.0,1423.0,521.0
2025-05-20 09:42:00,1429.5,1423.0,524.0
2025-05-20 09:43:00,1429.0,1423.0,529.0
2025-05-20 09:44:00,1428.0,1423.0,532.0
2025-05-20 09:45:00,1429.0,1423.0,564.0
2025-05-20 09:46:00,1429.5,1423.0,565.0
2025-05-20 09:47:00,1428.0,1423.0,577.0
2025-05-20 09:48:00,1428.0,1423.0,578.0
2025-05-20 09:49:00,1427.0,1423.0,582.0
2025-05-20 09:50:00,1427.0,1423.0,586.0
2025-05-20 09:51:00,1427.0,1423.0,586.0
2025-05-20 09:52:00,1427.0,1423.0,599.0
2025-05-20 09:53:00,1426.5,1423.0,600.0
