Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1059.400634765625,1072.1408829172929,1058.4206156770351,1064.3007302085741,94500,,,,,,,,,,,,,,,,,,,
2025-04-02,1048.620361328125,1059.4005706501898,1034.9000949182243,1058.4205516209113,81800,,,,,,,,,,,,,,,,,,,
2025-04-03,1033.9200439453125,1042.7402149363152,1029.0199489503111,1032.9400249463122,74400,,,,,,,,,,,,,,,,,,,
2025-04-04,1014.3197021484375,1026.079930579144,995.6993404664855,1023.1398734714675,106900,,,,,,,,,,,,,,,,,,,
2025-04-07,958.4586181640625,980.0190369775689,956.4985800901073,980.0190369775689,135600,1022.9438720703125,,,,,,,,,,,,98640.0,,,,,,
2025-04-08,996.6793823242188,1012.3596872575398,989.8192489158909,999.6194394992165,115500,1010.3996215820313,,,,,,,,,,,,102840.0,,,,,,
2025-04-09,987.8591918945312,994.7193251715767,973.1589063008627,994.7193251715767,87400,998.2473876953125,,,,,,,,,,,,103960.0,,,,,,
2025-04-10,1006.4795532226562,1022.1598578492993,998.6394009093347,1017.2597626534734,83600,992.7592895507812,,,,,,,,,,,,105800.0,,,,,,
2025-04-11,1003.5394897460938,1006.4795468449593,984.9191281199455,999.6194136142731,63600,990.6032470703125,,,,,,,,,,,,97140.0,,,,,,
2025-04-14,1015.2997436523438,1018.2398008250822,1009.4196293068668,1013.3397055371847,42600,1001.9714721679687,,,,,,,,,,,,78540.0,,,,,37.837836927983666,
2025-04-15,1014.3197021484375,1018.2397782920063,1013.3396831125453,1017.2597592561142,30600,1005.4995361328125,,,,,,,,,,,,61560.0,,,,,37.609127691607256,
2025-04-16,1017.259765625,1020.1998227510838,1014.3197084989162,1018.239784667028,37600,1011.3796508789062,,,,,,,,,,,,51600.0,,,,,38.85643346291536,
2025-04-17,1020.1998291015625,1021.1798481496908,1015.2997338609209,1018.2397910053058,40100,1014.1237060546875,,,,,,,,,,,,42900.0,,,,,40.20135134006797,
2025-04-18,1027.0599365234375,1027.0599365234375,1019.2197843362356,1023.1398604298366,46300,1018.8277954101562,,,,,,,,,,,,39440.0,,,,63.019128037222124,43.46560911907926,
