Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3710.0,3785.0,3695.0,3720.0,7800,,,,,,,,,,,,,,,,,,,
2025-04-02,3675.0,3720.0,3640.0,3640.0,5200,,,,,,,,,,,,,,,,,,,
2025-04-03,3625.0,3700.0,3580.0,3670.0,18600,,,,,,,,,,,,,,,,,,,
2025-04-04,3420.0,3615.0,3300.0,3565.0,23600,,,,,,,,,,,,,,,,,,,
2025-04-07,3340.0,3505.0,3245.0,3350.0,17300,3554.0,,,,,,,,,,,,14500.0,,,,,,
2025-04-08,3450.0,3525.0,3375.0,3375.0,8300,3502.0,,,,,,,,,,,,14600.0,,,,,,
2025-04-09,3350.0,3455.0,3335.0,3450.0,6300,3437.0,,,,,,,,,,,,14820.0,,,,,,
2025-04-10,3445.0,3465.0,3385.0,3385.0,4300,3401.0,,,,,,,,,,,,11960.0,,,,,,
2025-04-11,3430.0,3465.0,3375.0,3375.0,5500,3403.0,,,,,,,,,,,,8340.0,,,,,,
2025-04-14,3430.0,3480.0,3360.0,3480.0,6700,3421.0,,,,,,,,,,,,6220.0,,,,,29.710144927536238,
2025-04-15,3410.0,3465.0,3410.0,3425.0,1900,3413.0,,,,,,,,,,,,4940.0,,,,,28.771929824561404,
2025-04-16,3435.0,3450.0,3375.0,3400.0,3500,3430.0,,,,,,,,,,,,4380.0,,,,,31.800524934383205,
2025-04-17,3435.0,3435.0,3435.0,3435.0,0,3428.0,,,,,,,,,,,,3520.0,,,,,31.8005249343832,
2025-04-18,3650.0,3650.0,3455.0,3455.0,2200,3472.0,,,,,,,,,,,,2860.0,,,,26.483180428134556,53.37745017230687,
2025-04-21,3640.0,3680.0,3580.0,3580.0,700,3514.0,3496.3333333333335,,,,,,,,,,,1660.0,,,,26.258338386901155,52.50819028770738,46.35416666666667
2025-04-22,3560.0,3660.0,3560.0,3625.0,5200,3544.0,3486.3333333333335,,,,,,,,,,,2320.0,,,,26.258338386901155,45.796032214504216,42.53676470588235
2025-04-23,3520.0,3615.0,3520.0,3615.0,2000,3561.0,3476.0,,,,,,,,,,,2020.0,,,,32.877752467729685,42.72397497030935,40.73061091854419
2025-04-24,3525.0,3530.0,3525.0,3525.0,400,3579.0,3469.3333333333335,,,,,,,,,,,2100.0,,,,52.18934911242603,43.25922811409957,41.067463670858814
2025-04-25,3565.0,3570.0,3520.0,3525.0,700,3562.0,3479.0,,,,,,,,,,,1800.0,,,,91.18236472945893,47.66125013846696,43.818387224947415
2025-04-28,3565.0,3640.0,3565.0,3565.0,1500,3547.0,3494.0,,,,,,,,,,,1960.0,,,,59.143968871595334,47.66125013846696,43.818387224947415
2025-04-30,3775.0,3880.0,3655.0,3705.0,7400,3590.0,3515.6666666666665,,,,,,,,,,,2400.0,,,,116.49484536082475,65.46416948199065,56.252288145720655
2025-05-01,3805.0,3815.0,3745.0,3785.0,3500,3647.0,3546.0,,,,,,,,,,,2700.0,,,,112.37113402061856,67.2542685147899,57.69279130930317
2025-05-02,3815.0,3815.0,3745.0,3765.0,5100,3705.0,3570.6666666666665,,,,,,,,,,,3640.0,,,,193.5251798561151,67.87862488962017,58.187026151719934
2025-05-07,3820.0,3870.0,3780.0,3780.0,4000,3756.0,3596.6666666666665,,,,,,,,,,,4300.0,,,,261.13744075829385,68.21947345407425,58.44839957730128
2025-05-08,3780.0,3840.0,3750.0,3815.0,6800,3799.0,3620.0,3567.0,,3717.777982477549,3567.0,3416.222017522451,3868.5559649550974,3265.4440350449026,,,,5360.0,5940.0,,,178.31715210355986,62.27237311437249,55.46152588786391
2025-05-09,3750.0,4000.0,3605.0,3780.0,48100,3794.0,3642.6666666666665,3568.6,,3721.0894750466437,3568.6,3416.110524953356,3873.5789500932874,3263.6210499067124,,,,13500.0,7552.0,,29.938059187887127,37.84421715184894,58.00577330349987,53.26307671293063
2025-05-12,3730.0,3800.0,3675.0,3745.0,2400,3779.0,3662.3333333333335,3570.8,,3725.1935231802145,3570.8,3416.406476819786,3879.5870463604288,3262.0129536395716,,,,13280.0,7440.0,,29.45159106296547,36.46702047005307,55.17074992831642,51.78921291719576
2025-05-13,3745.0,3800.0,3675.0,3800.0,3100,3765.0,3683.0,3575.6,,3733.4310489099043,3575.6,3417.7689510900955,3891.2620978198083,3259.9379021801915,,,,12880.0,6820.0,,32.70175438596491,37.831690674753595,56.9462087718963,52.84316697189734
2025-05-14,3695.0,3715.0,3665.0,3715.0,3400,3740.0,3686.0,3586.6,,3742.7775912223046,3586.6,3430.422408777695,3898.9551824446094,3274.2448175553905,,,,12760.0,6012.0,,36.6064414768264,36.343772760378734,49.58231959739278,48.99796686657893
2025-05-15,3710.0,3780.0,3670.0,3670.0,2700,3726.0,3690.6666666666665,3601.4,,3750.8959531224814,3601.4,3451.904046877519,3900.3919062449627,3302.4080937550375,,,,11940.0,5428.0,,47.540983606557376,43.577620173364856,51.69069059818072,50.16943863186657
2025-05-16,3720.0,3750.0,3705.0,3705.0,800,3720.0,3701.3333333333335,3612.2,,3760.112676941505,3612.2,3464.2873230584946,3908.0253538830098,3316.37464611699,,,,2480.0,5128.0,,57.986111111111114,46.29780309194467,53.15976733042154,50.97784579442376
2025-05-19,3745.0,3765.0,3710.0,3750.0,1700,3723.0,3716.3333333333335,3628.0,,3767.9428454762874,3628.0,3488.0571545237126,3907.8856909525744,3348.1143090474256,,,,2340.0,4944.0,,50.34722222222222,48.413344182262,56.85026014434514,53.02940985192478
2025-05-20,3720.0,3720.0,3710.0,3710.0,300,3718.0,3729.3333333333335,3639.0,,3774.874942502288,3639.0,3503.125057497712,3910.7498850045754,3367.2501149954246,,,,1780.0,4784.0,,54.1044776119403,47.044534412955464,52.22147544401295,50.74249905072068
2025-05-21,3705.0,3740.0,3705.0,3710.0,400,3720.0,3738.6666666666665,3650.0,,3779.491312449909,3650.0,3520.508687550091,3908.9826248998183,3391.0173751001817,67.0788758187532,85.52972742343815,-18.450851604684942,1180.0,4580.0,,48.51485148514851,46.09120521172638,49.50095570596379,49.36686192831636
2025-05-22,3645.0,3725.0,3635.0,3665.0,2000,3707.0,3744.0,3658.6,,3780.086789405272,3658.6,3537.1132105947277,3901.5735788105444,3415.6264211894554,57.045233826694584,79.83282870408944,-22.787594877394852,1040.0,4392.0,,50.71151358344114,32.965299684542586,40.10021703367119,44.20455595621561
2025-05-23,3570.0,3610.0,3530.0,3605.0,3500,3677.0,3730.3333333333335,3665.0,,3777.071405808975,3665.0,3552.928594191025,3889.1428116179504,3440.8571883820496,42.551124188167705,72.3764878009051,-29.82536361273739,1580.0,4456.0,,46.28792769528729,26.00896860986547,31.648206413215902,38.74983240580705
2025-05-26,3545.0,3635.0,3505.0,3565.0,2900,3637.0,3713.0,3669.4,,3774.283935852917,3669.4,3564.5160641470834,3879.1678717058335,3459.6321282941667,28.716125192875552,63.64441527929919,-34.92829008642364,1820.0,4432.0,,45.69789674952199,17.621776504297994,29.3299775475112,37.1061603983517
2025-05-27,3535.0,3570.0,3515.0,3570.0,2800,3600.0,3694.3333333333335,3673.4,,3770.9163576021965,3673.4,3575.8836423978037,3868.4327152043934,3478.367284795607,16.751768427984643,54.26588590903628,-37.514117481051635,2320.0,4544.0,,39.815384615384616,11.432506887052343,28.39403991678625,36.44031691978675
2025-05-28,3545.0,3545.0,3510.0,3545.0,800,3568.0,3676.0,3669.2,,3769.8447216698482,3669.2,3568.5552783301514,3870.4894433396967,3467.910556660303,7.984802091639722,45.00966914555697,-37.02486705391725,2400.0,4488.0,,40.8,13.829787234042554,30.875568453742652,37.645297445745506
2025-05-29,3545.0,3545.0,3505.0,3505.0,400,3548.0,3660.3333333333335,3665.4,,3768.830363046834,3665.4,3561.969636953166,3872.260726093668,3458.5392739063323,1.0251013769347992,36.21275559183253,-35.187654214897734,2080.0,4476.0,,38.24432166973604,51.955307262569825,30.875568453742652,37.6452974457455
2025-05-30,3705.0,3720.0,3515.0,3555.0,7800,3575.0,3657.3333333333335,3671.2,,3772.6029585367237,3671.2,3569.797041463276,3874.0059170734476,3468.394082926552,8.324195103283728,30.635043494122773,-22.310848390839045,2940.0,4580.0,,48.23529411764706,110.3225806451613,59.38087412537861,53.872608209187604
2025-06-02,3720.0,3760.0,3685.0,3710.0,1600,3610.0,3656.6666666666665,3679.2,,3776.1502965441637,3679.2,3582.249703455836,3873.100593088327,3485.2994069116726,15.144576853519538,27.536950166002125,-12.392373312482587,2680.0,4564.0,,53.67306419589676,100.64516129032258,61.07388216861989,55.053550543654005
2025-06-03,3655.0,3685.0,3635.0,3665.0,1900,3634.0,3650.6666666666665,3684.4,,3776.2947223729348,3684.4,3592.5052776270654,3868.1894447458694,3500.6105552541308,15.130407833294157,25.05564169946053,-9.925233866166373,2500.0,4624.0,,53.74420145791915,111.42857142857143,50.759950334542026,49.178013659071624
2025-06-04,3640.0,3665.0,3640.0,3655.0,700,3653.0,3647.0,3687.4,,3776.530466171788,3687.4,3598.2695338282124,3865.660932343576,3509.1390676564242,13.750299252395962,22.794573210047616,-9.044273957651654,2480.0,4624.0,,52.72488509520683,87.75510204081633,48.62796012178503,47.90736040619879
2025-06-05,3650.0,3650.0,3615.0,3620.0,500,3674.0,3643.0,3690.8,,3776.7613866802963,3690.8,3604.838613319704,3862.722773360593,3518.8772266394076,13.310039831436825,20.89766653432546,-7.587626702888635,2500.0,4584.0,,52.46224556795798,85.71428571428571,50.196813692444934,48.856092086993705
2025-06-06,3615.0,3645.0,3615.0,3645.0,1100,3656.0,3636.0,3684.4,,3769.8086646658217,3684.4,3598.9913353341785,3855.2173293316428,3513.5826706683574,10.021403079045285,18.722413843269425,-8.70101076422414,1160.0,4332.0,,51.24183006535947,68.9873417721519,44.808680513647715,45.71772069222701
2025-06-09,3555.0,3590.0,3500.0,3505.0,8500,3623.0,3623.3333333333335,3674.4,,3759.738385267116,3674.4,3589.061614732884,3845.0767705342323,3503.723229465768,2.544307012880381,15.486792477191617,-12.942485464311236,2540.0,4532.0,,37.411764705882355,45.416666666666664,37.12360641674484,40.870792761464756
2025-06-10,3540.0,3570.0,3525.0,3555.0,600,3600.0,3611.3333333333335,3663.4,,3747.6225622977568,3663.4,3579.1774377022434,3831.845124595513,3494.954875404487,-4.539392833976763,11.481555414957942,-16.020948248934705,2280.0,4352.0,,33.0607476635514,45.04132231404959,35.41528653687504,39.7365732943664
2025-06-11,3540.0,3540.0,3540.0,3540.0,0,3580.0,3600.3333333333335,3652.2,,3733.4167470414936,3652.2,3570.983252958506,3814.6334940829875,3489.766505917012,-10.037569148933471,7.177730502179659,-17.21529965111313,2140.0,4192.0,,27.102803738317753,49.0990990990991,35.41528653687503,39.73657329436639
2025-06-12,3570.0,3570.0,3520.0,3520.0,800,3564.0,3595.3333333333335,3643.8,3605.4,3722.174485644237,3643.8,3565.4255143557634,3800.5489712884737,3487.0510287115267,-11.83770649941016,3.374643101861695,-15.212349601271855,2200.0,3952.0,4946.0,23.364485981308412,62.56684491978609,42.1533109779969,43.381129080361795
