Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1096.8603515625,1121.416927492296,1096.8603515625,1113.2314821191346,66300,,,,,,,,,,,,,,,,,,,
2025-04-02,1075.5780029296875,1096.8603283160762,1073.9409378707817,1096.8603283160762,80100,,,,,,,,,,,,,,,,,,,
2025-04-03,1051.021484375,1055.9327997225469,1042.835918827369,1052.6585495224624,97200,,,,,,,,,,,,,,,,,,,
2025-04-04,1006.819580078125,1041.1987852515244,987.1743199790396,1037.9245352666262,126600,,,,,,,,,,,,,,,,,,,
2025-04-07,940.0256958007812,965.56453393121,910.5578056502866,941.662820793334,141900,1034.0610229492188,,,,,,,,,,,,102420.0,,,,,,
2025-04-08,983.900146484375,993.7227766990192,965.8919511224763,972.7677922727271,80700,1011.4689819335938,,,,,,,,,,,,105300.0,,,,,,
2025-04-09,981.28076171875,992.0856549909284,958.6887121496496,975.7145845943445,98400,992.6095336914062,,,,,,,,,,,,108960.0,,,,,,
2025-04-10,1034.650390625,1051.0214005087782,1019.9164457580545,1047.7471505699625,98100,989.3353149414063,,,,,,,,,,,,109140.0,,,,,,
2025-04-11,1028.1019287109375,1031.3761787706578,993.7227827044929,1015.0051682823656,66000,993.5917846679688,,,,,,,,,,,,97020.0,,,,,,
2025-04-14,1028.1019287109375,1039.5617439673813,1028.1019287109375,1036.287493907661,51600,1011.20703125,,,,,,,,,,,,78960.0,,,,,36.94030092983312,
2025-04-15,1029.7391357421875,1044.4730814686807,1029.7391357421875,1042.8358964511876,25500,1020.3748291015625,,,,,,,,,,,,67920.0,,,,,37.37844529240937,
2025-04-16,1028.1019287109375,1039.5617439673813,1028.1019287109375,1033.0132438479407,69600,1029.7390625,,,,,,,,,,,,62160.0,,,,,37.088539039242505,
2025-04-17,1039.561767578125,1044.473082826675,1026.4648869469393,1028.1019520614036,59700,1030.721337890625,,,,,,,,,,,,54480.0,,,,,40.70969685840264,
2025-04-18,1055.9327392578125,1059.2069892704071,1044.473044071461,1049.3843591377763,70500,1036.2875,,,,,,,,,,,,55380.0,,,,51.06292517006803,45.72995799626211,
