Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,5865.50048828125,5936.098287538396,5838.045788570137,5906.682537847919,1869400,,,,,,,,,,,,,,,,,,,
2025-04-02,5838.04541015625,5893.935330945452,5813.532287003091,5884.130081684189,1719200,,,,,,,,,,,,,,,,,,,
2025-04-03,5605.6611328125,5643.9016058192665,5548.790685776795,5592.914308476911,2893400,,,,,,,,,,,,,,,,,,,
2025-04-04,5387.98486328125,5488.97893806159,5300.718138471053,5430.147438189548,3301000,,,,,,,,,,,,,,,,,,,
2025-04-07,5168.34716796875,5315.425914922897,5013.424221177048,5093.827269511982,3798700,5573.1078125,,,,,,,,,,,,2716340.0,,,,,,
2025-04-08,5362.4912109375,5426.225335770365,5265.4192361920595,5265.4192361920595,2784100,5472.50595703125,,,,,,,,,,,,2899280.0,,,,,,
2025-04-09,5240.90576171875,5317.386706417358,5175.210591272509,5294.834632980589,2608800,5353.07802734375,,,,,,,,,,,,3077200.0,,,,,,
2025-04-10,5588.9921875,5710.577280701755,5517.413866502193,5710.577280701755,2208700,5349.74423828125,,,,,,,,,,,,2940260.0,,,,,,
2025-04-11,5420.341796875,5437.010720635289,5307.5814302612835,5392.887098916878,2647900,5356.215625,,,,,,,,,,,,2809640.0,,,,,,
2025-04-14,5493.88134765625,5532.121821073811,5469.368223670634,5471.329273589483,1843700,5421.3224609375,,,,,,,,,,,,2418640.0,,,,,38.409786584715846,
2025-04-15,5638.0185546875,5674.297978430707,5577.2260067934785,5591.933881283968,1893300,5476.4279296875,,,,,,,,,,,,2240480.0,,,,,44.067207375526735,
2025-04-16,5674.2978515625,5735.090398097298,5622.330029524689,5716.460424159214,1667300,5563.10634765625,,,,,,,,,,,,2052180.0,,,,,45.48514432993668,
2025-04-17,5705.6748046875,5717.44110433628,5608.602832585066,5618.4080822923825,1027700,5586.44287109375,,,,,,,,,,,,1815980.0,,,,,46.79742726677343,
2025-04-18,5776.2724609375,5784.116660511002,5704.694139829295,5725.285163709737,898600,5657.62900390625,,,,,,,,,,,,1466120.0,,,,72.62301844540043,49.85297999270235,
2025-04-21,5699.79150390625,5775.291924652987,5685.083629734808,5775.291924652987,1271000,5698.81103515625,5564.41376953125,,,,,,,,,,,1351580.0,,,,67.5625,46.591747920919836,45.77710639483954
2025-04-22,5666.45361328125,5704.694085840165,5649.7846893453125,5700.771986090533,1445500,5704.498046875,5551.143977864584,,,,,,,,,,,1262020.0,,,,68.59175233631856,45.14356390731,44.95450377440755
2025-04-23,5885.11083984375,5885.11083984375,5775.292043765359,5814.513042364784,2047700,5746.66064453125,5554.281673177084,,,,,,,,,,,1338100.0,,,,95.34396167957063,55.37758018662745,51.15431361915166
2025-04-24,5814.51318359375,5919.429357395526,5794.902683817717,5883.149932809865,1601500,5768.4283203125,5568.205143229166,,,,,,,,,,,1452860.0,,,,107.46033170323179,51.86313897081364,49.22649306206684
2025-04-25,5796.86376953125,5845.890019273565,5779.214319624017,5824.318469386946,1696100,5772.54658203125,5595.463736979166,,,,,,,,,,,1612360.0,,,,127.50736416226,50.953665013599355,48.732041624610254
2025-04-28,5818.43505859375,5890.993904959765,5810.590858986613,5847.850807120513,1484200,5796.27529296875,5638.8029296875,,,,,,,,,,,1655000.0,,,,115.97402136494304,52.10841770741392,49.400997073218164
2025-04-30,5874.3251953125,5882.1693952060905,5795.883196376596,5834.123670857849,2197100,5837.849609375,5672.9251953125,,,,,,,,,,,1805320.0,,,,176.26760563380282,55.18399840647588,51.1784831110182
2025-05-01,5897.857421875,5915.506870519015,5858.6364248883,5883.149548004988,918400,5840.39892578125,5716.72197265625,,,,,,,,,,,1579460.0,,,,161.3715077349342,56.507021611111355,51.943947280746926
2025-05-02,5904.72119140625,5982.182661702015,5904.72119140625,5930.214839858021,1470200,5858.44052734375,5737.770572916666,,,,,,,,,,,1553200.0,,,,256.8663640444954,56.92429333806849,52.17945895414711
2025-05-07,5903.74072265625,5922.370696702167,5873.344449212911,5920.409646802597,1803200,5879.81591796875,5769.99716796875,,,,,,,,,,,1574620.0,,,,174.03067555294027,56.8366635075349,52.14014992067886
2025-05-08,5886.09130859375,5893.935508238719,5829.220861167723,5874.325009126296,1000100,5893.34716796875,5796.144498697917,5676.57275390625,,5890.972762743796,5676.57275390625,5462.172745068704,6105.372771581342,5247.772736231158,,,,1477800.0,1923872.0,,,132.8191984031574,55.1183607961441,51.38965166538366
2025-05-09,5949.82568359375,5990.027208482897,5928.254133653232,5949.82568359375,1886700,5908.447265625,5816.931640625,5679.94576171875,,5897.924947877672,5679.94576171875,5461.966575559828,6115.904134036594,5243.987389400906,,,,1415720.0,1924564.0,,86.58711568889026,135.307460249053,60.027731811858885,53.96644758938629
2025-05-12,6025.32568359375,6025.32568359375,5955.7084136938065,5973.357862400834,967000,5933.94091796875,5840.33349609375,5687.43697265625,,5913.778482373597,5687.43697265625,5461.0954629389025,6140.119992090946,5234.753953221554,,,,1425440.0,1894476.0,,90.33715446902242,134.61904869916302,65.1133336822655,56.882295245555426
2025-05-13,6045.9169921875,6125.339515114387,6011.598618083289,6089.060091061365,1475700,5962.180078125,5863.01630859375,5705.04720703125,,5941.253015857421,5705.04720703125,5468.841398205079,6177.458824683591,5232.635589378909,,,,1426540.0,1837768.0,,102.92181890706023,141.1640619683807,66.42402875819339,57.669816295859334
2025-05-14,5944.9228515625,5992.968574756721,5909.623952889195,5962.572300899153,2202300,5970.41650390625,5874.25966796875,5727.3247265625,,5958.792581884502,5727.3247265625,5495.856871240497,6190.260437206506,5264.389015918493,,,,1506360.0,1793820.0,,105.96463909719756,127.67856226984111,55.01849409005136,52.59577167137878
2025-05-15,5936.09814453125,6103.767913727624,5820.396198536092,5883.149796363975,3832400,5980.41787109375,5890.013444010417,5758.034765625,,5962.679527858742,5758.034765625,5553.390003391257,6167.324290092485,5348.745241157514,,,,2072820.0,1795168.0,,103.60932761685663,102.56600415307031,54.105250797505974,52.16389028307208
2025-05-16,6035.13134765625,6035.13134765625,5887.072073327072,5936.098323104945,1952900,5997.47900390625,5914.591959635417,5784.94037109375,,5979.795906269937,5784.94037109375,5590.084835917563,6174.651441446125,5395.2293007413755,,,,2086060.0,1761920.0,,132.89355903882878,101.7848314051221,62.05669477808635,56.482489605676854
2025-05-19,6015.5205078125,6042.975206136664,5960.61111116417,5966.494260805063,1669500,5995.51796875,5923.2859375,5815.9249609375,,5981.141111815901,5815.9249609375,5650.708810059099,6146.357262694302,5485.492659180698,,,,2226560.0,1724348.0,,109.9222620682055,101.21767347340129,59.75051814340836,55.41560080725043
2025-05-20,6000.8125,6046.897171160131,5982.1825265522875,6019.4424734477125,1757900,5986.4970703125,5935.705891927083,5832.3977734375,,5994.670444263586,5832.3977734375,5670.125102611414,6156.943115089673,5507.852431785328,,,,2283000.0,1706316.0,,114.39165878226632,100.70768177148727,57.93396802845954,54.58287112913472
