Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2030.0,2077.0,2010.0,2046.0,119100,,,,,,,,,,,,,,,,,,,
2025-04-02,2015.0,2041.0,2005.0,2041.0,60100,,,,,,,,,,,,,,,,,,,
2025-04-03,1906.0,1927.0,1889.0,1902.0,124100,,,,,,,,,,,,,,,,,,,
2025-04-04,1783.0,1835.0,1706.0,1827.0,132400,,,,,,,,,,,,,,,,,,,
2025-04-07,1700.0,1730.0,1650.0,1680.0,205400,1886.8,,,,,,,,,,,,128220.0,,,,,,
2025-04-08,1810.0,1842.0,1775.0,1775.0,127100,1842.8,,,,,,,,,,,,129820.0,,,,,,
2025-04-09,1756.0,1775.0,1712.0,1775.0,88200,1791.0,,,,,,,,,,,,135440.0,,,,,,
2025-04-10,1896.0,1916.0,1873.0,1916.0,87900,1789.0,,,,,,,,,,,,128200.0,,,,,,
2025-04-11,1865.0,1878.0,1780.0,1820.0,53700,1805.4,,,,,,,,,,,,112460.0,,,,,,
2025-04-14,1870.0,1900.0,1870.0,1895.0,40400,1839.4,,,,,,,,,,,,79460.0,,,,,38.059701492537314,
2025-04-15,1876.0,1888.0,1869.0,1875.0,43100,1852.6,,,,,,,,,,,,62660.0,,,,,38.67750277059475,
2025-04-16,1830.0,1880.0,1813.0,1880.0,46600,1867.4,,,,,,,,,,,,54340.0,,,,,35.613759088396606,
2025-04-17,1835.0,1842.0,1798.0,1800.0,44300,1855.2,,,,,,,,,,,,45620.0,,,,,36.23144158821315,
2025-04-18,1875.0,1881.0,1840.0,1850.0,43800,1857.2,,,,,,,,,,,,43640.0,,,,54.41238564391274,41.29966033036627,
2025-04-21,1847.0,1859.0,1822.0,1846.0,46400,1852.6,1859.6,,,,,,,,,,,44840.0,,,,51.07676047033954,38.867006003784596,38.490566037735846
2025-04-22,1873.0,1902.0,1868.0,1877.0,32400,1852.0,1849.1333333333334,,,,,,,,,,,42700.0,,,,60.13203214695751,42.41060274528537,40.58323207776427
2025-04-23,1900.0,1920.0,1886.0,1907.0,34400,1866.0,1841.4666666666667,,,,,,,,,,,40260.0,,,,79.16884931028461,46.06316025882244,42.761066360066216
2025-04-24,1912.0,1937.0,1902.0,1920.0,41000,1881.4,1841.8666666666666,,,,,,,,,,,39600.0,,,,112.28707699295934,47.721034261762405,43.74792850766158
2025-04-25,1934.0,1945.0,1916.0,1916.0,41600,1893.2,1851.9333333333334,,,,,,,,,,,39160.0,,,,228.18220519369942,50.83771314474613,45.59972051862351
2025-04-28,1972.0,1980.0,1960.0,1970.0,39200,1918.2,1870.0666666666666,,,,,,,,,,,37720.0,,,,190.7620263942103,55.94166522376207,48.73870288912314
