Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,392.0,395.0,392.0,395.0,2600,,,,,,,,,,,,,,,,,,,
2025-04-02,389.0,393.0,389.0,392.0,22500,,,,,,,,,,,,,,,,,,,
2025-04-03,382.0,389.0,382.0,389.0,10400,,,,,,,,,,,,,,,,,,,
2025-04-04,388.0,393.0,375.0,380.0,30600,,,,,,,,,,,,,,,,,,,
2025-04-07,368.0,377.0,368.0,376.0,38700,383.8,,,,,,,,,,,,20960.0,,,,,,
2025-04-08,376.0,384.0,370.0,370.0,15000,380.6,,,,,,,,,,,,23440.0,,,,,,
2025-04-09,371.0,376.0,371.0,372.0,8200,377.0,,,,,,,,,,,,20580.0,,,,,,
2025-04-10,378.0,381.0,376.0,376.0,6000,376.2,,,,,,,,,,,,19700.0,,,,,,
2025-04-11,378.0,380.0,378.0,378.0,6100,374.2,,,,,,,,,,,,14800.0,,,,,,
2025-04-14,382.0,387.0,381.0,381.0,9000,377.0,,,,,,,,,,,,8860.0,,,,,41.66666666666667,
2025-04-15,385.0,388.0,383.0,388.0,9300,378.8,,,,,,,,,,,,7720.0,,,,,44.773175542406314,
2025-04-16,385.0,387.0,384.0,387.0,3800,381.6,,,,,,,,,,,,6840.0,,,,,44.77317554240631,
2025-04-17,384.0,386.0,383.0,386.0,1300,382.8,,,,,,,,,,,,5900.0,,,,,43.78937215540886,
2025-04-18,389.0,390.0,384.0,384.0,11800,385.0,,,,,,,,,,,,7040.0,,,,100.69726902963394,49.972671273988084,
2025-04-21,389.0,402.0,384.0,387.0,85600,386.4,382.4,,,,,,,,,,,22360.0,,,,100.46565774155995,49.97267127398808,47.82608695652174
2025-04-22,399.0,400.0,381.0,390.0,45800,389.2,382.8666666666667,,,,,,,,,,,29660.0,,,,164.78608368594266,60.86856060727145,54.86981677917069
2025-04-23,398.0,399.0,394.0,399.0,4900,391.8,383.46666666666664,,,,,,,,,,,29880.0,,,,173.7729300941993,59.412806709758684,54.08349784309424
2025-04-24,397.0,400.0,397.0,398.0,4600,394.4,384.46666666666664,,,,,,,,,,,30540.0,,,,137.17401612138454,57.85613556853701,53.26151375003461
2025-04-25,400.0,400.0,397.0,400.0,12200,396.6,385.26666666666665,,,,,,,,,,,30620.0,,,,234.9812734082397,61.28006787228386,55.44908020158118
2025-04-28,396.0,420.0,392.0,402.0,493400,398.0,387.1333333333333,,,,,,,,,,,112180.0,,,,25.32357404266714,54.62334654529196,51.9572268590853
2025-04-30,400.0,400.0,396.0,398.0,11800,398.2,388.73333333333335,,,,,,,,,,,105380.0,,,,27.837666455294862,59.56478527508491,55.00847182993739
2025-05-01,398.0,398.0,397.0,398.0,4200,398.2,390.53333333333336,,,,,,,,,,,105240.0,,,,26.548593005484133,56.126727284647934,53.18948529533568
2025-05-02,397.0,398.0,392.0,398.0,14400,398.2,391.8,,,,,,,,,,,107200.0,,,,25.480176211453742,54.36174821840988,52.25898700661355
2025-05-07,398.0,398.0,393.0,393.0,7400,397.8,393.1333333333333,,,,,,,,,,,106240.0,,,,25.198237885462554,55.92113124202819,53.141782760987276
2025-05-08,396.0,398.0,396.0,398.0,5200,397.8,394.06666666666666,388.6,,397.86930418100434,388.6,379.3306958189957,407.1386083620086,370.06139163799145,,,,8600.0,34592.0,,,23.345556137593853,51.92890209840193,51.10634373693189
2025-05-09,398.0,400.0,396.0,396.0,3700,397.4,394.93333333333334,388.84,,398.2705036981079,388.84,379.40949630189203,407.70100739621586,369.9789926037841,,,,6980.0,34636.0,,32.087560064068334,23.738612473721094,55.50266728517086,53.04323324200423
2025-05-12,398.0,402.0,397.0,400.0,19400,397.4,395.8,389.2,,398.8000000000002,389.2,379.5999999999998,408.4000000000004,369.9999999999996,,,,10020.0,34512.0,,33.07779030439684,25.06906077348066,55.50266728517086,53.04323324200424
2025-05-13,398.0,401.0,397.0,401.0,12100,397.6,396.73333333333335,389.84,,399.47194684370834,389.84,380.2080531562916,409.10389368741676,370.5761063125832,,,,9560.0,34580.0,,34.848951911220716,23.827424177701836,55.50266728517086,53.04323324200423
2025-05-14,403.0,403.0,398.0,401.0,13000,398.6,397.6666666666667,390.44,,400.40024096094044,390.44,380.47975903905956,410.3604819218809,370.5195180781191,,,,10680.0,33876.0,,37.453007518796994,20.213844593971793,64.81395934342218,58.212116939916314
2025-05-15,399.0,400.0,397.0,400.0,7200,399.2,398.3333333333333,391.68,,400.6498160516253,391.68,382.7101839483747,409.6196321032505,373.7403678967495,,,,11080.0,32616.0,,32.295539033457246,11.616483216592377,54.54207470551287,53.16971376519081
2025-05-16,396.0,400.0,395.0,399.0,9300,398.8,398.1333333333333,392.48,,400.89008917907483,392.48,384.0699108209252,409.30017835814965,375.6598216418504,,,,12200.0,32388.0,,33.83641674780915,11.524230665102428,48.10895947503568,49.693026932549614
2025-05-19,397.0,399.0,395.0,397.0,4200,398.6,398.06666666666666,393.52,,400.73176816044577,393.52,386.3082318395542,407.94353632089155,379.0964636791084,,,,9160.0,32228.0,,32.08373904576437,12.385112385112384,50.30690532199421,50.84678982185699
2025-05-20,397.0,398.0,393.0,398.0,12500,398.4,398.06666666666666,394.28,,400.7824303148912,394.28,387.77756968510874,407.28486062978243,381.2751393702175,,,,9240.0,32488.0,,33.203093203093204,11.175094475436387,50.30690532199421,50.84678982185699
2025-05-21,388.0,404.0,386.0,396.0,72600,395.4,397.26666666666665,394.68,,400.4330513642744,394.68,388.92694863572564,406.18610272854875,383.17389727145127,3.795466710196422,6.306403066271969,-2.510936356075547,21160.0,35148.0,,28.819975249326635,46.03409933283914,33.93447126497379,41.025762548436006
2025-05-22,388.0,390.0,387.0,388.0,14200,393.2,396.73333333333335,394.92,,400.2485645346576,394.92,389.59143546534244,405.57712906931516,384.26287093068487,2.8579290351239024,5.616708260042356,-2.7587792249184533,22560.0,35356.0,,29.23722680561586,40.42253521126761,33.93447126497378,41.025762548436006
2025-05-23,392.0,392.0,388.0,390.0,4700,392.4,396.2,395.2,,400.1719211578654,395.2,390.22807884213455,405.1438423157309,385.25615768426906,2.409910297843453,4.975348667602575,-2.5654383697591223,21640.0,35172.0,,28.614850195397306,45.06531204644412,44.15736959542826,46.365550978817325
2025-05-26,391.0,392.0,389.0,390.0,6000,391.2,395.73333333333335,395.44,,400.04504071643186,395.44,390.83495928356814,404.6500814328638,386.2299185671362,1.951663021651143,4.370611538412289,-2.418948516761146,22000.0,35260.0,,27.034007748600946,47.990726429675426,42.315775304068595,45.26217920988883
2025-05-27,393.0,394.0,389.0,394.0,5300,390.4,395.46666666666664,395.8,,399.8099875311511,395.8,391.79001246884894,403.8199750623022,387.7800249376978,1.7299403634189616,3.8424773034136237,-2.112536939994662,20560.0,35420.0,,27.597122302158272,46.36785162287481,47.264323502828006,47.93100553408424
2025-05-28,394.0,395.0,392.0,395.0,11800,391.6,395.2,396.0,,399.7841775856858,396.0,392.2158224143142,403.56835517137165,388.43164482862835,1.6162836897223656,3.397238580675372,-1.7809548909530064,8400.0,35420.0,,29.34986305319302,57.80998389694042,49.69194406134662,49.263029470716035
2025-05-29,394.0,394.0,390.0,393.0,12000,392.8,395.06666666666666,396.2,,399.7327043465326,396.2,392.66729565346736,403.26540869306524,389.13459130693474,1.5088172509034052,3.0195543147209785,-1.5107370638175732,7960.0,32476.0,,28.26925825353723,56.91244239631337,49.69194406134661,49.26302947071603
2025-05-30,391.0,393.0,390.0,392.0,10200,392.6,394.6,395.88,,399.50568614195834,395.88,392.25431385804166,403.13137228391673,388.62862771608326,1.1681091606503173,2.6492652839068462,-1.481156123256529,9060.0,31052.0,,23.234897316744117,49.273144605967865,42.298778804572095,45.236656874072715
2025-06-02,390.0,393.0,390.0,392.0,6900,392.4,394.06666666666666,395.56,,399.33444035586786,395.56,391.78555964413215,403.10888071173565,388.01111928826435,0.8080887576240912,2.281029978650295,-1.472941221026204,9240.0,31132.0,,16.201780415430267,44.355758266818704,40.06353470390729,43.94725577524406
2025-06-03,393.0,394.0,392.0,393.0,6800,392.4,393.73333333333335,395.4,,399.1947331922051,395.4,391.60526680779486,402.9894663844102,387.81053361558975,0.7561287409212127,1.9760497311044787,-1.219920990183266,9540.0,31220.0,,17.3367209684651,39.642721398707714,49.135221772389045,48.67378862351613
2025-06-04,390.0,392.0,390.0,391.0,9800,391.6,392.8666666666667,395.0,,398.8157568056675,395.0,391.1842431943325,402.631513611335,387.368486388665,0.46748623506090325,1.6743370318957636,-1.2068507968348603,9140.0,31124.0,,17.203025359632214,38.874394334699964,41.986067687444994,44.62172000652549
