Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,193.0,203.0,192.0,203.0,22400,,,,,,,,,,,,,,,,,,,
2025-04-02,194.0,195.0,191.0,191.0,9700,,,,,,,,,,,,,,,,,,,
2025-04-03,188.0,192.0,185.0,192.0,33700,,,,,,,,,,,,,,,,,,,
2025-04-04,173.0,202.0,168.0,184.0,961900,,,,,,,,,,,,,,,,,,,
2025-04-07,161.0,167.0,156.0,160.0,68300,181.8,,,,,,,,,,,,219200.0,,,,,,
2025-04-08,174.0,187.0,165.0,170.0,1345000,178.0,,,,,,,,,,,,483720.0,,,,,,
2025-04-09,167.0,170.0,162.0,169.0,113300,172.6,,,,,,,,,,,,504440.0,,,,,,
2025-04-10,178.0,178.0,173.0,173.0,33700,170.6,,,,,,,,,,,,504440.0,,,,,,
2025-04-11,174.0,176.0,171.0,172.0,19200,170.8,,,,,,,,,,,,315900.0,,,,,,
2025-04-14,174.0,179.0,173.0,175.0,48100,173.4,,,,,,,,,,,,311860.0,,,,,36.231884057971016,
2025-04-15,175.0,178.0,174.0,174.0,7600,173.6,,,,,,,,,,,,44380.0,,,,,37.25490196078431,
2025-04-16,174.0,179.0,171.0,179.0,22100,175.0,,,,,,,,,,,,26140.0,,,,,36.594440796673226,
2025-04-17,176.0,191.0,169.0,172.0,321800,174.6,,,,,,,,,,,,83760.0,,,,,39.026571954748746,
2025-04-18,187.0,190.0,176.0,176.0,72100,177.2,,,,,,,,,,,,94340.0,,,,145.98607701903344,50.72225721659211,
2025-04-21,182.0,210.0,180.0,185.0,1309300,178.8,178.0,,,,,,,,,,,346580.0,,,,71.08372357309403,46.19144132083081,43.82022471910112
2025-04-22,184.0,191.0,180.0,182.0,100700,180.6,177.4,,,,,,,,,,,365200.0,,,,74.64976389678077,48.27078485561812,45.14767932489452
2025-04-23,188.0,188.0,184.0,184.0,18000,183.4,177.0,,,,,,,,,,,364380.0,,,,76.36360026209718,52.40872974280959,47.804064488232754
2025-04-24,185.0,187.0,185.0,187.0,12500,185.2,176.8,,,,,,,,,,,302520.0,,,,122.5784860557769,49.09512310117406,46.00460013992474
2025-04-25,186.0,188.0,186.0,187.0,24900,185.0,177.66666666666666,,,,,,,,,,,293080.0,,,,129.8177213502616,50.2741157596162,46.72449557901737
2025-04-28,183.0,186.0,183.0,186.0,16400,185.2,179.13333333333333,,,,,,,,,,,34500.0,,,,39.74354748327125,46.62923148399527,44.79498146479357
2025-04-30,186.0,188.0,184.0,184.0,8700,185.6,179.93333333333334,,,,,,,,,,,16100.0,,,,43.571657582558515,50.65402461844957,47.14553269811214
2025-05-01,185.0,188.0,185.0,186.0,4100,185.0,181.13333333333333,,,,,,,,,,,13320.0,,,,41.050687315739,49.26095069201872,46.43577954437397
2025-05-02,187.0,188.0,185.0,185.0,10900,185.4,181.73333333333332,,,,,,,,,,,13000.0,,,,42.40339947423386,52.217669684591705,48.118057262920836
2025-05-07,193.0,206.0,187.0,189.0,1046300,186.8,183.0,,,,,,,,,,,217280.0,,,,118.07387862796834,60.070638428385045,52.89745541597952
2025-05-08,192.0,193.0,188.0,192.0,25900,188.6,184.2,181.56,,189.95561790459726,181.56,173.16438209540274,198.35123580919455,164.76876419080546,,,,219180.0,226264.0,,,115.32762713083507,58.27487482880386,52.03705010295055
2025-05-09,192.0,194.0,192.0,192.0,15300,189.8,185.33333333333334,181.52,,189.86323678196877,181.52,173.17676321803125,198.2064735639375,164.83352643606253,,,,220500.0,225980.0,,115.76153376107547,117.09488679725261,58.27487482880386,52.03705010295055
2025-05-12,193.0,194.0,192.0,194.0,8100,191.4,186.6,181.48,,189.76550541608682,181.48,173.19449458391315,198.05101083217366,164.90898916782632,,,,221300.0,225916.0,,116.07088298197372,94.29443616673329,59.79598742096112,52.92507934253741
2025-05-13,189.0,196.0,189.0,195.0,39400,191.8,187.46666666666667,181.52,,189.8392307336673,181.52,173.2007692663327,198.15846146733463,164.8815385326654,,,,227000.0,226144.0,,113.98525095944014,86.57481010422187,51.36891677182008,49.01575460575878
2025-05-14,188.0,194.0,188.0,190.0,33300,190.8,187.53333333333333,182.12,,190.34347858269234,182.12,173.89652141730767,198.56695716538465,165.67304283461536,,,,24400.0,189000.0,,114.00240836908256,879.8922800718133,49.41045118928628,48.05999506129742
2025-05-15,191.0,192.0,185.0,191.0,59500,190.6,188.13333333333333,183.32,,190.4961828293322,183.32,176.14381717066777,197.6723656586644,168.96763434133558,,,,31120.0,188648.0,,182.18814508994396,850.3052064631956,55.177873700487666,51.13813878922036
2025-05-16,190.0,192.0,190.0,192.0,12800,190.2,188.53333333333333,183.96,,190.98839953332183,183.96,176.9316004666782,198.0167990666436,169.9032009333564,,,,30620.0,135360.0,,188.35365853658536,766.8858927984215,52.915645918469636,50.072885328325825
2025-05-19,195.0,195.0,190.0,191.0,22600,190.6,189.0,185.08,,191.52310484161157,185.08,178.63689515838846,197.96620968322316,172.19379031677687,,,,33520.0,131732.0,,107.71951219512195,851.7735578645647,61.739272513281605,55.10823260269996
2025-05-20,193.0,195.0,191.0,195.0,11000,191.4,189.53333333333333,185.68,,192.13426990448949,185.68,179.22573009551053,198.58853980897896,172.77146019102105,,,,27840.0,130824.0,,114.88586850490994,772.9990036532714,56.937705652301084,52.813750656176815
2025-05-21,200.0,200.0,191.0,194.0,80500,193.8,190.46666666666667,186.72,,193.30191461506476,186.72,180.13808538493524,199.8838292301295,173.5561707698705,4.744064347441082,4.565463782572942,0.17860056486814013,37280.0,133276.0,,117.92937504064511,927.5065225493851,67.03304416331777,59.21444726384585
2025-05-22,201.0,201.0,198.0,200.0,15600,195.8,191.66666666666666,187.8,,194.4211781428985,187.8,181.17882185710152,201.04235628579696,174.55764371420307,5.134391042119432,4.67924923448224,0.45514180763719203,28500.0,131976.0,,120.44781033915048,932.6500186358554,68.23004592692132,60.04819530992695
2025-05-23,196.0,201.0,196.0,201.0,4800,197.0,192.33333333333334,188.64,,194.90660992882124,188.64,182.37339007117873,201.17321985764252,176.10678014235745,4.982830577356111,4.7399655030570145,0.24286507429909676,26900.0,131864.0,,120.39019509754878,927.8086763070078,56.658230949099575,54.09388656026174
2025-05-26,198.0,201.0,197.0,197.0,41100,197.6,193.2,189.6,,195.3688820407429,189.6,183.83111795925709,201.1377640814858,178.06223591851418,4.966846388981935,4.785341680241999,0.1815047087399364,30600.0,132624.0,,122.62464565616142,950.203930292918,59.73152104728041,55.97442037857139
2025-05-27,198.0,199.0,197.0,198.0,10600,198.6,193.93333333333334,190.48,,195.76484626077269,190.48,185.1951537392273,201.04969252154538,179.9103074784546,4.8977209264211865,4.807817529477836,0.0899033969433507,30520.0,120176.0,,124.37181692468549,171.49482697110238,59.73152104728041,55.97442037857139
2025-05-28,202.0,202.0,198.0,198.0,13500,199.0,194.53333333333333,191.08,,196.77153757784274,191.08,185.3884624221573,202.46307515568546,179.69692484431457,5.106836636079606,4.86762135079819,0.239215285281416,17120.0,117832.0,,103.57516273736044,222.1881838074398,65.85931548433808,59.794685058189955
2025-05-29,203.0,204.0,201.0,204.0,9000,199.4,195.26666666666668,191.92,,197.7572596310258,191.92,186.08274036897419,203.59451926205156,180.2454807379484,5.29224824181108,4.952546729000768,0.33970151281031224,15800.0,65820.0,,99.31869540288037,239.39962476547842,67.26052539183256,60.71252546975329
2025-05-30,197.0,204.0,195.0,204.0,8500,199.6,195.6,192.44,,198.12563101159452,192.44,186.75436898840547,203.81126202318904,181.06873797681095,4.898570744970357,4.941751532194686,-0.04318078722432883,16540.0,62132.0,,810.542251582714,214.68288444830583,52.66928610465867,52.90808639461256
2025-06-02,200.0,200.0,197.0,197.0,800,200.0,196.06666666666666,192.92,,198.7159986197382,192.92,187.12400138026177,204.51199723947644,181.32800276052353,4.773626030978676,4.908126431951484,-0.1345004009728079,8480.0,61444.0,,755.5463804018717,327.47688243064727,57.816762451757974,55.95667079667051
2025-06-03,199.0,200.0,198.0,200.0,2600,200.2,196.73333333333332,193.48,,199.15887312765506,193.48,187.80112687234492,204.83774625531012,182.12225374468986,4.541562496871478,4.834813644935482,-0.2932511480640043,6880.0,61048.0,,735.1153324287653,550.8888888888888,55.55120010548536,54.68583293635842
2025-06-04,202.0,202.0,199.0,199.0,3800,200.2,197.66666666666666,194.12,,199.8213682568307,194.12,188.4186317431693,205.5227365136614,182.7172634863386,4.5473068790168725,4.777312291751761,-0.23000541273488828,4940.0,60204.0,,790.8296943231442,427.1111111111111,60.742949204463784,57.78344485832305
2025-06-05,199.0,201.0,199.0,201.0,16300,199.4,198.2,194.76,,200.0611696822497,194.76,189.45883031775028,205.3623393644994,184.15766063550058,4.26067006298814,4.673983845999037,-0.4133137830108966,6400.0,60200.0,,709.04014889657,396.2886597938144,53.68815056071989,53.82128705832218
2025-06-06,199.0,201.0,199.0,199.0,9500,199.8,198.8,195.28,,200.32793026893194,195.28,190.23206973106807,205.37586053786384,185.18413946213616,3.987542414384592,4.536695559676148,-0.5491531452915561,6600.0,60232.0,,758.5600907029478,327.4178403755868,53.68815056071989,53.821287058322184
2025-06-09,195.0,201.0,195.0,199.0,28400,198.8,198.8,195.68,,200.2732123835069,195.68,191.08678761649313,204.86642476701377,186.49357523298625,3.409023118021281,4.3111610713451745,-0.9021379533238933,12120.0,61204.0,,649.12109375,246.7799009200283,44.89015675041594,48.66160575159624
2025-06-10,198.0,198.0,195.0,195.0,6000,198.6,199.13333333333333,196.12,,200.3750675670314,196.12,191.8649324329686,204.6301351340628,187.6098648659372,3.1562342320611947,4.080175703488378,-0.9239414714271836,12800.0,61008.0,,665.3712007972098,141.3305024769993,51.58443823093323,52.35110620532437
2025-06-11,199.0,200.0,198.0,198.0,19200,198.0,199.06666666666666,196.36,,200.60150916537913,196.36,192.1184908346209,204.84301833075827,187.87698166924176,3.001983860074688,3.8645373348056404,-0.8625534747309525,15880.0,19924.0,,669.506726457399,146.4260438782732,53.69377275191609,53.54944501100059
2025-06-12,200.0,200.0,198.0,198.0,8600,198.2,199.0,196.68,189.12,200.8820947157339,196.68,192.47790528426611,205.08418943146776,188.27581056853225,2.926693866523152,3.6769686411491427,-0.7502747746259906,14340.0,19232.0,122748.0,152.46636771300447,170.15945330296128,55.85734526532173,54.774333243354256
2025-06-13,198.0,204.0,198.0,204.0,17300,198.0,199.13333333333333,196.92,189.22,201.01799951195756,196.92,192.82200048804242,205.11599902391512,188.72400097608485,2.6748091836377625,3.4765367496468667,-0.8017275660091041,15900.0,19312.0,122646.0,159.2920353982301,85.32772098616958,50.54382125369163,51.830548572249036
