Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1127.0,1155.0,1123.0,1133.0,33200,,,,,,,,,,,,,,,,,,,
2025-04-02,1095.0,1131.0,1092.0,1131.0,38100,,,,,,,,,,,,,,,,,,,
2025-04-03,1057.0,1080.0,1051.0,1080.0,47900,,,,,,,,,,,,,,,,,,,
2025-04-04,1027.0,1056.0,995.0,1031.0,87300,,,,,,,,,,,,,,,,,,,
2025-04-07,941.0,983.0,920.0,935.0,59900,1049.4,,,,,,,,,,,,53280.0,,,,,,
2025-04-08,1043.0,1043.0,999.0,999.0,66700,1032.6,,,,,,,,,,,,59980.0,,,,,,
2025-04-09,1005.0,1068.0,991.0,1033.0,190400,1014.6,,,,,,,,,,,,90440.0,,,,,,
2025-04-10,1039.0,1088.0,1026.0,1065.0,55600,1011.0,,,,,,,,,,,,91980.0,,,,,,
2025-04-11,1045.0,1063.0,1008.0,1012.0,105600,1014.6,,,,,,,,,,,,95640.0,,,,,,
2025-04-14,1000.0,1046.0,998.0,1045.0,94900,1026.4,,,,,,,,,,,,102640.0,,,,,34.54987834549878,
2025-04-15,997.0,1012.0,988.0,997.0,126200,1017.2,,,,,,,,,,,,114540.0,,,,,34.2684766214178,
2025-04-16,975.0,1002.0,975.0,997.0,75000,1011.2,,,,,,,,,,,,91460.0,,,,,32.11080489011377,
2025-04-17,1021.0,1034.0,983.0,983.0,71700,1007.6,,,,,,,,,,,,94680.0,,,,,40.86862858241969,
2025-04-18,1118.0,1136.0,1090.0,1090.0,167500,1022.2,,,,,,,,,,,,107060.0,,,,64.90204251771571,54.724289280958104,
2025-04-21,1125.0,1170.0,1123.0,1159.0,109700,1047.2,1041.0,,,,,,,,,,,110020.0,,,,80.14450465471724,55.569508251910364,49.829351535836174
2025-04-22,1105.0,1160.0,1100.0,1125.0,53800,1068.8,1039.5333333333333,,,,,,,,,,,95540.0,,,,78.43350557519717,52.423810288004326,48.06280070904027
2025-04-23,1100.0,1120.0,1096.0,1120.0,41600,1093.8,1039.8666666666666,,,,,,,,,,,88860.0,,,,79.11123302701961,51.60224590580798,47.608389449514746
2025-04-24,1066.0,1120.0,1065.0,1120.0,45500,1102.8,1040.4666666666667,,,,,,,,,,,83620.0,,,,83.92259566419322,46.078055967586785,44.52560317268625
2025-04-25,1068.0,1096.0,1065.0,1096.0,37700,1092.8,1043.2,,,,,,,,,,,57660.0,,,,97.94389544150462,46.457373807285066,44.75222954435657
2025-04-28,1065.0,1087.0,1043.0,1068.0,132100,1080.8,1051.4666666666667,,,,,,,,,,,62140.0,,,,72.12639894667544,45.91235550915544,44.45883510495327
2025-04-30,1064.0,1081.0,1046.0,1068.0,67500,1072.6,1052.8666666666666,,,,,,,,,,,64880.0,,,,86.05089538171536,45.71125607421201,44.35445016864683
2025-05-01,1068.0,1094.0,1056.0,1056.0,51300,1066.2,1057.0666666666666,,,,,,,,,,,66820.0,,,,85.37543198240654,46.760621536548605,44.911615979093305
2025-05-02,1084.0,1101.0,1072.0,1072.0,33800,1069.8,1060.0666666666666,,,,,,,,,,,64480.0,,,,74.09676405906379,51.02092076004371,47.189436479018354
2025-05-07,1075.0,1095.0,1057.0,1072.0,127000,1071.2,1062.0666666666666,,,,,,,,,,,82340.0,,,,70.53985344698668,48.56181565438023,46.03633529261023
2025-05-08,1090.0,1107.0,1072.0,1072.0,57900,1076.2,1068.0666666666666,1056.0,,1102.4706358897747,1056.0,1009.5293641102253,1148.9412717795494,963.0587282204506,,,,67500.0,79116.0,,,97.62211981566821,52.825070833949525,48.3036706886794
2025-05-09,1115.0,1117.0,1103.0,1103.0,32200,1086.4,1075.9333333333334,1055.52,,1101.3118071274776,1055.52,1009.7281928725223,1147.1036142549553,963.9363857450447,,,,60440.0,79076.0,,66.51785714285714,120.1711229946524,59.170121033506874,51.92887161501337
