Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1000.0,1009.0,1000.0,1000.0,6200,,,,,,,,,,,,,,,,,,,
2025-04-02,997.0,1008.0,997.0,1008.0,12400,,,,,,,,,,,,,,,,,,,
2025-04-03,988.0,1005.0,988.0,996.0,17200,,,,,,,,,,,,,,,,,,,
2025-04-04,963.0,989.0,963.0,981.0,21400,,,,,,,,,,,,,,,,,,,
2025-04-07,905.0,928.0,900.0,928.0,34100,970.6,,,,,,,,,,,,18260.0,,,,,,
2025-04-08,921.0,957.0,920.0,922.0,22100,954.8,,,,,,,,,,,,21440.0,,,,,,
2025-04-09,915.0,930.0,915.0,919.0,21300,938.4,,,,,,,,,,,,23220.0,,,,,,
2025-04-10,960.0,961.0,940.0,960.0,13000,932.8,,,,,,,,,,,,22380.0,,,,,,
2025-04-11,962.0,965.0,938.0,947.0,14400,932.6,,,,,,,,,,,,20980.0,,,,,,
2025-04-14,972.0,986.0,971.0,971.0,10700,946.0,,,,,,,,,,,,16300.0,,,,,41.95402298850575,
2025-04-15,961.0,981.0,961.0,981.0,5300,954.0,,,,,,,,,,,,12940.0,,,,,39.16834339369551,
2025-04-16,959.0,970.0,959.0,960.0,6700,962.8,,,,,,,,,,,,10020.0,,,,,38.643507030603814,
2025-04-17,960.0,964.0,959.0,959.0,4300,962.8,,,,,,,,,,,,8280.0,,,,,39.102504899998976,
2025-04-18,990.0,993.0,966.0,974.0,7800,968.4,,,,,,,,,,,,6960.0,,,,61.064189189189186,51.378399913152315,
2025-04-21,990.0,998.0,984.0,993.0,6100,972.0,962.8666666666667,,,,,,,,,,,6040.0,,,,62.04199258954303,51.378399913152315,47.706422018348626
2025-04-22,993.0,1005.0,990.0,996.0,11300,978.4,962.4,,,,,,,,,,,7240.0,,,,79.45896377808344,52.588014252434775,48.47009735744089
2025-04-23,1007.0,1010.0,1000.0,1000.0,10400,988.0,963.0666666666667,,,,,,,,,,,7980.0,,,,105.66140446379968,58.06513407205338,51.993421708362405
2025-04-24,1001.0,1009.0,990.0,1009.0,9600,996.2,963.9333333333333,,,,,,,,,,,9040.0,,,,121.2367270455965,55.001650499207486,50.40283919878108
2025-04-25,1007.0,1008.0,1001.0,1001.0,10300,999.6,966.8666666666667,,,,,,,,,,,9540.0,,,,233.62350380848747,57.522854399436774,51.984713642318724
2025-04-28,1011.0,1011.0,1002.0,1007.0,7900,1003.8,973.9333333333333,,,,,,,,,,,9900.0,,,,202.72034820457017,59.23583028865321,53.05958270789216
2025-04-30,1008.0,1013.0,1002.0,1004.0,8100,1006.8,979.7333333333333,,,,,,,,,,,9260.0,,,,284.42748091603056,57.28660170572917,52.11725167525003
2025-05-01,1002.0,1010.0,1000.0,1008.0,7500,1005.8,985.5333333333333,,,,,,,,,,,8680.0,,,,199.1304347826087,53.33754109397716,50.197110924821175
2025-05-02,1004.0,1009.0,1000.0,1002.0,6100,1006.4,988.4666666666667,,,,,,,,,,,7980.0,,,,178.50931677018633,54.51340071207692,50.847185791449625
2025-05-07,1011.0,1031.0,993.0,1008.0,63600,1007.2,991.7333333333333,,,,,,,,,,,18640.0,,,,309.9378881987578,58.61928247730195,53.152084466663396
2025-05-08,1024.0,1024.0,1007.0,1019.0,15200,1009.8,995.2,980.44,,1011.6349739541458,980.44,949.2450260458543,1042.8299479082916,918.0500520917085,,,,20100.0,14120.0,,,400.42918454935625,65.18506372829796,57.16899120977648
2025-05-09,1065.0,1071.0,1040.0,1040.0,44500,1021.2,1002.1333333333333,983.04,,1018.2121253267413,983.04,947.8678746732586,1053.3842506534827,912.6957493465173,,,,27380.0,15652.0,,166.8257756563246,652.920353982301,77.72507025253387,66.82913277634843
2025-05-12,1075.0,1075.0,1062.0,1072.0,20000,1035.8,1009.8666666666667,986.16,,1025.629157579052,986.16,946.690842420948,1065.0983151581038,907.2216848418961,,,,29880.0,15956.0,,180.4636890555745,708.4955752212389,79.72855286117047,68.68432046797463
2025-05-13,1062.0,1083.0,1055.0,1077.0,19700,1047.4,1016.6666666666666,989.12,,1031.2980227132568,989.12,946.9419772867432,1073.4760454265138,904.7639545734862,,,,32600.0,16056.0,,171.90646313738227,401.1470281543274,70.46007890725232,63.69688533071387
2025-05-14,1062.0,1063.0,1046.0,1062.0,11900,1057.6,1021.4666666666667,993.08,,1037.2215178714996,993.08,948.9384821285005,1081.363035742999,904.796964257001,,,,22260.0,15676.0,,189.62859145059565,383.97246804326454,70.46007890725234,63.69688533071388
2025-05-15,1045.0,1056.0,1043.0,1050.0,6400,1061.8,1025.1333333333334,998.68,,1040.0879412673476,998.68,957.2720587326523,1081.4958825346953,915.8641174653046,,,,20500.0,14568.0,,211.9028974158183,321.31004366812226,59.0909774894219,57.378006258873526
2025-05-16,1060.0,1065.0,1042.0,1049.0,23800,1060.8,1029.6,1004.24,,1044.1491768895323,1004.24,964.3308231104676,1084.0583537790649,924.4216462209351,,,,16360.0,14636.0,,314.52991452991455,344.71615720524017,64.73873188762431,61.049647666676975
2025-05-19,1062.0,1062.0,1050.0,1050.0,8100,1058.2,1033.2666666666667,1010.12,,1047.1748998109558,1010.12,973.0651001890442,1084.2297996219115,936.0102003780884,,,,13980.0,14108.0,,299.5726495726496,431.1647429171039,65.45412403445589,61.525554875420994
2025-05-20,1033.0,1065.0,1033.0,1065.0,13100,1052.4,1035.4,1013.04,,1048.8868743407309,1013.04,977.193125659269,1084.733748681462,941.346251318538,,,,12660.0,14112.0,,328.3372365339579,321.2345679012345,49.178376243506634,51.66769452357967
2025-05-21,1037.0,1042.0,1032.0,1033.0,7300,1047.4,1037.4,1016.04,,1050.6052773748477,1016.04,981.4747226251521,1085.1705547496956,946.9094452503043,24.503172989127393,28.845061591139558,-4.341888602012165,11740.0,13828.0,,321.6627634660421,320.2469135802469,51.066476037679266,52.79125449696826
2025-05-22,1038.0,1047.0,1036.0,1037.0,7900,1046.0,1039.2,1018.68,,1052.2879990478457,1018.68,985.0720009521542,1085.8959980956915,951.4640019043084,22.538648830041097,27.583779038919864,-5.045130208878767,12040.0,13716.0,,314.0515222482436,384.52041785375116,51.57248836077996,53.084881677840855
2025-05-23,1043.0,1045.0,1037.0,1038.0,9100,1042.6,1041.5333333333333,1021.96,,1053.7297717964734,1021.96,990.1902282035268,1085.4995435929466,958.4204564070535,21.14150142528638,26.295323516193168,-5.1538220909067896,9100.0,13868.0,,312.1779859484778,468.5492801771871,54.23453121652197,54.605200206083346
2025-05-26,1049.0,1054.0,1045.0,1047.0,12600,1040.0,1044.6666666666667,1025.56,,1055.0056516314396,1025.56,996.1143483685603,1084.4513032628793,966.6686967371205,20.284573955176143,25.09317360398976,-4.808599648813619,10000.0,14104.0,,348.56429463171037,482.9457364341085,57.396122898889125,56.429838847873334
2025-05-27,1055.0,1055.0,1046.0,1047.0,5000,1044.4,1048.0666666666666,1029.36,,1056.106035220203,1029.36,1002.6139647797968,1082.8520704404061,975.8679295595937,19.86066127682568,24.046671138556945,-4.186009861731264,8380.0,14132.0,,387.1934604904632,353.15614617940196,60.46842885521529,58.23759938426568
2025-05-28,1050.0,1070.0,1049.0,1059.0,16500,1047.0,1050.6666666666667,1031.76,,1057.5410473022341,1031.76,1005.978952697766,1083.322094604468,980.1979053955318,18.903343237926265,23.018005558430808,-4.114662320504543,10220.0,14480.0,,311.34593993325916,233.98215733982158,56.639262735860584,56.146949362901665
2025-05-29,1057.0,1063.0,1049.0,1060.0,12900,1050.8,1052.8666666666666,1034.44,,1059.203004664217,1034.44,1009.6769953357832,1083.9660093284338,984.9139906715664,18.496289580806433,22.113662362905934,-3.617372782099501,11220.0,14752.0,,317.01890989988874,182.72506082725062,60.57171918979512,58.39858785565819
2025-05-30,1062.0,1062.0,1047.0,1049.0,8100,1054.6,1052.6666666666667,1037.2,,1061.0176405212612,1037.2,1013.3823594787387,1084.8352810425226,989.5647189574775,18.36544936989162,21.364019764303073,-2.998570394411452,11020.0,14624.0,,333.9666090961428,163.42254663422545,63.24995967657979,59.97925585610345
2025-06-02,1053.0,1057.0,1049.0,1055.0,10600,1055.4,1051.2,1039.04,,1062.2218549732343,1039.04,1015.8581450267658,1085.4037099464683,992.6762900535316,17.335697644874017,20.55835534041726,-3.222657695543244,10620.0,14632.0,,286.04412519240634,191.7221693625119,55.60182070858952,55.864662183231
2025-06-03,1058.0,1072.0,1058.0,1058.0,18700,1056.0,1050.9333333333334,1041.32,,1063.4265058297342,1041.32,1019.2134941702657,1085.5330116594682,997.1069883405315,16.730214696272014,19.79272721158821,-3.0625125153161967,13360.0,14996.0,,294.5613134940996,243.56223175965664,58.72142982304216,57.60468877992021
2025-06-04,1071.0,1073.0,1056.0,1058.0,13300,1060.2,1051.5333333333333,1043.88,,1065.5656081307354,1043.88,1022.1943918692649,1087.2512162614705,1000.5087837385297,17.10221278843528,19.254624326957625,-2.152411538522344,12720.0,15116.0,,341.8895845190666,315.4228855721393,65.75879288160807,61.819420875184996
2025-06-05,1067.0,1076.0,1063.0,1070.0,9800,1062.2,1053.0,1046.12,,1067.1767233918326,1046.12,1025.0632766081671,1088.2334467836654,1004.0065532163345,16.879678954222072,18.779635252410515,-1.8999562981884424,12100.0,15192.0,,297.03020993343574,206.0,62.094361143373,59.847895582197665
2025-06-06,1062.0,1067.0,1060.0,1067.0,6500,1062.2,1053.1333333333334,1048.28,,1068.0456672035125,1048.28,1028.5143327964875,1087.811334407025,1008.7486655929749,16.114107671528473,18.246529736234105,-2.132422064705633,11780.0,15128.0,,270.90734517522804,167.9646017699115,57.58201702063283,57.38432290494624
2025-06-09,1107.0,1108.0,1083.0,1092.0,51300,1073.0,1056.1333333333334,1052.48,,1073.1025507636668,1052.48,1031.8574492363332,1093.725101527334,1011.2348984726663,18.920408146095724,18.38130541820643,0.5391027278892935,19920.0,16880.0,,347.16293597084854,336.86635944700464,75.56251199208418,69.5378881348299
