Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,727.0,747.0,721.0,743.0,682900,,,,,,,,,,,,,,,,,,,
2025-04-02,727.0,728.0,712.0,725.0,708600,,,,,,,,,,,,,,,,,,,
2025-04-03,676.0,692.0,662.0,677.0,1464700,,,,,,,,,,,,,,,,,,,
2025-04-04,628.0,638.0,608.0,636.0,1452200,,,,,,,,,,,,,,,,,,,
2025-04-07,568.0,582.0,550.0,558.0,1170700,665.2,,,,,,,,,,,,1095820.0,,,,,,
2025-04-08,614.0,629.0,607.0,612.0,877500,642.6,,,,,,,,,,,,1134740.0,,,,,,
2025-04-09,580.0,602.0,576.0,585.0,1441500,613.2,,,,,,,,,,,,1281320.0,,,,,,
2025-04-10,633.0,641.0,627.0,640.0,1329800,604.6,,,,,,,,,,,,1254340.0,,,,,,
2025-04-11,611.0,617.0,586.0,593.0,731200,601.2,,,,,,,,,,,,1110140.0,,,,,,
2025-04-14,625.0,630.0,610.0,615.0,305200,612.6,,,,,,,,,,,,937040.0,,,,,34.451219512195124,
2025-04-15,631.0,635.0,626.0,633.0,348900,616.0,,,,,,,,,,,,831320.0,,,,,35.77296489917849,
2025-04-16,622.0,638.0,619.0,636.0,461200,624.4,,,,,,,,,,,,635260.0,,,,,34.5957658104997,
2025-04-17,645.0,646.0,622.0,627.0,374300,626.8,,,,,,,,,,,,444160.0,,,,,40.24877442767963,
2025-04-18,660.0,661.0,650.0,655.0,320800,636.6,,,,,,,,,,,,362080.0,,,,55.270075468498256,43.81192273363779,
2025-04-21,648.0,657.0,643.0,652.0,309200,641.2,639.6666666666666,,,,,,,,,,,362880.0,,,,52.95599187542316,41.580317398794016,39.94910941475827
2025-04-22,654.0,655.0,643.0,647.0,341600,645.8,634.8,,,,,,,,,,,361420.0,,,,55.44398139587807,43.20750837561885,40.92046986327749
2025-04-23,654.0,668.0,650.0,660.0,611100,652.2,629.9333333333333,,,,,,,,,,,391400.0,,,,71.59353152063765,43.20750837561885,40.92046986327749
2025-04-24,660.0,669.0,659.0,663.0,433200,655.2,628.8666666666667,,,,,,,,,,,403180.0,,,,104.92153823526084,45.14138695318996,42.00838626477915
2025-04-25,661.0,675.0,660.0,666.0,364500,655.4,631.0666666666667,,,,,,,,,,,411920.0,,,,153.9516414510643,45.48941989765069,42.19942616148961
2025-04-28,672.0,678.0,667.0,670.0,498000,660.2,638.0,,,,,,,,,,,449680.0,,,,142.2698659443153,49.45747483216829,44.37034032552587
2025-04-30,687.0,689.0,672.0,673.0,563600,666.8,642.8666666666667,,,,,,,,,,,494080.0,,,,286.94076307998785,54.53471688318111,47.278266907948826
2025-05-01,669.0,686.0,666.0,684.0,475300,669.8,648.8,,,,,,,,,,,466920.0,,,,168.92593485070867,48.0222278521478,44.28658666914221
2025-05-02,654.0,668.0,642.0,665.0,558800,668.6,650.2,,,,,,,,,,,492040.0,,,,182.72789744318857,43.18718712323479,41.90678167554259
2025-05-07,671.0,671.0,648.0,654.0,464300,670.6,654.2,,,,,,,,,,,512000.0,,,,190.26800312788797,49.650605512711984,45.482377460893446
2025-05-08,659.0,665.0,656.0,663.0,291000,668.0,656.4666666666667,649.44,,685.5753898553754,649.44,613.3046101446247,721.7107797107508,577.1692202892493,,,,470600.0,663204.0,,,152.6769538326982,45.53662992238821,43.44943931717457
2025-05-09,680.0,696.0,665.0,665.0,749600,666.6,659.7333333333333,647.56,,680.7106621351676,647.56,614.4093378648323,713.8613242703351,581.2586757296648,,,,507800.0,665872.0,,84.64337013970152,227.6181148026909,53.17507292132129,47.84299731984327
2025-05-12,705.0,714.0,669.0,671.0,1164100,673.8,665.2666666666667,646.68,,677.9487959473986,646.68,615.4112040526013,709.2175918947971,584.1424081052028,,,,645560.0,684092.0,,97.5553620648539,268.33260303631727,60.579560793553256,52.567547111801574
2025-05-13,695.0,729.0,695.0,720.0,674000,682.0,668.6,647.44,,679.6295386733009,647.44,615.2504613266992,711.8190773466017,583.0609226533984,,,,668600.0,652464.0,,90.41921299147863,186.86802991755457,56.55514754597326,50.59337010771176
2025-05-14,703.0,711.0,695.0,703.0,587100,688.4,671.4666666666667,650.44,,684.137572612874,650.44,616.7424273871261,717.8351452257481,583.044854774252,,,,693160.0,617860.0,,114.7052657658516,237.41349011780534,59.006117625998996,52.141827146266394
2025-05-15,684.0,698.0,682.0,693.0,678900,693.4,673.8666666666667,655.08,,684.8657952722425,655.08,625.2942047277576,714.651590544485,595.5084094555151,,,,770740.0,598188.0,,127.20311102031039,171.941143939267,51.2768683653132,48.27228085483017
2025-05-16,680.0,692.0,669.0,689.0,431500,693.4,675.6,657.72,,686.6606565233058,657.72,628.7793434766943,715.6013130466115,599.8386869533886,,,,707120.0,580348.0,,141.9917743368747,155.15034571474513,49.73391833220231,47.47352083937712
2025-05-19,678.0,686.0,672.0,672.0,418300,688.0,677.2,661.64,,686.0742055324098,661.64,637.2057944675902,710.5084110648196,612.7715889351804,,,,557960.0,539420.0,,120.27757896833889,124.4741765406202,48.90613582439611,47.05427164175374
2025-05-20,677.0,685.0,674.0,679.0,567400,684.4,678.3333333333334,663.4,,687.2863978029337,663.4,639.5136021970662,711.1727956058675,615.6272043941325,,,,536640.0,508924.0,,138.08991333960202,98.32731002148857,48.45250523542324,46.8315747031493
