Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,771.0,777.0,771.0,777.0,10700,,,,,,,,,,,,,,,,,,,
2025-04-02,768.0,773.0,768.0,771.0,10300,,,,,,,,,,,,,,,,,,,
2025-04-03,766.0,768.0,761.0,768.0,30000,,,,,,,,,,,,,,,,,,,
2025-04-04,755.0,764.0,747.0,763.0,68600,,,,,,,,,,,,,,,,,,,
2025-04-07,719.0,747.0,711.0,747.0,89000,755.8,,,,,,,,,,,,41720.0,,,,,,
2025-04-08,753.0,756.0,736.0,749.0,26000,752.2,,,,,,,,,,,,44780.0,,,,,,
2025-04-09,735.0,741.0,728.0,738.0,29200,745.6,,,,,,,,,,,,48560.0,,,,,,
2025-04-10,756.0,760.0,748.0,759.0,24600,743.6,,,,,,,,,,,,47480.0,,,,,,
2025-04-11,758.0,758.0,744.0,753.0,19900,744.2,,,,,,,,,,,,37740.0,,,,,,
2025-04-14,752.0,758.0,752.0,758.0,14400,750.8,,,,,,,,,,,,22820.0,,,,,42.857142857142854,
2025-04-15,757.0,757.0,751.0,755.0,22200,751.6,,,,,,,,,,,,22060.0,,,,,45.17583408476105,
2025-04-16,759.0,760.0,755.0,759.0,12800,756.4,,,,,,,,,,,,18780.0,,,,,46.15895505866726,
2025-04-17,762.0,762.0,757.0,761.0,10000,757.6,,,,,,,,,,,,15860.0,,,,,47.74036718193905,
2025-04-18,766.0,770.0,763.0,764.0,11100,759.2,,,,,,,,,,,,14100.0,,,,52.422360248447205,49.94565182436214,
2025-04-21,763.0,768.0,763.0,766.0,7600,761.4,756.0,,,,,,,,,,,12740.0,,,,50.82296266559615,48.22847272427329,47.33333333333333
2025-04-22,771.0,771.0,762.0,763.0,10000,764.2,756.0,,,,,,,,,,,10300.0,,,,57.20268006700168,53.06906365259445,50.19398642095053
2025-04-23,770.0,774.0,769.0,771.0,7900,766.4,756.1333333333333,,,,,,,,,,,9320.0,,,,63.03645592985695,52.38035055596379,49.829642248722315
2025-04-24,769.0,774.0,769.0,774.0,4500,767.8,756.3333333333334,,,,,,,,,,,8220.0,,,,89.51507208387942,51.626608008967914,49.44314102382904
2025-04-25,770.0,773.0,766.0,771.0,8400,768.6,757.3333333333334,,,,,,,,,,,7680.0,,,,227.98742138364778,52.39722647190468,49.86194927962193
2025-04-28,773.0,774.0,769.0,774.0,9400,770.6,760.9333333333333,,,,,,,,,,,8040.0,,,,201.8867924528302,54.826043371305765,51.168836644775986
2025-04-30,770.0,799.0,758.0,774.0,120400,770.4,762.0666666666667,,,,,,,,,,,30120.0,,,,82.94573643410853,51.84984092344287,49.77170316562439
2025-05-01,768.0,770.0,767.0,768.0,9300,770.0,764.2666666666667,,,,,,,,,,,30400.0,,,,63.25411334552102,49.82144312382882,48.81477989431499
2025-05-02,765.0,771.0,765.0,765.0,13400,769.2,764.8666666666667,,,,,,,,,,,32180.0,,,,47.267605633802816,46.736110106433095,47.344368417848564
2025-05-07,767.0,771.0,766.0,771.0,14700,768.6,765.4666666666667,,,,,,,,,,,33440.0,,,,60.45370938074801,49.10019530007191,48.4590062021951
2025-05-08,771.0,771.0,765.0,767.0,10000,768.2,766.7333333333333,761.36,,773.4061778170508,761.36,749.3138221829493,785.4523556341014,737.2676443658986,,,,33560.0,23776.0,,,52.973635806253824,53.72176539615311,50.706474101001305
2025-05-09,771.0,774.0,768.0,770.0,10100,768.4,767.6666666666666,761.36,,773.4061778170508,761.36,749.3138221829493,785.4523556341014,737.2676443658986,,,,11500.0,23752.0,,44.953008665934334,46.77371394588165,53.721765396153096,50.706474101001305
2025-05-12,777.0,778.0,771.0,771.0,11200,770.2,768.8666666666667,761.72,,774.089381552849,761.72,749.3506184471511,786.4587631056979,736.9812368943021,,,,11880.0,23788.0,,47.68704992066398,47.48736247398156,60.52602124729317,54.182125962017516
2025-05-13,778.0,780.0,774.0,780.0,8700,772.8,769.9333333333333,762.2,,774.95303885354,762.2,749.4469611464601,787.7060777070798,736.6939222929203,,,,10940.0,22936.0,,51.09553023663453,46.06006541778174,61.58504441136574,54.754728171888026
2025-05-14,779.0,779.0,772.0,778.0,9600,775.2,770.8,763.16,,776.2341883113265,763.16,750.0858116886734,789.308376622653,737.011623377347,,,,9920.0,20576.0,,57.844862596453225,54.21986919962628,62.710513274643176,55.355583505048614
2025-05-15,775.0,780.0,775.0,779.0,9400,776.0,771.6,765.4,,775.0705739229962,765.4,755.7294260770037,784.7411478459925,746.0588521540075,,,,9800.0,17392.0,,68.88602289214896,45.33686378346572,55.40583389363979,52.36026356758433
2025-05-16,776.0,782.0,775.0,782.0,6400,777.0,771.9333333333333,766.32,,775.8603144602212,766.32,756.7796855397789,785.4006289204424,747.2393710795577,,,,9060.0,16608.0,,99.50260004521819,51.496451712434435,56.82042744216371,53.044324159828236
2025-05-19,778.0,779.0,776.0,777.0,4900,777.2,772.4666666666667,768.04,,775.407387596704,768.04,760.672612403296,782.774775193408,753.3052248065919,,,,7800.0,15636.0,,89.96156454894869,56.0774357346874,59.69698878242101,54.45296416995221
2025-05-20,778.0,782.0,778.0,780.0,5900,777.2,773.0666666666667,768.92,,776.108435156562,768.92,761.7315648434379,783.2968703131239,754.543129686876,,,,7240.0,14888.0,,103.59158542842484,51.651090342679126,59.69698878242101,54.4529641699522
2025-05-21,776.0,780.0,776.0,778.0,3400,776.6,773.4666666666667,769.64,,776.5963208666674,769.64,762.6836791333326,783.5526417333349,755.7273582666651,6.134885435793194,6.990125060502098,-0.8552396247089042,6000.0,14228.0,,89.40998487140696,44.8444173276388,55.055068747256165,52.62212713018128
2025-05-22,777.0,780.0,776.0,780.0,12000,777.0,773.7333333333333,770.64,,776.73183059515,770.64,764.54816940485,782.8236611902998,758.4563388097001,5.846118103144022,6.761323669030483,-0.9152055658864615,6520.0,14132.0,,85.4261220373172,196.55172413793102,56.938529657543434,53.46461977639776
2025-05-23,774.0,778.0,774.0,776.0,8700,776.6,774.0,771.32,,776.7658791760301,771.32,765.87412082397,782.2117583520603,760.4282416479398,5.313937223112362,6.471846379846859,-1.1579091567344975,6980.0,13592.0,,87.95430944963655,199.30069930069928,49.8833898206167,50.55990971926359
2025-05-26,777.0,778.0,775.0,776.0,3800,776.4,774.6,772.04,,776.9754229808625,772.04,767.1045770191374,781.9108459617252,762.1691540382748,5.0757449413425775,6.192626092146003,-1.116881150803425,6760.0,13232.0,,78.40083073727934,302.7118644067797,56.014776470465236,53.29269671604616
2025-05-27,780.0,780.0,777.0,777.0,4800,776.8,775.6,772.76,,777.4867747989475,772.76,768.0332252010525,782.2135495978949,763.306450402105,5.070600048886604,5.968220883494123,-0.897620834607519,6540.0,13024.0,,74.24714434060229,269.1525423728814,61.33626729731465,55.91681938069796
2025-05-28,779.0,782.0,779.0,782.0,6500,777.4,776.4,773.28,,777.9492183500031,773.28,768.6107816499969,782.6184367000063,763.9415632999936,4.929012454524923,5.760379197700283,-0.8313667431753604,7160.0,12840.0,,66.80060271220492,192.77777777777777,58.67428250665957,54.81138356272454
2025-05-29,785.0,785.0,780.0,782.0,12800,779.0,777.3333333333334,774.16,,778.8816946110494,774.16,769.4383053889505,783.6033892220988,764.7166107779011,5.240543399631633,5.656412038086553,-0.4158686384549197,7320.0,13048.0,,67.6544450025113,249.2730210016155,68.03762721757272,59.92993479990082
2025-05-30,793.0,793.0,786.0,787.0,18700,782.8,778.8,775.04,,780.9829285709984,775.04,769.0970714290015,786.9258571419967,763.1541428580032,6.063075696799274,5.7377447698290975,0.3253309269701763,9320.0,13396.0,,80.10443864229765,273.50565428109854,76.14501598133869,65.5354334388047
2025-06-02,790.0,793.0,790.0,793.0,4100,785.4,779.6666666666666,775.84,,782.3679705881573,775.84,769.3120294118428,788.8959411763145,762.7840588236855,6.399098713704916,5.870015558604261,0.529083155100655,9380.0,13244.0,,73.31288343558282,216.6904422253923,68.7843759709488,62.030991443654706
2025-06-03,786.0,792.0,786.0,792.0,7400,786.6,780.2,776.52,,783.1840528209201,776.52,769.8559471790799,789.8481056418402,763.1918943581597,6.270352089187099,5.950082864720828,0.32026922446627104,9900.0,13360.0,,73.5007688364941,156.301531213192,60.07373717717083,57.60768958716314
2025-06-04,786.0,789.0,786.0,786.0,3700,788.0,780.6666666666666,777.16,,783.9345405748365,777.16,770.3854594251634,790.709081149673,763.6109188503269,6.098025222807678,5.979671336338198,0.11835388646947997,9340.0,13172.0,,75.47414912964406,195.41547277936962,60.07373717717081,57.60768958716314
2025-06-05,787.0,792.0,785.0,792.0,8500,788.4,781.4666666666667,777.72,,784.7029506657265,777.72,770.7370493342736,791.6859013314529,763.7540986685472,5.973290210996993,5.978395111269957,-0.0051049002729639525,8480.0,13136.0,,75.5261106780982,201.43266475644702,61.61189851605363,58.46640014967404
2025-06-06,791.0,791.0,788.0,790.0,3700,788.0,782.4666666666667,778.56,,785.8212946504159,778.56,771.298705349584,793.0825893008318,764.037410699168,6.126579985663852,6.008032086148736,0.11854789951511613,5480.0,8468.0,,72.564302416212,197.99426934097423,67.28368779934515,61.79967729636404
2025-06-09,794.0,795.0,791.0,793.0,16100,788.8,783.5333333333333,779.6,,787.1312681535032,779.6,772.0687318464968,794.6625363070065,764.5374636929936,6.416176475950806,6.08966096410915,0.32651551184165584,7880.0,8740.0,,216.16932685634978,257.433489827856,70.91011707952083,64.12513312807351
2025-06-10,792.0,797.0,792.0,797.0,5800,790.0,784.4666666666667,780.68,,787.9722973060657,780.68,773.3877026939342,795.2645946121314,766.0954053878685,6.410405333287372,6.153809837944794,0.25659549534257753,7560.0,8436.0,,227.20641867250185,239.44687045123726,65.46756816170418,61.439882278196855
2025-06-11,795.0,795.0,790.0,795.0,10700,791.8,785.7333333333333,781.8,,789.0553428588958,781.8,774.5446571411042,796.3106857177916,767.2893142822084,6.572146969852497,6.237477264326335,0.3346697055261618,8960.0,8276.0,,301.81323662737987,235.6622998544396,69.42734794418031,63.88299894922065
2025-06-12,793.0,798.0,790.0,798.0,9400,793.0,786.8,782.68,772.02,789.9061746449953,782.68,775.4538253550046,797.1323492899908,768.2276507100091,6.464427203972264,6.282867252255521,0.18155995171674277,9140.0,8252.0,16014.0,235.08907823392718,230.95577746077032,63.92934009464851,61.10350701838713
2025-06-13,787.0,796.0,787.0,796.0,10600,792.2,787.6666666666666,783.32,772.34,790.1827691203962,783.32,776.4572308796039,797.0455382407923,769.5944617592078,5.827730211285825,6.191839844061581,-0.36410963277575625,10520.0,8272.0,16012.0,188.622754491018,169.00328587075575,50.446543777879974,53.57288127798532
2025-06-16,787.0,789.0,785.0,785.0,5700,790.8,788.3333333333334,783.72,772.72,790.4935957954372,783.72,776.9464042045629,797.2671915908744,770.1728084091257,5.262480656203479,6.005968006489961,-0.7434873502864816,8440.0,8052.0,15920.0,191.29540781357093,155.0515463917526,50.446543777879974,53.57288127798532
2025-06-17,788.0,789.0,786.0,788.0,5700,790.0,788.8666666666667,784.12,773.16,790.8390475515456,784.12,777.4009524484544,797.5580951030912,770.6819048969088,4.839422108418603,5.7726588268756895,-0.9332367184570867,8420.0,7932.0,15434.0,183.75599725839615,192.61904761904762,52.55713651993269,54.65314603067941
2025-06-18,788.0,789.0,786.0,789.0,3700,788.6,789.4666666666667,784.48,773.82,791.1560467344028,784.48,777.8039532655972,797.8320934688055,771.1279065311945,4.4528158717390625,5.5086902358483645,-1.055874364109302,7020.0,7696.0,14136.0,170.05347593582886,159.521094640821,52.55713651993269,54.6531460306794
2025-06-19,787.0,790.0,785.0,788.0,10300,787.4,789.6,784.96,775.18,791.3629992971985,784.96,778.5570007028016,797.7659985943969,772.1540014056031,4.019402827369277,5.2108327541525465,-1.19142992678327,7200.0,7732.0,12562.0,138.1903642773208,94.64450600184672,49.868912648237384,53.21706559909507
2025-06-20,789.0,789.0,786.0,789.0,6500,787.8,789.3333333333334,785.48,775.9,791.6581550644204,785.48,779.3018449355797,797.8363101288408,773.1236898711593,3.793573201981303,4.927380843718298,-1.133807641736995,6380.0,7736.0,12172.0,163.93659180977542,115.38461538461537,55.04278442410949,55.722927731177485
2025-06-23,789.0,793.0,789.0,793.0,13500,788.2,789.2666666666667,785.92,776.98,791.9394351894539,785.92,779.900564810546,797.9588703789078,773.8811296210921,3.5734095558569834,4.656586586146036,-1.0831770302890522,7940.0,8080.0,11858.0,150.9399636143117,130.5668016194332,55.04278442410949,55.722927731177485
2025-06-24,790.0,790.0,787.0,789.0,6200,788.6,789.5333333333333,786.4,777.66,792.2446556784837,786.4,780.5553443215163,798.0893113569675,774.7106886430324,3.4399661344676815,4.413262495810365,-0.9732963613426833,8040.0,8092.0,11490.0,152.5166767738023,144.79495268138803,57.79895916566771,57.05676796420597
2025-06-25,789.0,790.0,787.0,790.0,11100,788.8,789.7333333333333,786.92,778.28,792.3820142804765,786.92,781.4579857195234,797.8440285609529,775.995971439047,3.216442472302674,4.173898491108827,-0.9574560188061527,9520.0,8400.0,11314.0,135.54083885209712,102.89855072463767,54.069770210035195,55.26388871213817
2025-06-26,791.0,792.0,787.0,792.0,15000,789.6,790.0,787.48,779.06,792.6034363468264,787.48,782.3565636531737,797.7268726936527,777.2331273063473,3.164206640437783,3.971960120974618,-0.8077534805368352,10460.0,8520.0,11326.0,158.0275229357798,122.16538789428814,59.892217209839316,58.09968996433332
2025-06-27,795.0,795.0,788.0,791.0,26400,790.8,790.2666666666667,788.32,779.82,792.8518428922375,788.32,783.7881571077626,797.383685784475,779.2563142155251,3.406310115296492,3.8588301198389927,-0.45252000454250085,14440.0,9228.0,11410.0,174.54128440366972,139.72719522591646,68.79321148413176,63.13316678574291
