Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,4490.0,4541.0,4473.0,4520.0,198900,,,,,,,,,,,,,,,,,,,
2025-04-02,4439.0,4465.0,4381.0,4465.0,169500,,,,,,,,,,,,,,,,,,,
2025-04-03,4393.0,4401.0,4290.0,4320.0,218100,,,,,,,,,,,,,,,,,,,
2025-04-04,4427.0,4477.0,4345.0,4374.0,268600,,,,,,,,,,,,,,,,,,,
2025-04-07,4189.0,4312.0,4148.0,4184.0,357500,4387.6,,,,,,,,,,,,242520.0,,,,,,
2025-04-08,4307.0,4321.0,4188.0,4259.0,246100,4351.0,,,,,,,,,,,,251960.0,,,,,,
2025-04-09,4456.0,4502.0,4295.0,4300.0,465500,4354.4,,,,,,,,,,,,311160.0,,,,,,
2025-04-10,4776.0,4788.0,4526.0,4617.0,302600,4431.0,,,,,,,,,,,,328060.0,,,,,,
2025-04-11,4740.0,4791.0,4672.0,4769.0,220100,4493.6,,,,,,,,,,,,318360.0,,,,,,
2025-04-14,4873.0,4921.0,4789.0,4791.0,261000,4630.4,,,,,,,,,,,,299060.0,,,,,67.02222222222221,
2025-04-15,4862.0,4906.0,4836.0,4836.0,129400,4741.4,,,,,,,,,,,,275720.0,,,,,66.29299923068469,
2025-04-16,4825.0,4917.0,4810.0,4900.0,124600,4815.2,,,,,,,,,,,,207540.0,,,,,63.671509058042716,
2025-04-17,4710.0,4850.0,4676.0,4850.0,171800,4802.0,,,,,,,,,,,,181380.0,,,,,55.937068479613764,
2025-04-18,4791.0,4809.0,4724.0,4742.0,89500,4812.2,,,,,,,,,,,,155260.0,,,,117.41912293314162,59.80594840215397,
2025-04-21,4770.0,4832.0,4747.0,4790.0,67300,4791.6,4603.2,,,,,,,,,,,116520.0,,,,112.00027429198383,58.31260024850504,60.07194244604317
2025-04-22,4718.0,4765.0,4685.0,4765.0,138300,4762.8,4618.4,,,,,,,,,,,118300.0,,,,114.4488823488193,54.52022830733909,57.745504840940534
2025-04-23,4856.0,4896.0,4745.0,4788.0,236600,4769.0,4646.2,,,,,,,,,,,140700.0,,,,154.6650124069479,61.91508515324814,61.95628946806081
2025-04-24,4752.0,4839.0,4737.0,4817.0,162100,4777.4,4670.133333333333,,,,,,,,,,,138760.0,,,,116.78943913645978,54.41392672614271,57.32034876982964
2025-04-25,4666.0,4707.0,4646.0,4704.0,186700,4752.4,4686.066666666667,,,,,,,,,,,158200.0,,,,133.40831458801966,48.90231156466485,53.7394234042361
2025-04-28,4670.0,4695.0,4631.0,4640.0,409300,4732.4,4718.133333333333,,,,,,,,,,,226600.0,,,,147.0049154378072,49.17170587282585,53.883730218691014
2025-04-30,4671.0,4716.0,4655.0,4716.0,137200,4723.0,4742.4,,,,,,,,,,,226380.0,,,,119.65341997833873,49.24696197775791,53.9224283570798
2025-05-01,4686.0,4715.0,4654.0,4696.0,85200,4689.0,4757.733333333334,,,,,,,,,,,196100.0,,,,101.5412813463301,50.484118081883025,54.53867411464073
2025-05-02,4661.0,4686.0,4587.0,4672.0,135800,4670.8,4750.066666666667,,,,,,,,,,,190840.0,,,,109.21146953405018,48.277590710538,53.26017514406952
2025-05-07,4744.0,4774.0,4635.0,4652.0,188700,4686.4,4750.333333333333,,,,,,,,,,,191240.0,,,,102.73297491039426,55.536175677465934,56.874696066501414
2025-05-08,4686.0,4720.0,4626.0,4720.0,137800,4689.6,4737.866666666667,4646.32,,4826.390146331928,4646.32,4466.249853668071,5006.460292663856,4286.179707336143,,,,136940.0,204328.0,,,101.96549270722164,50.01792628551195,53.74680990229563
2025-05-09,4665.0,4722.0,4663.0,4702.0,104500,4688.4,4724.733333333334,4653.32,,4830.556501883797,4653.32,4476.0834981162025,5007.793003767594,4298.846996232405,,,,130400.0,200552.0,,115.78652894340435,103.82142533731775,48.0722799616156,52.618454474289564
2025-05-12,4611.0,4653.0,4545.0,4653.0,119200,4673.4,4710.466666666666,4660.2,,4832.245807853611,4660.2,4488.154192146389,5004.291615707221,4316.108384292778,,,,137200.0,198540.0,,110.13632455888975,109.01397736997242,43.20990431257336,49.727451231061515
2025-05-13,4605.0,4659.0,4565.0,4608.0,136400,4662.2,4703.466666666666,4668.68,,4832.368416205909,4668.68,4504.991583794092,4996.0568324118185,4341.303167588182,,,,137320.0,195272.0,,111.64923638778221,88.9655752882754,42.67040540503796,49.40266096353053
2025-05-14,4487.0,4575.0,4251.0,4502.0,486700,4610.8,4683.2,4671.08,,4831.6168294193,4671.08,4510.5431705807,4992.153658838602,4350.006341161398,,,,196920.0,203996.0,,100.45179598237621,65.7542768273717,33.43440166770173,43.39917231162462
2025-05-15,4627.0,4633.0,4400.0,4440.0,439800,4599.0,4673.666666666667,4688.6,,4816.062935789182,4688.6,4561.137064210819,4943.525871578364,4433.674128421637,,,,257320.0,207288.0,,106.84414905533568,101.87857337326436,48.354944673347106,51.00635452857747
2025-05-16,4708.0,4729.0,4649.0,4695.0,335400,4607.6,4673.0,4704.64,,4805.535145572013,4704.64,4603.744854427988,4906.4302911440245,4502.849708855976,,,,303500.0,210860.0,,137.75584952815962,108.60332153552955,54.9304286253394,54.79214525112993
2025-05-19,4809.0,4845.0,4650.0,4708.0,212500,4647.2,4669.866666666667,4718.76,,4807.884757503168,4718.76,4629.635242496833,4897.009515006335,4540.510484993665,,,,322160.0,200740.0,,136.30801051406903,138.32912554509983,61.76016395653069,59.04202252173377
2025-05-20,4761.0,4822.0,4757.0,4800.0,274000,4678.4,4670.466666666666,4718.16,,4806.947242326822,4718.16,4629.372757673178,4895.734484653643,4540.585515346356,,,,349680.0,199596.0,,103.97348441052915,129.66867469879517,57.13137373201018,56.33170642830518
2025-05-21,4615.0,4778.0,4546.0,4770.0,243400,4704.0,4667.066666666667,4713.16,,4804.070804638411,4713.16,4622.249195361589,4894.9816092768215,4531.338390723178,27.53091463990313,35.31240173044949,-7.7814870905463565,301020.0,200528.0,,84.39448927099116,85.4072536329222,45.47003334295494,48.968428602333866
2025-05-22,4493.0,4611.0,4493.0,4569.0,206900,4677.2,4655.266666666666,4697.96,,4792.567602231536,4697.96,4603.3523977684645,4887.175204463071,4508.744795536929,10.478190334093597,30.34555945117831,-19.867369117084714,254440.0,198364.0,,84.78884208290559,68.39052420447769,38.14979090195911,43.81461255006299
2025-05-23,4460.0,4512.0,4432.0,4450.0,209100,4627.6,4641.2,4681.88,,4781.281537211444,4681.88,4582.4784627885565,4880.683074422888,4483.076925577112,-5.634094410732359,23.149628678796176,-28.783723089528536,229180.0,201552.0,,70.34278180619644,57.27918979452722,36.36811926492635,42.51127860631493
2025-05-26,4499.0,4535.0,4430.0,4456.0,207200,4565.6,4628.733333333334,4668.84,,4769.978985559457,4668.84,4567.701014440543,4871.117971118914,4466.562028881086,-15.082362009547978,15.503230541127344,-30.585592550675322,228120.0,204856.0,,80.610066790608,72.13764337851929,40.08818948791244,44.60836473466272
2025-05-27,4448.0,4550.0,4448.0,4461.0,154000,4503.0,4614.533333333334,4658.36,,4767.915056478474,4658.36,4548.804943521525,4877.4701129569485,4439.249887043051,-26.38134816805541,7.1263147992907925,-33.50766296734621,204120.0,204144.0,,79.8023176550784,57.66891891891892,36.91337586767352,42.42872912851938
2025-05-28,4486.0,4525.0,4412.0,4452.0,244900,4477.2,4597.333333333333,4646.16,,4757.236795056397,4646.16,4535.083204943603,4868.313590112793,4424.006409887207,-31.9018490253693,-0.6793179656412276,-31.222531059728073,204420.0,210360.0,,93.63188762580552,74.43904456622893,40.840649252233966,44.60077688206277
2025-05-29,4500.0,4513.0,4447.0,4470.0,207300,4478.6,4584.933333333333,4635.36,,4746.995435234541,4635.36,4523.724564765458,4858.630870469084,4412.089129530916,-34.746664807876186,-7.49278733408822,-27.253877473787966,204500.0,215960.0,,97.89660415610744,90.02022189429961,42.32867597221613,45.417817360916665
2025-05-30,4564.0,4589.0,4477.0,4500.0,289700,4499.4,4578.2,4629.2,,4740.353227573484,4629.2,4518.046772426515,4851.506455146969,4406.893544853031,-31.47412258838358,-12.289054384947292,-19.185068203436288,220620.0,222016.0,,111.09132064269546,113.2300496930722,48.9343973676071,49.11258325024252
2025-06-02,4546.0,4607.0,4507.0,4550.0,151500,4508.8,4573.866666666667,4616.8,,4718.881536038585,4616.8,4514.718463961415,4820.963072077169,4412.636927922831,-29.98738298520948,-15.828720104999729,-14.15866288020975,209480.0,218612.0,,110.5498319855249,112.23922114047289,47.22296920350664,48.12586805187662
