Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,485.0,494.0,485.0,493.0,134400,,,,,,,,,,,,,,,,,,,
2025-04-02,479.0,485.0,476.0,485.0,123700,,,,,,,,,,,,,,,,,,,
2025-04-03,460.0,463.0,456.0,461.0,236600,,,,,,,,,,,,,,,,,,,
2025-04-04,435.0,447.0,426.0,446.0,288700,,,,,,,,,,,,,,,,,,,
2025-04-07,396.0,410.0,393.0,399.0,343200,451.0,,,,,,,,,,,,225320.0,,,,,,
2025-04-08,423.0,429.0,416.0,420.0,218800,438.6,,,,,,,,,,,,242200.0,,,,,,
2025-04-09,414.0,418.0,405.0,415.0,198200,425.6,,,,,,,,,,,,257100.0,,,,,,
2025-04-10,441.0,458.0,438.0,458.0,220100,421.8,,,,,,,,,,,,253800.0,,,,,,
2025-04-11,440.0,444.0,418.0,426.0,239600,422.8,,,,,,,,,,,,243980.0,,,,,,
2025-04-14,442.0,447.0,440.0,444.0,135200,432.0,,,,,,,,,,,,202380.0,,,,,36.12903225806452,
2025-04-15,443.0,448.0,441.0,445.0,92300,436.0,,,,,,,,,,,,177080.0,,,,,36.58927141713371,
2025-04-16,438.0,445.0,435.0,445.0,128100,440.8,,,,,,,,,,,,163060.0,,,,,35.163989612388185,
2025-04-17,443.0,443.0,438.0,439.0,49100,441.2,,,,,,,,,,,,128860.0,,,,,37.88599532371201,
2025-04-18,456.0,459.0,443.0,443.0,99200,444.4,,,,,,,,,,,,100780.0,,,,52.28804312945255,44.67937234968796,
2025-04-21,451.0,459.0,449.0,457.0,66600,446.2,443.06666666666666,,,,,,,,,,,87060.0,,,,50.14464208777005,42.660533539797854,40.76086956521739
2025-04-22,457.0,458.0,451.0,453.0,73100,449.0,441.2,,,,,,,,,,,83220.0,,,,59.14723517654896,45.95713691481925,42.77059773828756
2025-04-23,469.0,472.0,461.0,464.0,169900,455.2,440.53333333333336,,,,,,,,,,,91580.0,,,,83.65232521354002,52.1472990599113,46.667631731326004
2025-04-24,470.0,476.0,466.0,474.0,138400,460.6,441.2,,,,,,,,,,,109440.0,,,,122.58891052577636,52.655695723093324,46.99157082016274
2025-04-25,480.0,480.0,473.0,474.0,148800,465.4,444.2,,,,,,,,,,,119360.0,,,,212.6324110671937,57.710260516716595,50.24607277629928
2025-04-28,478.0,481.0,475.0,480.0,92300,470.8,449.6666666666667,,,,,,,,,,,124500.0,,,,155.3669977924945,56.35649781655907,49.590303526988656
