Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3140.0,3180.0,3130.0,3160.0,265100,,,,,,,,,,,,,,,,,,,
2025-04-02,3110.0,3155.0,3100.0,3145.0,259100,,,,,,,,,,,,,,,,,,,
2025-04-03,3110.0,3120.0,3060.0,3090.0,431900,,,,,,,,,,,,,,,,,,,
2025-04-04,3105.0,3120.0,3050.0,3075.0,487400,,,,,,,,,,,,,,,,,,,
2025-04-07,2950.0,3065.0,2937.0,3050.0,744600,3083.0,,,,,,,,,,,,437620.0,,,,,,
2025-04-08,3115.0,3135.0,3055.0,3055.0,350300,3078.0,,,,,,,,,,,,454660.0,,,,,,
2025-04-09,3105.0,3125.0,3040.0,3065.0,260900,3077.0,,,,,,,,,,,,455020.0,,,,,,
2025-04-10,3180.0,3190.0,3145.0,3190.0,449700,3091.0,,,,,,,,,,,,458580.0,,,,,,
2025-04-11,3295.0,3295.0,3155.0,3155.0,735700,3129.0,,,,,,,,,,,,508240.0,,,,,,
2025-04-14,3360.0,3395.0,3330.0,3345.0,553300,3211.0,,,,,,,,,,,,469980.0,,,,,67.74193548387096,
2025-04-15,3345.0,3380.0,3345.0,3360.0,208700,3257.0,,,,,,,,,,,,441660.0,,,,,65.94700686947988,
2025-04-16,3350.0,3380.0,3335.0,3350.0,275300,3306.0,,,,,,,,,,,,444540.0,,,,,66.28203570994778,
2025-04-17,3325.0,3355.0,3300.0,3340.0,219700,3335.0,,,,,,,,,,,,398540.0,,,,,62.806255305068404,
2025-04-18,3375.0,3375.0,3325.0,3330.0,395000,3351.0,,,,,,,,,,,,330400.0,,,,124.15757297556699,66.731544423033,
2025-04-21,3385.0,3415.0,3380.0,3390.0,482400,3356.0,3216.6666666666665,,,,,,,,,,,316220.0,,,,144.28818828635218,67.50320236218647,66.89655172413794
2025-04-22,3380.0,3415.0,3365.0,3385.0,305700,3363.0,3232.6666666666665,,,,,,,,,,,335620.0,,,,141.5358480525594,66.63382276307414,66.4033701948394
2025-04-23,3385.0,3395.0,3360.0,3385.0,365300,3370.0,3251.0,,,,,,,,,,,353620.0,,,,161.966771441401,67.11035985770695,66.66800626934052
2025-04-24,3350.0,3380.0,3350.0,3375.0,443400,3375.0,3267.0,,,,,,,,,,,398360.0,,,,165.2313330279432,60.32548776457928,62.93118793534626
2025-04-25,3365.0,3380.0,3350.0,3380.0,445900,3373.0,3284.3333333333335,,,,,,,,,,,408540.0,,,,281.7644605116796,62.16952476730455,63.865966737845504
2025-04-28,3280.0,3295.0,3250.0,3260.0,615200,3352.0,3306.3333333333335,,,,,,,,,,,435100.0,,,,180.2980132450331,47.959044741954564,55.34836493760843
2025-04-30,3165.0,3285.0,3150.0,3250.0,387900,3309.0,3309.6666666666665,,,,,,,,,,,451540.0,,,,169.79730349445109,35.58039228150004,46.34309952448523
2025-05-01,3135.0,3165.0,3130.0,3155.0,254900,3259.0,3311.6666666666665,,,,,,,,,,,429460.0,,,,133.56189694107985,33.074984446239974,44.317404163551295
2025-05-02,3145.0,3160.0,3090.0,3140.0,228600,3218.0,3309.3333333333335,,,,,,,,,,,386500.0,,,,112.74071032642168,34.796727579862086,45.177625727964376
2025-05-07,3165.0,3190.0,3095.0,3130.0,223100,3178.0,3300.6666666666665,,,,,,,,,,,341940.0,,,,99.1829193184151,38.36447030806882,46.94304495967748
2025-05-08,3135.0,3155.0,3100.0,3140.0,144400,3149.0,3285.6666666666665,3230.2,,3353.565149049482,3230.2,3106.8348509505176,3476.9302980989637,2983.469701901036,,,,247780.0,381340.0,,,101.87246963562752,35.12151365850957,44.621840303430076
2025-05-09,3125.0,3165.0,3120.0,3125.0,164300,3141.0,3271.0,3229.6,,3353.4379586395053,3229.6,3105.7620413604945,3477.2759172790106,2981.924082720989,,,,203060.0,377308.0,,100.17826257653088,84.41333070400316,34.0424091867861,43.843603356480145
2025-05-12,3120.0,3160.0,3115.0,3135.0,167500,3138.0,3255.6666666666665,3230.0,,3353.4665946724053,3230.0,3106.5334053275947,3476.9331893448107,2983.0668106551893,,,,185580.0,373644.0,,96.73952025247713,86.18773406354447,33.464058304430644,43.43569199653887
2025-05-13,3135.0,3160.0,3120.0,3145.0,151700,3136.0,3243.0,3231.0,,3353.588743365776,3231.0,3108.411256634224,3476.177486731551,2985.822513268449,,,,170200.0,362436.0,,105.44740344764152,76.39028711794789,37.07223030212505,45.08630833273084
2025-05-14,3190.0,3210.0,3120.0,3130.0,225700,3141.0,3230.6666666666665,3234.4,,3354.60249581435,3234.4,3114.1975041856504,3474.804991628699,2993.995008371301,,,,170720.0,351968.0,,110.83866866457794,66.05323561390087,48.575579056681825,50.76014160470541
2025-05-15,3205.0,3220.0,3180.0,3190.0,137800,3155.0,3218.6666666666665,3244.6,,3350.1643879345675,3244.6,3139.0356120654324,3455.728775869135,3033.471224130865,,,,169400.0,327696.0,,128.1476564893291,81.65411462160176,51.30664828261418,52.210390889754876
2025-05-16,3190.0,3220.0,3175.0,3185.0,157300,3168.0,3206.0,3247.6,,3350.470015067561,3247.6,3144.729984932439,3453.340030135122,3041.8599698648777,,,,168000.0,319976.0,,150.7492717499024,60.507944665724445,48.414055585459856,50.60527520307576
2025-05-19,3175.0,3200.0,3165.0,3195.0,115100,3179.0,3192.0,3250.4,,3350.259100736988,3250.4,3150.5408992630123,3450.118201473975,3050.681798526025,,,,157520.0,314144.0,,135.54426705370102,70.40765473936011,45.526499536559655,48.98352445128432
2025-05-20,3095.0,3160.0,3095.0,3160.0,252000,3171.0,3175.0,3247.0,,3350.5760590097925,3247.0,3143.4239409902075,3454.152118019585,3039.847881980415,,,,177580.0,306236.0,,135.89534646837984,42.80970512706986,33.52818479422473,41.36894127888377
2025-05-21,3070.0,3110.0,3065.0,3095.0,126900,3147.0,3155.3333333333335,3238.0,,3346.664621657649,3238.0,3129.335378342351,3455.329243315298,3020.670756684702,-20.051780463767955,1.014274724383995,-21.06605518815195,157820.0,281884.0,,118.4339040134718,54.61786137942721,30.685122375209694,39.31229678386748
2025-05-22,3075.0,3100.0,3045.0,3055.0,132800,3121.0,3141.6666666666665,3226.6,,3336.8063519040593,3226.6,3116.3936480959405,3447.012703808118,3006.1872961918816,-26.012994900061585,-4.391179200505121,-21.621815699556464,156820.0,265064.0,,101.51277013752456,79.55005787037037,31.982831680496037,39.955242922067704
2025-05-23,3100.0,3105.0,3075.0,3075.0,100400,3103.0,3137.3333333333335,3216.8,,3326.9351896534345,3216.8,3106.664810346566,3437.0703793068687,2996.5296206931316,-28.39271567037622,-9.191486494479342,-19.201229175896877,145440.0,260732.0,,88.8015717092338,106.4390243902439,38.463317492048986,43.195724828550375
2025-05-26,3155.0,3165.0,3105.0,3110.0,149600,3099.0,3138.6666666666665,3209.0,,3316.293988648013,3209.0,3101.706011351987,3423.5879772960266,2994.4120227039734,-25.546141166544658,-12.462417428892405,-13.083723737652253,152340.0,255704.0,,98.78663208419044,99.43237250554323,50.20542932133828,49.63544339395002
2025-05-27,3190.0,3195.0,3150.0,3155.0,155300,3118.0,3141.6666666666665,3203.6,,3308.2854335616994,3203.6,3098.9145664383004,3412.9708671233984,2994.2291328766014,-20.232772069052317,-14.016488356924388,-6.216283712127929,133000.0,253128.0,,95.20913454372,93.41906873614191,56.19012442635493,53.26627651176212
2025-05-28,3195.0,3215.0,3170.0,3185.0,134200,3143.0,3143.6666666666665,3196.4,,3295.0663063056436,3196.4,3097.7336936943566,3393.7326126112875,2999.0673873887126,-15.440442752566014,-14.301279236052713,-1.1391635165133014,134460.0,242696.0,,106.16346583296115,120.79137422439223,57.0203149067425,53.77891131457838
2025-05-29,3190.0,3215.0,3175.0,3190.0,86500,3166.0,3147.3333333333335,3188.6,,3279.4462437308275,3188.6,3097.7537562691723,3370.2924874616556,3006.9075125383442,-11.908669723950425,-13.822757333632255,1.9140876096818307,125200.0,226860.0,,91.04964142684176,131.171987186568,55.83009658587227,53.15103498383039
2025-05-30,3190.0,3200.0,3165.0,3170.0,78800,3184.0,3151.6666666666665,3181.0,,3263.036577207975,3181.0,3098.963422792025,3345.0731544159494,3016.9268455840506,-9.005899747412059,-12.859385816388215,3.8534860689761565,120880.0,217784.0,,76.36252108572305,157.86155429747814,55.830096585872255,53.15103498383039
2025-06-02,3140.0,3190.0,3140.0,3190.0,106000,3181.0,3153.0,3171.2,,3242.168725506384,3171.2,3100.2312744936157,3313.1374510127685,3029.262548987231,-10.617622418244537,-12.41103313675948,1.7934107185149433,112160.0,207412.0,,81.34474647151072,121.73913043478262,44.163045928872684,46.81244324033101
2025-06-03,3155.0,3155.0,3125.0,3140.0,123100,3174.0,3154.3333333333335,3163.4,,3224.288751013627,3163.4,3102.511248986373,3285.1775020272544,3041.622497972746,-10.562788357863155,-12.041384180980215,1.4785958231170593,105720.0,194600.0,,73.43178254051227,110.12228260869566,47.84170759102754,48.78567652752872
2025-06-04,3170.0,3170.0,3135.0,3155.0,63300,3169.0,3153.0,3155.6,,3200.573770133274,3155.6,3110.6262298667257,3245.5475402665484,3065.6524597334515,-9.20287234636362,-11.473681814056896,2.270809467693276,91540.0,179296.0,,88.28990601360128,101.68704710144927,51.44079363523703,50.7532486575758
2025-06-05,3180.0,3205.0,3155.0,3160.0,117600,3167.0,3151.3333333333335,3151.6,,3189.1691362690353,3151.6,3114.0308637309645,3226.7382725380703,3076.4617274619295,-7.234814247936356,-10.625908300832787,3.391094052896431,97760.0,159392.0,,75.7469244288225,139.9228543876567,53.830190088444596,52.075133308963984
2025-06-06,3205.0,3215.0,3170.0,3170.0,135700,3170.0,3152.3333333333335,3153.2,,3192.1327625529148,3153.2,3114.267237447085,3231.0655251058292,3075.3344748941704,-3.6161383674261742,-9.223954314151465,5.607815946725291,109140.0,149304.0,,105.79862151633203,188.50687622789783,59.44293930984593,55.30510410281634
2025-06-09,3210.0,3220.0,3175.0,3200.0,173500,3184.0,3154.6666666666665,3156.2,,3196.4810128969034,3156.2,3115.9189871030962,3236.762025793807,3075.6379742061927,-0.34092349389311494,-7.447348150099795,7.10642465620668,122640.0,146048.0,,141.96865514464474,369.2586399108138,60.52274840068591,55.944619953236874
2025-06-10,3205.0,3220.0,3185.0,3210.0,173800,3194.0,3162.0,3158.6,,3199.916340593051,3158.6,3117.283659406949,3241.232681186101,3075.9673188138986,1.8301528143610994,-5.591847957207616,7.422000771568715,132780.0,143856.0,,149.47821549699972,326.5713581464136,58.76266001934255,55.0956441140008
2025-06-11,3210.0,3250.0,3200.0,3205.0,211700,3202.0,3171.3333333333335,3160.4,,3202.9187017675736,3160.4,3117.8812982324266,3245.437403535147,3075.362596464853,3.909142482487823,-3.6916498692685282,7.600792351756351,162460.0,143400.0,,148.3759457344117,346.01922602908553,60.06906502623325,55.817698681557395
2025-06-12,3180.0,3235.0,3180.0,3210.0,193800,3202.0,3178.3333333333335,3162.2,3196.2,3204.5575258956655,3162.2,3119.842474104334,3246.9150517913317,3077.484948208668,3.1002695161196243,-2.3332659921908974,5.433535508310522,177700.0,145376.0,263358.0,118.80718008106544,217.4145120934112,49.48676580622477,50.564068556061855
