Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1198.0,1220.0,1178.0,1197.0,47900,,,,,,,,,,,,,,,,,,,
2025-04-02,1223.0,1246.0,1209.0,1209.0,53700,,,,,,,,,,,,,,,,,,,
2025-04-03,1181.0,1188.0,1161.0,1163.0,33300,,,,,,,,,,,,,,,,,,,
2025-04-04,1114.0,1176.0,1107.0,1161.0,49500,,,,,,,,,,,,,,,,,,,
2025-04-07,993.0,1084.0,993.0,1084.0,80300,1141.8,,,,,,,,,,,,52940.0,,,,,,
2025-04-08,1098.0,1105.0,1038.0,1038.0,46000,1121.8,,,,,,,,,,,,52560.0,,,,,,
2025-04-09,1042.0,1074.0,1033.0,1070.0,32900,1085.6,,,,,,,,,,,,48400.0,,,,,,
2025-04-10,1120.0,1129.0,1104.0,1129.0,47000,1073.4,,,,,,,,,,,,51140.0,,,,,,
2025-04-11,1126.0,1128.0,1064.0,1092.0,38700,1075.8,,,,,,,,,,,,48980.0,,,,,,
2025-04-14,1135.0,1154.0,1126.0,1126.0,23800,1104.2,,,,,,,,,,,,37680.0,,,,,43.811394891944985,
2025-04-15,1139.0,1154.0,1137.0,1152.0,9000,1112.4,,,,,,,,,,,,30280.0,,,,,44.303797468354425,
2025-04-16,1137.0,1147.0,1137.0,1139.0,8800,1131.4,,,,,,,,,,,,25460.0,,,,,44.08647732089869,
2025-04-17,1138.0,1143.0,1118.0,1138.0,12500,1135.0,,,,,,,,,,,,18560.0,,,,,44.240328832892345,
2025-04-18,1177.0,1180.0,1136.0,1139.0,17600,1145.2,,,,,,,,,,,,14340.0,,,,121.240234375,50.2468452349629,
2025-04-21,1181.0,1188.0,1160.0,1160.0,15800,1154.4,1133.4666666666667,,,,,,,,,,,12740.0,,,,128.955078125,50.857655382272725,48.479427549194995
2025-04-22,1197.0,1197.0,1173.0,1173.0,18200,1166.0,1133.4,,,,,,,,,,,14580.0,,,,111.62109375,53.430422245447,50.0200240288346
2025-04-23,1203.0,1221.0,1188.0,1197.0,29200,1179.2,1132.0666666666666,,,,,,,,,,,18660.0,,,,150.3206997084548,54.43675814851543,50.61638206556478
2025-04-24,1182.0,1203.0,1178.0,1203.0,18500,1188.0,1132.1333333333334,,,,,,,,,,,19860.0,,,,183.48754448398577,50.16812254399361,48.43792362485071
2025-04-25,1189.0,1192.0,1175.0,1178.0,12800,1190.4,1137.1333333333334,,,,,,,,,,,18900.0,,,,449.5016611295681,51.591594368444724,49.222424742545684
2025-04-28,1176.0,1199.0,1176.0,1189.0,18700,1189.4,1149.3333333333333,,,,,,,,,,,19480.0,,,,284.6641318124208,48.68594589303553,47.76884810770116
2025-04-30,1173.0,1179.0,1160.0,1176.0,11900,1184.6,1154.3333333333333,,,,,,,,,,,18220.0,,,,387.91018998272887,47.98433865405747,47.42082616138559
2025-05-01,1171.0,1180.0,1162.0,1164.0,13800,1178.2,1162.9333333333334,,,,,,,,,,,15140.0,,,,247.69874476987445,47.47126172408144,47.17407529693375
2025-05-02,1191.0,1223.0,1161.0,1164.0,60700,1180.0,1167.6666666666667,,,,,,,,,,,23580.0,,,,278.3821478382148,53.11155082793473,49.97719895491944
2025-05-07,1217.0,1229.0,1161.0,1195.0,96000,1185.6,1173.7333333333333,,,,,,,,,,,40220.0,,,,379.0794979079498,59.47538897451824,53.43635500156093
2025-05-08,1208.0,1221.0,1196.0,1206.0,8900,1192.0,1178.6,1156.36,,1209.450021661328,1156.36,1103.2699783386718,1262.5400433226564,1050.1799566773434,,,,38260.0,32220.0,,,326.0545905707196,56.48970232007839,52.09346862486955
2025-05-09,1225.0,1272.0,1202.0,1221.0,130600,1202.4,1184.3333333333333,1157.44,,1211.6293568886,1157.44,1103.2506431114002,1265.8187137772,1049.0612862228002,,,,62000.0,35528.0,,221.11352133044107,547.9108635097493,60.683790095430844,54.423360858527246
2025-05-12,1234.0,1244.0,1227.0,1227.0,10600,1215.0,1190.8,1157.88,,1212.641533944911,1157.88,1103.1184660550891,1267.403067889822,1048.3569321101781,,,,61360.0,33804.0,,224.94577006507592,545.2646239554317,62.818405231290555,55.653016377407575
2025-05-13,1225.0,1249.0,1222.0,1249.0,24600,1221.8,1196.6,1159.64,,1215.8053843572698,1159.64,1103.4746156427304,1271.9707687145394,1047.3092312854608,,,,54140.0,33456.0,,188.74501992031873,387.8630705394191,59.202315843305634,54.081655883029676
2025-05-14,1142.0,1210.0,1126.0,1199.0,119700,1206.8,1194.2666666666667,1160.76,,1216.2795677216604,1160.76,1105.2404322783395,1271.799135443321,1049.720864556679,,,,58880.0,36264.0,,146.671826625387,165.71031929662195,37.065657428269525,42.237468500218164
2025-05-15,1115.0,1140.0,1115.0,1140.0,28700,1188.2,1189.8666666666666,1165.64,,1210.5469081545332,1165.64,1120.733091845467,1255.4538163090663,1075.826183690934,,,,62840.0,34200.0,,154.98909487459105,138.84803921568627,32.6041244772512,39.227793989682205
2025-05-16,1115.0,1125.0,1106.0,1115.0,19700,1166.2,1184.4,1166.32,,1210.3170180807756,1166.32,1122.3229819192243,1254.3140361615515,1078.3259638384484,,,,40660.0,33148.0,,195.15775265733086,125.87865698016887,32.6041244772512,39.227793989682205
2025-05-19,1106.0,1121.0,1105.0,1116.0,24400,1140.6,1177.9333333333334,1168.88,,1207.044192641792,1168.88,1130.7158073582082,1245.2083852835838,1092.5516147164165,,,,43420.0,32808.0,,165.97038191738113,123.02820955670697,31.028485327097805,38.17616615285813
