Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1541.3927001953125,1602.313490730008,1528.8217434183118,1602.313490730008,50800,,,,,,,,,,,,,,,,,,,
2025-04-02,1544.293701171875,1557.8316547200316,1525.9207642136623,1536.5577277157854,23300,,,,,,,,,,,,,,,,,,,
2025-04-03,1468.867919921875,1541.3926690951077,1456.2969633985147,1541.3926690951077,60600,,,,,,,,,,,,,,,,,,,
2025-04-04,1415.68310546875,1455.329968395129,1388.6071990800035,1455.329968395129,65800,,,,,,,,,,,,,,,,,,,
2025-04-07,1365.3992919921875,1389.5742086351088,1339.2903820178328,1365.3992919921875,29600,1467.12734375,,,,,,,,,,,,46020.0,,,,,,
2025-04-08,1407.9471435546875,1435.9900468260378,1402.1451635675116,1423.4190901871566,24500,1440.438232421875,,,,,,,,,,,,40760.0,,,,,,
2025-04-09,1364.4322509765625,1391.508156736551,1355.7292812679948,1391.508156736551,17100,1404.4659423828125,,,,,,,,,,,,39520.0,,,,,,
2025-04-10,1434.0560302734375,1451.461969953088,1397.3101576163974,1451.461969953088,26800,1397.503564453125,,,,,,,,,,,,32760.0,,,,,,
2025-04-11,1424.3861083984375,1442.7590453024227,1406.0131714944523,1416.6501349651805,14700,1399.2441650390624,,,,,,,,,,,,22540.0,,,,,,
2025-04-14,1424.3861083984375,1439.8580552649514,1422.4521150401233,1439.8580552649514,24200,1411.0415283203124,,,,,,,,,,,,21460.0,,,,,33.14763554426577,
2025-04-15,1426.320068359375,1664.2012458620231,1417.6170984507414,1435.0230382680083,167000,1414.71611328125,,,,,,,,,,,,49960.0,,,,,33.56400985064296,
2025-04-16,1434.0560302734375,1445.6599900598712,1423.4190671358733,1435.9900235711764,25700,1428.640869140625,,,,,,,,,,,,51680.0,,,,,35.37528795785157,
2025-04-17,1429.2210693359375,1435.0230493197098,1423.419089352165,1425.353082680089,22900,1427.673876953125,,,,,,,,,,,,50900.0,,,,,34.709913047393535,
2025-04-18,1440.8250732421875,1441.7920699356387,1425.3531261469695,1425.3531261469695,16800,1430.961669921875,,,,,,,,,,,,51320.0,,,,132.94434470377018,37.865406735865136,
2025-04-21,1446.6270751953125,1595.544568230124,1385.7062825901623,1440.8250949472028,220100,1435.40986328125,1437.8595784505208,,,,,,,,,,,90500.0,,,,231.73249551166967,39.50988082789802,37.500008050798606
2025-04-22,1443.72607421875,1459.1980214307393,1432.122113809758,1432.122113809758,21000,1438.891064453125,1431.3484700520833,,,,,,,,,,,61300.0,,,,202.2149302707137,38.93031335678312,37.19346736582075
2025-04-23,1444.6929931640625,1474.6698892738925,1440.8250065692457,1445.6599898127668,37500,1441.01845703125,1424.7084228515625,,,,,,,,,,,63660.0,,,,289.57423580786025,39.264382567058185,37.37721257958076
2025-04-24,1448.56103515625,1474.6699456697472,1439.8580649850844,1444.6930484135098,46900,1444.8864501953126,1423.354630533854,,,,,,,,,,,68460.0,,,,491.8228279386712,40.72368592670317,38.156665536800375
2025-04-25,1465.0,1471.7689768976898,1451.4620462046205,1459.1980198019803,71900,1449.721435546875,1426.642423502604,,,,,,,,,,,79480.0,,,,739.5216400911162,46.831582502114166,41.489830735136316
2025-04-28,1432.0,1485.0,1405.0,1406.0,144600,1446.7960205078125,1431.082470703125,,,,,,,,,,,64380.0,,,,268.84681583476765,37.9909616302954,37.16006354219862
2025-04-30,1426.0,1431.0,1419.0,1430.0,43900,1443.2508056640625,1432.285994466146,,,,,,,,,,,68960.0,,,,241.04938271604937,36.57855323597636,36.415954513430094
2025-05-01,1394.0,1425.0,1389.0,1425.0,84400,1433.11220703125,1434.257177734375,,,,,,,,,,,78340.0,,,,174.0395809080326,29.907287007227108,32.659694434567605
2025-05-02,1366.0,1391.0,1363.0,1391.0,59000,1416.6,1429.720109049479,,,,,,,,,,,80760.0,,,,154.16344418664605,25.355210576833937,29.766458441276395
2025-05-07,1386.0,1390.0,1369.0,1371.0,23600,1400.8,1427.16103515625,,,,,,,,,,,71100.0,,,,162.187333688132,33.489960715651094,34.247129933534985
2025-05-08,1385.0,1393.0,1371.0,1393.0,13400,1391.4,1424.535294596354,1430.354951171875,,1474.1696328835296,1430.354951171875,1386.5402694602203,1517.984314595184,1342.7255877485659,,,,44860.0,53444.0,,,113.69475847893113,33.28591487528637,34.12988662406995
2025-05-09,1396.0,1437.0,1376.0,1389.0,64200,1385.4,1422.5139567057292,1424.5392431640626,,1462.4857728121644,1424.5392431640626,1386.5927135159607,1500.4323024602663,1348.6461838678588,,,,48920.0,53980.0,,129.07825496520115,123.58684480986639,37.96333878686897,36.697116447289545
2025-05-12,1394.0,1409.0,1392.0,1405.0,7300,1385.4,1419.8435546875,1418.5274951171875,,1447.9801453233572,1418.5274951171875,1389.0748449110179,1477.4327955295266,1359.6221947048484,,,,33500.0,53340.0,,127.49832327297116,128.7473233404711,37.4266043557175,36.41919080105538
2025-05-13,1400.0,1401.0,1388.0,1395.0,10700,1392.2,1417.8954833984376,1415.7727783203125,,1443.5618863982645,1415.7727783203125,1387.9836702423604,1471.3509944762166,1360.1945621644084,,,,23840.0,51344.0,,125.38564721663312,127.11456102783727,40.276406840429445,37.93774457901095
2025-05-14,1406.0,1412.0,1389.0,1400.0,12700,1396.2,1415.5738118489583,1415.3854541015626,,1443.2405160098126,1415.3854541015626,1387.5303921933125,1471.0955779180624,1359.6753302850627,,,,21660.0,49220.0,,141.93729003359462,71.60064239828694,43.18727911161457,39.49402227104209
2025-05-15,1405.0,1407.0,1393.0,1402.0,16800,1400.2,1412.798673502604,1416.969482421875,,1443.0034021876688,1416.969482421875,1390.9355626560812,1469.0373219534627,1364.9016428902873,,,,22340.0,48708.0,,156.22432210353327,72.41472658364916,42.79618297270582,39.31706270847996
2025-05-16,1398.0,1409.0,1395.0,1404.0,14800,1400.6,1409.7502685546874,1416.5715966796874,,1442.8155333488883,1416.5715966796874,1390.3276600104866,1469.059470018089,1364.0837233412858,,,,12460.0,48320.0,,161.1228813559322,59.86465382613222,39.94735468519353,38.03242859285774
2025-05-19,1405.0,1412.0,1396.0,1396.0,7500,1402.8,1407.1040690104167,1418.194306640625,,1442.334038276546,1418.194306640625,1394.054575004704,1466.4737699124669,1369.914843368783,,,,12500.0,47936.0,,157.52118644067795,49.60957834461218,44.13126707307193,40.138769720631906
2025-05-20,1399.0,1415.0,1398.0,1410.0,16500,1402.6,1403.8,1416.7920654296875,,1440.9877974556714,1416.7920654296875,1392.5963334037035,1465.1835294816553,1368.4006013777196,,,,13660.0,47524.0,,157.72168010182435,29.62315947092588,41.3530647317719,38.91767592969966
